date,stock_id,foreign,trust,dealer,total
2022-03-24,006201,3000,-103000,110000,10000
2022-03-24,00679B,638000,0,413515,1051515
2022-03-24,00687B,219000,0,83000,302000
2022-03-24,00694B,0,0,2000,2000
2022-03-24,00695B,2000,0,1000,3000
2022-03-24,00696B,82000,0,20000,102000
2022-03-24,00697B,0,0,-1872,-1872
2022-03-24,00718B,-42000,0,55000,13000
2022-03-24,00719B,0,0,-182,-182
2022-03-24,00720B,-86000,0,53000,-33000
2022-03-24,00721B,0,0,1000,1000
2022-03-24,00722B,-2000,0,0,-2000
2022-03-24,00723B,-1000,0,2000,1000
2022-03-24,00724B,-28000,0,10000,-18000
2022-03-24,00725B,-3000,0,929,-2071
2022-03-24,00726B,-7000,0,2557,-4443
2022-03-24,00727B,0,0,37201,37201
2022-03-24,00734B,0,0,-2000,-2000
2022-03-24,00740B,-2000,0,3000,1000
2022-03-24,00741B,0,0,0,0
2022-03-24,00744B,0,0,-1546,-1546
2022-03-24,00745B,0,0,0,0
2022-03-24,00746B,-9000,0,5000,-4000
2022-03-24,00747B,0,0,0,0
2022-03-24,00748B,0,0,0,0
2022-03-24,00749B,0,0,0,0
2022-03-24,00750B,-13000,0,13000,0
2022-03-24,00751B,-4000,0,33000,29000
2022-03-24,00754B,0,0,0,0
2022-03-24,00755B,2000,0,-1000,1000
2022-03-24,00756B,1000,0,-2000,-1000
2022-03-24,00758B,-12000,0,12000,0
2022-03-24,00759B,0,0,0,0
2022-03-24,00760B,-1000,0,218,-782
2022-03-24,00761B,-12000,0,12000,0
2022-03-24,00764B,6000,0,1000,7000
2022-03-24,00765B,0,0,2000,2000
2022-03-24,00768B,0,0,-21,-21
2022-03-24,00772B,17000,0,81910,98910
2022-03-24,00773B,-40000,0,20000,-20000
2022-03-24,00777B,0,0,0,0
2022-03-24,00778B,0,0,0,0
2022-03-24,00779B,0,0,2000,2000
2022-03-24,00780B,0,0,0,0
2022-03-24,00781B,-18000,0,18000,0
2022-03-24,00782B,0,0,0,0
2022-03-24,00784B,0,0,0,0
2022-03-24,00785B,0,0,0,0
2022-03-24,00786B,0,0,0,0
2022-03-24,00787B,0,0,0,0
2022-03-24,00788B,0,0,-1000,-1000
2022-03-24,00789B,-19000,0,19000,0
2022-03-24,00790B,-2000,0,2000,0
2022-03-24,00791B,101000,0,-101000,0
2022-03-24,00792B,1000,0,0,1000
2022-03-24,00793B,0,0,11000,11000
2022-03-24,00794B,0,0,-5000,-5000
2022-03-24,00795B,21000,0,-4000,17000
2022-03-24,00796B,-1000,0,1000,0
2022-03-24,00799B,0,0,6000,6000
2022-03-24,00831B,0,0,0,0
2022-03-24,00834B,0,0,0,0
2022-03-24,00836B,-6000,0,8000,2000
2022-03-24,00838B,0,0,0,0
2022-03-24,00840B,-7000,0,7000,0
2022-03-24,00841B,0,0,-1000,-1000
2022-03-24,00842B,-2000,0,2000,0
2022-03-24,00843B,0,0,0,0
2022-03-24,00844B,0,0,0,0
2022-03-24,00845B,-12000,0,12000,0
2022-03-24,00846B,0,0,1000,1000
2022-03-24,00847B,-1000,0,5000,4000
2022-03-24,00848B,-23000,0,23999,999
2022-03-24,00849B,0,0,-1,-1
2022-03-24,00853B,0,0,0,0
2022-03-24,00856B,-15000,0,15000,0
2022-03-24,00857B,0,0,5000,5000
