date,stock_id,foreign,trust,dealer,total
2018-05-08,006201,0,0,-8000,-8000
2018-05-08,00679B,-2000,0,21000,19000
2018-05-08,00687B,0,0,-10000,-10000
2018-05-08,00694B,40000,0,-37000,3000
2018-05-08,00695B,0,0,4000,4000
2018-05-08,00696B,0,0,1000,1000
2018-05-08,00697B,5000,0,1000,6000
2018-05-08,00718B,0,0,-8000,-8000
2018-05-08,00719B,-2000,0,3000,1000
2018-05-08,00720B,0,0,0,0
2018-05-08,00721B,0,0,17000,17000
2018-05-08,00722B,-1000,0,1000,0
2018-05-08,00723B,-27031000,0,31000,-27000000
2018-05-08,00724B,-27502000,0,0,-27502000
2018-05-08,00725B,0,0,10000,10000
2018-05-08,00726B,0,0,2000,2000
2018-05-08,00727B,0,0,6000,6000
2018-05-08,1264,-1000,-1000,-10000,-12000
2018-05-08,1268,0,0,-1000,-1000
2018-05-08,1336,4000,0,0,4000
2018-05-08,1565,-94000,24000,1000,-69000
2018-05-08,1569,46000,-200000,1000,-153000
2018-05-08,1580,-4000,0,0,-4000
2018-05-08,1586,26000,0,-2000,24000
2018-05-08,1591,-130000,0,2000,-128000
2018-05-08,1595,-3000,0,0,-3000
2018-05-08,1597,-367000,0,-208000,-575000
2018-05-08,1742,-1000,0,0,-1000
2018-05-08,1752,10000,0,0,10000
2018-05-08,1777,2000,0,0,2000
2018-05-08,1784,4000,0,0,4000
2018-05-08,1785,-91000,0,0,-91000
2018-05-08,1787,-10000,0,0,-10000
2018-05-08,1788,3000,0,0,3000
2018-05-08,1795,-367000,100000,-22000,-289000
2018-05-08,1796,-2000,0,0,-2000
2018-05-08,1799,0,0,1000,1000
2018-05-08,1813,0,0,0,0
2018-05-08,1815,-633000,0,-359000,-992000
2018-05-08,2061,0,0,1000,1000
2018-05-08,2063,-2000,0,-3000,-5000
2018-05-08,2066,-2000,0,0,-2000
2018-05-08,2067,0,0,1000,1000
2018-05-08,2221,4000,0,0,4000
2018-05-08,2233,-22000,0,106000,84000
2018-05-08,2235,2000,0,0,2000
2018-05-08,2640,92000,0,0,92000
2018-05-08,2641,0,0,-32000,-32000
2018-05-08,2729,8000,0,0,8000
2018-05-08,2732,2000,0,-73000,-71000
2018-05-08,2734,0,0,0,0
2018-05-08,2745,1000,0,-12000,-11000
2018-05-08,2926,0,-2000,0,-2000
2018-05-08,2928,-6000,0,2000,-4000
2018-05-08,3066,7000,0,0,7000
2018-05-08,3068,-466000,0,-49000,-515000
2018-05-08,3071,36000,0,0,36000
2018-05-08,3073,0,0,-12000,-12000
2018-05-08,3078,-47000,0,-19000,-66000
2018-05-08,3081,271200,-7000,72000,336200
2018-05-08,3083,1000,0,0,1000
2018-05-08,3085,2000,0,0,2000
2018-05-08,3086,153000,0,0,153000
2018-05-08,3088,-10000,0,0,-10000
2018-05-08,3089,0,0,-2000,-2000
2018-05-08,3092,0,0,0,0
2018-05-08,3105,-29626,38177,162000,170551
2018-05-08,3114,-39000,0,-7000,-46000
2018-05-08,3115,-29000,0,-2000,-31000
2018-05-08,3128,-24000,0,-27000,-51000
2018-05-08,3131,5000,0,-1000,4000
2018-05-08,3141,3000,0,0,3000
2018-05-08,3144,12000,0,0,12000
2018-05-08,3152,766,-33000,0,-32234
2018-05-08,3162,15000,0,0,15000
2018-05-08,3163,79000,0,45000,124000
2018-05-08,3169,-1000,0,0,-1000
2018-05-08,3176,4000,0,0,4000
2018-05-08,3191,0,0,-3000,-3000
2018-05-08,3202,-14000,0,-9000,-23000
2018-05-08,3205,-7000,0,0,-7000
2018-05-08,3206,-1000,0,0,-1000
2018-05-08,3211,-3000,0,0,-3000
2018-05-08,3213,-32000,0,0,-32000
2018-05-08,3217,-44000,0,-42000,-86000
2018-05-08,3218,37000,0,0,37000
2018-05-08,3221,-18000,0,0,-18000
2018-05-08,3224,-66000,0,13000,-53000
2018-05-08,3227,160000,6000,58000,224000
2018-05-08,3228,25000,0,0,25000
2018-05-08,3234,105000,0,0,105000
2018-05-08,3236,-108000,0,-74000,-182000
2018-05-08,3259,-7000,0,-2000,-9000
2018-05-08,3260,-571000,0,-273000,-844000
2018-05-08,3264,-526000,0,-220000,-746000
2018-05-08,3265,72000,0,-9000,63000
2018-05-08,3268,0,0,1000,1000
2018-05-08,3272,4000,0,0,4000
2018-05-08,3276,0,0,2000,2000
2018-05-08,3287,-4000,0,-6000,-10000
2018-05-08,3289,9000,0,8000,17000
2018-05-08,3293,28000,0,-68000,-40000
2018-05-08,3294,-1000,0,-12000,-13000
2018-05-08,3299,-4000,0,63000,59000
2018-05-08,3310,35000,0,6000,41000
2018-05-08,3313,-3000,0,0,-3000
2018-05-08,3317,118000,0,0,118000
2018-05-08,3323,407000,0,-3000,404000
2018-05-08,3324,25000,0,-33000,-8000
2018-05-08,3325,8000,0,1000,9000
2018-05-08,3339,0,0,-1000,-1000
2018-05-08,3354,-116000,0,0,-116000
2018-05-08,3360,-1000,0,0,-1000
2018-05-08,3362,-29000,0,4000,-25000
2018-05-08,3374,-48000,48000,-261000,-261000
2018-05-08,3388,-2000,0,0,-2000
2018-05-08,3390,-3000,0,0,-3000
2018-05-08,3402,-62000,0,0,-62000
2018-05-08,3426,-3000,-11000,-30000,-44000
2018-05-08,3428,-66000,0,-14000,-80000
2018-05-08,3434,0,0,8000,8000
2018-05-08,3438,10000,0,5000,15000
2018-05-08,3441,-3000,0,0,-3000
2018-05-08,3444,-1000,0,-4000,-5000
2018-05-08,3452,-43000,0,0,-43000
2018-05-08,3455,10000,0,-2000,8000
2018-05-08,3479,19000,0,0,19000
2018-05-08,3483,-15000,0,0,-15000
2018-05-08,3484,-11000,0,0,-11000
2018-05-08,3489,0,0,-9000,-9000
2018-05-08,3490,2000,0,0,2000
2018-05-08,3491,-95000,10000,4000,-81000
2018-05-08,3492,-5000,0,0,-5000
2018-05-08,3498,31000,0,-5000,26000
2018-05-08,3499,0,0,-3000,-3000
2018-05-08,3508,-15000,0,-97000,-112000
2018-05-08,3512,-1000,0,0,-1000
2018-05-08,3516,0,0,-1000,-1000
2018-05-08,3520,0,0,1000,1000
2018-05-08,3521,0,0,0,0
2018-05-08,3522,8000,0,0,8000
2018-05-08,3526,10000,-190000,19000,-161000
2018-05-08,3527,38000,0,40000,78000
2018-05-08,3529,48000,-60000,-1000,-13000
2018-05-08,3537,-309000,0,0,-309000
2018-05-08,3540,-91000,0,38000,-53000
2018-05-08,3541,3000,-20000,0,-17000
2018-05-08,3546,18000,0,1000,19000
2018-05-08,3548,0,0,-1000,-1000
2018-05-08,3551,24000,0,-1000,23000
2018-05-08,3552,-187000,0,64000,-123000
2018-05-08,3556,-8000,0,0,-8000
2018-05-08,3558,-9000,0,10000,1000
2018-05-08,3562,20000,0,-13000,7000
2018-05-08,3563,-20000,0,-47000,-67000
2018-05-08,3564,0,0,-2000,-2000
2018-05-08,3567,-16000,-70000,0,-86000
2018-05-08,3580,29000,0,0,29000
2018-05-08,3581,-2000,0,0,-2000
2018-05-08,3587,13000,0,0,13000
2018-05-08,3611,1000,0,0,1000
2018-05-08,3624,-218000,0,-226000,-444000
2018-05-08,3625,-96000,0,-1000,-97000
2018-05-08,3630,-128000,0,0,-128000
