date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2025-01-13,006201,-11000,0,-32111,-43111,0,-32111
2025-01-13,00679B,20273891,0,-21036137,-762246,-23875054,2838917
2025-01-13,00687B,12569570,0,-2558755,10010815,515000,-3073755
2025-01-13,00687C,0,0,9600,9600,0,9600
2025-01-13,00694B,9000,0,-32768,-23768,0,-32768
2025-01-13,00695B,7000,0,-25088,-18088,0,-25088
2025-01-13,00696B,2400000,0,-1957858,442142,0,-1957858
2025-01-13,00697B,-8000,0,-129031,-137031,0,-129031
2025-01-13,00718B,7000,0,1000,8000,0,1000
2025-01-13,00719B,-1898000,0,-225684,-2123684,1108000,-1333684
2025-01-13,00720B,2327148,0,2057618,4384766,0,2057618
2025-01-13,00722B,306000,0,179000,485000,0,179000
2025-01-13,00723B,0,0,3000,3000,0,3000
2025-01-13,00724B,-104000,0,220754,116754,0,220754
2025-01-13,00725B,-754000,0,-8301604,-9055604,144000,-8445604
2025-01-13,00726B,-98000,0,-6285,-104285,0,-6285
2025-01-13,00727B,0,0,-17037,-17037,0,-17037
2025-01-13,00734B,0,0,0,0,0,0
2025-01-13,00740B,52000,0,-169359,-117359,0,-169359
2025-01-13,00741B,4000,0,-6703,-2703,0,-6703
2025-01-13,00746B,22000,0,-45510,-23510,0,-45510
2025-01-13,00749B,0,0,0,0,0,0
2025-01-13,00750B,0,0,0,0,0,0
2025-01-13,00751B,479092,0,-2703968,-2224876,-1500000,-1203968
2025-01-13,00754B,2000,0,3000,5000,0,3000
2025-01-13,00755B,3000,0,-1000,2000,0,-1000
2025-01-13,00756B,-1000,0,-55000,-56000,0,-55000
2025-01-13,00758B,0,0,0,0,0,0
2025-01-13,00759B,-65000,0,52000,-13000,0,52000
2025-01-13,00760B,-1000,0,-2028,-3028,0,-2028
2025-01-13,00761B,-11000,0,-59947,-70947,0,-59947
2025-01-13,00764B,1466000,0,-1034359,431641,118000,-1152359
2025-01-13,00768B,141000,0,-287000,-146000,0,-287000
2025-01-13,00772B,160005,0,803731,963736,30000,773731
2025-01-13,00773B,254896,0,548392,803288,0,548392
2025-01-13,00777B,-1000,0,0,-1000,0,0
2025-01-13,00778B,-6000,0,0,-6000,0,0
2025-01-13,00779B,233000,0,41000,274000,0,41000
2025-01-13,00780B,64000,0,-35055,28945,0,-35055
