date,stock_id,foreign,trust,dealer,total
2022-11-01,006201,0,36000,2000,38000
2022-11-01,00679B,28000,0,-725419,-697419
2022-11-01,00687B,-3000,0,-45000,-48000
2022-11-01,00694B,-19000,0,25000,6000
2022-11-01,00695B,0,0,20000,20000
2022-11-01,00696B,24000,0,12000,36000
2022-11-01,00697B,1000,0,-50660,-49660
2022-11-01,00718B,0,0,49000,49000
2022-11-01,00719B,-6000,0,-46434,-52434
2022-11-01,00720B,32000,0,-838000,-806000
2022-11-01,00721B,0,0,0,0
2022-11-01,00722B,11000,0,-9000,2000
2022-11-01,00723B,0,0,0,0
2022-11-01,00724B,-5000,0,-64000,-69000
2022-11-01,00725B,-2000,0,16836,14836
2022-11-01,00726B,0,0,-333,-333
2022-11-01,00727B,1000,0,32970,33970
2022-11-01,00734B,0,0,-55000,-55000
2022-11-01,00740B,0,0,-20000,-20000
2022-11-01,00741B,0,0,0,0
2022-11-01,00744B,11000,0,-12087,-1087
2022-11-01,00745B,0,0,0,0
2022-11-01,00746B,0,0,-120000,-120000
2022-11-01,00747B,0,0,-188,-188
2022-11-01,00748B,0,0,0,0
2022-11-01,00749B,-3000,0,-6000,-9000
2022-11-01,00750B,0,0,0,0
2022-11-01,00751B,144000,0,-313000,-169000
2022-11-01,00754B,0,0,0,0
2022-11-01,00755B,0,0,14000,14000
2022-11-01,00756B,-38000,0,10000,-28000
2022-11-01,00758B,0,0,1,1
2022-11-01,00759B,0,0,0,0
2022-11-01,00760B,0,0,-332,-332
2022-11-01,00761B,0,0,-95000,-95000
2022-11-01,00764B,0,0,0,0
2022-11-01,00765B,0,0,0,0
2022-11-01,00768B,0,0,-66,-66
2022-11-01,00772B,29000,0,-336000,-307000
2022-11-01,00773B,1000,0,-109000,-108000
2022-11-01,00777B,0,0,0,0
2022-11-01,00778B,0,0,0,0
2022-11-01,00779B,0,0,0,0
2022-11-01,00780B,0,0,0,0
2022-11-01,00781B,0,0,0,0
2022-11-01,00782B,0,0,-3000,-3000
2022-11-01,00784B,0,0,0,0
2022-11-01,00785B,0,0,0,0
2022-11-01,00786B,0,0,-24000,-24000
2022-11-01,00787B,0,0,0,0
2022-11-01,00788B,0,0,-11000,-11000
2022-11-01,00789B,1000,0,-1000,0
2022-11-01,00790B,0,0,0,0
2022-11-01,00791B,0,0,0,0
2022-11-01,00792B,194000,0,6000,200000
2022-11-01,00793B,0,0,-12000,-12000
2022-11-01,00794B,0,0,0,0
2022-11-01,00795B,5000,0,-61000,-56000
2022-11-01,00799B,0,0,-3000,-3000
2022-11-01,00831B,0,0,0,0
2022-11-01,00834B,0,0,2000,2000
2022-11-01,00836B,0,0,0,0
2022-11-01,00840B,0,0,0,0
2022-11-01,00841B,2000,0,0,2000
2022-11-01,00842B,0,0,0,0
2022-11-01,00844B,0,0,0,0
2022-11-01,00845B,0,0,50000,50000
2022-11-01,00846B,0,0,0,0
2022-11-01,00847B,0,0,2000,2000
2022-11-01,00848B,0,0,0,0
2022-11-01,00849B,0,0,0,0
2022-11-01,00853B,0,0,-4000,-4000
2022-11-01,00856B,0,0,-1000,-1000
2022-11-01,00857B,0,0,-1000,-1000
2022-11-01,00858,0,0,36986,36986
2022-11-01,00859B,0,0,0,0
2022-11-01,00860B,0,0,-729,-729
2022-11-01,00862B,0,0,-7000,-7000
2022-11-01,00863B,9000,0,-8000,1000
2022-11-01,00864B,0,0,-5000,-5000
2022-11-01,00867B,0,0,0,0
2022-11-01,00870B,-20000,0,21000,1000
2022-11-01,00877,132000,0,463467,595467
2022-11-01,00883B,0,0,-277,-277
2022-11-01,00884B,-70000,0,69609,-391
2022-11-01,00886,0,0,7239,7239
2022-11-01,00887,0,0,127109,127109
2022-11-01,00888,113000,0,-60031,52969
2022-11-01,00890B,0,0,0,0
2022-11-01,020013,0,0,1000,1000
2022-11-01,020023,0,0,32000,32000
2022-11-01,020024,0,0,2000,2000
2022-11-01,020025,0,0,-9000,-9000
2022-11-01,020027,0,0,40000,40000
2022-11-01,02002L,0,0,127000,127000
2022-11-01,020033,0,0,17000,17000
2022-11-01,020035,0,0,4000,4000
2022-11-01,1240,0,0,0,0
2022-11-01,1258,-44000,0,0,-44000
2022-11-01,1264,-2000,0,-166,-2166
2022-11-01,1336,10000,0,0,10000
2022-11-01,1565,17000,0,0,17000
2022-11-01,1569,225000,0,0,225000
2022-11-01,1570,-4000,0,0,-4000
2022-11-01,1580,17997,0,0,17997
2022-11-01,1584,130000,0,30000,160000
2022-11-01,1586,-1409,0,-1000,-2409
2022-11-01,1591,9343,0,0,9343
2022-11-01,1593,1000,0,0,1000
2022-11-01,1599,17000,0,34000,51000
2022-11-01,1742,0,0,-3000,-3000
2022-11-01,1777,-75000,0,0,-75000
2022-11-01,1784,12000,0,0,12000
2022-11-01,1785,136000,0,0,136000
2022-11-01,1788,-2000,0,-110,-2110
2022-11-01,1796,-1000,0,0,-1000
2022-11-01,1813,1000,0,-4000,-3000
2022-11-01,1815,131000,0,-200,130800
2022-11-01,2061,1000,0,0,1000
2022-11-01,2063,3000,0,0,3000
2022-11-01,2064,5000,0,0,5000
2022-11-01,2065,-4006,0,4000,-6
2022-11-01,2066,123000,0,0,123000
2022-11-01,2221,11000,0,0,11000
2022-11-01,2230,4000,0,0,4000
2022-11-01,2235,2000,0,0,2000
2022-11-01,2596,2000,0,0,2000
2022-11-01,2640,-26000,0,0,-26000
2022-11-01,2641,-170000,0,557,-169443
2022-11-01,2643,8000,0,0,8000
2022-11-01,2726,3000,0,0,3000
2022-11-01,2729,2000,0,0,2000
2022-11-01,2732,-32000,-165000,3000,-194000
2022-11-01,2734,11000,0,0,11000
2022-11-01,2736,235000,0,0,235000
2022-11-01,2743,137000,0,-25000,112000
2022-11-01,2745,1000,0,0,1000
2022-11-01,2754,27000,0,-1000,26000
2022-11-01,2755,0,4000,0,4000
2022-11-01,2756,-1000,0,0,-1000
2022-11-01,2916,1000,0,0,1000
2022-11-01,2926,1000,0,0,1000
2022-11-01,2937,1000,0,0,1000
2022-11-01,3066,32000,0,0,32000
2022-11-01,3071,7000,0,0,7000
2022-11-01,3078,198000,0,0,198000
2022-11-01,3081,-1240587,-348000,625885,-962702
2022-11-01,3083,16000,0,0,16000
2022-11-01,3086,1000,0,0,1000
2022-11-01,3088,-8000,0,0,-8000
2022-11-01,3093,15000,0,0,15000
2022-11-01,3105,-862919,17423,365084,-480412
2022-11-01,3114,53000,0,20000,73000
