date,stock_id,foreign,trust,dealer,total
2016-08-16,006201,0,0,8000,8000
2016-08-16,1258,22000,0,0,22000
2016-08-16,1565,246375,-2000,16000,260375
2016-08-16,1566,-1000,0,-1000,-2000
2016-08-16,1569,-119000,0,-9000,-128000
2016-08-16,1570,0,0,0,0
2016-08-16,1580,-35900,111000,0,75100
2016-08-16,1584,7000,0,0,7000
2016-08-16,1586,-33000,0,-7000,-40000
2016-08-16,1591,-9000,0,3000,-6000
2016-08-16,1595,6000,0,0,6000
2016-08-16,1597,-20000,0,0,-20000
2016-08-16,1599,4000,0,3000,7000
2016-08-16,1742,0,0,0,0
2016-08-16,1752,45000,-98000,-11000,-64000
2016-08-16,1777,-2000,0,0,-2000
2016-08-16,1784,1099,0,0,1099
2016-08-16,1787,41000,0,22000,63000
2016-08-16,1795,2000,0,0,2000
2016-08-16,1799,13998,0,0,13998
2016-08-16,1815,-63000,150000,-464000,-377000
2016-08-16,2061,-2000,0,0,-2000
2016-08-16,2066,-9000,0,-2000,-11000
2016-08-16,2230,-12000,0,0,-12000
2016-08-16,2233,12000,0,3000,15000
2016-08-16,2235,1000,0,0,1000
2016-08-16,2636,8779,0,0,8779
2016-08-16,2643,11000,0,0,11000
2016-08-16,2719,-1000,0,0,-1000
2016-08-16,2724,1000,0,0,1000
2016-08-16,2726,5000,12000,0,17000
2016-08-16,2729,16000,0,0,16000
2016-08-16,2732,5000,0,0,5000
2016-08-16,2736,-4000,0,0,-4000
2016-08-16,2740,2000,0,0,2000
2016-08-16,2926,16000,-7000,0,9000
2016-08-16,2928,1000,0,0,1000
2016-08-16,3064,7000,0,0,7000
2016-08-16,3068,-32000,50000,-160000,-142000
2016-08-16,3071,0,0,0,0
2016-08-16,3078,-324000,0,-66000,-390000
2016-08-16,3081,-97570,0,-34000,-131570
2016-08-16,3083,-6000,0,0,-6000
2016-08-16,3088,-17000,0,0,-17000
2016-08-16,3089,-2000,0,0,-2000
2016-08-16,3092,127000,-18000,0,109000
2016-08-16,3093,0,0,0,0
2016-08-16,3105,751563,0,-138000,613563
2016-08-16,3122,5000,0,0,5000
2016-08-16,3131,-26000,0,-3000,-29000
2016-08-16,3141,-138000,20000,29000,-89000
2016-08-16,3152,20000,106000,125000,251000
2016-08-16,3163,14000,-1013000,-68000,-1067000
2016-08-16,3169,5000,0,0,5000
2016-08-16,3176,-13000,0,0,-13000
2016-08-16,3188,-2000,0,0,-2000
2016-08-16,3191,0,0,4000,4000
2016-08-16,3202,19000,0,0,19000
2016-08-16,3205,-2000,20000,147000,165000
2016-08-16,3206,-11000,0,0,-11000
2016-08-16,3211,7000,0,0,7000
2016-08-16,3213,-4000,0,0,-4000
2016-08-16,3217,3000,0,0,3000
2016-08-16,3218,1000,0,0,1000
2016-08-16,3221,-5000,0,0,-5000
2016-08-16,3227,-41000,30000,119000,108000
2016-08-16,3232,3000,0,-1000,2000
2016-08-16,3234,-62000,120000,-3000,55000
2016-08-16,3236,189000,0,130000,319000
