date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2023-03-20,006201,7000,0,239718,246718,0,239718
2023-03-20,00679B,-285965,0,1492148,1206183,150000,1342148
2023-03-20,00687B,139000,0,-91000,48000,0,-91000
2023-03-20,00694B,16000,0,107000,123000,0,107000
2023-03-20,00695B,8000,0,20000,28000,0,20000
2023-03-20,00696B,122000,0,-230000,-108000,0,-230000
2023-03-20,00697B,4000,0,35973,39973,0,35973
2023-03-20,00718B,-19000,0,19000,0,0,19000
2023-03-20,00719B,3000,0,110854,113854,0,110854
2023-03-20,00720B,-1562945,0,-2812000,-4374945,653000,-3465000
2023-03-20,00721B,0,0,-2000,-2000,0,-2000
2023-03-20,00722B,-144000,0,101000,-43000,0,101000
2023-03-20,00723B,0,0,1000,1000,0,1000
2023-03-20,00724B,-176000,0,30400,-145600,0,30400
2023-03-20,00725B,-612000,0,-84794,-696794,0,-84794
2023-03-20,00726B,0,0,125321,125321,0,125321
2023-03-20,00727B,-9000,-130000,94218,-44782,0,94218
2023-03-20,00734B,40000,0,-51000,-11000,0,-51000
2023-03-20,00740B,-46000,0,64000,18000,0,64000
2023-03-20,00741B,0,0,52000,52000,0,52000
2023-03-20,00744B,0,0,-109,-109,0,-109
2023-03-20,00746B,0,0,-2000,-2000,0,-2000
2023-03-20,00749B,0,0,-2000,-2000,0,-2000
2023-03-20,00750B,-2000,0,2000,0,0,2000
2023-03-20,00751B,-2913000,0,1059000,-1854000,0,1059000
2023-03-20,00754B,-1000,0,6000,5000,0,6000
2023-03-20,00755B,79000,0,-66000,13000,0,-66000
2023-03-20,00756B,1000,0,2000,3000,0,2000
2023-03-20,00758B,0,0,0,0,0,0
2023-03-20,00759B,47000,0,-48000,-1000,0,-48000
2023-03-20,00760B,4000,0,4677,8677,0,4677
2023-03-20,00761B,-370000,0,333000,-37000,0,333000
2023-03-20,00764B,-4000,0,-11000,-15000,0,-11000
2023-03-20,00765B,0,0,-50,-50,0,-50
2023-03-20,00768B,304000,0,-293007,10993,0,-293007
2023-03-20,00772B,-4939971,0,-2268622,-7208593,-72000,-2196622
2023-03-20,00773B,-2299000,0,3249831,950831,0,3249831
2023-03-20,00777B,0,0,0,0,0,0
2023-03-20,00778B,-9000,0,9000,0,0,9000
2023-03-20,00779B,-1000,0,-6000,-7000,0,-6000
2023-03-20,00780B,-119000,0,274000,155000,0,274000
2023-03-20,00781B,0,0,11000,11000,0,11000
2023-03-20,00782B,0,0,-108000,-108000,0,-108000
2023-03-20,00784B,0,0,0,0,0,0
2023-03-20,00785B,-82000,0,80000,-2000,0,80000
2023-03-20,00786B,0,0,39000,39000,0,39000
2023-03-20,00787B,0,0,5000,5000,0,5000
2023-03-20,00788B,0,0,62000,62000,0,62000
2023-03-20,00789B,0,0,2000,2000,0,2000
2023-03-20,00790B,0,0,0,0,0,0
2023-03-20,00791B,0,0,0,0,0,0
2023-03-20,00792B,0,0,-3000,-3000,0,-3000
2023-03-20,00793B,0,0,26971,26971,0,26971
2023-03-20,00794B,0,0,0,0,0,0
2023-03-20,00795B,170000,0,-518135,-348135,0,-518135
2023-03-20,00799B,0,0,-26000,-26000,0,-26000
2023-03-20,00831B,0,0,0,0,0,0
2023-03-20,00834B,-1000,0,0,-1000,0,0
2023-03-20,00836B,-6000,0,9000,3000,0,9000
2023-03-20,00840B,0,0,0,0,0,0
2023-03-20,00841B,-9000,0,9000,0,0,9000
2023-03-20,00842B,0,0,-22000,-22000,0,-22000
2023-03-20,00844B,0,0,0,0,0,0
2023-03-20,00845B,0,0,0,0,0,0
2023-03-20,00846B,-42000,0,40000,-2000,0,40000
2023-03-20,00847B,0,0,0,0,0,0
2023-03-20,00848B,0,0,0,0,0,0
2023-03-20,00849B,0,0,-210,-210,0,-210
2023-03-20,00853B,0,0,-383881,-383881,0,-383881
2023-03-20,00856B,0,0,-3000,-3000,0,-3000
2023-03-20,00857B,0,0,-315000,-315000,0,-315000
2023-03-20,00858,-1000,0,-11637,-12637,0,-11637
2023-03-20,00859B,0,0,0,0,0,0
2023-03-20,00860B,0,0,-65,-65,0,-65
2023-03-20,00862B,-116000,0,118391,2391,0,118391
2023-03-20,00863B,-39000,0,43000,4000,0,43000
2023-03-20,00864B,0,0,2998,2998,0,2998
2023-03-20,00867B,0,0,0,0,0,0
2023-03-20,00870B,-22000,0,48000,26000,0,48000
2023-03-20,00877,674000,0,747800,1421800,0,747800
2023-03-20,00883B,-83000,0,80000,-3000,0,80000
2023-03-20,00884B,-1000,0,-1094,-2094,0,-1094
2023-03-20,00886,20000,0,-32000,-12000,0,-32000
2023-03-20,00887,0,0,-3000,-3000,0,-3000
2023-03-20,00888,-155000,0,-2182755,-2337755,0,-2182755
2023-03-20,00890B,-2000,0,30000,28000,0,30000
2023-03-20,02001B,0,0,8000,8000,0,8000
2023-03-20,020023,0,0,299000,299000,0,299000
2023-03-20,020025,0,0,20000,20000,0,20000
2023-03-20,020026,0,0,1000,1000,0,1000
2023-03-20,020027,0,0,130000,130000,0,130000
2023-03-20,02002L,0,0,-6000,-6000,0,-6000
2023-03-20,020033,0,0,-55000,-55000,0,-55000
2023-03-20,020035,0,0,50000,50000,0,50000
2023-03-20,1240,2000,0,0,2000,0,0
2023-03-20,1258,-1000,0,0,-1000,0,0
2023-03-20,1264,-3500,0,0,-3500,0,0
2023-03-20,1268,-106000,0,11203,-94797,4000,7203
2023-03-20,1336,173000,0,-10000,163000,-10000,0
