date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2023-12-13,006201,2000,0,52752,54752,0,52752
2023-12-13,00679B,-1339810,0,-1428318,-2768128,-1480000,51682
2023-12-13,00687B,-4440940,0,-25899024,-30339964,597000,-26496024
2023-12-13,00694B,1141,0,-373,768,0,-373
2023-12-13,00695B,0,0,0,0,0,0
2023-12-13,00696B,1227000,0,-1018412,208588,0,-1018412
2023-12-13,00697B,-1000,0,-76418,-77418,-88000,11582
2023-12-13,00718B,0,0,5000,5000,0,5000
2023-12-13,00719B,-4000,0,-220192,-224192,0,-220192
2023-12-13,00720B,4540028,0,-5758167,-1218139,0,-5758167
2023-12-13,00721B,0,0,1067,1067,0,1067
2023-12-13,00722B,688000,0,-1091000,-403000,0,-1091000
2023-12-13,00723B,51000,0,-19000,32000,0,-19000
2023-12-13,00724B,295000,0,-740778,-445778,0,-740778
2023-12-13,00725B,771000,0,-803007,-32007,0,-803007
2023-12-13,00726B,-2000,0,-2324,-4324,0,-2324
2023-12-13,00727B,1000,0,-33197,-32197,0,-33197
2023-12-13,00734B,0,0,12000,12000,0,12000
2023-12-13,00740B,1090000,0,-928197,161803,0,-928197
2023-12-13,00741B,-2000,0,98000,96000,0,98000
2023-12-13,00746B,274000,0,-262007,11993,0,-262007
2023-12-13,00749B,-10000,0,-398,-10398,0,-398
2023-12-13,00750B,-10000,0,9970,-30,0,9970
2023-12-13,00751B,2813000,0,-6398662,-3585662,-79000,-6319662
2023-12-13,00754B,22000,0,-20000,2000,0,-20000
2023-12-13,00755B,111000,0,-88731,22269,0,-88731
2023-12-13,00756B,0,120000,-257936,-137936,0,-257936
2023-12-13,00758B,0,0,1000,1000,0,1000
2023-12-13,00759B,0,0,5000,5000,0,5000
2023-12-13,00760B,0,0,52532,52532,0,52532
2023-12-13,00761B,288000,0,-372295,-84295,0,-372295
2023-12-13,00764B,12000,0,113090,125090,0,113090
2023-12-13,00768B,0,0,-233800,-233800,0,-233800
2023-12-13,00772B,1742000,0,-348611,1393389,0,-348611
2023-12-13,00773B,1259000,0,-632357,626643,0,-632357
2023-12-13,00777B,0,0,0,0,0,0
2023-12-13,00778B,11000,0,0,11000,0,0
2023-12-13,00779B,0,0,-19999,-19999,0,-19999
2023-12-13,00780B,101000,0,39000,140000,0,39000
2023-12-13,00781B,0,0,-10000,-10000,0,-10000
2023-12-13,00782B,2000,0,94000,96000,0,94000
2023-12-13,00784B,0,0,0,0,0,0
2023-12-13,00785B,33000,0,-32000,1000,0,-32000
2023-12-13,00786B,-6000,0,-37351,-43351,0,-37351
2023-12-13,00787B,1000,0,11856,12856,0,11856
2023-12-13,00788B,50000,0,-67000,-17000,0,-67000
2023-12-13,00789B,42000,0,-67000,-25000,0,-67000
2023-12-13,00790B,0,0,0,0,0,0
2023-12-13,00791B,0,0,0,0,0,0
2023-12-13,00792B,44000,0,-29041,14959,0,-29041
2023-12-13,00793B,0,0,2277,2277,0,2277
2023-12-13,00794B,0,0,1000,1000,0,1000
2023-12-13,00795B,11015,0,-1028311,-1017296,0,-1028311
2023-12-13,00799B,0,0,18000,18000,0,18000
2023-12-13,00831B,0,0,0,0,0,0
2023-12-13,00834B,10000,0,-10000,0,0,-10000
2023-12-13,00836B,48000,0,-96000,-48000,0,-96000
2023-12-13,00840B,0,0,-20,-20,0,-20
2023-12-13,00841B,0,0,0,0,0,0
2023-12-13,00842B,0,0,7000,7000,0,7000
2023-12-13,00844B,0,0,0,0,0,0
2023-12-13,00845B,1000,0,1000,2000,0,1000
2023-12-13,00846B,1000,0,-1,999,0,-1
2023-12-13,00847B,0,0,0,0,0,0
2023-12-13,00848B,-1000,0,13849,12849,0,13849
2023-12-13,00849B,2000,0,-1511,489,0,-1511
2023-12-13,00853B,424000,0,-316442,107558,0,-316442
2023-12-13,00856B,0,0,-35000,-35000,0,-35000
2023-12-13,00857B,-401000,0,-1452000,-1853000,0,-1452000
2023-12-13,00858,4000,0,33932,37932,0,33932
2023-12-13,00859B,0,0,29988,29988,0,29988
2023-12-13,00860B,0,0,-25965,-25965,0,-25965
2023-12-13,00862B,369000,0,-396000,-27000,0,-396000
2023-12-13,00863B,47000,0,-33000,14000,0,-33000
2023-12-13,00864B,6000,0,-187514,-181514,-10000,-177514
2023-12-13,00867B,112000,0,-128000,-16000,0,-128000
2023-12-13,00870B,-1000,0,1000,0,0,1000
2023-12-13,00877,86000,0,809927,895927,0,809927
2023-12-13,00883B,0,0,10834,10834,0,10834
2023-12-13,00884B,0,0,-283,-283,0,-283
2023-12-13,00886,0,0,13000,13000,0,13000
2023-12-13,00887,-2000,0,-69379,-71379,0,-69379
2023-12-13,00888,35400,0,1342716,1378116,0,1342716
2023-12-13,00890B,27000,0,-37000,-10000,0,-37000
2023-12-13,00928,-50000,0,575370,525370,0,575370
2023-12-13,00931B,1242000,0,-3551963,-2309963,0,-3551963
2023-12-13,00933B,63000,0,-24595213,-24532213,0,-24595213
2023-12-13,00937B,-1198000,0,-12208833,-13406833,0,-12208833
2023-12-13,020001,0,0,1000,1000,0,1000
2023-12-13,02001B,0,0,160000,160000,0,160000
2023-12-13,020023,0,0,10000,10000,0,10000
2023-12-13,020025,0,0,468000,468000,0,468000
2023-12-13,020026,0,0,1000,1000,0,1000
2023-12-13,020027,0,0,-16000,-16000,0,-16000
2023-12-13,02002L,0,0,11000,11000,0,11000
2023-12-13,020033,0,0,11000,11000,0,11000
2023-12-13,020035,0,0,-3000,-3000,0,-3000
2023-12-13,1240,-1000,0,0,-1000,0,0
2023-12-13,1259,-2000,0,0,-2000,0,0
2023-12-13,1268,-59000,0,-39809,-98809,-40000,191
2023-12-13,1336,5000,0,0,5000,0,0
2023-12-13,1565,-48000,0,-746,-48746,-100,-646
2023-12-13,1569,5000,0,0,5000,0,0
2023-12-13,1570,-1000,0,0,-1000,0,0
2023-12-13,1580,80000,-9000,954,71954,0,954
2023-12-13,1584,-3125895,0,-357776,-3483671,-3259,-354517
2023-12-13,1586,-9000,0,5000,-4000,5000,0
2023-12-13,1591,922000,0,0,922000,0,0
2023-12-13,1593,-4357,0,0,-4357,0,0
2023-12-13,1595,-3000,0,0,-3000,0,0
2023-12-13,1599,-6971,0,0,-6971,0,0
2023-12-13,1742,1000,0,0,1000,0,0
2023-12-13,1777,-1000,0,0,-1000,0,0
2023-12-13,1781,-7000,0,0,-7000,0,0
2023-12-13,1784,9000,0,-489,8511,0,-489
2023-12-13,1785,-34000,0,0,-34000,0,0
2023-12-13,1788,0,0,0,0,0,0
2023-12-13,1796,-1000,0,-114,-1114,0,-114
2023-12-13,1799,13000,0,0,13000,0,0
2023-12-13,1813,4048,0,0,4048,0,0
2023-12-13,1815,102980,0,2319932,2422912,-171000,2490932
2023-12-13,2035,9000,0,0,9000,0,0
2023-12-13,2061,-4000,0,0,-4000,0,0
2023-12-13,2063,6000,0,48409,54409,48000,409
2023-12-13,2064,-3000,0,0,-3000,0,0
2023-12-13,2065,-1000,0,212,-788,0,212
2023-12-13,2066,25000,0,-29,24971,0,-29
2023-12-13,2070,-1000,0,0,-1000,0,0
2023-12-13,2230,470000,0,-129112,340888,0,-129112
2023-12-13,2596,-17000,0,0,-17000,0,0
2023-12-13,2640,5000,0,-11000,-6000,-11000,0
2023-12-13,2641,-456000,0,68399,-387601,-212000,280399
2023-12-13,2643,21000,0,5000,26000,5000,0
2023-12-13,2719,0,0,422,422,0,422
2023-12-13,2729,-44211,0,1157,-43054,0,1157
2023-12-13,2732,-1000,0,13999,12999,9000,4999
2023-12-13,2734,-12000,0,-394,-12394,0,-394
2023-12-13,2736,23920,0,-399,23521,0,-399
2023-12-13,2743,63000,0,-6332,56668,-6000,-332
2023-12-13,2745,-7000,0,-99,-7099,0,-99
2023-12-13,2754,-28000,0,235,-27765,0,235
2023-12-13,2756,-1000,0,0,-1000,0,0
2023-12-13,2916,2000,0,0,2000,0,0
2023-12-13,2926,-5000,0,0,-5000,0,0
2023-12-13,3066,-1000,0,0,-1000,0,0
2023-12-13,3071,-42000,0,-3853,-45853,-530,-3323
2023-12-13,3073,4000,0,0,4000,0,0
2023-12-13,3078,-1843700,0,-22230,-1865930,-256,-21974
2023-12-13,3081,-735859,0,121972,-613887,43830,78142
2023-12-13,3083,324000,0,0,324000,0,0
2023-12-13,3085,-2000,0,0,-2000,0,0
2023-12-13,3086,-35000,0,-1000,-36000,-1000,0
2023-12-13,3088,-25000,0,2001,-22999,1000,1001
2023-12-13,3093,-1000,0,0,-1000,0,0
2023-12-13,3105,111000,6887,-42665,75222,9645,-52310
2023-12-13,3114,-1000,0,0,-1000,0,0
2023-12-13,3118,-2000,0,0,-2000,0,0
2023-12-13,3122,-133000,0,-1000,-134000,-1000,0
2023-12-13,3128,-1000,0,577,-423,0,577
2023-12-13,3131,331000,0,66070,397070,50000,16070
2023-12-13,3141,-3000,0,-9338,-12338,0,-9338
2023-12-13,3147,-1000,0,-5000,-6000,-5000,0
2023-12-13,3152,-169000,-100000,-15613,-284613,-11720,-3893
2023-12-13,3162,16000,0,0,16000,0,0
2023-12-13,3163,1236000,0,99626,1335626,40612,59014
2023-12-13,3169,-57000,0,909,-56091,12000,-11091
2023-12-13,3171,-5000,0,0,-5000,0,0
2023-12-13,3176,-58000,0,10884,-47116,11000,-116
2023-12-13,3178,216000,0,-5705,210295,0,-5705
2023-12-13,3188,21000,0,0,21000,0,0
2023-12-13,3191,-1,0,0,-1,0,0
2023-12-13,3202,-21000,0,0,-21000,0,0
2023-12-13,3205,7000,0,0,7000,0,0
2023-12-13,3206,-12000,0,0,-12000,0,0
2023-12-13,3207,247000,0,92656,339656,0,92656
2023-12-13,3211,214000,0,131646,345646,12000,119646
2023-12-13,3213,438000,0,45054,483054,13000,32054
2023-12-13,3217,518000,0,-92569,425431,-16000,-76569
2023-12-13,3218,-119980,0,-1846,-121826,0,-1846
2023-12-13,3221,51000,0,-3000,48000,0,-3000
2023-12-13,3224,-3000,0,0,-3000,0,0
2023-12-13,3227,-51050,-214174,-105655,-370879,-32435,-73220
2023-12-13,3228,-27000,0,-17031,-44031,12000,-29031
2023-12-13,3230,-5000,0,0,-5000,0,0
2023-12-13,3232,-10000,0,0,-10000,0,0
2023-12-13,3234,-363000,0,0,-363000,0,0
2023-12-13,3236,-32000,0,0,-32000,0,0
2023-12-13,3252,-2000,0,0,-2000,0,0
2023-12-13,3259,0,0,5,5,5,0
2023-12-13,3260,-22980,231000,-457148,-249128,-173000,-284148
2023-12-13,3264,-257498,628600,52805,423907,30000,22805
2023-12-13,3265,788000,0,29000,817000,0,29000
2023-12-13,3268,-25000,0,0,-25000,0,0
2023-12-13,3272,-19120,0,0,-19120,0,0
2023-12-13,3276,105000,0,0,105000,0,0
2023-12-13,3284,11000,0,0,11000,0,0
2023-12-13,3285,-14000,0,0,-14000,0,0
2023-12-13,3287,-242000,0,134000,-108000,134000,0
2023-12-13,3289,40000,0,-3000,37000,0,-3000
2023-12-13,3290,-27000,0,8000,-19000,8000,0
2023-12-13,3293,-248034,440000,127047,319013,11644,115403
2023-12-13,3294,44000,0,0,44000,0,0
2023-12-13,3297,0,0,0,0,0,0
2023-12-13,3303,-4000,0,0,-4000,0,0
2023-12-13,3306,61000,0,-12543,48457,-13000,457
2023-12-13,3310,27000,0,0,27000,0,0
2023-12-13,3313,1000,0,410,1410,0,410
2023-12-13,3317,72000,0,-22960,49040,0,-22960
2023-12-13,3322,-16000,0,0,-16000,0,0
2023-12-13,3323,-7000,0,0,-7000,0,0
2023-12-13,3324,-257452,-88000,-10672,-356124,-22004,11332
2023-12-13,3325,429000,0,-14123,414877,0,-14123
2023-12-13,3332,5000,0,0,5000,0,0
2023-12-13,3339,73000,0,0,73000,0,0
2023-12-13,3354,-9000,0,0,-9000,0,0
2023-12-13,3357,18000,0,1000,19000,0,1000
2023-12-13,3360,24000,0,0,24000,0,0
2023-12-13,3362,-993980,0,103091,-890889,6000,97091
2023-12-13,3363,-1005000,-24000,-90720,-1119720,-112000,21280
2023-12-13,3372,204000,0,0,204000,0,0
2023-12-13,3374,94000,-101000,-32452,-39452,-31493,-959
2023-12-13,3379,-36000,0,0,-36000,0,0
2023-12-13,3388,-2000,0,0,-2000,0,0
2023-12-13,3390,523800,0,0,523800,0,0
2023-12-13,3402,-8000,0,-6207,-14207,0,-6207
2023-12-13,3430,-4000,0,0,-4000,0,0
2023-12-13,3438,-11000,0,2322,-8678,0,2322
2023-12-13,3441,-46000,0,114,-45886,0,114
2023-12-13,3444,175000,0,-47003,127997,0,-47003
2023-12-13,3455,17000,0,0,17000,0,0
2023-12-13,3465,1000,0,0,1000,0,0
2023-12-13,3466,-20000,0,-314,-20314,0,-314
2023-12-13,3479,194000,0,59787,253787,28000,31787
2023-12-13,3483,-147000,-100000,-26940,-273940,-14000,-12940
2023-12-13,3484,55000,0,0,55000,0,0
2023-12-13,3489,137000,0,0,137000,0,0
2023-12-13,3490,2000,0,0,2000,0,0
2023-12-13,3491,-158000,0,8017,-149983,0,8017
2023-12-13,3492,2000,0,0,2000,0,0
2023-12-13,3498,-2000,0,0,-2000,0,0
2023-12-13,3499,24147,0,0,24147,0,0
2023-12-13,3508,-2000,0,678,-1322,0,678
2023-12-13,3511,61000,0,0,61000,0,0
2023-12-13,3512,50000,0,0,50000,0,0
2023-12-13,3516,9000,0,0,9000,0,0
2023-12-13,3520,7000,0,0,7000,0,0
2023-12-13,3521,1000,0,0,1000,0,0
2023-12-13,3522,-85000,0,4000,-81000,4000,0
2023-12-13,3523,1000,0,0,1000,0,0
2023-12-13,3526,36000,0,-10000,26000,-5000,-5000
2023-12-13,3527,48000,0,-90431,-42431,-100000,9569
2023-12-13,3529,-24800,37847,6543,19590,2000,4543
2023-12-13,3531,17000,0,0,17000,0,0
2023-12-13,3537,-2000,0,0,-2000,0,0
2023-12-13,3540,225000,0,72612,297612,0,72612
2023-12-13,3541,14000,0,0,14000,0,0
2023-12-13,3546,-21000,0,8001,-12999,0,8001
2023-12-13,3548,-57020,0,226000,168980,-199000,425000
2023-12-13,3551,96000,0,110000,206000,106000,4000
2023-12-13,3552,59000,0,7043,66043,6981,62
2023-12-13,3555,-1000,0,0,-1000,0,0
2023-12-13,3556,14000,0,0,14000,0,0
2023-12-13,3558,77000,0,2642,79642,0,2642
2023-12-13,3564,-2000,0,0,-2000,0,0
2023-12-13,3567,95000,0,0,95000,0,0
2023-12-13,3570,33000,0,0,33000,0,0
2023-12-13,3577,-17000,0,0,-17000,0,0
2023-12-13,3580,24000,0,-1,23999,0,-1
2023-12-13,3581,6000,0,0,6000,0,0
2023-12-13,3587,-54957,-55000,23655,-86302,29453,-5798
2023-12-13,3594,-19000,0,-9130,-28130,0,-9130
2023-12-13,3597,1000,0,0,1000,0,0
2023-12-13,3609,-3000,0,0,-3000,0,0
2023-12-13,3611,-3000,0,0,-3000,0,0
2023-12-13,3615,143000,0,-12000,131000,-12000,0
2023-12-13,3623,-193000,0,0,-193000,0,0
2023-12-13,3624,-181000,0,109281,-71719,0,109281
2023-12-13,3625,16000,0,0,16000,0,0
2023-12-13,3628,-5000,0,-683,-5683,0,-683
2023-12-13,3630,-477000,0,0,-477000,0,0
2023-12-13,3631,-12000,0,0,-12000,0,0
2023-12-13,3646,-1000,0,0,-1000,0,0
2023-12-13,3663,-1000,0,0,-1000,0,0
2023-12-13,3664,2000,0,0,2000,0,0
2023-12-13,3666,65000,0,0,65000,0,0
2023-12-13,3672,-20000,0,0,-20000,0,0
2023-12-13,3675,205000,192000,16430,413430,20000,-3570
2023-12-13,3680,-216427,0,-36703,-253130,-27463,-9240
2023-12-13,3685,44000,0,0,44000,0,0
2023-12-13,3687,105000,0,1999,106999,0,1999
2023-12-13,3689,-96000,0,-519,-96519,0,-519
2023-12-13,3691,-1000,0,6185,5185,4195,1990
2023-12-13,3693,118000,0,16265,134265,0,16265
2023-12-13,3707,-33900,0,-92,-33992,60,-152
2023-12-13,3709,-2000,0,-40000,-42000,-19000,-21000
2023-12-13,3710,97000,0,0,97000,0,0
2023-12-13,3713,0,0,0,0,0,0
2023-12-13,4102,169000,0,0,169000,0,0
2023-12-13,4105,-278000,0,168300,-109700,169000,-700
2023-12-13,4107,-40081,0,0,-40081,0,0
2023-12-13,4109,-8000,0,0,-8000,0,0
2023-12-13,4111,0,0,0,0,0,0
2023-12-13,4113,234000,0,0,234000,0,0
2023-12-13,4114,-338950,0,6300,-332650,25173,-18873
2023-12-13,4116,71000,0,-1000,70000,-1000,0
2023-12-13,4120,-1000,0,-174,-1174,0,-174
2023-12-13,4121,68000,0,-109,67891,-109,0
2023-12-13,4123,354998,0,8601,363599,23601,-15000
2023-12-13,4126,-19000,0,0,-19000,0,0
2023-12-13,4127,2000,0,0,2000,0,0
2023-12-13,4128,57383,0,-29552,27831,-4000,-25552
2023-12-13,4129,-54020,-29000,16000,-67020,5000,11000
2023-12-13,4130,-2000,0,0,-2000,0,0
2023-12-13,4138,-69700,0,-631,-70331,0,-631
2023-12-13,4139,-6000,0,0,-6000,0,0
2023-12-13,4147,-101950,0,3000,-98950,0,3000
2023-12-13,4153,0,0,109,109,0,109
2023-12-13,4154,-1000,0,0,-1000,0,0
2023-12-13,4157,-102000,0,179,-101821,0,179
2023-12-13,4160,0,0,-50000,-50000,-50000,0
2023-12-13,4161,53000,0,-36,52964,0,-36
2023-12-13,4162,77000,0,-20140,56860,-24000,3860
2023-12-13,4163,-13000,0,-65,-13065,0,-65
2023-12-13,4167,-53000,0,1419,-51581,0,1419
2023-12-13,4168,-4000,0,149,-3851,0,149
2023-12-13,4171,8000,0,0,8000,0,0
2023-12-13,4173,-10000,0,0,-10000,0,0
2023-12-13,4174,-68000,0,0,-68000,0,0
2023-12-13,4175,1000,0,0,1000,0,0
2023-12-13,4183,-1000,0,0,-1000,0,0
2023-12-13,4188,11000,0,2,11002,0,2
2023-12-13,4192,2000,0,0,2000,0,0
2023-12-13,4207,-10000,0,0,-10000,0,0
2023-12-13,4303,-1000,0,0,-1000,0,0
2023-12-13,4304,0,0,0,0,0,0
2023-12-13,4305,-1000,0,0,-1000,0,0
2023-12-13,4401,19000,0,0,19000,0,0
2023-12-13,4417,-4000,0,0,-4000,0,0
2023-12-13,4420,980,0,0,980,0,0
2023-12-13,4432,1000,0,0,1000,0,0
2023-12-13,4433,-17000,0,0,-17000,0,0
2023-12-13,4502,3000,0,0,3000,0,0
2023-12-13,4503,41000,0,0,41000,0,0
2023-12-13,4506,-10000,0,0,-10000,0,0
2023-12-13,4510,27000,0,0,27000,0,0
2023-12-13,4513,-5000,0,0,-5000,0,0
2023-12-13,4523,-12000,0,-930,-12930,0,-930
2023-12-13,4527,-1000,0,0,-1000,0,0
2023-12-13,4528,-1000,0,-458,-1458,-458,0
2023-12-13,4533,550000,0,-86156,463844,0,-86156
2023-12-13,4535,-8000,0,-9,-8009,0,-9
2023-12-13,4538,-1000,0,0,-1000,0,0
2023-12-13,4541,-32000,0,542,-31458,0,542
2023-12-13,4542,38000,0,0,38000,0,0
2023-12-13,4543,-126000,0,-16000,-142000,0,-16000
2023-12-13,4550,48000,0,0,48000,0,0
2023-12-13,4554,3000,0,0,3000,0,0
2023-12-13,4556,-1000,0,0,-1000,0,0
2023-12-13,4558,1000,0,0,1000,0,0
2023-12-13,4561,-123000,0,1000,-122000,1000,0
2023-12-13,4563,12000,0,-2,11998,0,-2
2023-12-13,4568,-1000,0,0,-1000,0,0
2023-12-13,4577,-1000,0,0,-1000,0,0
2023-12-13,4580,-1000,0,0,-1000,0,0
2023-12-13,4702,23000,0,0,23000,0,0
2023-12-13,4706,3000,0,0,3000,0,0
2023-12-13,4707,15000,0,0,15000,0,0
2023-12-13,4711,-1000,0,0,-1000,0,0
2023-12-13,4714,132000,0,-38000,94000,-38000,0
2023-12-13,4716,1000,0,0,1000,0,0
2023-12-13,4721,5000,0,0,5000,0,0
2023-12-13,4726,5000,0,0,5000,0,0
2023-12-13,4728,1000,0,297,1297,0,297
2023-12-13,4729,-1000,0,0,-1000,0,0
2023-12-13,4735,-1000,0,-34,-1034,0,-34
2023-12-13,4736,-67000,-3000,-106,-70106,0,-106
2023-12-13,4743,-678229,0,-42980,-721209,-14603,-28377
2023-12-13,4744,51000,0,0,51000,0,0
2023-12-13,4745,-1000,0,0,-1000,0,0
2023-12-13,4747,-19000,0,-1003,-20003,-1000,-3
2023-12-13,4768,-384200,220000,-25000,-189200,-29000,4000
2023-12-13,4903,5000,0,0,5000,0,0
2023-12-13,4905,2000,0,2000,4000,2000,0
2023-12-13,4907,-1000,0,0,-1000,0,0
2023-12-13,4908,-111976,0,28322,-83654,23000,5322
2023-12-13,4909,-950000,0,-100254,-1050254,-100000,-254
2023-12-13,4911,-5000,0,0,-5000,0,0
2023-12-13,4923,-6000,0,0,-6000,0,0
2023-12-13,4924,7000,0,0,7000,0,0
2023-12-13,4931,14000,0,-223,13777,0,-223
2023-12-13,4933,-1080000,40000,-14125,-1054125,-13000,-1125
2023-12-13,4939,73000,0,0,73000,0,0
2023-12-13,4945,-199000,0,0,-199000,0,0
2023-12-13,4951,-45000,0,0,-45000,0,0
2023-12-13,4953,194031,0,-62470,131561,-55000,-7470
2023-12-13,4966,203525,375000,39429,617954,-1000,40429
2023-12-13,4971,16000,0,0,16000,0,0
2023-12-13,4972,36,0,633,669,0,633
2023-12-13,4973,320000,0,0,320000,0,0
2023-12-13,4974,7708,0,0,7708,0,0
2023-12-13,4979,401067,-361000,-220921,-180854,-190000,-30921
2023-12-13,4991,0,0,0,0,0,0
2023-12-13,4995,-5000,0,0,-5000,0,0
2023-12-13,5009,-2442230,917000,-217399,-1742629,84912,-302311
2023-12-13,5011,1000,0,52000,53000,52000,0
2023-12-13,5013,1000,0,0,1000,0,0
2023-12-13,5014,-12000,0,0,-12000,0,0
2023-12-13,5015,-15000,0,0,-15000,0,0
2023-12-13,5201,-3000,0,0,-3000,0,0
2023-12-13,5202,24000,0,0,24000,0,0
2023-12-13,5206,14000,0,90,14090,0,90
2023-12-13,5209,25000,0,16736,41736,17000,-264
2023-12-13,5210,-8000,0,0,-8000,0,0
2023-12-13,5211,-5000,0,0,-5000,0,0
2023-12-13,5212,4000,0,0,4000,0,0
2023-12-13,5213,127907,0,-6000,121907,-6000,0
2023-12-13,5223,0,0,0,0,0,0
2023-12-13,5227,4000,0,441,4441,0,441
2023-12-13,5228,-1000,0,0,-1000,0,0
2023-12-13,5230,97000,0,-10000,87000,-10000,0
2023-12-13,5236,115000,0,0,115000,-1000,1000
2023-12-13,5245,3000,0,0,3000,0,0
2023-12-13,5251,3000,0,0,3000,0,0
2023-12-13,5263,-1000,-10000,139,-10861,0,139
2023-12-13,5272,103000,0,501,103501,0,501
2023-12-13,5274,16048,9000,-3134,21914,-3248,114
2023-12-13,5278,-1000,0,0,-1000,0,0
2023-12-13,5287,7000,0,-300,6700,-300,0
2023-12-13,5289,-27039,-88000,-10286,-125325,278,-10564
2023-12-13,5291,3000,0,0,3000,0,0
2023-12-13,5299,-11000,0,-591,-11591,0,-591
2023-12-13,5301,-2000,0,0,-2000,0,0
2023-12-13,5302,-12000,0,0,-12000,0,0
2023-12-13,5309,-406000,0,-155942,-561942,0,-155942
2023-12-13,5312,-5000,0,0,-5000,0,0
2023-12-13,5314,1000,0,31000,32000,31000,0
2023-12-13,5315,-19000,0,0,-19000,0,0
2023-12-13,5321,8000,0,0,8000,0,0
2023-12-13,5324,-664000,0,-75000,-739000,-75000,0
2023-12-13,5328,-48000,0,0,-48000,0,0
2023-12-13,5340,-2000,0,-25243,-27243,0,-25243
2023-12-13,5344,51000,0,0,51000,0,0
2023-12-13,5347,-2907000,491463,-131656,-2547193,-164673,33017
2023-12-13,5348,61000,0,-4000,57000,-4000,0
2023-12-13,5351,-647000,0,-2017,-649017,0,-2017
2023-12-13,5353,8000,0,-1000,7000,0,-1000
2023-12-13,5355,35000,0,0,35000,0,0
2023-12-13,5356,9000,0,0,9000,0,0
2023-12-13,5364,2000,0,0,2000,0,0
