date,stock_id,foreign,trust,dealer,total
2019-08-08,006201,0,400000,-414000,-14000
2019-08-08,00679B,-1000,0,-26000,-27000
2019-08-08,00687B,0,0,-24000,-24000
2019-08-08,00694B,0,0,-4000,-4000
2019-08-08,00695B,0,0,-30000,-30000
2019-08-08,00696B,0,0,10000,10000
2019-08-08,00697B,0,0,-21000,-21000
2019-08-08,00718B,0,0,-56000,-56000
2019-08-08,00719B,0,0,-2000,-2000
2019-08-08,00720B,3000,0,-331000,-328000
2019-08-08,00721B,0,0,96000,96000
2019-08-08,00722B,0,0,-5000,-5000
2019-08-08,00723B,0,0,0,0
2019-08-08,00724B,0,0,-3000,-3000
2019-08-08,00725B,0,0,9000,9000
2019-08-08,00726B,0,0,-1000,-1000
2019-08-08,00727B,0,0,-1021000,-1021000
2019-08-08,00734B,0,0,-75000,-75000
2019-08-08,00740B,0,0,-10000,-10000
2019-08-08,00741B,-1000,0,2000,1000
2019-08-08,00744B,0,0,-22498000,-22498000
2019-08-08,00745B,0,0,0,0
2019-08-08,00746B,0,0,4000,4000
2019-08-08,00747B,0,0,-1000,-1000
2019-08-08,00748B,0,0,2000,2000
2019-08-08,00749B,0,0,1000,1000
2019-08-08,00750B,0,0,-1000,-1000
2019-08-08,00751B,0,0,-99000,-99000
2019-08-08,00754B,-2000,0,-6000,-8000
2019-08-08,00755B,-13000,0,0,-13000
2019-08-08,00756B,0,0,-613,-613
2019-08-08,00758B,-51000,0,50000,-1000
2019-08-08,00759B,0,0,-1000,-1000
2019-08-08,00760B,0,0,-1000,-1000
2019-08-08,00761B,-1000,0,-4062,-5062
2019-08-08,00764B,-3000,0,-5000,-8000
2019-08-08,00765B,0,0,-1000,-1000
2019-08-08,00768B,0,0,-1000,-1000
2019-08-08,00769B,0,0,-1000,-1000
2019-08-08,00772B,0,0,164000,164000
2019-08-08,00773B,0,0,522000,522000
2019-08-08,00777B,0,0,-1000,-1000
2019-08-08,00778B,0,0,-1000,-1000
2019-08-08,00779B,0,0,16000,16000
2019-08-08,00780B,0,0,-1000,-1000
2019-08-08,00781B,0,0,-2000,-2000
2019-08-08,00782B,0,0,-4000,-4000
2019-08-08,00784B,0,0,-1000,-1000
2019-08-08,00785B,0,0,-3000,-3000
2019-08-08,00786B,0,0,18000,18000
2019-08-08,00787B,0,0,28000,28000
2019-08-08,00788B,0,0,-18000,-18000
2019-08-08,00789B,0,0,-2000,-2000
2019-08-08,00790B,0,0,-1000,-1000
2019-08-08,00791B,-40000,0,-36000,-76000
2019-08-08,00792B,0,0,-1000,-1000
2019-08-08,00793B,0,0,-1000,-1000
2019-08-08,00794B,0,0,-1000,-1000
2019-08-08,00795B,1000,0,-59000,-58000
2019-08-08,00796B,0,0,-8000,-8000
2019-08-08,00797B,0,0,5000,5000
2019-08-08,00798B,0,0,1000,1000
2019-08-08,00799B,0,0,4000,4000
2019-08-08,00831B,0,0,-1000,-1000
2019-08-08,00832B,0,0,-1000,-1000
2019-08-08,00833B,0,0,-2000,-2000
2019-08-08,00834B,0,0,-1000,-1000
2019-08-08,00835B,0,0,-1000,-1000
2019-08-08,00836B,0,0,-1000,-1000
2019-08-08,00837B,0,0,-1000,-1000
2019-08-08,00838B,0,0,-1000,-1000
2019-08-08,00839B,0,0,0,0
2019-08-08,00840B,0,0,0,0
2019-08-08,00841B,0,0,1000,1000
2019-08-08,00842B,0,0,0,0
2019-08-08,00843B,0,29000,-31000,-2000
2019-08-08,00844B,0,0,-4000,-4000
2019-08-08,00845B,0,0,-3000,-3000
2019-08-08,00846B,0,0,38000,38000
2019-08-08,00847B,0,0,1868000,1868000
2019-08-08,00848B,0,0,129000,129000
2019-08-08,00849B,0,0,177000,177000
2019-08-08,020001,0,0,-306000,-306000
2019-08-08,020003,0,0,-23000,-23000
2019-08-08,1240,2000,0,0,2000
2019-08-08,1268,1000,0,-174,826
2019-08-08,1565,-109061,-25000,-8000,-142061
2019-08-08,1569,59000,0,1000,60000
2019-08-08,1580,-34000,0,0,-34000
2019-08-08,1586,3000,0,0,3000
2019-08-08,1593,1000,0,0,1000
2019-08-08,1597,-3000,0,0,-3000
2019-08-08,1599,3000,0,0,3000
2019-08-08,1742,-2000,0,4000,2000
2019-08-08,1777,-1000,0,0,-1000
2019-08-08,1784,-39000,0,-50000,-89000
2019-08-08,1785,-106000,2000,0,-104000
2019-08-08,1788,-2000,0,0,-2000
2019-08-08,1795,-401000,1000,0,-400000
2019-08-08,1799,0,0,-1000,-1000
2019-08-08,1815,-84000,0,-7000,-91000
2019-08-08,2063,5000,0,0,5000
2019-08-08,2065,-16000,0,-118,-16118
2019-08-08,2233,-11000,0,0,-11000
2019-08-08,2235,-1000,0,306,-694
2019-08-08,2640,19000,0,0,19000
2019-08-08,2641,-7000,0,-15162,-22162
2019-08-08,2726,-15000,0,-4000,-19000
2019-08-08,2729,7000,0,0,7000
2019-08-08,2732,346000,0,69000,415000
2019-08-08,2734,0,0,-1000,-1000
2019-08-08,2740,0,0,0,0
2019-08-08,2926,0,0,-56,-56
