date,stock_id,foreign,trust,dealer,total
2016-01-29,006201,0,0,78000,78000
2016-01-29,1264,3000,8000,-13000,-2000
2016-01-29,1333,-2000,0,0,-2000
2016-01-29,1565,56000,0,-8000,48000
2016-01-29,1566,14000,0,0,14000
2016-01-29,1569,-5000,0,0,-5000
2016-01-29,1570,5000,0,20000,25000
2016-01-29,1580,-159301,0,0,-159301
2016-01-29,1584,4000,0,0,4000
2016-01-29,1586,7000,0,0,7000
2016-01-29,1593,-1000,0,0,-1000
2016-01-29,1595,1000,0,0,1000
2016-01-29,1599,-21000,0,0,-21000
2016-01-29,1742,3000,0,0,3000
2016-01-29,1752,223000,0,21000,244000
2016-01-29,1777,-1000,0,0,-1000
2016-01-29,1781,2000,0,0,2000
2016-01-29,1784,2000,0,0,2000
2016-01-29,1785,76000,0,0,76000
2016-01-29,1787,23000,0,0,23000
2016-01-29,1788,0,0,0,0
2016-01-29,1795,131000,0,0,131000
2016-01-29,1799,5000,0,0,5000
2016-01-29,1815,1000,0,-9000,-8000
2016-01-29,2066,0,-11000,10000,-1000
2016-01-29,2233,-6000,0,45000,39000
2016-01-29,2235,0,0,0,0
2016-01-29,2636,-54000,0,-2000,-56000
2016-01-29,2640,0,0,0,0
2016-01-29,2719,2000,0,0,2000
2016-01-29,2726,14000,0,0,14000
2016-01-29,2732,3000,0,0,3000
2016-01-29,2734,-1000,0,0,-1000
2016-01-29,2736,2000,0,0,2000
2016-01-29,2740,3000,0,0,3000
2016-01-29,2926,-1000,0,-7000,-8000
2016-01-29,2928,14000,0,0,14000
2016-01-29,3073,41000,0,0,41000
2016-01-29,3078,362000,0,55000,417000
2016-01-29,3081,304950,-89000,96000,311950
2016-01-29,3083,33000,0,-19000,14000
2016-01-29,3086,12000,0,-1000,11000
2016-01-29,3088,-1000,37000,-2000,34000
2016-01-29,3089,-5000,0,0,-5000
2016-01-29,3092,2000,0,4000,6000
2016-01-29,3105,1063582,-6089027,-623000,-5648445
2016-01-29,3118,6000,0,0,6000
2016-01-29,3122,-1000,0,0,-1000
2016-01-29,3128,6000,0,2000,8000
2016-01-29,3131,9000,305000,12000,326000
2016-01-29,3141,-78000,0,1000,-77000
2016-01-29,3152,44000,54000,1000,99000
2016-01-29,3163,-20000,0,10000,-10000
2016-01-29,3169,15000,0,0,15000
2016-01-29,3176,44000,0,0,44000
2016-01-29,3202,-198000,0,0,-198000
2016-01-29,3205,8000,12000,150000,170000
2016-01-29,3206,0,0,0,0
2016-01-29,3211,33000,0,-2000,31000
2016-01-29,3213,3000,0,0,3000
2016-01-29,3217,3000,0,0,3000
2016-01-29,3218,5000,0,0,5000
2016-01-29,3219,-1000,0,0,-1000
2016-01-29,3221,105000,0,-84000,21000
2016-01-29,3224,1000,0,1000,2000
2016-01-29,3226,0,0,-2000,-2000
2016-01-29,3227,-53000,0,83000,30000
2016-01-29,3230,8000,0,0,8000
2016-01-29,3232,1000,0,-1000,0
2016-01-29,3234,-89000,450000,135000,496000
2016-01-29,3252,-12000,0,0,-12000
2016-01-29,3259,30000,0,0,30000
2016-01-29,3260,427000,0,38000,465000
2016-01-29,3264,-448000,-144000,22000,-570000
2016-01-29,3265,-22000,-113000,2000,-133000
2016-01-29,3268,-1000,0,0,-1000
2016-01-29,3272,28000,0,0,28000
2016-01-29,3276,-1000,0,0,-1000
2016-01-29,3284,-10000,0,0,-10000
2016-01-29,3287,3000,0,0,3000
2016-01-29,3289,-3000,228000,-78000,147000
2016-01-29,3293,15000,192000,-48000,159000
2016-01-29,3294,2000,0,1000,3000
2016-01-29,3297,7000,0,-5000,2000
2016-01-29,3299,37000,0,0,37000
2016-01-29,3303,3000,0,0,3000
2016-01-29,3317,0,0,-2000,-2000
2016-01-29,3322,-1000,0,0,-1000
2016-01-29,3324,28000,-270000,-264000,-506000
2016-01-29,3325,1000,0,2000,3000
2016-01-29,3360,7000,0,1000,8000
2016-01-29,3363,0,0,-2000,-2000
2016-01-29,3372,-3000,0,-1000,-4000
2016-01-29,3373,3000,0,0,3000
2016-01-29,3374,-278000,0,-11000,-289000
2016-01-29,3388,-3000,0,0,-3000
2016-01-29,3390,-11000,0,0,-11000
2016-01-29,3428,365000,0,17000,382000
2016-01-29,3431,-21000,0,0,-21000
2016-01-29,3438,1000,0,0,1000
2016-01-29,3452,116000,0,0,116000
2016-01-29,3455,151000,0,0,151000
2016-01-29,3479,-28000,0,2000,-26000
2016-01-29,3483,-2000,0,0,-2000
2016-01-29,3484,-31000,0,0,-31000
2016-01-29,3489,-5000,0,0,-5000
2016-01-29,3490,-103157,0,58000,-45157
2016-01-29,3491,-34000,34000,18000,18000
2016-01-29,3492,-13000,0,20000,7000
2016-01-29,3498,-15000,0,24000,9000
2016-01-29,3499,-19000,0,0,-19000
2016-01-29,3508,25000,0,-3000,22000
2016-01-29,3511,9000,0,0,9000
2016-01-29,3512,2000,0,0,2000
2016-01-29,3516,1000,0,0,1000
2016-01-29,3520,-21000,0,0,-21000
2016-01-29,3522,-3000,0,-2000,-5000
2016-01-29,3523,7000,0,0,7000
2016-01-29,3526,-66000,0,1000,-65000
2016-01-29,3527,-2000,0,-1000,-3000
