date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2017-02-18,006201,0,0,53000,53000,0,53000
2017-02-18,00679B,0,0,1000,1000,0,1000
2017-02-18,1565,1000,5000,5000,11000,0,5000
2017-02-18,1569,0,-37000,0,-37000,0,0
2017-02-18,1580,25000,-15000,1000,11000,0,1000
2017-02-18,1584,20000,0,0,20000,0,0
2017-02-18,1586,0,0,-40000,-40000,-40000,0
2017-02-18,1752,0,114000,245000,359000,128000,117000
2017-02-18,1785,-9000,0,0,-9000,0,0
2017-02-18,1795,0,0,87000,87000,110000,-23000
2017-02-18,1799,0,0,-9000,-9000,-9000,0
2017-02-18,1815,-166000,500000,212000,546000,841000,-629000
2017-02-18,2066,-2000,0,0,-2000,0,0
2017-02-18,2233,0,148000,31000,179000,31000,0
2017-02-18,2596,0,0,-2000,-2000,-2000,0
2017-02-18,2641,0,0,-4000,-4000,-4000,0
2017-02-18,2726,-5000,-9000,0,-14000,0,0
2017-02-18,3068,1000,-5000,54000,50000,54000,0
2017-02-18,3073,0,0,-1000,-1000,-1000,0
2017-02-18,3078,10000,0,-329000,-319000,-55000,-274000
2017-02-18,3081,100000,0,-54000,46000,-3000,-51000
2017-02-18,3088,0,-57000,0,-57000,0,0
2017-02-18,3092,0,0,33000,33000,33000,0
2017-02-18,3105,-893000,165000,-147000,-875000,-101000,-46000
2017-02-18,3128,0,0,0,0,0,0
2017-02-18,3131,0,0,-6000,-6000,-5000,-1000
2017-02-18,3141,3000,-162000,89000,-70000,46000,43000
2017-02-18,3152,0,-26000,-25000,-51000,1000,-26000
2017-02-18,3163,0,0,379000,379000,220000,159000
2017-02-18,3176,0,0,-1000,-1000,-1000,0
2017-02-18,3191,0,0,6000,6000,6000,0
2017-02-18,3205,0,0,-106000,-106000,0,-106000
2017-02-18,3217,0,0,-20000,-20000,-20000,0
2017-02-18,3221,0,0,-2000,-2000,-2000,0
2017-02-18,3224,6000,0,0,6000,0,0
2017-02-18,3227,0,0,-36000,-36000,0,-36000
2017-02-18,3232,0,0,0,0,0,0
2017-02-18,3234,0,0,-3000,-3000,0,-3000
2017-02-18,3260,-292000,0,-236000,-528000,0,-236000
2017-02-18,3264,0,436000,96000,532000,135000,-39000
2017-02-18,3272,-1000,0,0,-1000,0,0
2017-02-18,3289,-356000,-20000,-68000,-444000,-32000,-36000
2017-02-18,3293,2000,-7000,-35000,-40000,-7000,-28000
2017-02-18,3299,0,0,56000,56000,-26000,82000
2017-02-18,3313,-1000,0,-34000,-35000,-34000,0
2017-02-18,3324,-1000,-76000,-60000,-137000,2000,-62000
2017-02-18,3374,720000,62000,507000,1289000,-25000,532000
2017-02-18,3428,0,133000,612000,745000,1000,611000
2017-02-18,3441,0,0,4000,4000,4000,0
2017-02-18,3479,0,0,33000,33000,0,33000
2017-02-18,3484,6000,0,14000,20000,0,14000
2017-02-18,3491,-2000,0,-114000,-116000,0,-114000
2017-02-18,3498,23000,0,179000,202000,-208000,387000
2017-02-18,3522,114000,0,81000,195000,0,81000
2017-02-18,3526,0,0,16000,16000,0,16000
2017-02-18,3529,18000,0,2000,20000,0,2000
2017-02-18,3541,0,0,9000,9000,-1000,10000
2017-02-18,3546,0,0,-1000,-1000,-1000,0
2017-02-18,3548,0,0,54000,54000,0,54000
2017-02-18,3552,2000,0,13000,15000,3000,10000
2017-02-18,3558,0,9000,7000,16000,0,7000
2017-02-18,3563,-70000,0,20000,-50000,20000,0
2017-02-18,3564,0,-10000,0,-10000,0,0
2017-02-18,3567,0,0,24000,24000,24000,0
2017-02-18,3580,100000,0,0,100000,0,0
2017-02-18,3587,0,-30000,-9000,-39000,5000,-14000
2017-02-18,3611,0,-43000,0,-43000,0,0
2017-02-18,3615,0,0,0,0,0,0
2017-02-18,3625,-10000,0,0,-10000,0,0
2017-02-18,3631,0,0,-5000,-5000,-5000,0
2017-02-18,3675,1000,0,0,1000,0,0
2017-02-18,3687,0,0,0,0,0,0
2017-02-18,3689,0,0,-30000,-30000,-30000,0
2017-02-18,3691,0,0,96000,96000,4000,92000
2017-02-18,4102,0,0,0,0,0,0
2017-02-18,4105,749000,140000,423000,1312000,152000,271000
2017-02-18,4107,-5000,40000,496000,531000,153000,343000
2017-02-18,4114,0,0,21000,21000,0,21000
2017-02-18,4120,0,0,4000,4000,2000,2000
2017-02-18,4123,0,0,127000,127000,-146000,273000
2017-02-18,4126,0,0,14000,14000,0,14000
2017-02-18,4129,0,50000,-52000,-2000,90000,-142000
2017-02-18,4130,0,0,3000,3000,0,3000
2017-02-18,4147,0,363000,-149000,214000,-149000,0
2017-02-18,4153,0,0,-1000,-1000,-1000,0
2017-02-18,4161,0,0,1000,1000,0,1000
2017-02-18,4162,0,92000,-169000,-77000,-67000,-102000
2017-02-18,4163,0,0,106000,106000,67000,39000
2017-02-18,4167,-1000,0,0,-1000,0,0
2017-02-18,4168,1000,0,0,1000,0,0
2017-02-18,4174,4000,105000,-71000,38000,-71000,0
2017-02-18,4180,-8000,0,0,-8000,0,0
2017-02-18,4188,0,0,-5000,-5000,-5000,0
2017-02-18,4198,-10000,0,-1000,-11000,-1000,0
2017-02-18,4401,0,-59000,0,-59000,0,0
2017-02-18,4433,1000,0,0,1000,0,0
2017-02-18,4510,0,0,0,0,0,0
2017-02-18,4528,0,-60000,20000,-40000,8000,12000
2017-02-18,4529,0,0,-5000,-5000,-5000,0
2017-02-18,4533,0,0,384000,384000,384000,0
2017-02-18,4535,0,-8000,0,-8000,0,0
