date,stock_id,foreign,trust,dealer,total
2018-12-14,006201,0,0,-3000,-3000
2018-12-14,00679B,0,0,2000,2000
2018-12-14,00687B,26000000,0,0,26000000
2018-12-14,00694B,0,0,-1000,-1000
2018-12-14,00695B,0,0,-3000,-3000
2018-12-14,00696B,0,0,0,0
2018-12-14,00697B,0,0,5000,5000
2018-12-14,00718B,90000000,0,-43501000,46499000
2018-12-14,00719B,0,0,-16000,-16000
2018-12-14,00720B,0,0,1000,1000
2018-12-14,00721B,0,0,0,0
2018-12-14,00722B,0,0,4000,4000
2018-12-14,00723B,0,0,2000,2000
2018-12-14,00724B,0,0,3000,3000
2018-12-14,00725B,0,0,-13499000,-13499000
2018-12-14,00726B,0,0,-4000,-4000
2018-12-14,00734B,0,0,12000,12000
2018-12-14,00740B,0,0,0,0
2018-12-14,00741B,0,0,0,0
2018-12-14,00744B,27000000,0,0,27000000
2018-12-14,00745B,0,0,0,0
2018-12-14,00746B,0,0,0,0
2018-12-14,00747B,0,0,-17501000,-17501000
2018-12-14,00748B,12500000,0,0,12500000
2018-12-14,00749B,0,0,0,0
2018-12-14,00750B,0,0,0,0
2018-12-14,00751B,0,0,-7000,-7000
2018-12-14,00754B,0,0,1000,1000
2018-12-14,00755B,0,0,0,0
2018-12-14,00756B,0,0,0,0
2018-12-14,00758B,0,0,0,0
2018-12-14,00759B,0,0,0,0
2018-12-14,00760B,0,0,0,0
2018-12-14,00761B,0,0,-23899000,-23899000
2018-12-14,1240,0,0,-42697,-42697
2018-12-14,1264,-6000,0,0,-6000
2018-12-14,1565,-70187,1000,-35123,-104310
2018-12-14,1569,-1000,-120000,0,-121000
2018-12-14,1580,-5000,0,0,-5000
2018-12-14,1586,-8048,0,-8000,-16048
2018-12-14,1591,-7000,0,0,-7000
2018-12-14,1593,1000,0,0,1000
2018-12-14,1595,-8000,0,0,-8000
2018-12-14,1597,-10000,0,-7000,-17000
2018-12-14,1742,1000,0,3000,4000
2018-12-14,1752,-15000,0,0,-15000
2018-12-14,1781,-1000,0,0,-1000
2018-12-14,1784,18000,0,0,18000
2018-12-14,1785,222000,0,0,222000
2018-12-14,1795,-637000,292000,17000,-328000
2018-12-14,1815,-55000,0,229000,174000
2018-12-14,2221,5000,0,0,5000
2018-12-14,2233,77168,20000,0,97168
2018-12-14,2640,-4000,0,0,-4000
2018-12-14,2641,-73000,0,0,-73000
2018-12-14,2726,-8000,0,0,-8000
2018-12-14,2729,0,3000,0,3000
2018-12-14,2732,-4000,0,0,-4000
2018-12-14,2928,0,0,0,0
2018-12-14,3071,-55000,0,0,-55000
