date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2023-11-28,006201,19000,-54000,64917,29917,0,64917
2023-11-28,00679B,452195,0,-4354272,-3902077,60000,-4414272
2023-11-28,00687B,933334,330000,-2049466,-786132,3685000,-5734466
2023-11-28,00694B,-2000,0,-14100,-16100,0,-14100
2023-11-28,00695B,-8000,0,-1699,-9699,0,-1699
2023-11-28,00696B,39000,0,228516,267516,0,228516
2023-11-28,00697B,-8000,0,-26543,-34543,0,-26543
2023-11-28,00718B,-1000,0,4000,3000,0,4000
2023-11-28,00719B,-3000,0,-282240,-285240,0,-282240
2023-11-28,00720B,6817000,0,-7416598,-599598,0,-7416598
2023-11-28,00721B,0,0,1000,1000,0,1000
2023-11-28,00722B,967000,0,-318679,648321,0,-318679
2023-11-28,00723B,1000,0,13000,14000,0,13000
2023-11-28,00724B,696000,0,-788544,-92544,0,-788544
2023-11-28,00725B,816000,0,-849469,-33469,0,-849469
2023-11-28,00726B,4000,111000,-115506,-506,0,-115506
2023-11-28,00727B,0,0,-9104,-9104,0,-9104
2023-11-28,00734B,-41000,0,-43000,-84000,0,-43000
2023-11-28,00740B,737000,0,-749899,-12899,0,-749899
2023-11-28,00741B,0,0,-100,-100,0,-100
2023-11-28,00746B,75000,0,-82000,-7000,0,-82000
2023-11-28,00749B,20000,0,-12000,8000,0,-12000
2023-11-28,00750B,1000,0,0,1000,0,0
2023-11-28,00751B,6201000,0,-7358314,-1157314,0,-7358314
2023-11-28,00754B,70000,0,-71000,-1000,0,-71000
2023-11-28,00755B,45000,0,-34571,10429,0,-34571
2023-11-28,00756B,1064000,0,-1206087,-142087,0,-1206087
2023-11-28,00758B,0,0,0,0,0,0
2023-11-28,00759B,0,0,0,0,0,0
2023-11-28,00760B,24000,84000,-67506,40494,0,-67506
2023-11-28,00761B,-4000,0,-84425,-88425,0,-84425
2023-11-28,00764B,18000,0,160908,178908,0,160908
2023-11-28,00768B,-329000,0,400150,71150,0,400150
2023-11-28,00772B,7695090,0,-7128055,567035,0,-7128055
2023-11-28,00773B,1841000,0,-2211037,-370037,0,-2211037
2023-11-28,00777B,0,0,0,0,0,0
2023-11-28,00778B,1000,0,0,1000,0,0
2023-11-28,00779B,0,0,-101,-101,0,-101
2023-11-28,00780B,3000,0,-22000,-19000,0,-22000
2023-11-28,00781B,0,0,36000,36000,0,36000
2023-11-28,00782B,0,0,-35000,-35000,0,-35000
2023-11-28,00784B,0,0,1000,1000,0,1000
2023-11-28,00785B,-16000,0,17000,1000,0,17000
2023-11-28,00786B,6000,0,5351,11351,0,5351
2023-11-28,00787B,0,0,-5364,-5364,0,-5364
2023-11-28,00788B,1000,0,30000,31000,0,30000
2023-11-28,00789B,-17000,0,17972,972,0,17972
2023-11-28,00790B,0,0,0,0,0,0
2023-11-28,00791B,0,0,0,0,0,0
2023-11-28,00792B,1000,0,921,1921,0,921
2023-11-28,00793B,0,0,4035,4035,0,4035
2023-11-28,00794B,0,0,-7000,-7000,0,-7000
2023-11-28,00795B,243845,0,-121836,122009,0,-121836
2023-11-28,00799B,0,0,-993,-993,0,-993
2023-11-28,00831B,0,0,0,0,0,0
2023-11-28,00834B,16000,0,0,16000,0,0
2023-11-28,00836B,1000,0,1000,2000,0,1000
2023-11-28,00840B,1000,0,-1020,-20,0,-1020
2023-11-28,00841B,0,0,10000,10000,0,10000
2023-11-28,00842B,0,0,0,0,0,0
2023-11-28,00844B,-5000,0,0,-5000,0,0
2023-11-28,00845B,8000,0,0,8000,0,0
2023-11-28,00846B,0,0,1000,1000,0,1000
2023-11-28,00847B,0,0,-1000,-1000,0,-1000
2023-11-28,00848B,47000,0,-48000,-1000,0,-48000
2023-11-28,00849B,0,0,-3833,-3833,0,-3833
2023-11-28,00853B,-24000,0,26385,2385,0,26385
2023-11-28,00856B,0,0,-27000,-27000,0,-27000
2023-11-28,00857B,63000,0,388000,451000,0,388000
2023-11-28,00858,-59000,0,40346,-18654,0,40346
2023-11-28,00859B,-1000,0,-5000,-6000,0,-5000
2023-11-28,00860B,0,0,-2908,-2908,0,-2908
