date,stock_id,foreign,trust,dealer,total
2021-05-20,006201,0,20000,-31000,-11000
2021-05-20,00679B,1000,0,46000,47000
2021-05-20,00687B,38000,0,-38000,0
2021-05-20,00694B,46000,0,-43000,3000
2021-05-20,00695B,24000,0,-20000,4000
2021-05-20,00696B,51000,0,32000,83000
2021-05-20,00697B,34000,0,-25000,9000
2021-05-20,00718B,1000,0,25000,26000
2021-05-20,00719B,2000,0,0,2000
2021-05-20,00720B,4000,0,10000,14000
2021-05-20,00721B,17000,0,-16000,1000
2021-05-20,00722B,-4000,0,-25000,-29000
2021-05-20,00723B,1000,0,-1000,0
2021-05-20,00724B,0,0,-7000,-7000
2021-05-20,00725B,4000,0,2000,6000
2021-05-20,00726B,-1000,0,2000,1000
2021-05-20,00727B,-1000,0,21974,20974
2021-05-20,00734B,-10000,0,9000,-1000
2021-05-20,00740B,0,0,-1000,-1000
2021-05-20,00741B,0,0,0,0
2021-05-20,00744B,14000,0,-13000,1000
2021-05-20,00745B,0,0,0,0
2021-05-20,00746B,0,0,-2000,-2000
2021-05-20,00747B,-1000,0,500,-500
2021-05-20,00748B,0,0,0,0
2021-05-20,00749B,0,0,0,0
2021-05-20,00750B,0,0,0,0
2021-05-20,00751B,-4000,0,-4000,-8000
2021-05-20,00754B,0,0,0,0
2021-05-20,00755B,-11000,0,13000,2000
2021-05-20,00756B,-45000,0,35000,-10000
2021-05-20,00758B,0,0,0,0
2021-05-20,00759B,0,0,0,0
2021-05-20,00760B,0,0,0,0
2021-05-20,00761B,-1000,0,0,-1000
2021-05-20,00764B,3000,0,-2000,1000
2021-05-20,00765B,0,0,0,0
2021-05-20,00768B,7000,0,-4385,2615
2021-05-20,00772B,-2000,0,-2474,-4474
2021-05-20,00773B,-1000,0,-6715,-7715
2021-05-20,00777B,1000,0,-1000,0
2021-05-20,00778B,3000,0,-3000,0
2021-05-20,00779B,0,0,0,0
2021-05-20,00780B,0,0,0,0
2021-05-20,00781B,0,0,0,0
2021-05-20,00782B,0,0,1000,1000
2021-05-20,00784B,0,0,0,0
2021-05-20,00785B,0,0,0,0
2021-05-20,00786B,2000,0,0,2000
2021-05-20,00787B,0,0,0,0
2021-05-20,00788B,0,0,6000,6000
2021-05-20,00789B,0,0,0,0
2021-05-20,00790B,0,0,0,0
2021-05-20,00791B,5000,0,-4000,1000
2021-05-20,00792B,0,0,0,0
2021-05-20,00793B,0,0,0,0
2021-05-20,00794B,0,0,0,0
2021-05-20,00795B,-2000,0,3835,1835
2021-05-20,00796B,-1000,0,1000,0
2021-05-20,00799B,0,0,0,0
2021-05-20,00831B,0,0,0,0
2021-05-20,00832B,0,0,0,0
2021-05-20,00834B,0,0,0,0
2021-05-20,00836B,-1000,0,1000,0
2021-05-20,00838B,0,0,1000,1000
2021-05-20,00839B,-1000,0,1000,0
2021-05-20,00840B,0,0,0,0
2021-05-20,00841B,0,0,0,0
2021-05-20,00842B,0,0,1000,1000
2021-05-20,00843B,0,0,0,0
2021-05-20,00844B,0,0,0,0
2021-05-20,00845B,0,0,0,0
2021-05-20,00846B,-1000,0,1000,0
2021-05-20,00847B,-2000,0,2971,971
2021-05-20,00848B,-8000,0,8000,0
2021-05-20,00849B,0,0,0,0
2021-05-20,00856B,0,0,1000,1000
2021-05-20,00857B,-1000,0,-1000,-2000
2021-05-20,00858,0,0,1000,1000
2021-05-20,00859B,0,0,0,0
2021-05-20,00860B,0,0,0,0
2021-05-20,00862B,0,0,12000,12000
2021-05-20,00863B,-2000,0,2000,0
2021-05-20,00864B,0,0,0,0
2021-05-20,00867B,0,0,0,0
2021-05-20,00869B,0,-860000,858000,-2000
2021-05-20,00870B,0,0,0,0
2021-05-20,00872B,0,0,0,0
2021-05-20,00877,1544000,0,61147,1605147
2021-05-20,00879B,0,0,0,0
2021-05-20,00880B,0,0,0,0
2021-05-20,00883B,0,0,-1060,-1060
2021-05-20,00884B,0,0,-50,-50
2021-05-20,00886,0,0,80990,80990
2021-05-20,00887,0,0,207152,207152
2021-05-20,00888,2500,0,-2743078,-2740578
2021-05-20,00889B,0,0,0,0
2021-05-20,00890B,0,0,0,0
2021-05-20,020001,0,0,11000,11000
2021-05-20,020003,0,0,16000,16000
2021-05-20,020014,0,0,-1000,-1000
2021-05-20,02001B,0,0,100000,100000
2021-05-20,020021,0,0,358000,358000
2021-05-20,020023,0,0,-237000,-237000
2021-05-20,020024,0,0,-4000,-4000
2021-05-20,02002L,0,0,-29000,-29000
2021-05-20,1240,3000,0,0,3000
2021-05-20,1259,-1000,0,0,-1000
2021-05-20,1268,4000,0,0,4000
2021-05-20,1336,23000,0,-5,22995
2021-05-20,1565,38000,-114000,4807,-71193
2021-05-20,1569,-26000,0,0,-26000
2021-05-20,1570,6000,0,0,6000
2021-05-20,1580,6020,0,0,6020
2021-05-20,1584,-15000,0,3,-14997
