date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2026-02-10,006201,2000,0,-35911,-33911,0,-35911
2026-02-10,00679B,739613,0,8933097,9672710,-26000,8959097
2026-02-10,00687B,3769350,0,-3102044,667306,418000,-3520044
2026-02-10,00687C,0,0,300,300,0,300
2026-02-10,00694B,106000,0,-4588,101412,0,-4588
2026-02-10,00695B,3000,0,38097,41097,0,38097
2026-02-10,00696B,952000,0,-463404,488596,-80000,-383404
2026-02-10,00697B,12000,0,68554,80554,0,68554
2026-02-10,00719B,-101950,0,-251919,-353869,0,-251919
2026-02-10,00720B,-2243198,0,4872853,2629655,100000,4772853
2026-02-10,00722B,-357000,0,974965,617965,0,974965
2026-02-10,00723B,-92000,0,95000,3000,0,95000
2026-02-10,00724B,-253000,0,391473,138473,0,391473
2026-02-10,00725B,-296000,0,287594,-8406,50000,237594
2026-02-10,00726B,28000,0,145785,173785,0,145785
2026-02-10,00727B,0,0,-4144,-4144,0,-4144
2026-02-10,00734B,1000,0,-2000,-1000,0,-2000
2026-02-10,00740B,-32000,0,-566241,-598241,1000,-567241
2026-02-10,00741B,0,0,-210,-210,0,-210
2026-02-10,00746B,0,0,10007,10007,0,10007
2026-02-10,00749B,3000,0,1000,4000,0,1000
2026-02-10,00750B,0,0,0,0,0,0
2026-02-10,00751B,-1323000,0,1657857,334857,200000,1457857
2026-02-10,00754B,-45000,0,40000,-5000,0,40000
2026-02-10,00755B,-61000,0,40000,-21000,0,40000
2026-02-10,00756B,-470000,0,-2000,-472000,0,-2000
2026-02-10,00758B,-1000,0,980,-20,0,980
2026-02-10,00759B,-25000,0,24987,-13,0,24987
2026-02-10,00760B,12000,0,2832,14832,0,2832
2026-02-10,00761B,-41000,0,82286,41286,0,82286
2026-02-10,00764B,606000,0,-403307,202693,0,-403307
2026-02-10,00768B,-105000,0,112947,7947,0,112947
2026-02-10,00772B,-177000,0,848939,671939,0,848939
2026-02-10,00773B,-117000,0,381705,264705,0,381705
2026-02-10,00777B,0,0,1000,1000,0,1000
2026-02-10,00778B,0,0,0,0,0,0
2026-02-10,00779B,34000,0,0,34000,0,0
2026-02-10,00780B,3000,0,0,3000,0,0
2026-02-10,00781B,0,0,-3409,-3409,0,-3409
2026-02-10,00782B,-1000,0,-31,-1031,0,-31
2026-02-10,00785B,-158000,0,159054,1054,0,159054
2026-02-10,00786B,-86000,0,93846,7846,0,93846
2026-02-10,00787B,-9000,0,11597,2597,0,11597
2026-02-10,00788B,0,0,51001,51001,0,51001
2026-02-10,00789B,0,0,-35,-35,0,-35
2026-02-10,00791B,0,0,-13,-13,0,-13
2026-02-10,00792B,-60000,0,65037,5037,0,65037
2026-02-10,00793B,0,0,2000,2000,0,2000
2026-02-10,00795B,948000,0,1666920,2614920,0,1666920
2026-02-10,00799B,36000,0,-279481,-243481,0,-279481
2026-02-10,00834B,-6000,0,7000,1000,0,7000
2026-02-10,00836B,-38000,0,38017,17,0,38017
