date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2019-05-13,006201,0,0,3000,3000,0,3000
2019-05-13,00679B,1000,0,-175000,-174000,0,-175000
2019-05-13,00687B,0,0,-5000,-5000,0,-5000
2019-05-13,00694B,0,0,-2024,-2024,-24,-2000
2019-05-13,00695B,0,0,1000,1000,0,1000
2019-05-13,00696B,0,0,13000,13000,0,13000
2019-05-13,00697B,0,0,0,0,0,0
2019-05-13,00718B,0,0,49000,49000,0,49000
2019-05-13,00719B,1000,0,12000,13000,0,12000
2019-05-13,00720B,0,0,-2000,-2000,0,-2000
2019-05-13,00721B,0,0,55000,55000,0,55000
2019-05-13,00722B,0,0,-1000,-1000,0,-1000
2019-05-13,00723B,0,0,-1000,-1000,0,-1000
2019-05-13,00724B,0,0,-2000,-2000,0,-2000
2019-05-13,00725B,0,0,5000,5000,0,5000
2019-05-13,00726B,0,0,-3000,-3000,0,-3000
2019-05-13,00727B,0,0,37000,37000,0,37000
2019-05-13,00734B,0,0,15000,15000,0,15000
2019-05-13,00740B,0,0,-1000,-1000,0,-1000
2019-05-13,00741B,0,0,0,0,0,0
2019-05-13,00744B,0,0,-5000,-5000,0,-5000
2019-05-13,00745B,0,0,0,0,0,0
2019-05-13,00746B,0,0,0,0,0,0
2019-05-13,00747B,0,0,0,0,0,0
2019-05-13,00748B,0,0,0,0,0,0
2019-05-13,00749B,0,0,0,0,0,0
2019-05-13,00750B,0,0,0,0,0,0
2019-05-13,00751B,0,0,-41000,-41000,0,-41000
2019-05-13,00754B,0,0,0,0,0,0
2019-05-13,00755B,0,0,-1000,-1000,0,-1000
2019-05-13,00756B,0,0,0,0,0,0
2019-05-13,00758B,0,0,0,0,0,0
2019-05-13,00759B,0,0,0,0,0,0
2019-05-13,00760B,0,0,0,0,0,0
2019-05-13,00761B,0,0,4000,4000,0,4000
2019-05-13,00764B,0,0,0,0,0,0
2019-05-13,00765B,0,0,-10000,-10000,0,-10000
2019-05-13,00768B,0,0,0,0,0,0
2019-05-13,00769B,0,0,0,0,0,0
2019-05-13,00772B,5000,0,-79023,-74023,0,-79023
2019-05-13,00773B,0,0,1000,1000,0,1000
2019-05-13,00777B,0,0,0,0,0,0
