date,stock_id,foreign,trust,dealer,total
2020-07-13,006201,0,-35000,139000,104000
2020-07-13,00679B,-402000,0,-202000,-604000
2020-07-13,00687B,4000,0,-17000,-13000
2020-07-13,00694B,-184000,0,121000,-63000
2020-07-13,00695B,-73000,0,25000,-48000
2020-07-13,00696B,-41000,0,24000,-17000
2020-07-13,00697B,-42000,0,13000,-29000
2020-07-13,00718B,1000,0,-256000,-255000
2020-07-13,00719B,-12000,0,-8000,-20000
2020-07-13,00720B,0,0,-112000,-112000
2020-07-13,00721B,0,0,-14000,-14000
2020-07-13,00722B,6000,0,-12000,-6000
2020-07-13,00723B,1000,0,-2000,-1000
2020-07-13,00724B,0,0,-6000,-6000
2020-07-13,00725B,0,0,2000,2000
2020-07-13,00726B,0,0,2000,2000
2020-07-13,00727B,0,0,2000,2000
2020-07-13,00734B,0,0,-12322,-12322
2020-07-13,00740B,7000,0,-1000,6000
2020-07-13,00741B,-4000,0,-5000,-9000
2020-07-13,00744B,0,0,-1000,-1000
2020-07-13,00745B,0,0,0,0
2020-07-13,00746B,0,0,-2000,-2000
2020-07-13,00747B,0,0,0,0
2020-07-13,00748B,0,0,0,0
2020-07-13,00749B,0,0,-68000,-68000
2020-07-13,00750B,0,0,0,0
2020-07-13,00751B,0,0,-7000,-7000
2020-07-13,00754B,0,0,0,0
2020-07-13,00755B,5000,0,5000,10000
2020-07-13,00756B,0,0,-4000,-4000
2020-07-13,00758B,0,0,0,0
2020-07-13,00759B,0,0,0,0
2020-07-13,00760B,0,0,0,0
2020-07-13,00761B,0,0,2000,2000
2020-07-13,00764B,0,0,11000,11000
2020-07-13,00765B,0,0,0,0
2020-07-13,00768B,0,0,-1000,-1000
2020-07-13,00772B,1000,0,0,1000
2020-07-13,00773B,1000,0,-15000,-14000
2020-07-13,00777B,0,0,-21000,-21000
2020-07-13,00778B,20000,0,-21000,-1000
2020-07-13,00779B,0,0,0,0
2020-07-13,00780B,0,0,0,0
2020-07-13,00781B,0,0,-1000,-1000
2020-07-13,00782B,0,0,0,0
2020-07-13,00784B,0,0,0,0
2020-07-13,00785B,0,0,0,0
2020-07-13,00786B,0,0,5000,5000
2020-07-13,00787B,0,0,-2000,-2000
2020-07-13,00788B,0,0,-1000,-1000
2020-07-13,00789B,0,0,0,0
2020-07-13,00790B,0,0,0,0
2020-07-13,00791B,0,0,-1000,-1000
2020-07-13,00792B,0,0,0,0
2020-07-13,00793B,0,0,0,0
2020-07-13,00794B,0,0,-1000,-1000
2020-07-13,00795B,0,0,0,0
2020-07-13,00796B,0,0,-3000,-3000
2020-07-13,00798B,0,0,1000,1000
2020-07-13,00799B,0,0,1000,1000
2020-07-13,00831B,0,0,2000,2000
2020-07-13,00832B,0,0,0,0
2020-07-13,00833B,0,0,-1000,-1000
2020-07-13,00834B,0,0,0,0
2020-07-13,00836B,0,0,0,0
2020-07-13,00838B,0,0,-5000,-5000
2020-07-13,00839B,0,0,0,0
2020-07-13,00840B,0,0,0,0
2020-07-13,00841B,0,0,0,0
2020-07-13,00842B,0,0,74000,74000
2020-07-13,00843B,0,0,0,0
2020-07-13,00844B,0,0,0,0
2020-07-13,00845B,0,0,-30000,-30000
2020-07-13,00846B,0,0,0,0
2020-07-13,00847B,0,0,-3000,-3000
2020-07-13,00848B,0,0,0,0
2020-07-13,00849B,0,0,1000,1000
2020-07-13,00853B,0,0,1000,1000
2020-07-13,00854B,0,0,0,0
2020-07-13,00855B,0,0,-2000,-2000
2020-07-13,00856B,0,0,0,0
2020-07-13,00857B,0,0,-1000,-1000
2020-07-13,00858,0,0,15000,15000
2020-07-13,00859B,0,0,0,0
2020-07-13,00860B,0,0,0,0
2020-07-13,00862B,0,0,1000,1000
2020-07-13,00863B,0,0,0,0
2020-07-13,00864B,0,0,-1000,-1000
2020-07-13,00867B,0,0,0,0
2020-07-13,00868B,0,0,0,0
2020-07-13,00869B,0,0,0,0
2020-07-13,00870B,0,0,5000,5000
2020-07-13,00871B,0,0,4000,4000
2020-07-13,00872B,0,0,0,0
2020-07-13,00873B,0,0,0,0
2020-07-13,00874B,0,0,0,0
2020-07-13,020001,0,0,133000,133000
2020-07-13,020003,0,0,-4000,-4000
2020-07-13,020010,0,0,-36000,-36000
2020-07-13,020014,0,0,0,0
2020-07-13,020017,0,0,9000,9000
2020-07-13,1240,7000,0,0,7000
2020-07-13,1258,2000,0,-2000,0
2020-07-13,1336,33000,0,0,33000
2020-07-13,1565,8000,-1000,3000,10000
2020-07-13,1569,254000,0,0,254000
2020-07-13,1570,2000,0,0,2000
2020-07-13,1580,-120000,0,0,-120000
2020-07-13,1584,7000,0,0,7000
2020-07-13,1586,7000,0,60000,67000
2020-07-13,1591,-5000,0,0,-5000
2020-07-13,1593,3000,0,0,3000
2020-07-13,1595,0,0,-5000,-5000
2020-07-13,1597,53000,6000,4000,63000
2020-07-13,1599,3000,0,0,3000
2020-07-13,1742,-1000,0,0,-1000
2020-07-13,1752,-38000,0,-134000,-172000
