date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2023-07-11,006201,1000,0,-7145,-6145,0,-7145
2023-07-11,00679B,2007010,0,-11563671,-9556661,0,-11563671
2023-07-11,00687B,175000,0,-3665053,-3490053,0,-3665053
2023-07-11,00694B,0,0,2319,2319,0,2319
2023-07-11,00695B,0,0,10000,10000,0,10000
2023-07-11,00696B,71000,0,-370638,-299638,0,-370638
2023-07-11,00697B,-2000,0,-30822,-32822,0,-30822
2023-07-11,00718B,2000,0,44000,46000,0,44000
2023-07-11,00719B,-94000,0,8314,-85686,0,8314
2023-07-11,00720B,473000,0,-7484056,-7011056,0,-7484056
2023-07-11,00721B,0,0,21000,21000,0,21000
2023-07-11,00722B,193000,0,-3064802,-2871802,0,-3064802
2023-07-11,00723B,5000,0,-5000,0,0,-5000
2023-07-11,00724B,830000,0,-976278,-146278,0,-976278
2023-07-11,00725B,425000,0,-1133387,-708387,0,-1133387
2023-07-11,00726B,-2000,0,-165788,-167788,0,-165788
2023-07-11,00727B,1000,0,25516,26516,0,25516
2023-07-11,00734B,0,0,-24000,-24000,0,-24000
2023-07-11,00740B,437000,0,-610008,-173008,0,-610008
2023-07-11,00741B,0,0,-6000,-6000,0,-6000
2023-07-11,00744B,0,0,-8962,-8962,0,-8962
2023-07-11,00746B,-1000,0,-5000,-6000,0,-5000
2023-07-11,00749B,-1000,0,-5000,-6000,0,-5000
2023-07-11,00750B,0,0,0,0,0,0
2023-07-11,00751B,2102000,0,-5333642,-3231642,0,-5333642
2023-07-11,00754B,0,0,-1000,-1000,0,-1000
2023-07-11,00755B,84000,0,-94215,-10215,0,-94215
2023-07-11,00756B,3000,0,-94000,-91000,0,-94000
2023-07-11,00758B,0,0,0,0,0,0
2023-07-11,00759B,0,0,-163,-163,0,-163
2023-07-11,00760B,0,0,-17001,-17001,0,-17001
2023-07-11,00761B,4000,0,1397,5397,0,1397
2023-07-11,00764B,-147000,0,-555994,-702994,0,-555994
2023-07-11,00768B,0,0,-41261,-41261,0,-41261
2023-07-11,00772B,749000,0,-2411488,-1662488,0,-2411488
2023-07-11,00773B,575000,0,-1288062,-713062,0,-1288062
2023-07-11,00777B,1000,0,0,1000,0,0
2023-07-11,00778B,-2000,0,-1000,-3000,0,-1000
2023-07-11,00779B,0,0,0,0,0,0
2023-07-11,00780B,81000,0,-79957,1043,0,-79957
2023-07-11,00781B,0,0,2000,2000,0,2000
2023-07-11,00782B,-52000,0,-361000,-413000,0,-361000
2023-07-11,00784B,0,0,0,0,0,0
2023-07-11,00785B,0,0,0,0,0,0
2023-07-11,00786B,0,0,-117000,-117000,0,-117000
2023-07-11,00787B,0,0,-12000,-12000,0,-12000
2023-07-11,00788B,-3000,0,-487000,-490000,0,-487000
2023-07-11,00789B,0,0,12001,12001,0,12001
2023-07-11,00790B,0,0,0,0,0,0
2023-07-11,00791B,0,0,1,1,0,1
2023-07-11,00792B,51000,0,-57706,-6706,0,-57706
2023-07-11,00793B,0,0,0,0,0,0
2023-07-11,00794B,0,0,6000,6000,0,6000
2023-07-11,00795B,105000,0,-1275185,-1170185,0,-1275185
2023-07-11,00799B,0,0,38000,38000,0,38000
2023-07-11,00831B,0,0,0,0,0,0
2023-07-11,00834B,-1000,0,-4000,-5000,0,-4000
2023-07-11,00836B,0,0,1000,1000,0,1000
2023-07-11,00840B,0,0,0,0,0,0
2023-07-11,00841B,0,0,0,0,0,0
2023-07-11,00842B,0,0,-13000,-13000,0,-13000
2023-07-11,00844B,0,0,0,0,0,0
2023-07-11,00845B,0,0,-1000,-1000,0,-1000
2023-07-11,00846B,0,0,0,0,0,0
2023-07-11,00847B,0,0,19000,19000,0,19000
2023-07-11,00848B,0,0,-1000,-1000,0,-1000
2023-07-11,00849B,0,0,-2256,-2256,0,-2256
2023-07-11,00853B,18000,0,-67433,-49433,0,-67433
2023-07-11,00856B,0,0,5000,5000,0,5000
2023-07-11,00857B,48000,0,-291000,-243000,0,-291000
2023-07-11,00858,0,0,-331124,-331124,0,-331124
2023-07-11,00859B,-26000,0,21000,-5000,0,21000
2023-07-11,00860B,0,0,-3972,-3972,0,-3972
2023-07-11,00862B,1527000,0,-1494234,32766,0,-1494234
