date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2026-03-20,006201,-2000,-15000,-44482,-61482,0,-44482
2026-03-20,00679B,142000,0,16420272,16562272,155000,16265272
2026-03-20,00687B,-768000,0,19178672,18410672,0,19178672
2026-03-20,00687C,0,0,0,0,0,0
2026-03-20,00694B,-39000,0,53670,14670,0,53670
2026-03-20,00695B,-141000,0,129521,-11479,0,129521
2026-03-20,00696B,-4000,0,-17866,-21866,27000,-44866
2026-03-20,00697B,-75000,0,118394,43394,0,118394
2026-03-20,00719B,-392950,0,-22892,-415842,0,-22892
2026-03-20,00720B,6176000,0,1135270,7311270,15000,1120270
2026-03-20,00722B,1094500,0,-274776,819724,0,-274776
2026-03-20,00723B,50000,0,-47000,3000,0,-47000
2026-03-20,00724B,58000,0,17636,75636,0,17636
2026-03-20,00725B,1869000,0,35026,1904026,0,35026
2026-03-20,00726B,-5000,0,-19059,-24059,0,-19059
2026-03-20,00727B,6000,0,2531,8531,0,2531
2026-03-20,00734B,0,0,905,905,0,905
2026-03-20,00740B,2227000,0,-2085257,141743,0,-2085257
2026-03-20,00741B,18000,0,73,18073,0,73
2026-03-20,00746B,1109000,0,-1093698,15302,0,-1093698
2026-03-20,00749B,-3000,0,-10000,-13000,0,-10000
2026-03-20,00750B,10000,0,-10000,0,0,-10000
2026-03-20,00751B,6398000,0,1391184,7789184,-1470000,2861184
2026-03-20,00754B,9000,0,0,9000,0,0
2026-03-20,00755B,26000,0,-21000,5000,0,-21000
2026-03-20,00756B,1000,0,-23000,-22000,0,-23000
2026-03-20,00758B,0,0,0,0,0,0
2026-03-20,00759B,0,0,0,0,0,0
2026-03-20,00760B,0,0,405,405,0,405
2026-03-20,00761B,110000,0,-21815,88185,0,-21815
2026-03-20,00764B,194000,0,233719,427719,0,233719
2026-03-20,00768B,189000,0,-52912,136088,0,-52912
2026-03-20,00772B,3045040,0,-1242794,1802246,0,-1242794
2026-03-20,00773B,1616000,0,-1230434,385566,0,-1230434
2026-03-20,00777B,5000,0,0,5000,0,0
2026-03-20,00778B,0,0,0,0,0,0
2026-03-20,00779B,1000,0,2000,3000,0,2000
2026-03-20,00780B,-11000,0,-447,-11447,0,-447
2026-03-20,00781B,1000,0,-1244,-244,0,-1244
2026-03-20,00782B,0,0,55000,55000,0,55000
2026-03-20,00785B,0,0,28,28,0,28
2026-03-20,00786B,0,0,1939,1939,0,1939
2026-03-20,00787B,12000,0,5573,17573,0,5573
2026-03-20,00788B,2000,0,68500,70500,0,68500
2026-03-20,00789B,6000,0,-59,5941,0,-59
2026-03-20,00791B,0,0,0,0,0,0
2026-03-20,00792B,33000,0,-20000,13000,0,-20000
2026-03-20,00793B,0,0,5000,5000,0,5000
2026-03-20,00795B,2257000,0,2440571,4697571,2000,2438571
2026-03-20,00799B,0,0,24700,24700,0,24700
2026-03-20,00834B,0,0,0,0,0,0
2026-03-20,00836B,0,0,-7000,-7000,0,-7000
2026-03-20,00840B,0,0,0,0,0,0
2026-03-20,00841B,0,0,1000,1000,0,1000
2026-03-20,00842B,0,0,76000,76000,0,76000
2026-03-20,00844B,0,0,7983,7983,0,7983
2026-03-20,00845B,0,0,-63,-63,0,-63
2026-03-20,00846B,5000,0,4505,9505,0,4505
2026-03-20,00847B,0,0,19013,19013,0,19013
2026-03-20,00848B,4000,0,-4000,0,0,-4000
2026-03-20,00849B,-2000,0,3516,1516,0,3516
2026-03-20,00853B,49000,0,36614,85614,0,36614
2026-03-20,00856B,-2000,0,5000,3000,0,5000
