date,stock_id,foreign,trust,dealer,total
2018-01-15,006201,0,0,59000,59000
2018-01-15,00679B,30000,0,-4882000,-4852000
2018-01-15,00687B,-7000,0,-1497000,-1504000
2018-01-15,00694B,81000,0,-130000,-49000
2018-01-15,00695B,44000,0,-72000,-28000
2018-01-15,00696B,-26000,0,24000,-2000
2018-01-15,00697B,244000,0,-238000,6000
2018-01-15,00722B,0,0,0,0
2018-01-15,00723B,4000,0,0,4000
2018-01-15,00724B,-17000,0,32000,15000
2018-01-15,1264,-12448,0,0,-12448
2018-01-15,1336,59000,0,10000,69000
2018-01-15,1565,-33000,-2000,-14000,-49000
2018-01-15,1566,-12000,0,0,-12000
2018-01-15,1569,-108000,286000,441000,619000
2018-01-15,1580,4000,0,0,4000
2018-01-15,1584,-1000,0,0,-1000
2018-01-15,1586,466000,0,118000,584000
2018-01-15,1591,0,0,1000,1000
2018-01-15,1593,1000,0,0,1000
2018-01-15,1595,2000,0,0,2000
2018-01-15,1597,-50000,205000,226000,381000
2018-01-15,1599,-1000,0,0,-1000
2018-01-15,1752,48000,0,6000,54000
2018-01-15,1784,6000,0,0,6000
2018-01-15,1785,696000,0,0,696000
2018-01-15,1787,-38000,80000,4000,46000
2018-01-15,1795,17000,0,0,17000
2018-01-15,1799,0,0,-5000,-5000
2018-01-15,1815,771000,42000,2506000,3319000
2018-01-15,2064,1000,0,0,1000
2018-01-15,2067,-3000,0,0,-3000
2018-01-15,2221,28000,0,0,28000
2018-01-15,2233,68000,10000,-30000,48000
2018-01-15,2235,-25000,0,0,-25000
2018-01-15,2640,-49000,0,0,-49000
2018-01-15,2726,-4000,0,0,-4000
2018-01-15,2732,1000,0,0,1000
2018-01-15,2916,-4000,0,0,-4000
2018-01-15,2924,-6000,0,0,-6000
2018-01-15,2926,0,-3000,0,-3000
2018-01-15,2928,-4000,0,11000,7000
2018-01-15,3068,171000,0,-96000,75000
2018-01-15,3071,5000,0,-1000,4000
2018-01-15,3078,-148000,0,-62000,-210000
2018-01-15,3081,-61000,-142000,-64000,-267000
2018-01-15,3083,19062,0,0,19062
2018-01-15,3085,3000,0,-3000,0
2018-01-15,3088,-14000,0,0,-14000
2018-01-15,3092,-20000,0,15000,-5000
2018-01-15,3093,-1000,-2000,0,-3000
2018-01-15,3105,1077600,-634000,956000,1399600
2018-01-15,3114,20000,0,0,20000
2018-01-15,3118,1000,0,0,1000
2018-01-15,3131,3000,0,-15000,-12000
2018-01-15,3141,69000,0,0,69000
2018-01-15,3144,18000,0,0,18000
2018-01-15,3152,11000,-37000,-1000,-27000
2018-01-15,3162,99000,0,-6000,93000
2018-01-15,3163,-44000,0,-1000,-45000
2018-01-15,3169,-33000,0,0,-33000
2018-01-15,3176,81000,0,8000,89000
2018-01-15,3188,0,0,1000,1000
2018-01-15,3191,-55000,0,0,-55000
2018-01-15,3202,40000,0,0,40000
2018-01-15,3205,17000,0,-3000,14000
2018-01-15,3206,-4000,0,0,-4000
2018-01-15,3211,-34000,0,-17000,-51000
2018-01-15,3213,-12717,0,0,-12717
2018-01-15,3217,-13000,0,0,-13000
2018-01-15,3218,36000,0,90000,126000
2018-01-15,3219,0,0,1000,1000
2018-01-15,3221,-30000,0,-10000,-40000
2018-01-15,3224,22000,0,0,22000
2018-01-15,3226,0,0,-10000,-10000
2018-01-15,3227,-55000,-255000,-116000,-426000
2018-01-15,3232,-179000,0,2000,-177000
2018-01-15,3234,128000,0,-27000,101000
2018-01-15,3236,-119000,0,-41000,-160000
2018-01-15,3252,0,0,1000,1000
2018-01-15,3259,-10000,0,0,-10000
2018-01-15,3260,-1000,0,-67000,-68000
2018-01-15,3264,-1378690,1220000,253000,94310
2018-01-15,3265,76000,0,7000,83000
2018-01-15,3272,-55000,0,1000,-54000
2018-01-15,3289,-47152,0,-21000,-68152
2018-01-15,3290,-5000,0,0,-5000
2018-01-15,3293,19000,-45000,30000,4000
2018-01-15,3294,17000,0,0,17000
2018-01-15,3299,-19000,0,-2000,-21000
