date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2025-04-16,006201,-1000,0,-35516,-36516,0,-35516
2025-04-16,00679B,26476392,3300000,-24256666,5519726,5328000,-29584666
2025-04-16,00687B,1224517,1500000,16892593,19617110,-1501005,18393598
2025-04-16,00687C,0,0,800,800,0,800
2025-04-16,00694B,47000,0,-3157,43843,0,-3157
2025-04-16,00695B,52000,0,-26078,25922,0,-26078
2025-04-16,00696B,700016,0,-742458,-42442,0,-742458
2025-04-16,00697B,-4000,0,98000,94000,0,98000
2025-04-16,00718B,0,0,-8217,-8217,0,-8217
2025-04-16,00719B,-278000,0,-1743621,-2021621,-121000,-1622621
2025-04-16,00720B,-2504000,0,4361413,1857413,0,4361413
2025-04-16,00722B,-152000,0,-93116,-245116,50000,-143116
2025-04-16,00723B,-1000,0,2000,1000,0,2000
2025-04-16,00724B,-17000,0,-110064,-127064,-67000,-43064
2025-04-16,00725B,-560000,0,-10530068,-11090068,0,-10530068
2025-04-16,00726B,-55000,0,6817,-48183,0,6817
2025-04-16,00727B,-18000,0,11214,-6786,0,11214
2025-04-16,00734B,-332000,0,322000,-10000,0,322000
2025-04-16,00740B,-66000,0,242056,176056,0,242056
2025-04-16,00741B,0,0,34607,34607,0,34607
2025-04-16,00746B,262000,0,-239389,22611,0,-239389
2025-04-16,00749B,0,0,3000,3000,0,3000
2025-04-16,00750B,0,0,0,0,0,0
2025-04-16,00751B,-267000,0,2422513,2155513,0,2422513
2025-04-16,00754B,42000,0,-42000,0,0,-42000
2025-04-16,00755B,10000,0,-10000,0,0,-10000
2025-04-16,00756B,209000,0,18000,227000,0,18000
2025-04-16,00758B,0,0,0,0,0,0
2025-04-16,00759B,0,0,0,0,0,0
2025-04-16,00760B,-1000,0,-237,-1237,0,-237
2025-04-16,00761B,-8000,0,58300,50300,0,58300
2025-04-16,00764B,1189000,0,-700683,488317,-8000,-692683
2025-04-16,00768B,95000,0,-91001,3999,0,-91001
2025-04-16,00772B,-162000,0,1158901,996901,193776,965125
2025-04-16,00773B,-31000,0,332505,301505,0,332505
2025-04-16,00777B,0,0,2000,2000,0,2000
2025-04-16,00778B,0,0,0,0,0,0
2025-04-16,00779B,3000,0,-1000,2000,0,-1000
2025-04-16,00780B,14000,0,-11970,2030,0,-11970
2025-04-16,00781B,68000,0,-58094,9906,0,-58094
2025-04-16,00782B,-1000,0,1000,0,0,1000
2025-04-16,00784B,-1000,0,-1000,-2000,0,-1000
2025-04-16,00785B,-1000,0,0,-1000,0,0
2025-04-16,00786B,17000,0,4029,21029,0,4029
2025-04-16,00787B,8000,0,62808,70808,0,62808
2025-04-16,00788B,0,0,-6000,-6000,0,-6000
2025-04-16,00789B,31000,0,-8000,23000,0,-8000
2025-04-16,00791B,-25000,0,25020,20,0,25020
2025-04-16,00792B,38000,0,-1000,37000,0,-1000
2025-04-16,00793B,0,0,0,0,0,0
2025-04-16,00794B,0,0,8000,8000,0,8000
2025-04-16,00795B,-820863,100000,2347121,1626258,20000,2327121
2025-04-16,00799B,0,0,-15142,-15142,0,-15142
2025-04-16,00834B,-1000,0,1000,0,0,1000
2025-04-16,00836B,0,0,0,0,0,0
2025-04-16,00840B,0,0,0,0,0,0
2025-04-16,00841B,0,0,0,0,0,0
2025-04-16,00842B,0,0,-18000,-18000,0,-18000
2025-04-16,00844B,4000,0,0,4000,0,0
2025-04-16,00845B,-4000,0,3258,-742,0,3258
2025-04-16,00846B,-4000,0,-14001,-18001,0,-14001
2025-04-16,00847B,0,0,-1000,-1000,0,-1000
2025-04-16,00848B,0,0,8000,8000,0,8000
2025-04-16,00849B,0,0,-14590,-14590,0,-14590
2025-04-16,00853B,-5000,0,143997,138997,0,143997
2025-04-16,00856B,-1000,0,-1000,-2000,0,-1000
2025-04-16,00857B,918000,0,-39651,878349,0,-39651
2025-04-16,00858,-145900,0,-246639,-392539,0,-246639
2025-04-16,00859B,-8000,0,-27396,-35396,0,-27396
2025-04-16,00860B,-1000,0,-2286,-3286,0,-2286
2025-04-16,00862B,-4000,0,47000,43000,0,47000
2025-04-16,00863B,0,0,-3000,-3000,0,-3000
2025-04-16,00864B,30000,0,-229000,-199000,-60000,-169000
2025-04-16,00867B,3000,0,0,3000,0,0
2025-04-16,00877,11000,0,-755118,-744118,0,-755118
2025-04-16,00883B,0,0,-6104,-6104,0,-6104
2025-04-16,00884B,0,0,-1113,-1113,0,-1113
2025-04-16,00886,0,0,-1805,-1805,0,-1805
2025-04-16,00887,561000,0,-12968,548032,0,-12968
2025-04-16,00888,-147000,0,-318603,-465603,0,-318603
2025-04-16,00890B,44000,0,-8000,36000,0,-8000
2025-04-16,00928,-7000,0,-2408,-9408,0,-2408
2025-04-16,00931B,-292000,0,-397748,-689748,0,-397748
2025-04-16,00933B,-598000,0,3847269,3249269,-423000,4270269
2025-04-16,00937B,-12988300,0,14670515,1682215,-1533553,16204068
2025-04-16,00942B,-51000,0,23551,-27449,0,23551
2025-04-16,00948B,-781000,0,4298268,3517268,0,4298268
2025-04-16,00950B,-210000,0,-1081483,-1291483,0,-1081483
2025-04-16,00955,-229000,0,-1057577,-1286577,0,-1057577
2025-04-16,00957B,-11000,0,31850,20850,0,31850
2025-04-16,00958B,-4000,0,291990,287990,0,291990
2025-04-16,00959B,-79000,0,1763243,1684243,0,1763243
2025-04-16,00966B,-10000,0,79148,69148,0,79148
2025-04-16,00967B,44000,0,608625,652625,0,608625
2025-04-16,00968B,126000,0,-1652660,-1526660,0,-1652660
2025-04-16,00969B,-74000,0,12567,-61433,0,12567
2025-04-16,00970B,-28000,0,-59817,-87817,0,-59817
2025-04-16,00980B,-1000,0,-17309,-18309,0,-17309
2025-04-16,00981B,0,0,794998,794998,0,794998
2025-04-16,020023,0,0,-7000,-7000,0,-7000
2025-04-16,020025,0,0,-3000,-3000,0,-3000
2025-04-16,020027,0,0,-81000,-81000,0,-81000
2025-04-16,020033,0,0,57000,57000,0,57000
2025-04-16,020035,0,0,2000,2000,0,2000
2025-04-16,1240,21000,0,0,21000,0,0
2025-04-16,1264,-1000,0,0,-1000,0,0
2025-04-16,1268,2000,0,0,2000,0,0
2025-04-16,1336,-55000,0,5000,-50000,5000,0
2025-04-16,1565,-7000,0,-75868,-82868,-65752,-10116
2025-04-16,1569,-672044,0,-245181,-917225,0,-245181
2025-04-16,1570,-19999,0,0,-19999,0,0
2025-04-16,1580,-9000,0,-665,-9665,0,-665
2025-04-16,1584,-348963,260000,126930,37967,0,126930
2025-04-16,1586,-6000,0,0,-6000,0,0
2025-04-16,1591,-60000,0,-52,-60052,0,-52
2025-04-16,1593,4000,0,13,4013,0,13
2025-04-16,1595,-29000,0,198,-28802,0,198
2025-04-16,1599,-4000,0,0,-4000,0,0
2025-04-16,1742,2000,0,-105,1895,-105,0
2025-04-16,1777,-10000,0,-9000,-19000,-9000,0
2025-04-16,1781,2000,0,1,2001,0,1
2025-04-16,1784,-9999,0,-125,-10124,0,-125
2025-04-16,1785,-275000,0,-584,-275584,-116,-468
