date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2026-04-14,006201,-2000,20000,6592,24592,0,6592
2026-04-14,00679B,-14108647,0,25231158,11122511,-60000,25291158
2026-04-14,00687B,-4108510,0,16717651,12609141,0,16717651
2026-04-14,00687C,0,0,0,0,0,0
2026-04-14,00694B,-87000,0,28007,-58993,0,28007
2026-04-14,00695B,-21000,0,-32294,-53294,0,-32294
2026-04-14,00696B,939000,0,-1188773,-249773,0,-1188773
2026-04-14,00697B,0,0,16407,16407,0,16407
2026-04-14,00719B,-2475000,0,-2443706,-4918706,420000,-2863706
2026-04-14,00720B,2565000,0,752211,3317211,-50000,802211
2026-04-14,00722B,708000,0,-231204,476796,0,-231204
2026-04-14,00723B,56000,0,-46920,9080,0,-46920
2026-04-14,00724B,163000,0,-68500,94500,0,-68500
2026-04-14,00725B,839000,0,-198644,640356,-100000,-98644
2026-04-14,00726B,12000,0,-49325,-37325,0,-49325
2026-04-14,00727B,-27000,0,26303,-697,0,26303
2026-04-14,00734B,35000,0,10000,45000,0,10000
2026-04-14,00740B,1327000,0,-1780651,-453651,0,-1780651
2026-04-14,00741B,-103000,0,-2294,-105294,0,-2294
2026-04-14,00746B,944000,0,-927548,16452,0,-927548
2026-04-14,00749B,3000,0,-2000,1000,0,-2000
2026-04-14,00750B,0,0,0,0,0,0
2026-04-14,00751B,3319000,0,1439046,4758046,-300000,1739046
2026-04-14,00754B,3000,0,-1000,2000,0,-1000
2026-04-14,00755B,20000,0,-19901,99,0,-19901
2026-04-14,00756B,44000,0,-215,43785,0,-215
2026-04-14,00758B,0,0,-20,-20,0,-20
2026-04-14,00759B,0,0,0,0,0,0
2026-04-14,00760B,65000,0,-1515,63485,0,-1515
2026-04-14,00761B,118000,0,-33606,84394,0,-33606
2026-04-14,00764B,-5711000,0,2634002,-3076998,0,2634002
2026-04-14,00768B,-439000,0,477531,38531,0,477531
2026-04-14,00772B,1640000,0,-423432,1216568,0,-423432
2026-04-14,00773B,508000,0,-53038,454962,0,-53038
2026-04-14,00777B,0,0,0,0,0,0
2026-04-14,00778B,0,0,0,0,0,0
2026-04-14,00779B,-123000,0,144000,21000,0,144000
2026-04-14,00780B,-1000,0,0,-1000,0,0
2026-04-14,00781B,-1000,0,6055,5055,0,6055
2026-04-14,00782B,0,0,16798,16798,0,16798
2026-04-14,00785B,-1000,0,1052,52,0,1052
2026-04-14,00786B,0,0,15027,15027,0,15027
2026-04-14,00787B,-6000,0,22402,16402,0,22402
2026-04-14,00788B,0,0,52500,52500,0,52500
2026-04-14,00789B,-10000,0,1000,-9000,0,1000
2026-04-14,00791B,-1000,0,-1000,-2000,0,-1000
2026-04-14,00792B,3000,0,-981,2019,0,-981
2026-04-14,00793B,0,0,60,60,0,60
2026-04-14,00795B,-609000,0,2538134,1929134,0,2538134
2026-04-14,00799B,0,0,14743,14743,0,14743
2026-04-14,00834B,0,0,0,0,0,0
2026-04-14,00836B,33000,0,-32000,1000,0,-32000
2026-04-14,00840B,0,0,0,0,0,0
2026-04-14,00841B,0,0,0,0,0,0
2026-04-14,00842B,0,0,-411099,-411099,0,-411099
2026-04-14,00844B,-22000,0,23999,1999,0,23999
2026-04-14,00845B,1000,0,1002,2002,0,1002
2026-04-14,00846B,0,0,1841,1841,0,1841
2026-04-14,00847B,-6000,0,83040,77040,0,83040
2026-04-14,00848B,1000,0,0,1000,0,0
2026-04-14,00849B,-9000,0,4677,-4323,0,4677
2026-04-14,00853B,33000,0,19744,52744,0,19744
2026-04-14,00856B,0,0,1000,1000,0,1000
2026-04-14,00857B,90000,0,522956,612956,0,522956
2026-04-14,00858,8000,0,620619,628619,0,620619
2026-04-14,00859B,-178000,0,-88241,-266241,0,-88241
2026-04-14,00860B,0,0,-39896,-39896,0,-39896
2026-04-14,00862B,270000,0,-191122,78878,0,-191122
2026-04-14,00863B,-33000,0,33000,0,0,33000
2026-04-14,00864B,-311000,0,4650,-306350,0,4650
2026-04-14,00867B,4000,0,59,4059,0,59
2026-04-14,00870B,5000,0,64,5064,0,64
2026-04-14,00877,116500,0,-250547,-134047,34000,-284547
2026-04-14,00883B,679000,0,176956,855956,0,176956
2026-04-14,00884B,0,0,-1794,-1794,0,-1794
2026-04-14,00886,0,0,27772,27772,0,27772
2026-04-14,00887,-84000,0,7480006,7396006,0,7480006
2026-04-14,00888,201000,0,-10673100,-10472100,30000,-10703100
2026-04-14,00890B,6000,0,4000,10000,0,4000
2026-04-14,00928,-58000,0,-96270,-154270,0,-96270
2026-04-14,00931B,731000,0,922207,1653207,0,922207
2026-04-14,00933B,512000,0,3916649,4428649,-200000,4116649
2026-04-14,00937B,28143010,0,1175922,29318932,-210000,1385922
2026-04-14,00942B,685000,0,524253,1209253,0,524253
2026-04-14,00948B,66000,0,3336444,3402444,0,3336444
2026-04-14,00950B,531000,0,506827,1037827,0,506827
2026-04-14,00955,-2108924,0,-2082669,-4191593,-194000,-1888669
