date,stock_id,foreign,trust,dealer,total
2023-11-01,006201,0,0,1102,1102
2023-11-01,00679B,-6978760,0,-13444200,-20422960
2023-11-01,00687B,-1157000,0,-11525324,-12682324
2023-11-01,00694B,0,0,4000,4000
2023-11-01,00695B,2000,0,-3656,-1656
2023-11-01,00696B,584000,0,-783401,-199401
2023-11-01,00697B,2000,0,-50336,-48336
2023-11-01,00718B,0,0,16000,16000
2023-11-01,00719B,0,0,-353510,-353510
2023-11-01,00720B,-430000,0,-2305461,-2735461
2023-11-01,00721B,0,0,2000,2000
2023-11-01,00722B,47000,0,-259618,-212618
2023-11-01,00723B,-1000,0,-3000,-4000
2023-11-01,00724B,-29000,0,-233431,-262431
2023-11-01,00725B,-130000,0,-335082,-465082
2023-11-01,00726B,-2000,0,-35276,-37276
2023-11-01,00727B,0,0,11631,11631
2023-11-01,00734B,1000,0,10000,11000
2023-11-01,00740B,2000,0,-204261,-202261
2023-11-01,00741B,1000,0,-1000,0
2023-11-01,00744B,0,0,3000,3000
2023-11-01,00746B,204000,0,-244200,-40200
2023-11-01,00749B,-2000,0,-84,-2084
2023-11-01,00750B,0,0,0,0
2023-11-01,00751B,-436955,0,-2969902,-3406857
2023-11-01,00754B,0,0,-6000,-6000
2023-11-01,00755B,0,0,-18254,-18254
2023-11-01,00756B,15000,0,-2348,12652
2023-11-01,00758B,0,0,0,0
2023-11-01,00759B,0,0,0,0
2023-11-01,00760B,0,0,-7257,-7257
2023-11-01,00761B,76000,0,-327930,-251930
2023-11-01,00764B,-274000,0,-131704,-405704
2023-11-01,00768B,-4000000,0,-65051,-4065051
2023-11-01,00772B,-474000,0,-1683167,-2157167
2023-11-01,00773B,9000,0,-292664,-283664
2023-11-01,00777B,0,0,-1001,-1001
2023-11-01,00778B,0,0,-1000,-1000
2023-11-01,00779B,-1000,0,-9000,-10000
2023-11-01,00780B,5000,0,19048,24048
2023-11-01,00781B,0,0,-4000,-4000
2023-11-01,00782B,0,0,22980,22980
2023-11-01,00784B,-241000,0,241000,0
2023-11-01,00785B,0,0,0,0
2023-11-01,00786B,0,0,-83180,-83180
2023-11-01,00787B,0,0,-30281,-30281
2023-11-01,00788B,-13000,0,-88000,-101000
2023-11-01,00789B,0,0,-60000,-60000
2023-11-01,00790B,0,0,0,0
2023-11-01,00791B,3000,0,6000,9000
2023-11-01,00792B,-2000,0,-1000,-3000
2023-11-01,00793B,0,0,-2070,-2070
2023-11-01,00794B,0,0,0,0
2023-11-01,00795B,-32994,0,-2147394,-2180388
2023-11-01,00799B,0,0,-39000,-39000
2023-11-01,00831B,0,0,0,0
2023-11-01,00834B,-1000,0,-1000,-2000
2023-11-01,00836B,1000,0,0,1000
2023-11-01,00840B,0,0,0,0
2023-11-01,00841B,0,0,0,0
2023-11-01,00842B,0,0,-2000,-2000
2023-11-01,00844B,0,0,0,0
2023-11-01,00845B,0,0,0,0
2023-11-01,00846B,0,0,-6000,-6000
2023-11-01,00847B,0,0,-9010,-9010
2023-11-01,00848B,0,0,0,0
2023-11-01,00849B,0,0,-172,-172
2023-11-01,00853B,3000,0,-43729,-40729
2023-11-01,00856B,0,0,0,0
2023-11-01,00857B,-53000,0,-543432,-596432
2023-11-01,00858,101000,0,-82021,18979
2023-11-01,00859B,0,0,-20000,-20000
2023-11-01,00860B,0,0,-5310,-5310
2023-11-01,00862B,-3000,0,-9113,-12113
2023-11-01,00863B,0,0,-90,-90
2023-11-01,00864B,-58900,0,-854200,-913100
2023-11-01,00867B,0,0,0,0
2023-11-01,00870B,-8000,0,5000,-3000
2023-11-01,00877,-121000,0,120226,-774
2023-11-01,00883B,0,0,-1364,-1364
2023-11-01,00884B,0,0,19754,19754
2023-11-01,00886,0,0,-3021,-3021
2023-11-01,00887,2000,0,-58116,-56116
2023-11-01,00888,131000,0,-194024,-63024
2023-11-01,00890B,0,0,-43000,-43000
2023-11-01,00928,0,0,63083,63083
2023-11-01,00931B,36000,0,-4857447,-4821447
2023-11-01,00933B,-1224000,0,-3221098,-4445098
2023-11-01,020001,0,0,-1000,-1000
2023-11-01,020023,0,0,39000,39000
2023-11-01,020025,0,0,-1000,-1000
2023-11-01,020026,0,0,4000,4000
2023-11-01,020027,0,0,215000,215000
2023-11-01,02002L,0,0,-6000,-6000
2023-11-01,020033,0,0,-30000,-30000
2023-11-01,020035,0,0,3000,3000
2023-11-01,1240,-1000,0,0,-1000
2023-11-01,1264,-3000,0,0,-3000
2023-11-01,1268,45000,0,-4010,40990
2023-11-01,1336,-3000,0,0,-3000
2023-11-01,1565,-2000,0,-101,-2101
2023-11-01,1569,3000,0,0,3000
2023-11-01,1570,-6000,0,0,-6000
2023-11-01,1580,94000,0,4000,98000
2023-11-01,1584,575714,0,-47183,528531
2023-11-01,1586,-2000,0,0,-2000
2023-11-01,1591,-61000,0,0,-61000
2023-11-01,1593,-2000,0,0,-2000
2023-11-01,1599,-3000,0,0,-3000
2023-11-01,1742,4000,0,0,4000
2023-11-01,1784,0,0,-25,-25
2023-11-01,1785,231938,0,-108,231830
2023-11-01,1788,1000,0,0,1000
2023-11-01,1796,0,0,-2283,-2283
2023-11-01,1799,1000,0,0,1000
2023-11-01,1813,1000,0,0,1000
2023-11-01,1815,889000,0,441826,1330826
2023-11-01,2035,-1000,0,0,-1000
2023-11-01,2061,-7000,0,0,-7000
2023-11-01,2063,-13000,0,1732,-11268
2023-11-01,2064,-1000,0,0,-1000
2023-11-01,2065,3000,0,-14254,-11254
2023-11-01,2066,-8000,0,2,-7998
2023-11-01,2230,58000,0,20001,78001
2023-11-01,2596,18000,0,0,18000
2023-11-01,2640,-17050,0,0,-17050
2023-11-01,2641,-222767,0,8801,-213966
2023-11-01,2643,-7000,0,0,-7000
2023-11-01,2719,12000,0,85,12085
2023-11-01,2729,-39000,0,-4684,-43684
2023-11-01,2732,-8000,0,13744,5744
2023-11-01,2734,52000,0,3,52003
2023-11-01,2736,75000,0,0,75000
2023-11-01,2743,21240,0,7432,28672
2023-11-01,2745,95000,0,-461,94539
2023-11-01,2752,-1000,0,0,-1000
2023-11-01,2754,45000,0,3134,48134
2023-11-01,2755,2410,0,-237,2173
2023-11-01,2916,-3000,0,0,-3000
2023-11-01,2926,0,0,-12,-12
2023-11-01,3066,3000,0,0,3000
2023-11-01,3071,68000,0,-10878,57122
2023-11-01,3078,-1715000,0,-24051,-1739051
2023-11-01,3081,-276220,0,2624,-273596
2023-11-01,3083,25000,0,0,25000
2023-11-01,3088,-12497,0,998,-11499
2023-11-01,3093,-8000,0,0,-8000
2023-11-01,3105,-56055,547307,-323502,167750
2023-11-01,3114,-3000,0,0,-3000
2023-11-01,3118,-4000,0,0,-4000
2023-11-01,3122,-178000,0,2000,-176000
2023-11-01,3128,-7000,0,3,-6997
2023-11-01,3131,-30000,-4000,2425,-31575
2023-11-01,3141,262000,0,3466,265466
2023-11-01,3147,6000,0,0,6000
2023-11-01,3152,-3000,0,14275,11275
2023-11-01,3162,-103000,0,450,-102550
2023-11-01,3163,259050,0,-8918,250132
2023-11-01,3169,74000,0,9556,83556
2023-11-01,3171,-2000,0,0,-2000
2023-11-01,3176,111978,0,0,111978
2023-11-01,3178,-2000,0,0,-2000
2023-11-01,3188,-8000,0,0,-8000
2023-11-01,3202,3000,0,0,3000
2023-11-01,3205,-24000,0,0,-24000
2023-11-01,3206,3000,0,0,3000
2023-11-01,3207,48000,0,-16000,32000
2023-11-01,3211,-72000,0,0,-72000
2023-11-01,3213,-30000,0,225726,195726
2023-11-01,3217,-97000,-21000,5970,-112030
2023-11-01,3218,-62772,0,2710,-60062
2023-11-01,3219,2000,0,0,2000
2023-11-01,3221,13000,0,0,13000
2023-11-01,3224,8000,0,0,8000
2023-11-01,3227,-56000,0,-10223,-66223
