date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2025-08-08,006201,-1000,0,-18643,-19643,0,-18643
2025-08-08,00679B,-2136020,-2800000,8699517,3763497,-30000,8729517
2025-08-08,00687B,509000,-2700000,-3722597,-5913597,0,-3722597
2025-08-08,00687C,0,0,0,0,0,0
2025-08-08,00694B,234000,0,-242802,-8802,0,-242802
2025-08-08,00695B,-2000,0,-5820,-7820,0,-5820
2025-08-08,00696B,1740000,0,-1618820,121180,0,-1618820
2025-08-08,00697B,0,0,-18696,-18696,0,-18696
2025-08-08,00719B,-367610,0,-227750,-595360,0,-227750
2025-08-08,00720B,859000,0,-981043,-122043,0,-981043
2025-08-08,00722B,396000,0,-145558,250442,0,-145558
2025-08-08,00723B,40000,0,-40000,0,0,-40000
2025-08-08,00724B,-41000,0,-494240,-535240,0,-494240
2025-08-08,00725B,1204000,0,-1268023,-64023,0,-1268023
2025-08-08,00726B,68000,0,-31194,36806,0,-31194
2025-08-08,00727B,9000,0,-4361,4639,0,-4361
2025-08-08,00734B,2000,0,-1001,999,0,-1001
2025-08-08,00740B,593000,0,-593427,-427,0,-593427
2025-08-08,00741B,82000,0,-41219,40781,0,-41219
2025-08-08,00746B,1190000,0,-1185561,4439,0,-1185561
2025-08-08,00749B,0,0,0,0,0,0
2025-08-08,00750B,0,0,0,0,0,0
2025-08-08,00751B,50179420,0,-490998,49688422,0,-490998
2025-08-08,00754B,70000,0,-72000,-2000,0,-72000
2025-08-08,00755B,103000,0,-95945,7055,0,-95945
2025-08-08,00756B,-1000,0,-9000,-10000,0,-9000
2025-08-08,00758B,0,0,0,0,0,0
2025-08-08,00759B,0,0,0,0,0,0
2025-08-08,00760B,7000,0,-1196,5804,0,-1196
2025-08-08,00761B,29000,0,-106747,-77747,0,-106747
2025-08-08,00764B,32000,0,-282592,-250592,0,-282592
2025-08-08,00768B,2089000,0,-6996494,-4907494,0,-6996494
2025-08-08,00772B,433000,0,-348051,84949,0,-348051
2025-08-08,00773B,544000,0,-536775,7225,0,-536775
2025-08-08,00777B,19000,0,-19000,0,0,-19000
2025-08-08,00778B,10000,0,0,10000,0,0
2025-08-08,00779B,149000,0,-153000,-4000,0,-153000
2025-08-08,00780B,23000,0,-1000,22000,0,-1000
2025-08-08,00781B,0,0,-4291,-4291,0,-4291
2025-08-08,00782B,0,0,-4000,-4000,0,-4000
2025-08-08,00785B,0,0,-7000,-7000,0,-7000
2025-08-08,00786B,-1000,0,-50,-1050,0,-50
2025-08-08,00787B,0,0,-50,-50,0,-50
2025-08-08,00788B,20000,0,-1170,18830,0,-1170
2025-08-08,00789B,39000,0,-34079,4921,0,-34079
2025-08-08,00791B,0,0,-7,-7,0,-7
2025-08-08,00792B,32000,0,-33000,-1000,0,-33000
2025-08-08,00793B,0,0,291,291,0,291
2025-08-08,00794B,0,0,0,0,0,0
2025-08-08,00795B,2315000,0,-5644897,-3329897,-400000,-5244897
2025-08-08,00799B,-1000,0,-77384,-78384,0,-77384
2025-08-08,00834B,0,0,0,0,0,0
2025-08-08,00836B,0,0,300,300,0,300
2025-08-08,00840B,0,0,0,0,0,0
2025-08-08,00841B,0,0,0,0,0,0
2025-08-08,00842B,0,0,1000,1000,0,1000
2025-08-08,00844B,25000,0,-23037,1963,0,-23037
2025-08-08,00845B,26000,0,-26000,0,0,-26000
2025-08-08,00846B,0,0,-5003,-5003,0,-5003
2025-08-08,00847B,0,0,-2567,-2567,0,-2567
2025-08-08,00848B,0,0,-2,-2,0,-2
2025-08-08,00849B,0,0,-23064,-23064,0,-23064
2025-08-08,00853B,156000,0,-148266,7734,0,-148266
2025-08-08,00856B,0,0,-13000,-13000,0,-13000
2025-08-08,00857B,449000,0,-456186,-7186,0,-456186
2025-08-08,00858,233000,0,175105,408105,0,175105
2025-08-08,00859B,0,0,-9025,-9025,0,-9025
2025-08-08,00860B,0,0,-441,-441,0,-441
2025-08-08,00862B,342000,0,-328884,13116,0,-328884
2025-08-08,00863B,90000,0,-96088,-6088,0,-96088
2025-08-08,00864B,276000,0,-191717,84283,0,-191717
2025-08-08,00867B,11000,0,-10090,910,0,-10090
2025-08-08,00870B,0,0,840,840,0,840
2025-08-08,00877,43000,0,145761,188761,5000,140761
2025-08-08,00883B,0,0,9876,9876,0,9876
2025-08-08,00884B,37000,0,-37185,-185,0,-37185
2025-08-08,00886,0,0,6000,6000,0,6000
2025-08-08,00887,-369000,0,152154,-216846,0,152154
2025-08-08,00888,100,0,392508,392608,0,392508
2025-08-08,00890B,41000,0,-32000,9000,0,-32000
2025-08-08,00928,-4000,0,25579,21579,0,25579
2025-08-08,00931B,1808000,0,-1432008,375992,0,-1432008
2025-08-08,00933B,1697000,0,-1590243,106757,0,-1590243
2025-08-08,00937B,2136100,0,-7858181,-5722081,0,-7858181
2025-08-08,00942B,454000,0,-365463,88537,0,-365463
2025-08-08,00948B,2773000,0,-687587,2085413,0,-687587
2025-08-08,00950B,3152000,0,-5345984,-2193984,0,-5345984
2025-08-08,00955,709150,0,1030118,1739268,30000,1000118
2025-08-08,00957B,7000,0,643,7643,0,643
2025-08-08,00958B,-2000,0,-74720,-76720,0,-74720
2025-08-08,00959B,253000,0,-444217,-191217,0,-444217
2025-08-08,00966B,0,0,290476,290476,0,290476
2025-08-08,00967B,10000,0,-260330,-250330,0,-260330
2025-08-08,00968B,212000,0,477785,689785,0,477785
2025-08-08,00969B,-8000,0,-28305,-36305,0,-28305
2025-08-08,00970B,647000,0,-943481,-296481,0,-943481
2025-08-08,009806,-1000,0,-7242,-8242,0,-7242
2025-08-08,009807,-1000,0,-66122,-67122,0,-66122
2025-08-08,00980B,1000,0,-29208,-28208,0,-29208
2025-08-08,00980D,10000,0,-352455,-342455,0,-352455
