date,stock_id,foreign,trust,dealer,total
2017-03-06,006201,0,0,48000,48000
2017-03-06,00679B,0,0,-8000,-8000
2017-03-06,1258,-18000,0,0,-18000
2017-03-06,1264,13000,0,0,13000
2017-03-06,1565,170000,0,130000,300000
2017-03-06,1569,43000,0,15000,58000
2017-03-06,1580,-4819,0,0,-4819
2017-03-06,1584,9000,0,0,9000
2017-03-06,1586,-21000,0,0,-21000
2017-03-06,1597,-1000,0,0,-1000
2017-03-06,1599,28000,0,0,28000
2017-03-06,1752,-8000,0,-65000,-73000
2017-03-06,1777,4000,0,3000,7000
2017-03-06,1784,2000,0,0,2000
2017-03-06,1785,1000,0,0,1000
2017-03-06,1787,11000,0,0,11000
2017-03-06,1795,-47000,230000,335000,518000
2017-03-06,1799,37000,0,0,37000
2017-03-06,1813,1000,0,0,1000
2017-03-06,1815,290000,-853000,578000,15000
2017-03-06,2064,-1000,0,0,-1000
2017-03-06,2221,2000,0,0,2000
2017-03-06,2233,166000,-50000,-40000,76000
2017-03-06,2596,-2000,0,-7000,-9000
2017-03-06,2641,-101000,0,0,-101000
2017-03-06,2724,1000,0,0,1000
2017-03-06,2726,11000,0,0,11000
2017-03-06,2729,-5000,-3000,0,-8000
2017-03-06,2732,10000,0,0,10000
2017-03-06,2916,-4000,0,0,-4000
2017-03-06,2926,0,0,-10000,-10000
2017-03-06,2928,-14000,0,4000,-10000
2017-03-06,3064,1000,0,0,1000
2017-03-06,3068,3000,80000,28000,111000
2017-03-06,3071,148000,0,0,148000
2017-03-06,3078,-202000,0,11000,-191000
2017-03-06,3081,-382242,0,24000,-358242
2017-03-06,3083,-9000,0,0,-9000
2017-03-06,3085,6000,0,0,6000
2017-03-06,3088,6000,0,0,6000
2017-03-06,3092,-165000,292000,10000,137000
2017-03-06,3105,-285000,46000,134000,-105000
2017-03-06,3131,4000,0,9000,13000
2017-03-06,3141,46000,-108000,105000,43000
2017-03-06,3144,30000,0,0,30000
2017-03-06,3152,72297,-6000,70000,136297
2017-03-06,3163,-52000,0,-180000,-232000
2017-03-06,3176,-39000,0,0,-39000
2017-03-06,3191,-16000,0,-3000,-19000
2017-03-06,3202,19000,0,0,19000
