date,stock_id,foreign,trust,dealer,total
2015-06-05,006201,0,0,116000,116000
2015-06-05,1256,-12000,-600,-2000,-14600
2015-06-05,1258,0,0,4000,4000
2015-06-05,1264,-1000,0,13000,12000
2015-06-05,1333,-6000,0,0,-6000
2015-06-05,1336,0,0,2000,2000
2015-06-05,1565,-23000,0,1000,-22000
2015-06-05,1566,-8000,0,0,-8000
2015-06-05,1569,0,0,2000,2000
2015-06-05,1570,2000,0,0,2000
2015-06-05,1580,-4000,0,-7000,-11000
2015-06-05,1584,-6000,0,0,-6000
2015-06-05,1593,-2000,0,1000,-1000
2015-06-05,1595,3000,0,0,3000
2015-06-05,1599,0,0,-16000,-16000
2015-06-05,1742,26000,0,0,26000
2015-06-05,1752,-2000,0,-65000,-67000
2015-06-05,1777,-13000,0,-26000,-39000
2015-06-05,1781,-17000,0,0,-17000
2015-06-05,1784,-41000,0,0,-41000
2015-06-05,1785,-79000,0,0,-79000
2015-06-05,1787,-86000,-100000,0,-186000
2015-06-05,1788,1000,0,0,1000
2015-06-05,1795,-10000,0,10000,0
2015-06-05,1799,-12000,0,0,-12000
2015-06-05,1815,608000,-4931000,-482000,-4805000
2015-06-05,2061,-1000,0,0,-1000
2015-06-05,2064,-1000,0,-1000,-2000
2015-06-05,2066,-48000,25000,-13000,-36000
2015-06-05,2221,9000,0,-1000,8000
2015-06-05,2233,-36000,0,-36000,-72000
2015-06-05,2636,-124000,0,-23000,-147000
2015-06-05,2640,1000,0,-3000,-2000
2015-06-05,2719,0,0,-1000,-1000
2015-06-05,2726,12000,0,0,12000
2015-06-05,2729,-21000,0,0,-21000
2015-06-05,2916,0,0,-12000,-12000
2015-06-05,2924,-3000,0,0,-3000
2015-06-05,2926,2000,4000,0,6000
2015-06-05,3064,30000,0,0,30000
2015-06-05,3068,-1000,0,0,-1000
2015-06-05,3071,-11000,0,0,-11000
2015-06-05,3078,74000,0,-112000,-38000
2015-06-05,3083,19000,0,3000,22000
2015-06-05,3085,28000,0,0,28000
2015-06-05,3086,-2000,0,1000,-1000
2015-06-05,3088,-12000,77000,12000,77000
2015-06-05,3089,-5000,0,1000,-4000
2015-06-05,3092,1000,0,-1000,0
2015-06-05,3095,141000,0,1000,142000
2015-06-05,3105,2232000,-1653000,932000,1511000
