date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2025-10-23,006201,-1000,82000,-123516,-42516,0,-123516
2025-10-23,00679B,4872000,0,-823343,4048657,-1046000,222657
2025-10-23,00687B,-1685028,0,6020975,4335947,900000,5120975
2025-10-23,00687C,0,0,0,0,0,0
2025-10-23,00694B,95000,0,-97153,-2153,0,-97153
2025-10-23,00695B,172000,0,-168567,3433,0,-168567
2025-10-23,00696B,3494000,0,-3341425,152575,-1200000,-2141425
2025-10-23,00697B,3056,0,131934,134990,0,131934
2025-10-23,00719B,-54000,0,-356826,-410826,40000,-396826
2025-10-23,00720B,1616218,0,-2483272,-867054,0,-2483272
2025-10-23,00722B,544000,0,-371830,172170,42000,-413830
2025-10-23,00723B,174000,0,-180000,-6000,0,-180000
2025-10-23,00724B,223000,0,-116513,106487,0,-116513
2025-10-23,00725B,4429000,0,-4929417,-500417,0,-4929417
2025-10-23,00726B,-114000,0,-249692,-363692,0,-249692
2025-10-23,00727B,1000,0,5000,6000,0,5000
2025-10-23,00734B,-1000,0,-1997,-2997,0,-1997
2025-10-23,00740B,4011000,0,-3910806,100194,0,-3910806
2025-10-23,00741B,9000,0,-24,8976,0,-24
2025-10-23,00746B,1291000,0,-1296908,-5908,0,-1296908
2025-10-23,00749B,0,0,0,0,0,0
2025-10-23,00750B,0,0,0,0,0,0
2025-10-23,00751B,109500,0,721287,830787,0,721287
2025-10-23,00754B,23000,0,-42000,-19000,0,-42000
2025-10-23,00755B,32000,0,-30787,1213,0,-30787
2025-10-23,00756B,0,0,-8000,-8000,0,-8000
2025-10-23,00758B,-8000,0,8000,0,0,8000
2025-10-23,00759B,-8000,0,8000,0,0,8000
2025-10-23,00760B,3000,0,-367,2633,0,-367
2025-10-23,00761B,84000,0,-84059,-59,0,-84059
2025-10-23,00764B,747000,0,-488502,258498,0,-488502
2025-10-23,00768B,1000,0,-94016,-93016,0,-94016
2025-10-23,00772B,2795010,0,-1672243,1122767,0,-1672243
2025-10-23,00773B,1534000,0,-1036367,497633,0,-1036367
2025-10-23,00777B,0,0,0,0,0,0
2025-10-23,00778B,5000,0,0,5000,0,0
2025-10-23,00779B,9000,0,0,9000,0,0
2025-10-23,00780B,23000,0,7000,30000,0,7000
2025-10-23,00781B,124000,0,-88000,36000,0,-88000
