date,stock_id,foreign,trust,dealer,total
2015-02-13,006201,0,0,92000,92000
2015-02-13,1256,-1000,-3800,-2000,-6800
2015-02-13,1333,97000,0,0,97000
2015-02-13,1565,70000,0,-4000,66000
2015-02-13,1566,13000,0,0,13000
2015-02-13,1569,3000,0,-1000,2000
2015-02-13,1580,19940,0,0,19940
2015-02-13,1595,-1000,0,0,-1000
2015-02-13,1599,-186000,0,-1000,-187000
2015-02-13,1752,16000,0,-23000,-7000
2015-02-13,1781,2000,0,0,2000
2015-02-13,1785,41000,0,-46000,-5000
2015-02-13,1788,0,0,0,0
2015-02-13,1795,90000,682000,15000,787000
2015-02-13,1799,50000,0,0,50000
2015-02-13,1813,0,0,-2000,-2000
2015-02-13,1815,39000,0,-203000,-164000
2015-02-13,2061,2000,0,0,2000
2015-02-13,2066,-1000,10000,-5000,4000
2015-02-13,2233,-368000,0,133000,-235000
2015-02-13,2636,164000,0,-54000,110000
2015-02-13,2640,0,-34000,-4000,-38000
2015-02-13,2726,-13000,0,0,-13000
2015-02-13,2729,-13000,0,0,-13000
2015-02-13,2732,1000,0,0,1000
2015-02-13,2926,0,5000,0,5000
2015-02-13,3064,0,0,-1000,-1000
2015-02-13,3068,-7000,0,0,-7000
2015-02-13,3078,-4000,0,-39000,-43000
2015-02-13,3083,-20000,0,-19000,-39000
2015-02-13,3086,-1000,0,0,-1000
2015-02-13,3088,-3000,0,-12000,-15000
2015-02-13,3089,0,0,0,0
2015-02-13,3092,10000,0,0,10000
2015-02-13,3095,85904,0,0,85904
2015-02-13,3105,-499000,80000,-464000,-883000
2015-02-13,3114,1000,0,0,1000
2015-02-13,3122,-3000,0,0,-3000
2015-02-13,3131,0,0,-9000,-9000
2015-02-13,3141,13000,0,0,13000
2015-02-13,3152,-1000,-40000,7000,-34000
2015-02-13,3163,2000,0,-37000,-35000
2015-02-13,3169,0,0,1000,1000
2015-02-13,3171,0,0,-6000,-6000
2015-02-13,3176,-4000,0,0,-4000
2015-02-13,3191,37000,0,0,37000
2015-02-13,3202,8000,0,0,8000
2015-02-13,3205,0,0,-3000,-3000
2015-02-13,3207,0,0,2000,2000
2015-02-13,3211,149000,0,-38000,111000
2015-02-13,3217,1000,0,0,1000
2015-02-13,3218,0,-67000,0,-67000
2015-02-13,3219,77000,0,2000,79000
2015-02-13,3221,-10000,0,-1000,-11000
2015-02-13,3224,0,0,0,0
2015-02-13,3227,543000,0,62000,605000
2015-02-13,3234,777,-506000,-122000,-627223
2015-02-13,3236,-4000,0,0,-4000
2015-02-13,3260,70000,-315000,-15000,-260000
2015-02-13,3264,336051,305000,-74000,567051
2015-02-13,3265,72000,452000,-160000,364000
2015-02-13,3268,0,0,-1000,-1000
2015-02-13,3272,27000,0,-25000,2000
2015-02-13,3276,-8000,0,0,-8000
2015-02-13,3284,0,0,1000,1000
2015-02-13,3285,25000,0,0,25000
2015-02-13,3289,-14000,0,-15000,-29000
2015-02-13,3290,1000,0,0,1000
2015-02-13,3291,-5000,0,0,-5000
2015-02-13,3293,90000,-92000,14000,12000
2015-02-13,3294,4000,0,-3000,1000
2015-02-13,3299,0,-50000,0,-50000
2015-02-13,3303,-3000,0,-1000,-4000
2015-02-13,3313,0,0,-3000,-3000
2015-02-13,3317,-1000,0,-1000,-2000
2015-02-13,3322,-6000,0,0,-6000
2015-02-13,3323,9000,0,-1000,8000
2015-02-13,3324,1000,0,0,1000
2015-02-13,3325,5000,0,0,5000
2015-02-13,3360,-6000,0,0,-6000
2015-02-13,3362,2000,0,0,2000
2015-02-13,3388,-1000,0,0,-1000
2015-02-13,3390,-8000,0,0,-8000
2015-02-13,3428,0,0,-7000,-7000
2015-02-13,3431,0,0,-1000,-1000
2015-02-13,3441,1000,0,0,1000
2015-02-13,3452,-149000,0,0,-149000
2015-02-13,3455,-6000,0,0,-6000
2015-02-13,3479,217000,0,105000,322000
2015-02-13,3483,-7000,0,0,-7000
2015-02-13,3484,35000,10000,0,45000
2015-02-13,3490,108000,0,23000,131000
2015-02-13,3491,-11000,0,-1000,-12000
2015-02-13,3498,39000,0,-52000,-13000
2015-02-13,3508,-14000,0,-33000,-47000
2015-02-13,3511,0,0,-5000,-5000
2015-02-13,3520,-3000,0,0,-3000
2015-02-13,3522,-4000,0,0,-4000
2015-02-13,3526,-5000,0,0,-5000
2015-02-13,3529,206000,0,0,206000
2015-02-13,3537,-21000,0,0,-21000
2015-02-13,3541,3000,-219000,1000,-215000
2015-02-13,3548,-10000,0,0,-10000
2015-02-13,3551,-1000,-30000,0,-31000
2015-02-13,3552,49000,-58000,-79000,-88000
2015-02-13,3553,-7000,0,0,-7000
2015-02-13,3556,0,0,-3000,-3000
2015-02-13,3558,-22000,0,-18000,-40000
2015-02-13,3580,3000,0,0,3000
2015-02-13,3587,-1000,0,0,-1000
2015-02-13,3594,-111815,0,0,-111815
2015-02-13,3611,-2000,0,-1000,-3000
2015-02-13,3615,-9000,0,0,-9000
2015-02-13,3623,-4000,-10000,1000,-13000
2015-02-13,3624,-8000,0,0,-8000
2015-02-13,3625,-1000,0,0,-1000
2015-02-13,3628,1000,0,0,1000
2015-02-13,3630,54000,0,-3000,51000
2015-02-13,3631,-1000,0,42000,41000
2015-02-13,3632,-19000,0,0,-19000
2015-02-13,3642,-26000,0,0,-26000
2015-02-13,3658,50000,0,-16000,34000
2015-02-13,3662,-18000,0,-62561,-80561
2015-02-13,3664,-26000,0,-8000,-34000
2015-02-13,3680,4000,0,-5000,-1000
2015-02-13,3687,0,0,0,0
2015-02-13,3689,-102000,0,-4000,-106000
2015-02-13,3691,-5000,-8000,-2000,-15000
2015-02-13,3693,1000,0,-143000,-142000
2015-02-13,4103,-2000,0,0,-2000
2015-02-13,4105,238000,-600000,-93000,-455000
2015-02-13,4107,215000,5000,5000,225000
2015-02-13,4109,1000,0,-1000,0
2015-02-13,4113,30000,0,0,30000
2015-02-13,4114,58000,0,-45000,13000
2015-02-13,4120,1000,0,0,1000
2015-02-13,4123,-15000,0,50000,35000
2015-02-13,4126,17000,0,-6000,11000
2015-02-13,4127,-1000,0,0,-1000
2015-02-13,4128,-56000,0,-2000,-58000
2015-02-13,4129,0,0,4000,4000
2015-02-13,4130,18000,0,153000,171000
2015-02-13,4138,-1000,0,0,-1000
2015-02-13,4152,0,0,-2000,-2000
2015-02-13,4153,-4000,-3000,0,-7000
2015-02-13,4154,-2000,0,0,-2000
2015-02-13,4157,14000,0,0,14000
2015-02-13,4161,0,0,-4000,-4000
2015-02-13,4162,7000,75000,66000,148000
2015-02-13,4163,15000,0,-10000,5000
2015-02-13,4168,7000,0,0,7000
2015-02-13,4173,-1000,0,1000,0
2015-02-13,4180,8000,46000,127000,181000
2015-02-13,4198,0,0,-35000,-35000
2015-02-13,4304,0,0,3000,3000
2015-02-13,4401,422000,0,-18000,404000
2015-02-13,4417,-12000,0,0,-12000
2015-02-13,4432,-42000,0,80000,38000
2015-02-13,4433,0,0,-14000,-14000
2015-02-13,4503,0,0,-2000,-2000
2015-02-13,4528,-6000,0,-1000,-7000
2015-02-13,4533,-35000,0,0,-35000
2015-02-13,4541,0,-27000,-2000,-29000
2015-02-13,4549,108000,0,-30000,78000
2015-02-13,4702,-1000,0,0,-1000
2015-02-13,4703,-226000,0,-31000,-257000
2015-02-13,4714,1000,0,0,1000
2015-02-13,4721,-5000,0,0,-5000
2015-02-13,4729,11000,0,0,11000
2015-02-13,4736,140274,0,-19000,121274
2015-02-13,4739,-5000,0,-9000,-14000
2015-02-13,4743,95000,0,142000,237000
2015-02-13,4745,-60000,0,-3000,-63000
2015-02-13,4747,0,0,-2000,-2000
2015-02-13,4903,-104000,0,0,-104000
2015-02-13,4908,-10000,0,0,-10000
2015-02-13,4909,-12000,-91000,0,-103000
2015-02-13,4911,3000,0,41000,44000
2015-02-13,4912,31000,0,0,31000
2015-02-13,4924,1000,0,0,1000
2015-02-13,4927,-3000,0,-1000,-4000
2015-02-13,4933,0,0,-16000,-16000
2015-02-13,4944,1000,0,-38000,-37000
2015-02-13,4947,158000,0,26000,184000
2015-02-13,4950,-3000,0,0,-3000
2015-02-13,4965,0,0,12000,12000
2015-02-13,4966,-183000,0,8000,-175000
2015-02-13,4973,-5000,0,0,-5000
2015-02-13,4974,48000,0,0,48000
2015-02-13,4979,-4000,-710000,-34000,-748000
2015-02-13,4987,0,0,-3000,-3000
2015-02-13,4991,-4000,-38000,10000,-32000
2015-02-13,5009,-685000,-317000,195000,-807000
2015-02-13,5013,-13000,0,0,-13000
2015-02-13,5015,-4000,0,0,-4000
2015-02-13,5102,0,0,-1000,-1000
2015-02-13,5202,-1000,0,0,-1000
2015-02-13,5210,0,0,-1000,-1000
2015-02-13,5213,-35592,0,0,-35592
2015-02-13,5227,-169000,0,-44000,-213000
2015-02-13,5230,-25000,0,-2000,-27000
2015-02-13,5251,0,0,-1000,-1000
2015-02-13,5263,-3000,0,0,-3000
2015-02-13,5272,-30000,0,-2000,-32000
2015-02-13,5274,13000,0,-8000,5000
2015-02-13,5284,34000,0,0,34000
2015-02-13,5287,1000,0,0,1000
2015-02-13,5289,0,0,-16000,-16000
2015-02-13,5306,-1000,10000,1000,10000
2015-02-13,5309,11000,0,0,11000
2015-02-13,5312,-39000,-17000,-5000,-61000
2015-02-13,5315,-4534,0,0,-4534
2015-02-13,5317,4000,0,0,4000
2015-02-13,5324,-1000,0,0,-1000
2015-02-13,5328,0,0,-9000,-9000
2015-02-13,5345,7000,0,3000,10000
2015-02-13,5347,1087000,-288000,-203000,596000
2015-02-13,5349,-61000,250000,18000,207000
2015-02-13,5351,-27000,0,-245000,-272000
2015-02-13,5356,2000,0,-87000,-85000
2015-02-13,5371,948694,0,182000,1130694
2015-02-13,5392,-16000,0,-98000,-114000
2015-02-13,5410,-17000,0,0,-17000
2015-02-13,5425,471000,100000,-80000,491000
2015-02-13,5438,-8000,0,0,-8000
2015-02-13,5443,-19000,0,0,-19000
2015-02-13,5457,-48000,0,-1000,-49000
2015-02-13,5460,1000,0,0,1000
2015-02-13,5465,11000,0,0,11000
2015-02-13,5466,191000,0,27000,218000
2015-02-13,5474,-12000,0,0,-12000
2015-02-13,5475,-7000,0,0,-7000
2015-02-13,5478,416000,20000,-67000,369000
2015-02-13,5480,-6000,0,0,-6000
2015-02-13,5481,-8000,0,0,-8000
2015-02-13,5483,552000,-300000,-34000,218000
2015-02-13,5487,-1000,0,-1000,-2000
2015-02-13,5489,0,-30000,0,-30000
2015-02-13,5490,138000,120000,10000,268000
2015-02-13,5491,33000,0,0,33000
2015-02-13,5505,211000,0,0,211000
2015-02-13,5508,-44000,0,0,-44000
2015-02-13,5512,-393000,0,-11000,-404000
2015-02-13,5514,13000,0,-1000,12000
2015-02-13,5516,0,0,1000,1000
2015-02-13,5530,58000,0,-7000,51000
2015-02-13,5536,22000,0,0,22000
2015-02-13,5603,-9000,-80000,0,-89000
2015-02-13,5609,-6000,0,-50000,-56000
2015-02-13,5820,25000,0,0,25000
2015-02-13,5903,-2000,0,0,-2000
2015-02-13,5904,16000,0,0,16000
2015-02-13,5905,-3000,0,0,-3000
2015-02-13,6015,-5000,0,0,-5000
2015-02-13,6016,-21000,0,0,-21000
2015-02-13,6022,-15000,0,0,-15000
2015-02-13,6023,-116000,0,0,-116000
2015-02-13,6024,1000,0,0,1000
2015-02-13,6101,2000,0,0,2000
2015-02-13,6104,44000,0,-107000,-63000
2015-02-13,6105,94000,0,72000,166000
2015-02-13,6107,0,0,-35000,-35000
2015-02-13,6109,-1000,0,0,-1000
2015-02-13,6111,-1000,0,0,-1000
2015-02-13,6118,-11000,0,-3000,-14000
2015-02-13,6121,391000,0,-24000,367000
2015-02-13,6123,-4000,0,0,-4000
2015-02-13,6125,25000,0,-6000,19000
2015-02-13,6127,-3000,0,0,-3000
2015-02-13,6129,-2000,0,0,-2000
2015-02-13,6135,-39000,0,0,-39000
2015-02-13,6138,-3000,0,0,-3000
2015-02-13,6143,-10000,0,-37000,-47000
2015-02-13,6146,-44000,-8000,-8000,-60000
2015-02-13,6147,2498000,-631000,-188000,1679000
2015-02-13,6161,7000,0,0,7000
2015-02-13,6163,-21000,0,0,-21000
2015-02-13,6173,4000,0,0,4000
2015-02-13,6179,-2000,0,0,-2000
2015-02-13,6180,174000,0,-46000,128000
2015-02-13,6182,13000,0,0,13000
2015-02-13,6185,71000,0,9000,80000
2015-02-13,6187,37000,-95000,-12000,-70000
2015-02-13,6188,-27000,0,-2000,-29000
2015-02-13,6203,-3000,0,-1000,-4000
2015-02-13,6207,-48000,0,0,-48000
2015-02-13,6208,-18000,0,0,-18000
2015-02-13,6210,30000,0,0,30000
2015-02-13,6217,7000,0,0,7000
2015-02-13,6219,0,0,3000,3000
2015-02-13,6220,2000,0,0,2000
2015-02-13,6223,74000,91000,18000,183000
2015-02-13,6227,-2000,0,0,-2000
2015-02-13,6228,-1000,0,-1000,-2000
2015-02-13,6231,7000,0,0,7000
2015-02-13,6233,6000,0,0,6000
2015-02-13,6238,4000,0,0,4000
2015-02-13,6244,-223000,0,-32000,-255000
2015-02-13,6245,5000,-100000,-90000,-185000
2015-02-13,6247,0,0,1000,1000
2015-02-13,6250,-3000,0,0,-3000
2015-02-13,6259,42000,0,0,42000
2015-02-13,6261,510000,0,-54824,455176
2015-02-13,6274,-141000,178000,104000,141000
2015-02-13,6275,-25000,0,0,-25000
2015-02-13,6279,-183000,26000,49000,-108000
2015-02-13,6284,-33000,0,-8000,-41000
2015-02-13,6290,-105000,0,-63000,-168000
2015-02-13,6298,-2000,0,0,-2000
2015-02-13,6404,6000,0,-54000,-48000
2015-02-13,6411,0,0,51000,51000
2015-02-13,6509,17000,0,0,17000
2015-02-13,6609,7000,0,-5000,2000
2015-02-13,6803,-4000,0,0,-4000
2015-02-13,8042,-3000,0,-80000,-83000
2015-02-13,8044,13000,0,-38000,-25000
2015-02-13,8049,5000,0,0,5000
2015-02-13,8050,-74000,0,-55000,-129000
2015-02-13,8053,-500,0,0,-500
2015-02-13,8054,-86000,0,0,-86000
2015-02-13,8059,14000,0,-2000,12000
2015-02-13,8064,-17000,0,0,-17000
2015-02-13,8066,-2000,0,0,-2000
2015-02-13,8069,154000,0,-50000,104000
2015-02-13,8076,-12000,0,-5000,-17000
2015-02-13,8080,4000,0,0,4000
2015-02-13,8083,0,0,12000,12000
2015-02-13,8085,2000,0,0,2000
2015-02-13,8086,30000,-113000,141000,58000
2015-02-13,8088,0,0,-1000,-1000
2015-02-13,8091,13000,0,0,13000
2015-02-13,8096,-64000,0,50000,-14000
2015-02-13,8099,1000,0,0,1000
2015-02-13,8107,-5000,0,0,-5000
2015-02-13,8109,34000,0,-8000,26000
2015-02-13,8121,15000,0,-33000,-18000
2015-02-13,8147,0,0,-1000,-1000
2015-02-13,8182,17000,0,0,17000
2015-02-13,8234,-52000,0,-41000,-93000
2015-02-13,8240,-13000,0,0,-13000
2015-02-13,8255,17000,-125000,-2000,-110000
2015-02-13,8277,-1000,0,-1000,-2000
2015-02-13,8287,-7000,0,0,-7000
2015-02-13,8299,298000,72000,10000,380000
2015-02-13,8349,0,12000,-21000,-9000
2015-02-13,8383,-44000,-100000,-34000,-178000
2015-02-13,8401,-3000,0,0,-3000
2015-02-13,8406,214000,0,20000,234000
2015-02-13,8410,-4000,0,0,-4000
2015-02-13,8416,0,0,-2000,-2000
2015-02-13,8426,0,3000,0,3000
2015-02-13,8433,11000,0,-1000,10000
2015-02-13,8436,-8000,0,-5000,-13000
2015-02-13,8446,0,0,0,0
2015-02-13,8450,-179000,0,-7158,-186158
2015-02-13,8905,-1000,0,0,-1000
2015-02-13,8916,7000,0,0,7000
2015-02-13,8925,6000,0,4000,10000
2015-02-13,8928,-3000,0,-39000,-42000
2015-02-13,8933,-6000,0,-2000,-8000
2015-02-13,8935,0,0,1000,1000
2015-02-13,8936,89000,0,-67000,22000
2015-02-13,8942,12000,0,37000,49000
2015-02-13,9951,-94000,-106000,-87000,-287000
2015-02-13,9960,296000,0,0,296000
