date,stock_id,foreign,trust,dealer,total
2018-08-23,006201,0,0,-27000,-27000
2018-08-23,00679B,0,0,149000,149000
2018-08-23,00687B,2000,0,-5000,-3000
2018-08-23,00694B,0,0,482000,482000
2018-08-23,00695B,0,0,0,0
2018-08-23,00696B,0,0,0,0
2018-08-23,00697B,0,0,15000,15000
2018-08-23,00718B,0,0,-3000,-3000
2018-08-23,00719B,0,0,9000,9000
2018-08-23,00720B,0,0,0,0
2018-08-23,00721B,0,0,-6000,-6000
2018-08-23,00722B,0,0,-11979000,-11979000
2018-08-23,00723B,0,0,0,0
2018-08-23,00724B,0,0,-15000,-15000
2018-08-23,00725B,0,0,-4000,-4000
2018-08-23,00726B,0,0,2000,2000
2018-08-23,00727B,0,-320000,324000,4000
2018-08-23,00734B,0,0,187000,187000
2018-08-23,00740B,0,0,7000,7000
2018-08-23,00741B,0,0,0,0
2018-08-23,00744B,0,0,-10000,-10000
2018-08-23,00745B,0,0,-10000,-10000
2018-08-23,00746B,0,0,2000,2000
2018-08-23,1240,4000,0,0,4000
2018-08-23,1264,-9000,0,0,-9000
2018-08-23,1268,-1000,-12567,0,-13567
2018-08-23,1336,2000,0,0,2000
2018-08-23,1565,-24579,0,-31000,-55579
2018-08-23,1566,-1000,0,0,-1000
2018-08-23,1569,29123,-41000,8000,-3877
2018-08-23,1570,0,0,-10000,-10000
2018-08-23,1580,893,-12000,0,-11107
2018-08-23,1584,-7000,0,0,-7000
2018-08-23,1586,18271,0,13000,31271
2018-08-23,1591,34000,0,0,34000
2018-08-23,1597,-78327,0,4000,-74327
2018-08-23,1742,-1000,0,0,-1000
2018-08-23,1752,-19000,0,-11000,-30000
2018-08-23,1784,3000,0,0,3000
2018-08-23,1785,32141,0,0,32141
2018-08-23,1788,-7000,0,0,-7000
2018-08-23,1795,35000,-71000,3000,-33000
2018-08-23,1815,-1286000,0,-29000,-1315000
2018-08-23,2221,-46000,0,0,-46000
2018-08-23,2233,-1000,-97000,-2000,-100000
2018-08-23,2596,-49000,0,0,-49000
2018-08-23,2640,-4379,0,0,-4379
2018-08-23,2641,-10207,0,0,-10207
2018-08-23,2643,-1000,0,0,-1000
2018-08-23,2724,-3000,0,0,-3000
2018-08-23,2726,14000,0,0,14000
2018-08-23,2729,6000,-3000,-1000,2000
2018-08-23,2732,-1866,0,-5000,-6866
2018-08-23,2734,1000,0,0,1000
2018-08-23,2926,5000,0,0,5000
2018-08-23,2928,-2000,0,0,-2000
2018-08-23,3071,-6000,0,0,-6000
2018-08-23,3078,-27000,-66000,0,-93000
2018-08-23,3081,-136445,0,0,-136445
2018-08-23,3083,17172,0,0,17172
2018-08-23,3088,2147,0,0,2147
2018-08-23,3092,1189,0,0,1189
2018-08-23,3105,-1993694,214000,-110000,-1889694
2018-08-23,3114,104000,0,0,104000
2018-08-23,3115,-6000,0,0,-6000
2018-08-23,3128,10000,0,0,10000
2018-08-23,3131,-1000,0,-1000,-2000
2018-08-23,3141,287000,0,0,287000
2018-08-23,3144,-17000,0,51000,34000
2018-08-23,3152,-1905,0,-2000,-3905
2018-08-23,3163,73000,0,17000,90000
2018-08-23,3169,4000,0,0,4000
2018-08-23,3176,1000,0,0,1000
2018-08-23,3191,0,0,-1000,-1000
2018-08-23,3202,-36000,0,0,-36000
2018-08-23,3205,-10188,0,0,-10188
2018-08-23,3206,1000,0,0,1000
2018-08-23,3211,21170,0,-4000,17170
2018-08-23,3213,-11000,0,0,-11000
2018-08-23,3217,-177851,0,-1000,-178851
2018-08-23,3218,-13000,0,0,-13000
2018-08-23,3221,-52000,0,56000,4000
2018-08-23,3224,6960,0,84000,90960
2018-08-23,3227,163000,0,-99000,64000
2018-08-23,3228,-18000,0,0,-18000
2018-08-23,3232,19000,0,-55000,-36000
2018-08-23,3234,215833,0,0,215833
2018-08-23,3236,-67698,0,169000,101302
2018-08-23,3259,6000,0,-1000,5000
2018-08-23,3260,-136771,0,66000,-70771
2018-08-23,3264,-7997,-50000,-96000,-153997
2018-08-23,3265,17000,0,4000,21000
2018-08-23,3272,-10000,0,0,-10000
2018-08-23,3284,-22000,0,0,-22000
2018-08-23,3285,-1000,0,-42000,-43000
2018-08-23,3289,47842,-40000,-18000,-10158
