date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2024-06-03,006201,0,0,31560,31560,0,31560
2024-06-03,00679B,-4171093,0,-1211627,-5382720,580000,-1791627
2024-06-03,00687B,-814000,0,-3276685,-4090685,276000,-3552685
2024-06-03,00694B,1000,0,13000,14000,0,13000
2024-06-03,00695B,-147300,0,109471,-37829,0,109471
2024-06-03,00696B,-2610000,0,2237801,-372199,0,2237801
2024-06-03,00697B,-24000,0,51563,27563,0,51563
2024-06-03,00718B,-1000,0,5000,4000,0,5000
2024-06-03,00719B,216000,0,-1601919,-1385919,0,-1601919
2024-06-03,00720B,3442028,0,1243962,4685990,499000,744962
2024-06-03,00721B,0,0,-90000,-90000,0,-90000
2024-06-03,00722B,2377000,0,-1781886,595114,0,-1781886
2024-06-03,00723B,135000,0,-141000,-6000,0,-141000
2024-06-03,00724B,1937000,0,-1734273,202727,0,-1734273
2024-06-03,00725B,4153100,0,-4182406,-29306,0,-4182406
2024-06-03,00726B,-6000,0,-6379,-12379,0,-6379
2024-06-03,00727B,39000,0,-40659,-1659,0,-40659
2024-06-03,00734B,5000,0,1000,6000,0,1000
2024-06-03,00740B,1661000,0,-1485575,175425,0,-1485575
2024-06-03,00741B,13000,0,-1083,11917,0,-1083
2024-06-03,00746B,536000,0,-527699,8301,0,-527699
2024-06-03,00749B,2000,0,0,2000,0,0
2024-06-03,00750B,0,0,0,0,0,0
2024-06-03,00751B,2664000,0,-3120791,-456791,0,-3120791
2024-06-03,00754B,104000,0,-105000,-1000,0,-105000
2024-06-03,00755B,155000,0,-151732,3268,0,-151732
2024-06-03,00756B,471000,0,-449861,21139,0,-449861
2024-06-03,00758B,13000,0,-13000,0,0,-13000
2024-06-03,00759B,33000,0,-32000,1000,0,-32000
2024-06-03,00760B,0,0,-4806,-4806,0,-4806
2024-06-03,00761B,320000,0,-383201,-63201,0,-383201
2024-06-03,00764B,-1279000,0,1119379,-159621,0,1119379
2024-06-03,00768B,-176000,0,172635,-3365,0,172635
