date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2022-05-12,006201,0,11000,-18614,-7614,0,-18614
2022-05-12,00679B,142000,0,363000,505000,0,363000
2022-05-12,00687B,0,0,19000,19000,0,19000
2022-05-12,00694B,121000,0,0,121000,0,0
2022-05-12,00695B,87000,0,-50000,37000,0,-50000
2022-05-12,00696B,44000,0,9000,53000,0,9000
2022-05-12,00697B,3000,0,25848,28848,0,25848
2022-05-12,00718B,-2000,0,44000,42000,0,44000
2022-05-12,00719B,0,0,2598,2598,0,2598
2022-05-12,00720B,-67000,0,-244000,-311000,0,-244000
2022-05-12,00721B,-1000,0,1000,0,0,1000
2022-05-12,00722B,2000,0,9000,11000,0,9000
2022-05-12,00723B,2000,0,-8000,-6000,0,-8000
2022-05-12,00724B,5000,0,13000,18000,0,13000
2022-05-12,00725B,4000,0,-30339,-26339,0,-30339
2022-05-12,00726B,0,0,2258,2258,0,2258
2022-05-12,00727B,0,0,71466,71466,0,71466
2022-05-12,00734B,0,0,5000,5000,0,5000
2022-05-12,00740B,0,0,3000,3000,0,3000
2022-05-12,00741B,0,0,1000,1000,0,1000
2022-05-12,00744B,0,0,-1011,-1011,0,-1011
2022-05-12,00745B,0,0,0,0,0,0
2022-05-12,00746B,2000,0,-1000,1000,0,-1000
2022-05-12,00747B,-1000,0,1000,0,0,1000
2022-05-12,00748B,0,0,0,0,0,0
2022-05-12,00749B,0,0,0,0,0,0
2022-05-12,00750B,0,0,0,0,0,0
2022-05-12,00751B,20000,0,87000,107000,0,87000
2022-05-12,00754B,0,0,-4000,-4000,0,-4000
2022-05-12,00755B,2000,0,7000,9000,0,7000
2022-05-12,00756B,15000,0,-21000,-6000,0,-21000
2022-05-12,00758B,0,0,0,0,0,0
2022-05-12,00759B,0,0,1000,1000,0,1000
2022-05-12,00760B,1000,0,-1197,-197,0,-1197
2022-05-12,00761B,3000,0,3000,6000,0,3000
2022-05-12,00764B,0,0,0,0,0,0
2022-05-12,00765B,0,0,0,0,0,0
2022-05-12,00768B,0,0,539,539,0,539
2022-05-12,00772B,3000,0,267000,270000,0,267000
2022-05-12,00773B,2000,0,16344,18344,0,16344
