date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2026-08-19,006201,21011,0,-128597,-107586,0,-128597
2026-08-19,00679B,648000,0,12301971,12949971,-1060000,13361971
2026-08-19,00687B,-1001000,0,8865994,7864994,-30000,8895994
2026-08-19,00687C,0,0,0,0,0,0
2026-08-19,00694B,-9000,0,358,-8642,0,358
2026-08-19,00695B,21000,0,-2998,18002,0,-2998
2026-08-19,00696B,114000,0,507617,621617,0,507617
2026-08-19,00697B,5000,0,-125473,-120473,0,-125473
2026-08-19,00719B,-91000,0,-718672,-809672,-230000,-488672
2026-08-19,00720B,899000,0,1966450,2865450,0,1966450
2026-08-19,00722B,199000,0,-185421,13579,-115000,-70421
2026-08-19,00723B,-4000,0,-282004,-286004,0,-282004
2026-08-19,00724B,2000,0,70176,72176,0,70176
2026-08-19,00725B,53000,0,939219,992219,0,939219
2026-08-19,00726B,1000,0,-46266,-45266,0,-46266
2026-08-19,00727B,0,0,-124795,-124795,0,-124795
2026-08-19,00734B,-51000,0,50000,-1000,0,50000
2026-08-19,00740B,217000,400000,-536505,80495,-135000,-401505
2026-08-19,00741B,0,0,1311,1311,0,1311
2026-08-19,00746B,75000,0,-76000,-1000,0,-76000
2026-08-19,00749B,-44000,0,43000,-1000,0,43000
2026-08-19,00750B,-1000,0,0,-1000,0,0
2026-08-19,00751B,823750,0,477072,1300822,0,477072
2026-08-19,00754B,0,0,11812,11812,0,11812
2026-08-19,00755B,1000,0,8905,9905,0,8905
2026-08-19,00756B,32000,0,-70369,-38369,0,-70369
2026-08-19,00758B,0,0,-58,-58,0,-58
2026-08-19,00759B,0,0,-1219,-1219,0,-1219
2026-08-19,00760B,0,0,-4362,-4362,0,-4362
2026-08-19,00761B,-3000,0,13362,10362,0,13362
2026-08-19,00764B,-44000,0,123892,79892,0,123892
2026-08-19,00768B,26000,0,124276,150276,0,124276
2026-08-19,00772B,505000,0,164859,669859,0,164859
2026-08-19,00773B,271000,0,-200485,70515,0,-200485
2026-08-19,00777B,-16000,0,16000,0,0,16000
2026-08-19,00778B,0,0,0,0,0,0
2026-08-19,00779B,-2000,0,50000,48000,0,50000
2026-08-19,00780B,0,0,0,0,0,0
2026-08-19,00781B,0,0,21950,21950,0,21950
2026-08-19,00782B,0,0,-65361,-65361,0,-65361
2026-08-19,00785B,1000,0,-970,30,0,-970
2026-08-19,00786B,0,0,11032,11032,0,11032
2026-08-19,00787B,0,0,0,0,0,0
2026-08-19,00788B,-1000,0,36000,35000,0,36000
2026-08-19,00789B,-3000,0,1978,-1022,0,1978
2026-08-19,00791B,-4000,0,3938,-62,0,3938
2026-08-19,00792B,0,0,9076,9076,0,9076
2026-08-19,00793B,0,0,6200,6200,0,6200
