date,stock_id,foreign,trust,dealer,total
2017-11-24,006201,0,0,76000,76000
2017-11-24,00679B,0,0,2000,2000
2017-11-24,00687B,0,0,0,0
2017-11-24,00694B,0,0,-2000,-2000
2017-11-24,00695B,0,0,0,0
2017-11-24,00696B,0,0,0,0
2017-11-24,00697B,0,0,-2000,-2000
2017-11-24,1259,9000,0,0,9000
2017-11-24,1264,-4000,0,0,-4000
2017-11-24,1268,0,-2000,0,-2000
2017-11-24,1336,45000,0,0,45000
2017-11-24,1565,14000,19000,-2000,31000
2017-11-24,1566,4000,0,-1000,3000
2017-11-24,1569,7000,0,177000,184000
2017-11-24,1570,14000,0,0,14000
2017-11-24,1580,24000,0,1000,25000
2017-11-24,1584,4000,0,0,4000
2017-11-24,1586,-143000,0,-93000,-236000
2017-11-24,1591,13000,0,5000,18000
2017-11-24,1593,-24000,0,0,-24000
2017-11-24,1595,1000,0,0,1000
2017-11-24,1597,4000,-211000,157000,-50000
2017-11-24,1599,2000,0,0,2000
2017-11-24,1752,3000,0,0,3000
2017-11-24,1784,4000,0,0,4000
2017-11-24,1785,-659000,0,0,-659000
2017-11-24,1787,-4000,0,0,-4000
2017-11-24,1795,28000,0,-10000,18000
2017-11-24,1799,1000,0,2000,3000
2017-11-24,1815,198000,0,-295000,-97000
2017-11-24,2061,0,0,1000,1000
2017-11-24,2065,-1000,0,0,-1000
2017-11-24,2066,-11000,0,0,-11000
2017-11-24,2067,0,0,-2000,-2000
2017-11-24,2221,11000,0,0,11000
2017-11-24,2233,-15000,0,44000,29000
2017-11-24,2640,13000,0,0,13000
2017-11-24,2641,2000,0,0,2000
2017-11-24,2726,11000,-34000,2000,-21000
2017-11-24,2729,4000,0,0,4000
2017-11-24,2732,9000,0,0,9000
2017-11-24,2740,-14000,0,0,-14000
2017-11-24,2926,-1000,0,0,-1000
2017-11-24,2928,-39000,0,-10000,-49000
2017-11-24,3068,120000,0,71000,191000
2017-11-24,3078,-226000,0,404000,178000
2017-11-24,3081,526000,34694,88000,648694
2017-11-24,3083,18000,0,0,18000
2017-11-24,3085,5000,0,5000,10000
2017-11-24,3088,219000,0,12000,231000
2017-11-24,3092,8000,0,-31000,-23000
2017-11-24,3093,-2000,-1000,0,-3000
2017-11-24,3105,457000,-3515,186000,639485
2017-11-24,3114,23000,0,-11000,12000
2017-11-24,3131,-6000,0,-9000,-15000
2017-11-24,3141,-1291000,0,33000,-1258000
2017-11-24,3144,30000,0,0,30000
2017-11-24,3152,-41000,-1000,-7000,-49000
2017-11-24,3162,420000,0,0,420000
2017-11-24,3163,45000,0,0,45000
2017-11-24,3169,19000,0,0,19000
2017-11-24,3176,2000,0,-1000,1000
2017-11-24,3188,-5000,0,0,-5000
2017-11-24,3191,0,0,0,0
2017-11-24,3202,147000,0,0,147000
2017-11-24,3205,0,0,-4000,-4000
2017-11-24,3206,-23000,0,0,-23000
2017-11-24,3211,-18400,0,-5000,-23400
2017-11-24,3213,5000,0,0,5000
2017-11-24,3217,12000,0,6000,18000
2017-11-24,3218,8000,0,0,8000
2017-11-24,3221,5000,0,0,5000
2017-11-24,3224,4000,0,0,4000
2017-11-24,3227,-632041,123000,-792000,-1301041
2017-11-24,3230,-1000,0,0,-1000
2017-11-24,3232,42000,0,0,42000
2017-11-24,3234,-38000,0,42000,4000
2017-11-24,3236,-374000,0,0,-374000
2017-11-24,3259,-22000,0,2000,-20000
2017-11-24,3260,248000,0,-261000,-13000
2017-11-24,3264,317000,-666000,-174000,-523000
2017-11-24,3265,8000,0,0,8000
2017-11-24,3272,-24000,0,-4000,-28000
2017-11-24,3276,1000,0,0,1000
2017-11-24,3285,4000,0,0,4000
2017-11-24,3289,-6000,0,-71000,-77000
2017-11-24,3290,4000,0,0,4000
2017-11-24,3293,-19000,0,-105000,-124000
2017-11-24,3294,-72000,0,0,-72000
2017-11-24,3297,-4000,0,0,-4000
2017-11-24,3299,49000,0,11000,60000
2017-11-24,3310,-2000,0,0,-2000
2017-11-24,3313,67000,0,0,67000
2017-11-24,3317,3000,0,1000,4000
2017-11-24,3322,13000,0,0,13000
2017-11-24,3323,65000,0,110000,175000
2017-11-24,3324,-3000,0,-15000,-18000
2017-11-24,3325,7000,0,0,7000
2017-11-24,3354,-18000,0,16000,-2000
2017-11-24,3360,6000,0,0,6000
2017-11-24,3362,18000,0,-49000,-31000
2017-11-24,3363,5000,0,0,5000
2017-11-24,3372,15000,0,0,15000
2017-11-24,3373,0,0,-1000,-1000
2017-11-24,3374,-378000,473000,-507000,-412000
2017-11-24,3388,5000,0,0,5000
2017-11-24,3390,22000,0,0,22000
2017-11-24,3402,-3000,0,0,-3000
2017-11-24,3426,9000,-40000,0,-31000
2017-11-24,3428,-565000,0,-83000,-648000
2017-11-24,3438,-20000,0,0,-20000
2017-11-24,3441,10000,0,0,10000
2017-11-24,3444,-1000,0,0,-1000
2017-11-24,3452,3000,0,0,3000
2017-11-24,3455,-9000,0,-20000,-29000
2017-11-24,3479,4000,0,0,4000
2017-11-24,3483,27000,0,0,27000
2017-11-24,3484,45000,0,0,45000
2017-11-24,3489,1000,0,0,1000
2017-11-24,3490,0,0,0,0
2017-11-24,3491,-73000,0,-15000,-88000
2017-11-24,3492,-14000,0,0,-14000
2017-11-24,3498,-26000,0,-18000,-44000
2017-11-24,3499,62000,0,0,62000
2017-11-24,3508,-808000,0,-20000,-828000
2017-11-24,3512,-1000,0,0,-1000
2017-11-24,3520,-2000,0,6000,4000
2017-11-24,3522,-2000,0,0,-2000
2017-11-24,3523,0,0,0,0
2017-11-24,3526,98000,0,-11000,87000
2017-11-24,3527,-19000,0,0,-19000
2017-11-24,3529,8000,0,-5000,3000
2017-11-24,3531,-1000,0,-4000,-5000
2017-11-24,3537,-4000,0,0,-4000
2017-11-24,3540,-44000,0,0,-44000
2017-11-24,3541,9000,-27000,-8000,-26000
2017-11-24,3546,-38000,38000,-184000,-184000
2017-11-24,3548,5000,0,0,5000
2017-11-24,3551,1000,0,0,1000
2017-11-24,3552,-179800,0,326000,146200
2017-11-24,3556,52400,0,-12000,40400
2017-11-24,3558,4000,0,6000,10000
2017-11-24,3562,4000,0,-1000,3000
2017-11-24,3563,87000,0,-56000,31000
2017-11-24,3567,69000,100000,-150000,19000
2017-11-24,3577,1000,0,0,1000
2017-11-24,3580,-38617,0,0,-38617
2017-11-24,3581,-1000,0,39000,38000
2017-11-24,3587,32000,-23000,41000,50000
2017-11-24,3594,1000,0,0,1000
2017-11-24,3611,7000,-68000,13000,-48000
2017-11-24,3615,5000,0,0,5000
2017-11-24,3623,3000,0,0,3000
2017-11-24,3624,-40000,0,0,-40000
2017-11-24,3625,-10000,0,0,-10000
2017-11-24,3630,-46000,0,0,-46000
2017-11-24,3632,18000,0,0,18000
2017-11-24,3646,2000,0,0,2000
2017-11-24,3664,49000,0,0,49000
2017-11-24,3666,-235000,0,0,-235000
2017-11-24,3675,-3000,0,0,-3000
2017-11-24,3680,-1000,0,0,-1000
2017-11-24,3685,8000,0,0,8000
2017-11-24,3687,4000,0,0,4000
2017-11-24,3689,-73000,0,36000,-37000
2017-11-24,3691,-12000,0,-43000,-55000
2017-11-24,3707,191000,0,0,191000
2017-11-24,4103,-23000,0,0,-23000
2017-11-24,4105,-418000,0,51000,-367000
2017-11-24,4107,15000,68000,-8000,75000
2017-11-24,4109,3000,0,0,3000
2017-11-24,4111,13000,0,0,13000
2017-11-24,4114,23000,0,-1000,22000
2017-11-24,4120,-60000,0,6000,-54000
2017-11-24,4123,-5000,0,14000,9000
2017-11-24,4126,21000,0,0,21000
2017-11-24,4127,0,0,0,0
2017-11-24,4128,-6000,0,-15000,-21000
2017-11-24,4129,-6000,-139000,-1000,-146000
2017-11-24,4130,-110000,0,0,-110000
2017-11-24,4147,-26000,0,0,-26000
2017-11-24,4153,4000,0,0,4000
2017-11-24,4157,8000,0,0,8000
2017-11-24,4162,9000,-15000,-25000,-31000
2017-11-24,4163,-146000,0,0,-146000
2017-11-24,4167,-453000,0,0,-453000
2017-11-24,4171,-4000,0,0,-4000
2017-11-24,4174,-18000,0,-7000,-25000
2017-11-24,4180,7000,0,0,7000
2017-11-24,4188,1000,0,0,1000
2017-11-24,4198,6000,0,0,6000
2017-11-24,4205,-5000,0,0,-5000
2017-11-24,4207,-11000,0,0,-11000
2017-11-24,4304,-1000,0,0,-1000
2017-11-24,4401,-4000,-23069,2000,-25069
2017-11-24,4402,-4000,0,1000,-3000
2017-11-24,4417,7000,0,0,7000
2017-11-24,4502,-16000,0,3000,-13000
2017-11-24,4503,3000,0,0,3000
2017-11-24,4506,66000,0,-1000,65000
2017-11-24,4510,3000,0,0,3000
2017-11-24,4527,1000,0,0,1000
2017-11-24,4528,-45912,0,18000,-27912
2017-11-24,4529,1000,0,0,1000
2017-11-24,4530,0,0,-1000,-1000
2017-11-24,4533,2000,0,0,2000
2017-11-24,4534,7000,0,0,7000
2017-11-24,4541,41000,0,0,41000
2017-11-24,4542,0,0,2000,2000
2017-11-24,4549,-33000,0,0,-33000
2017-11-24,4702,100000,0,0,100000
2017-11-24,4707,-4000,0,0,-4000
2017-11-24,4714,-76000,0,0,-76000
2017-11-24,4716,33000,0,0,33000
2017-11-24,4721,-5000,0,2000,-3000
2017-11-24,4726,1000,0,0,1000
2017-11-24,4728,4000,0,0,4000
2017-11-24,4729,26000,0,0,26000
2017-11-24,4735,28000,0,0,28000
2017-11-24,4736,24000,0,29000,53000
2017-11-24,4741,-3000,0,-4000,-7000
2017-11-24,4743,-2000,0,-10000,-12000
2017-11-24,4745,5000,0,0,5000
2017-11-24,4803,-26000,124000,-121000,-23000
2017-11-24,4903,-108000,0,0,-108000
2017-11-24,4905,17000,0,0,17000
2017-11-24,4907,-17000,0,0,-17000
2017-11-24,4908,-175000,0,4000,-171000
2017-11-24,4924,-8000,0,0,-8000
2017-11-24,4933,5000,0,0,5000
2017-11-24,4939,-310000,0,0,-310000
2017-11-24,4944,-648000,0,478000,-170000
2017-11-24,4946,-42000,0,0,-42000
2017-11-24,4947,-100803,626000,262000,787197
2017-11-24,4965,0,0,-1000,-1000
2017-11-24,4966,36300,-13000,-4000,19300
2017-11-24,4971,-14000,80000,15000,81000
2017-11-24,4973,14000,0,0,14000
2017-11-24,4974,41000,0,-6000,35000
2017-11-24,4979,107000,0,0,107000
2017-11-24,4991,-12000,140000,223000,351000
2017-11-24,5009,28000,0,0,28000
2017-11-24,5013,-9000,0,0,-9000
2017-11-24,5014,-136000,0,-218000,-354000
2017-11-24,5201,-4000,0,0,-4000
2017-11-24,5206,-15000,0,0,-15000
2017-11-24,5210,0,0,-90000,-90000
2017-11-24,5211,0,0,4000,4000
2017-11-24,5213,7000,0,0,7000
2017-11-24,5227,-33200,0,13000,-20200
2017-11-24,5230,3000,0,0,3000
2017-11-24,5245,3000,0,0,3000
2017-11-24,5251,1000,0,0,1000
2017-11-24,5255,-38000,0,0,-38000
2017-11-24,5263,4000,0,-1000,3000
2017-11-24,5272,-6000,0,0,-6000
2017-11-24,5274,2000,-8,0,1992
2017-11-24,5281,1000,0,0,1000
2017-11-24,5287,-35000,0,5000,-30000
2017-11-24,5289,229000,-94610,-67000,67390
2017-11-24,5301,-54000,0,0,-54000
2017-11-24,5302,105000,0,0,105000
2017-11-24,5306,-27000,0,1000,-26000
2017-11-24,5309,25000,0,0,25000
2017-11-24,5312,-1000,0,0,-1000
2017-11-24,5315,9000,0,0,9000
2017-11-24,5317,104000,0,58000,162000
2017-11-24,5328,46000,0,0,46000
2017-11-24,5340,22000,0,1000,23000
2017-11-24,5347,-1635000,-16000,147000,-1504000
2017-11-24,5349,145000,0,117000,262000
2017-11-24,5351,24000,0,0,24000
2017-11-24,5353,0,0,-1000,-1000
2017-11-24,5355,1000,0,0,1000
2017-11-24,5356,-12000,0,-1000,-13000
2017-11-24,5371,-48000,0,-6000,-54000
2017-11-24,5386,-5000,0,0,-5000
2017-11-24,5392,-153122,0,349000,195878
2017-11-24,5403,18000,0,0,18000
2017-11-24,5410,12000,0,0,12000
2017-11-24,5425,-79000,70000,79000,70000
2017-11-24,5426,-1000,0,0,-1000
2017-11-24,5438,20000,0,-18000,2000
2017-11-24,5439,17000,0,0,17000
2017-11-24,5443,13000,0,0,13000
2017-11-24,5452,6000,0,0,6000
2017-11-24,5457,289000,0,-135000,154000
2017-11-24,5465,-1000,0,0,-1000
2017-11-24,5474,0,0,-4000,-4000
2017-11-24,5475,1000,0,0,1000
2017-11-24,5478,1000,0,1000,2000
2017-11-24,5480,10000,0,0,10000
2017-11-24,5481,-98000,0,5000,-93000
2017-11-24,5483,-350000,13000,-370000,-707000
2017-11-24,5489,7000,0,0,7000
2017-11-24,5490,13000,0,68000,81000
2017-11-24,5491,-14000,0,0,-14000
2017-11-24,5493,-1000,0,0,-1000
2017-11-24,5498,-20000,0,0,-20000
2017-11-24,5508,-9000,0,0,-9000
2017-11-24,5512,35000,0,0,35000
2017-11-24,5523,0,0,0,0
2017-11-24,5530,86000,0,-14000,72000
2017-11-24,5536,2000,0,213000,215000
2017-11-24,5609,9000,-48000,0,-39000
2017-11-24,5820,89000,0,129000,218000
2017-11-24,5903,-15000,-6000,0,-21000
2017-11-24,5904,2000,-2510,0,-510
2017-11-24,6015,36000,0,0,36000
2017-11-24,6016,41000,0,0,41000
2017-11-24,6021,5000,0,0,5000
2017-11-24,6023,4000,0,0,4000
2017-11-24,6026,61000,0,0,61000
2017-11-24,6101,-10000,0,0,-10000
2017-11-24,6104,-88000,0,0,-88000
2017-11-24,6109,-8000,0,0,-8000
2017-11-24,6111,-65000,0,-36000,-101000
2017-11-24,6114,2000,0,0,2000
2017-11-24,6121,46000,0,-29000,17000
2017-11-24,6122,6000,0,0,6000
2017-11-24,6123,-4000,70000,0,66000
2017-11-24,6125,58000,0,0,58000
2017-11-24,6126,349000,0,0,349000
2017-11-24,6127,25000,0,-4000,21000
2017-11-24,6129,-98000,0,0,-98000
2017-11-24,6134,16000,0,0,16000
2017-11-24,6138,-710000,0,-411000,-1121000
2017-11-24,6143,57000,0,-32000,25000
2017-11-24,6146,4600,0,-2000,2600
2017-11-24,6147,197000,24000,-28000,193000
2017-11-24,6150,10000,0,6000,16000
2017-11-24,6151,20000,0,0,20000
