date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2024-09-24,006201,-1000,0,-6572,-7572,0,-6572
2024-09-24,00679B,4903164,0,-28737251,-23834087,9825000,-38562251
2024-09-24,00687B,-12255700,0,-38670884,-50926584,-249000,-38421884
2024-09-24,00694B,-5000,0,-57328,-62328,0,-57328
2024-09-24,00695B,679000,0,-683000,-4000,0,-683000
2024-09-24,00696B,275000,0,-1507764,-1232764,0,-1507764
2024-09-24,00697B,22000,0,-159089,-137089,0,-159089
2024-09-24,00718B,0,0,-5000,-5000,0,-5000
2024-09-24,00719B,429800,0,665615,1095415,290000,375615
2024-09-24,00720B,-146000,0,-1948382,-2094382,0,-1948382
2024-09-24,00721B,0,0,9000,9000,0,9000
2024-09-24,00722B,-4000,0,-141181,-145181,0,-141181
2024-09-24,00723B,971,0,1003,1974,0,1003
2024-09-24,00724B,-75000,0,-617478,-692478,2000,-619478
2024-09-24,00725B,-1226000,0,-1996355,-3222355,0,-1996355
2024-09-24,00726B,-71000,0,-60004,-131004,0,-60004
2024-09-24,00727B,-13000,0,4209,-8791,0,4209
2024-09-24,00734B,0,0,45000,45000,0,45000
2024-09-24,00740B,-160000,0,-1720527,-1880527,0,-1720527
2024-09-24,00741B,-485600,0,313000,-172600,200000,113000
2024-09-24,00746B,74000,0,-195101,-121101,0,-195101
2024-09-24,00749B,0,0,0,0,0,0
2024-09-24,00750B,27000,0,-27000,0,0,-27000
2024-09-24,00751B,-1276962,0,-627954,-1904916,3250000,-3877954
2024-09-24,00754B,0,0,10006,10006,0,10006
2024-09-24,00755B,0,0,14,14,0,14
2024-09-24,00756B,-25000,0,-21838,-46838,0,-21838
2024-09-24,00758B,-2000,0,75,-1925,0,75
2024-09-24,00759B,0,0,0,0,0,0
2024-09-24,00760B,-4000,0,18184,14184,0,18184
2024-09-24,00761B,-72000,0,54676,-17324,0,54676
2024-09-24,00764B,1238000,0,-1745220,-507220,508000,-2253220
2024-09-24,00768B,-250000,0,-21004,-271004,0,-21004
2024-09-24,00772B,-10000,0,173156,163156,150000,23156
2024-09-24,00773B,-126000,0,86454,-39546,0,86454
2024-09-24,00777B,0,0,-5000,-5000,0,-5000
2024-09-24,00778B,-11000,0,11000,0,0,11000
2024-09-24,00779B,0,0,-182000,-182000,0,-182000
2024-09-24,00780B,-1000,0,5991,4991,0,5991
2024-09-24,00781B,0,0,-1000,-1000,0,-1000
2024-09-24,00782B,1000,0,-2,998,0,-2
2024-09-24,00784B,0,0,0,0,0,0
2024-09-24,00785B,20000,0,0,20000,0,0
2024-09-24,00786B,-32000,0,5878,-26122,0,5878
2024-09-24,00787B,-5000,0,-28886,-33886,0,-28886
2024-09-24,00788B,-17000,0,-32000,-49000,0,-32000
2024-09-24,00789B,-61000,0,56021,-4979,0,56021
2024-09-24,00790B,0,0,0,0,0,0
2024-09-24,00791B,0,0,0,0,0,0
2024-09-24,00792B,4000,0,-1739,2261,0,-1739
2024-09-24,00793B,0,0,7011,7011,0,7011
2024-09-24,00794B,4000,0,-7000,-3000,0,-7000
2024-09-24,00795B,-4990,0,-8618898,-8623888,-962000,-7656898
2024-09-24,00799B,0,0,-4174,-4174,0,-4174
2024-09-24,00834B,-1000,0,1000,0,0,1000
2024-09-24,00836B,0,0,-1000,-1000,0,-1000
2024-09-24,00840B,26000,0,-27000,-1000,0,-27000
2024-09-24,00841B,0,0,-1000,-1000,0,-1000
2024-09-24,00842B,3000,0,-1000,2000,0,-1000
2024-09-24,00844B,0,0,0,0,0,0
2024-09-24,00845B,0,0,-2000,-2000,0,-2000
2024-09-24,00846B,1000,0,-2000,-1000,0,-2000
2024-09-24,00847B,0,0,2000,2000,0,2000
2024-09-24,00848B,5000,0,-5000,0,0,-5000
2024-09-24,00849B,2000,0,-6555,-4555,0,-6555
2024-09-24,00853B,-25000,0,9162,-15838,0,9162
2024-09-24,00856B,41000,0,-19000,22000,0,-19000
2024-09-24,00857B,-316057,0,-2275000,-2591057,0,-2275000
2024-09-24,00858,-4032,0,-74420,-78452,0,-74420
2024-09-24,00859B,-1000,0,-9009,-10009,0,-9009
2024-09-24,00860B,0,0,-1077,-1077,0,-1077
2024-09-24,00862B,-76000,0,7000,-69000,0,7000
2024-09-24,00863B,-43000,0,45000,2000,0,45000
2024-09-24,00864B,147000,0,-152000,-5000,100000,-252000
