date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2022-03-15,006201,-4000,0,-135000,-139000,0,-135000
2022-03-15,00679B,-485940,0,-750000,-1235940,0,-750000
2022-03-15,00687B,-4000,0,-17000,-21000,0,-17000
2022-03-15,00694B,8000,0,20000,28000,0,20000
2022-03-15,00695B,133000,0,-1000,132000,0,-1000
2022-03-15,00696B,-124000,0,-6000,-130000,0,-6000
2022-03-15,00697B,-5000,0,7000,2000,0,7000
2022-03-15,00718B,0,0,13000,13000,0,13000
2022-03-15,00719B,-1000,0,3000,2000,0,3000
2022-03-15,00720B,-15000,0,-87000,-102000,-105000,18000
2022-03-15,00721B,0,0,0,0,0,0
2022-03-15,00722B,3000,0,-40000,-37000,-55000,15000
2022-03-15,00723B,-6000,0,1000,-5000,0,1000
2022-03-15,00724B,-13000,0,-20276,-33276,-18000,-2276
2022-03-15,00725B,-10000,0,-286000,-296000,-338000,52000
2022-03-15,00726B,-1000,0,17000,16000,0,17000
2022-03-15,00727B,-82000,0,-137000,-219000,0,-137000
2022-03-15,00734B,-10000,0,-44000,-54000,0,-44000
2022-03-15,00740B,0,0,-14000,-14000,0,-14000
2022-03-15,00741B,3000,0,0,3000,0,0
2022-03-15,00744B,0,0,4000,4000,0,4000
2022-03-15,00745B,0,0,0,0,0,0
2022-03-15,00746B,-1000,0,1000,0,0,1000
2022-03-15,00747B,0,0,1569,1569,0,1569
2022-03-15,00748B,0,0,0,0,0,0
2022-03-15,00749B,-10000,0,0,-10000,0,0
2022-03-15,00750B,0,0,0,0,0,0
2022-03-15,00751B,-171000,0,-84000,-255000,0,-84000
2022-03-15,00754B,-1000,0,4000,3000,0,4000
2022-03-15,00755B,-12000,0,-7206,-19206,0,-7206
2022-03-15,00756B,-6000,0,4000,-2000,0,4000
2022-03-15,00758B,0,0,0,0,0,0
2022-03-15,00759B,0,0,0,0,-1000,1000
2022-03-15,00760B,0,0,18000,18000,0,18000
2022-03-15,00761B,0,0,-14000,-14000,0,-14000
2022-03-15,00764B,-1000,0,0,-1000,0,0
2022-03-15,00765B,0,0,-31000,-31000,0,-31000
2022-03-15,00768B,0,0,0,0,0,0
2022-03-15,00772B,-184000,0,-61000,-245000,0,-61000
2022-03-15,00773B,-1000,0,6895,5895,0,6895
2022-03-15,00777B,-1000,0,0,-1000,0,0
2022-03-15,00778B,0,0,-1000,-1000,0,-1000
2022-03-15,00779B,0,0,0,0,0,0
2022-03-15,00780B,5000,0,-5000,0,0,-5000
2022-03-15,00781B,0,0,-1000,-1000,0,-1000
2022-03-15,00782B,0,0,-13000,-13000,0,-13000
2022-03-15,00784B,0,0,0,0,0,0
2022-03-15,00785B,0,0,-1000,-1000,0,-1000
2022-03-15,00786B,0,0,-4000,-4000,0,-4000
2022-03-15,00787B,0,0,-29000,-29000,0,-29000
2022-03-15,00788B,0,0,-4000,-4000,0,-4000
2022-03-15,00789B,0,0,0,0,0,0
2022-03-15,00790B,0,0,0,0,0,0
2022-03-15,00791B,0,0,0,0,0,0
2022-03-15,00792B,-2000,0,0,-2000,0,0
2022-03-15,00793B,-46000,0,-153,-46153,0,-153
2022-03-15,00794B,0,0,3000,3000,0,3000
2022-03-15,00795B,-21000,0,-23226,-44226,0,-23226
2022-03-15,00796B,-3000,0,11000,8000,0,11000
2022-03-15,00799B,0,0,0,0,0,0
2022-03-15,00831B,0,0,1000,1000,0,1000
2022-03-15,00834B,-4000,0,1000,-3000,0,1000
2022-03-15,00836B,0,0,14000,14000,0,14000
2022-03-15,00838B,0,0,0,0,0,0
2022-03-15,00840B,0,0,0,0,0,0
2022-03-15,00841B,6000,0,-5000,1000,0,-5000
2022-03-15,00842B,0,0,14000,14000,0,14000
2022-03-15,00843B,0,0,0,0,0,0
2022-03-15,00844B,0,0,0,0,0,0
2022-03-15,00845B,0,0,0,0,0,0
2022-03-15,00846B,-1000,0,3000,2000,0,3000
2022-03-15,00847B,-3000,0,-4230,-7230,0,-4230
2022-03-15,00848B,0,0,1000,1000,0,1000
2022-03-15,00849B,0,0,1000,1000,0,1000
2022-03-15,00853B,0,0,0,0,0,0
2022-03-15,00856B,0,0,0,0,0,0
2022-03-15,00857B,0,0,-4000,-4000,0,-4000
2022-03-15,00858,0,0,-1690,-1690,0,-1690
2022-03-15,00859B,0,0,0,0,0,0
2022-03-15,00860B,0,0,0,0,0,0
2022-03-15,00862B,1000,0,-15001,-14001,-50000,34999
2022-03-15,00863B,0,0,-4357,-4357,0,-4357
2022-03-15,00864B,0,0,0,0,0,0
2022-03-15,00867B,0,0,0,0,0,0
2022-03-15,00870B,0,0,0,0,0,0
2022-03-15,00877,-735000,0,-26960,-761960,0,-26960
2022-03-15,00883B,0,0,-11705,-11705,0,-11705
2022-03-15,00884B,0,0,970,970,0,970
2022-03-15,00886,4000,0,-19087,-15087,0,-19087
2022-03-15,00887,26000,0,-68576,-42576,0,-68576
2022-03-15,00888,-244900,0,-3124868,-3369768,0,-3124868
2022-03-15,00889B,0,0,0,0,0,0
2022-03-15,00890B,0,0,0,0,0,0
2022-03-15,020010,0,0,0,0,0,0
2022-03-15,020014,0,0,-10000,-10000,0,-10000
2022-03-15,02001B,0,0,-102000,-102000,0,-102000
2022-03-15,020021,0,0,16189000,16189000,0,16189000
2022-03-15,020023,0,0,-123000,-123000,0,-123000
2022-03-15,020024,0,0,-5000,-5000,0,-5000
2022-03-15,020025,0,0,-95000,-95000,0,-95000
2022-03-15,020026,0,0,-2000,-2000,0,-2000
2022-03-15,020027,0,0,-495000,-495000,0,-495000
2022-03-15,02002L,0,0,-90000,-90000,0,-90000
2022-03-15,02003L,0,0,-61000,-61000,0,-61000
2022-03-15,1240,1000,0,0,1000,0,0
2022-03-15,1258,2000,0,0,2000,0,0
2022-03-15,1259,1000,0,0,1000,0,0
2022-03-15,1264,-1622,0,0,-1622,0,0
2022-03-15,1268,0,0,0,0,0,0
2022-03-15,1336,-8000,0,0,-8000,0,0
2022-03-15,1565,-8000,0,0,-8000,0,0
2022-03-15,1569,-13000,0,0,-13000,0,0
2022-03-15,1570,-33000,0,0,-33000,0,0
2022-03-15,1580,-6000,0,0,-6000,0,0
2022-03-15,1584,-77000,0,0,-77000,0,0
2022-03-15,1586,4000,0,1000,5000,1000,0
2022-03-15,1591,0,0,0,0,0,0
2022-03-15,1593,-4000,0,0,-4000,0,0
2022-03-15,1595,-3000,0,0,-3000,0,0
2022-03-15,1599,-148000,0,-207,-148207,0,-207
2022-03-15,1742,-25000,0,-1,-25001,-1,0
2022-03-15,1777,-5000,0,0,-5000,0,0
2022-03-15,1781,-3000,0,-2,-3002,0,-2
2022-03-15,1784,-9000,0,0,-9000,0,0
2022-03-15,1785,-928000,0,-60,-928060,0,-60
2022-03-15,1788,34,0,0,34,0,0
2022-03-15,1799,0,0,-1,-1,-1,0
2022-03-15,1815,67000,0,55711,122711,53000,2711
2022-03-15,2035,0,0,0,0,0,0
2022-03-15,2061,0,0,0,0,0,0
2022-03-15,2063,-6000,0,0,-6000,0,0
2022-03-15,2064,-81000,0,0,-81000,0,0
2022-03-15,2065,-23000,0,0,-23000,0,0
2022-03-15,2066,-5000,0,0,-5000,0,0
2022-03-15,2067,-4000,0,0,-4000,0,0
2022-03-15,2221,-29000,0,0,-29000,0,0
2022-03-15,2230,-7000,0,0,-7000,0,0
2022-03-15,2596,-10000,0,0,-10000,0,0
2022-03-15,2640,8000,0,0,8000,0,0
2022-03-15,2641,-5500,0,-41807,-47307,-807,-41000
2022-03-15,2643,-19000,0,0,-19000,0,0
2022-03-15,2726,1000,0,0,1000,0,0
