date,stock_id,foreign,trust,dealer,total
2021-04-22,006201,0,0,-62099,-62099
2021-04-22,00679B,386000,0,544000,930000
2021-04-22,00687B,28000,0,5000,33000
2021-04-22,00694B,-5000,0,-1000,-6000
2021-04-22,00695B,20000,0,-22000,-2000
2021-04-22,00696B,9000,0,4000,13000
2021-04-22,00697B,0,0,4000,4000
2021-04-22,00718B,0,0,160000,160000
2021-04-22,00719B,-3000,0,-21000,-24000
2021-04-22,00720B,1000,0,-34000,-33000
2021-04-22,00721B,0,0,0,0
2021-04-22,00722B,15000,0,0,15000
2021-04-22,00723B,0,0,1000,1000
2021-04-22,00724B,5000,0,-3000,2000
2021-04-22,00725B,0,0,38000,38000
2021-04-22,00726B,0,0,0,0
2021-04-22,00727B,0,0,-35025,-35025
2021-04-22,00734B,0,0,3000,3000
2021-04-22,00740B,7000,0,-1000,6000
2021-04-22,00741B,1000,0,-5000,-4000
2021-04-22,00744B,4000,0,0,4000
2021-04-22,00745B,0,0,0,0
2021-04-22,00746B,0,0,-2000,-2000
2021-04-22,00747B,0,0,-241,-241
2021-04-22,00748B,0,0,0,0
2021-04-22,00749B,0,0,0,0
2021-04-22,00750B,0,0,0,0
2021-04-22,00751B,29000,0,32000,61000
2021-04-22,00754B,1000,0,-2000,-1000
2021-04-22,00755B,6000,0,-2000,4000
2021-04-22,00756B,0,0,1000,1000
2021-04-22,00758B,0,0,0,0
2021-04-22,00759B,0,0,0,0
2021-04-22,00760B,0,0,-1000,-1000
2021-04-22,00761B,-15000,0,9000,-6000
2021-04-22,00764B,0,0,-2000,-2000
2021-04-22,00765B,0,0,0,0
2021-04-22,00768B,2000,0,588,2588
2021-04-22,00772B,-4000,0,-3005,-7005
2021-04-22,00773B,0,0,28497,28497
2021-04-22,00777B,0,0,0,0
2021-04-22,00778B,0,0,0,0
2021-04-22,00779B,0,0,0,0
2021-04-22,00780B,2000,0,0,2000
2021-04-22,00781B,0,0,-1000,-1000
2021-04-22,00782B,0,0,0,0
2021-04-22,00784B,0,0,0,0
2021-04-22,00785B,50000,0,-50000,0
2021-04-22,00786B,0,0,-1000,-1000
2021-04-22,00787B,0,0,3000,3000
2021-04-22,00789B,0,0,0,0
2021-04-22,00790B,0,0,0,0
2021-04-22,00791B,0,0,-7000,-7000
2021-04-22,00792B,3000,0,-3000,0
2021-04-22,00793B,0,0,1000,1000
2021-04-22,00794B,0,0,5000,5000
2021-04-22,00795B,0,0,8829,8829
2021-04-22,00796B,-2000,0,2000,0
2021-04-22,00799B,0,0,2000,2000
2021-04-22,00831B,0,0,0,0
2021-04-22,00832B,0,0,0,0
2021-04-22,00834B,0,0,0,0
2021-04-22,00836B,0,0,0,0
2021-04-22,00838B,0,0,1000,1000
2021-04-22,00839B,0,0,0,0
2021-04-22,00840B,0,0,0,0
2021-04-22,00841B,1000,0,0,1000
2021-04-22,00842B,2000,0,23000,25000
2021-04-22,00843B,0,0,0,0
2021-04-22,00844B,0,0,0,0
2021-04-22,00845B,0,0,0,0
2021-04-22,00846B,0,0,0,0
2021-04-22,00847B,-3000,0,11000,8000
2021-04-22,00848B,0,0,2000,2000
2021-04-22,00849B,0,0,-2000,-2000
2021-04-22,00853B,0,-10000,20000,10000
2021-04-22,00856B,-1000,0,1000,0
2021-04-22,00857B,0,0,1000,1000
2021-04-22,00858,0,0,1000,1000
2021-04-22,00859B,0,0,0,0
2021-04-22,00860B,0,0,2000,2000
2021-04-22,00862B,1000,0,23000,24000
2021-04-22,00863B,0,0,0,0
2021-04-22,00864B,0,0,-9000,-9000
2021-04-22,00867B,0,0,0,0
2021-04-22,00868B,0,0,4000,4000
2021-04-22,00869B,0,0,2000,2000
2021-04-22,00870B,57000,0,-62000,-5000
2021-04-22,00872B,0,0,0,0
2021-04-22,00877,4063000,0,348211,4411211
2021-04-22,00879B,0,0,10000,10000
2021-04-22,00880B,0,0,3000,3000
2021-04-22,00883B,2000,0,2000,4000
2021-04-22,00884B,-1000,0,3000,2000
2021-04-22,00886,0,0,331440,331440
2021-04-22,00887,0,0,176500,176500
2021-04-22,00888,6100,0,-9103955,-9097855
2021-04-22,020001,0,0,-20000,-20000
2021-04-22,020003,0,0,-14000,-14000
2021-04-22,020014,0,0,6000,6000
2021-04-22,020017,0,0,-1000,-1000
2021-04-22,020021,0,0,1522000,1522000
2021-04-22,020023,0,0,-610000,-610000
2021-04-22,020024,0,0,-3000,-3000
2021-04-22,02002L,0,0,-3000,-3000
2021-04-22,1240,-2000,0,0,-2000
2021-04-22,1264,1100,0,0,1100
2021-04-22,1268,-1000,0,2000,1000
2021-04-22,1336,263000,0,-10,262990
2021-04-22,1565,5000,-14000,-16497,-25497
2021-04-22,1569,-268000,0,-8000,-276000
2021-04-22,1570,-24000,0,0,-24000
2021-04-22,1580,-24000,0,2000,-22000
2021-04-22,1584,21000,0,0,21000
2021-04-22,1586,-244000,0,16000,-228000
2021-04-22,1591,-7000,0,-1,-7001
2021-04-22,1593,-71000,0,0,-71000
2021-04-22,1595,-1000,0,0,-1000
2021-04-22,1599,103880,0,-8000,95880
2021-04-22,1742,-1000,0,98,-902
2021-04-22,1752,-64000,0,2000,-62000
2021-04-22,1777,120000,0,0,120000
2021-04-22,1781,-19000,0,0,-19000
2021-04-22,1784,-18000,0,0,-18000
2021-04-22,1785,2028000,0,-5000,2023000
2021-04-22,1788,6000,0,0,6000
2021-04-22,1799,5000,0,0,5000
2021-04-22,1813,-1000,0,0,-1000
2021-04-22,1815,3136000,0,-934000,2202000
2021-04-22,2035,-7000,0,0,-7000
2021-04-22,2061,41000,0,0,41000
2021-04-22,2063,-4000,0,69,-3931
2021-04-22,2064,15000,0,0,15000
2021-04-22,2065,-44000,0,3000,-41000
2021-04-22,2067,162000,0,0,162000
2021-04-22,2070,1000,0,0,1000
2021-04-22,2221,-6000,0,0,-6000
2021-04-22,2230,-3000,0,-94,-3094
2021-04-22,2235,1000,0,0,1000
2021-04-22,2596,-2000,0,0,-2000
2021-04-22,2640,13000,0,-103,12897
2021-04-22,2641,-970000,0,-6000,-976000
2021-04-22,2643,-94000,0,0,-94000
2021-04-22,2726,-27000,0,-1,-27001
2021-04-22,2729,-34000,0,0,-34000
2021-04-22,2732,-91000,0,-29000,-120000
2021-04-22,2734,11000,0,0,11000
2021-04-22,2736,-21000,0,0,-21000
2021-04-22,2743,-15000,0,0,-15000
2021-04-22,2745,-13000,0,0,-13000
2021-04-22,2752,14000,0,0,14000
2021-04-22,2754,-28000,0,0,-28000
2021-04-22,2755,-1000,0,0,-1000
2021-04-22,2916,-11000,0,0,-11000
2021-04-22,2924,0,0,-1,-1
2021-04-22,3066,-2000,0,0,-2000
2021-04-22,3071,-371000,0,-14,-371014
2021-04-22,3078,-457600,0,-637000,-1094600
2021-04-22,3081,-98876,0,7000,-91876
2021-04-22,3083,-125200,0,-2000,-127200
2021-04-22,3086,-8000,0,0,-8000
2021-04-22,3088,45000,0,0,45000
2021-04-22,3092,-113000,0,-62000,-175000
2021-04-22,3093,13000,0,-22000,-9000
2021-04-22,3105,-516094,-271668,-51500,-839262
2021-04-22,3114,-5000,0,-1,-5001
2021-04-22,3118,7000,0,0,7000
2021-04-22,3122,-491000,0,0,-491000
2021-04-22,3128,-24999,0,0,-24999
2021-04-22,3131,-11000,-355000,-9000,-375000
2021-04-22,3141,-82000,0,-66000,-148000
2021-04-22,3144,-88000,0,-35000,-123000
2021-04-22,3147,-43000,0,0,-43000
2021-04-22,3152,-84000,72000,17000,5000
2021-04-22,3162,5000,0,0,5000
2021-04-22,3163,-109000,0,-30419,-139419
2021-04-22,3169,1549050,0,1000,1550050
2021-04-22,3171,75000,0,0,75000
2021-04-22,3176,-39000,0,0,-39000
2021-04-22,3178,80000,0,-2000,78000
2021-04-22,3188,-6000,0,-1000,-7000
2021-04-22,3191,-2000,0,0,-2000
2021-04-22,3202,-10000,0,-1000,-11000
2021-04-22,3205,-7999,0,0,-7999
2021-04-22,3206,-162000,0,0,-162000
2021-04-22,3207,-1000,0,2,-998
2021-04-22,3211,-294131,-16000,-2000,-312131
2021-04-22,3213,-116000,0,10000,-106000
2021-04-22,3217,-88000,-52000,11290,-128710
2021-04-22,3218,-70000,0,-30460,-100460
2021-04-22,3221,325000,0,-2,324998
2021-04-22,3224,-2000,0,0,-2000
2021-04-22,3226,-1000,0,0,-1000
2021-04-22,3227,-514686,0,-198001,-712687
2021-04-22,3228,84130,0,11000,95130
2021-04-22,3232,-6000,0,0,-6000
2021-04-22,3234,-41000,-145000,0,-186000
2021-04-22,3236,-285900,0,3,-285897
2021-04-22,3252,2000,0,0,2000
2021-04-22,3259,-14000,0,-8,-14008
2021-04-22,3260,-1534980,1326000,-372099,-581079
2021-04-22,3264,-25000,0,-64799,-89799
2021-04-22,3265,-172000,0,-11000,-183000
2021-04-22,3268,38000,0,1,38001
2021-04-22,3272,-117000,0,-33000,-150000
2021-04-22,3276,-76000,0,0,-76000
2021-04-22,3284,31000,0,0,31000
2021-04-22,3285,-16000,0,-10,-16010
2021-04-22,3287,46000,0,-17,45983
2021-04-22,3288,-5000,0,0,-5000
2021-04-22,3289,-193000,0,-22000,-215000
2021-04-22,3290,-28000,0,0,-28000
2021-04-22,3293,-12000,0,-12637,-24637
2021-04-22,3294,-304000,0,0,-304000
2021-04-22,3297,-30000,0,0,-30000
2021-04-22,3303,57000,0,-10,56990
2021-04-22,3306,0,0,0,0
2021-04-22,3313,-9000,0,-7,-9007
2021-04-22,3317,678050,0,-149994,528056
2021-04-22,3322,1021000,0,0,1021000
2021-04-22,3323,-253000,0,9000,-244000
2021-04-22,3324,-59000,-20000,-114635,-193635
2021-04-22,3325,-571000,0,0,-571000
2021-04-22,3339,-34000,0,0,-34000
2021-04-22,3354,64000,0,0,64000
2021-04-22,3360,-218000,0,0,-218000
2021-04-22,3362,205050,0,-947000,-741950
2021-04-22,3363,-44000,0,-6000,-50000
2021-04-22,3372,-134420,0,0,-134420
2021-04-22,3373,-150200,0,-16000,-166200
2021-04-22,3374,-78987,0,-90000,-168987
2021-04-22,3379,-14000,0,0,-14000
2021-04-22,3388,49000,0,18000,67000
2021-04-22,3390,-11000,0,0,-11000
2021-04-22,3402,-315000,0,0,-315000
2021-04-22,3426,1000,0,0,1000
2021-04-22,3434,-2000,0,0,-2000
2021-04-22,3438,-16000,0,-2000,-18000
2021-04-22,3441,-456000,0,-2,-456002
2021-04-22,3444,-49000,0,0,-49000
2021-04-22,3455,63000,0,-43000,20000
2021-04-22,3465,-17000,0,0,-17000
2021-04-22,3466,-11000,0,0,-11000
2021-04-22,3479,-143999,50000,-28000,-121999
2021-04-22,3483,-218000,-6000,-74000,-298000
2021-04-22,3484,-238000,0,59000,-179000
2021-04-22,3489,-19000,0,0,-19000
2021-04-22,3490,-321000,0,0,-321000
2021-04-22,3491,-42000,0,-4000,-46000
2021-04-22,3492,-12000,0,0,-12000
2021-04-22,3498,-156000,0,0,-156000
2021-04-22,3499,-158000,0,0,-158000
2021-04-22,3508,-186000,0,0,-186000
2021-04-22,3511,-207000,0,0,-207000
2021-04-22,3512,-53000,0,-1000,-54000
2021-04-22,3516,-20000,0,0,-20000
2021-04-22,3520,-1999,0,0,-1999
2021-04-22,3521,-47000,0,0,-47000
2021-04-22,3522,-113000,0,0,-113000
2021-04-22,3523,-3000,0,0,-3000
2021-04-22,3526,-98000,0,-4000,-102000
2021-04-22,3527,125000,0,-68000,57000
2021-04-22,3529,-100200,-40000,-8300,-148500
2021-04-22,3531,0,0,0,0
2021-04-22,3537,-142000,0,0,-142000
2021-04-22,3540,-250000,0,-28000,-278000
2021-04-22,3541,-27000,0,0,-27000
2021-04-22,3546,-183000,0,-8000,-191000
2021-04-22,3548,-125000,0,-37000,-162000
2021-04-22,3551,-31000,0,9000,-22000
2021-04-22,3552,721010,-146000,-147209,427801
2021-04-22,3555,1000,0,0,1000
2021-04-22,3556,45000,0,-1000,44000
2021-04-22,3558,-69000,0,0,-69000
2021-04-22,3567,-124000,0,0,-124000
2021-04-22,3577,-4000,0,0,-4000
