date,stock_id,foreign,trust,dealer,total
2017-10-27,006201,0,0,19000,19000
2017-10-27,00679B,-464000,0,-136000,-600000
2017-10-27,00687B,-7000,0,-1000,-8000
2017-10-27,00694B,-1829000,0,-640000,-2469000
2017-10-27,00695B,170000,0,-170000,0
2017-10-27,00696B,300000,0,-299000,1000
2017-10-27,00697B,-8000,0,-1000,-9000
2017-10-27,1258,1000,0,0,1000
2017-10-27,1259,20000,0,0,20000
2017-10-27,1264,-3000,0,0,-3000
2017-10-27,1268,1000,0,0,1000
2017-10-27,1336,-66000,0,4000,-62000
2017-10-27,1565,15054,21000,-6000,30054
2017-10-27,1566,-7000,0,0,-7000
2017-10-27,1569,-250000,-184000,-180000,-614000
2017-10-27,1570,8000,0,0,8000
2017-10-27,1580,7000,0,-2000,5000
2017-10-27,1584,0,0,0,0
2017-10-27,1586,-68000,0,-49000,-117000
2017-10-27,1591,3000,0,0,3000
2017-10-27,1593,-4000,0,0,-4000
2017-10-27,1595,6000,0,0,6000
2017-10-27,1597,-40000,0,253000,213000
2017-10-27,1599,-11000,0,0,-11000
2017-10-27,1742,0,0,1000,1000
2017-10-27,1752,-8000,0,0,-8000
2017-10-27,1777,7000,0,0,7000
2017-10-27,1784,1000,0,0,1000
2017-10-27,1785,-10000,0,0,-10000
2017-10-27,1787,-4000,0,0,-4000
2017-10-27,1795,10000,0,-20000,-10000
2017-10-27,1799,-2000,0,0,-2000
2017-10-27,1815,-264000,0,-193000,-457000
2017-10-27,2035,1000,0,0,1000
2017-10-27,2061,-10000,0,0,-10000
2017-10-27,2065,1000,0,0,1000
2017-10-27,2066,-3000,0,0,-3000
2017-10-27,2221,26000,0,0,26000
2017-10-27,2230,-2000,0,0,-2000
2017-10-27,2233,180000,-84000,-271000,-175000
2017-10-27,2235,0,6000,-5000,1000
2017-10-27,2640,-27000,0,-12900,-39900
2017-10-27,2641,-3000,0,0,-3000
2017-10-27,2726,-1000,0,-16000,-17000
2017-10-27,2732,27000,0,0,27000
2017-10-27,2734,1000,0,0,1000
2017-10-27,2740,1000,0,0,1000
2017-10-27,2926,-1000,0,0,-1000
2017-10-27,2928,-1000,0,-15000,-16000
2017-10-27,3068,-343000,-100000,-54000,-497000
2017-10-27,3071,3000,0,0,3000
2017-10-27,3078,-120000,0,-250000,-370000
2017-10-27,3081,116000,-17000,-71000,28000
2017-10-27,3083,4000,0,0,4000
2017-10-27,3085,-11000,0,9000,-2000
2017-10-27,3088,-38000,0,-4000,-42000
2017-10-27,3092,-110000,-99000,34000,-175000
2017-10-27,3105,-237525,-72000,-166000,-475525
2017-10-27,3114,-10000,0,0,-10000
2017-10-27,3122,25000,0,0,25000
2017-10-27,3128,-5000,0,0,-5000
2017-10-27,3131,1000,0,8000,9000
2017-10-27,3141,789000,2000,-561000,230000
2017-10-27,3144,-92000,0,-2000,-94000
2017-10-27,3152,-91000,-19000,-30000,-140000
2017-10-27,3162,40000,0,0,40000
2017-10-27,3163,-1000,0,-13000,-14000
2017-10-27,3169,7000,0,0,7000
2017-10-27,3176,7000,0,0,7000
2017-10-27,3188,-1000,0,0,-1000
2017-10-27,3191,-1000,0,2000,1000
2017-10-27,3202,-266000,0,0,-266000
2017-10-27,3205,-15000,0,-6000,-21000
2017-10-27,3206,-239000,0,0,-239000
2017-10-27,3211,102787,0,-47000,55787
2017-10-27,3213,13000,0,0,13000
2017-10-27,3217,-290000,0,0,-290000
2017-10-27,3218,-63000,0,0,-63000
2017-10-27,3221,-10000,0,0,-10000
2017-10-27,3224,2000,0,0,2000
2017-10-27,3227,-81000,80000,-201000,-202000
2017-10-27,3228,-6000,0,0,-6000
2017-10-27,3230,-3000,0,0,-3000
2017-10-27,3232,-16000,0,0,-16000
2017-10-27,3234,-44000,0,-18000,-62000
2017-10-27,3236,-63000,0,-35000,-98000
2017-10-27,3259,-12000,0,-2000,-14000
2017-10-27,3260,1056000,0,-160000,896000
2017-10-27,3264,-275000,0,112000,-163000
2017-10-27,3265,26000,0,0,26000
2017-10-27,3268,-3000,0,0,-3000
2017-10-27,3272,-11000,0,-21000,-32000
2017-10-27,3276,-9000,0,0,-9000
2017-10-27,3285,12000,0,0,12000
2017-10-27,3289,-29000,-149000,80000,-98000
2017-10-27,3290,-5000,0,0,-5000
2017-10-27,3293,26000,0,-17000,9000
2017-10-27,3294,-361000,0,0,-361000
2017-10-27,3299,4000,0,12000,16000
2017-10-27,3303,-1000,0,0,-1000
2017-10-27,3310,26000,0,2000,28000
2017-10-27,3313,-9000,0,0,-9000
2017-10-27,3317,-415000,0,70000,-345000
2017-10-27,3323,134000,0,10000,144000
2017-10-27,3324,-157000,-1018000,-153000,-1328000
2017-10-27,3325,-38000,0,0,-38000
2017-10-27,3332,7000,0,0,7000
2017-10-27,3354,-603,0,0,-603
2017-10-27,3360,-15000,0,0,-15000
2017-10-27,3362,-30000,0,13000,-17000
2017-10-27,3363,-24000,0,0,-24000
2017-10-27,3372,-1000,0,0,-1000
2017-10-27,3374,808380,0,-488000,320380
2017-10-27,3379,1000,0,0,1000
2017-10-27,3388,3000,0,0,3000
2017-10-27,3390,-2000,0,0,-2000
2017-10-27,3402,-51000,0,-16000,-67000
2017-10-27,3426,-5000,0,-27000,-32000
2017-10-27,3428,57000,0,2000,59000
2017-10-27,3431,10000,0,0,10000
2017-10-27,3438,290000,0,0,290000
2017-10-27,3441,-25000,0,0,-25000
2017-10-27,3444,-1000,0,0,-1000
2017-10-27,3452,-116000,0,0,-116000
2017-10-27,3455,-24000,0,-23000,-47000
2017-10-27,3479,18000,0,-5000,13000
2017-10-27,3483,-9000,0,0,-9000
2017-10-27,3484,-5000,0,0,-5000
2017-10-27,3489,0,0,1000,1000
2017-10-27,3490,-50000,0,3000,-47000
2017-10-27,3491,-1000,0,-28000,-29000
2017-10-27,3492,-4000,0,1000,-3000
2017-10-27,3498,3000,0,-57000,-54000
2017-10-27,3499,-6000,0,0,-6000
2017-10-27,3508,-371000,0,5000,-366000
2017-10-27,3511,1000,0,0,1000
2017-10-27,3512,-21000,0,0,-21000
2017-10-27,3516,-26000,0,0,-26000
2017-10-27,3520,21000,0,-2000,19000
2017-10-27,3521,-1000,0,0,-1000
2017-10-27,3522,-11000,0,0,-11000
2017-10-27,3526,-64000,132000,383000,451000
