date,stock_id,foreign,trust,dealer,total
2023-05-31,006201,2000,0,-9831,-7831
2023-05-31,00679B,-1354685,0,-994000,-2348685
2023-05-31,00687B,1445000,0,-8997967,-7552967
2023-05-31,00694B,0,0,6000,6000
2023-05-31,00695B,-40000,0,38045,-1955
2023-05-31,00696B,1554000,0,-2594454,-1040454
2023-05-31,00697B,231000,0,-6048,224952
2023-05-31,00718B,0,0,-20000,-20000
2023-05-31,00719B,87000,0,-154982,-67982
2023-05-31,00720B,621000,0,-3894763,-3273763
2023-05-31,00722B,-43000,0,-300055,-343055
2023-05-31,00723B,-1000,0,8000,7000
2023-05-31,00724B,14000,0,-45707,-31707
2023-05-31,00725B,-295000,0,-2296388,-2591388
2023-05-31,00726B,0,0,-2819,-2819
2023-05-31,00727B,0,0,4763,4763
2023-05-31,00734B,1000,0,33000,34000
2023-05-31,00740B,35000,0,15178,50178
2023-05-31,00741B,0,0,-1998,-1998
2023-05-31,00744B,0,0,4031,4031
2023-05-31,00746B,-20000,0,16000,-4000
2023-05-31,00749B,0,0,9000,9000
2023-05-31,00750B,0,0,0,0
2023-05-31,00751B,421000,0,-406858,14142
2023-05-31,00754B,0,0,35000,35000
2023-05-31,00755B,31000,0,-64039,-33039
2023-05-31,00756B,9000,0,-29719,-20719
2023-05-31,00758B,0,0,0,0
2023-05-31,00759B,0,0,0,0
2023-05-31,00760B,5000,0,-1353,3647
2023-05-31,00761B,-7000,0,43090,36090
2023-05-31,00764B,-102000,0,-22871,-124871
2023-05-31,00768B,71000,0,-65949,5051
2023-05-31,00772B,983000,0,-1593104,-610104
2023-05-31,00773B,143000,0,23439,166439
2023-05-31,00777B,0,0,1000,1000
2023-05-31,00778B,0,0,1000,1000
2023-05-31,00779B,-5000,0,-100000,-105000
2023-05-31,00780B,17000,0,43100,60100
2023-05-31,00781B,0,0,18000,18000
2023-05-31,00782B,12000,0,-69980,-57980
2023-05-31,00784B,0,0,0,0
2023-05-31,00785B,-25000,0,26000,1000
2023-05-31,00786B,12000,0,57000,69000
2023-05-31,00787B,0,0,20000,20000
2023-05-31,00788B,0,0,-97000,-97000
2023-05-31,00789B,13000,0,-16000,-3000
2023-05-31,00790B,0,0,0,0
2023-05-31,00791B,2000,0,0,2000
2023-05-31,00792B,-17000,0,15146,-1854
2023-05-31,00793B,0,0,26500,26500
2023-05-31,00794B,-1000,0,-22000,-23000
2023-05-31,00795B,398000,0,-2924098,-2526098
2023-05-31,00799B,0,0,15000,15000
2023-05-31,00831B,0,0,0,0
2023-05-31,00834B,0,0,-1000,-1000
2023-05-31,00836B,2000,0,-9000,-7000
2023-05-31,00840B,0,0,0,0
2023-05-31,00841B,0,0,0,0
2023-05-31,00842B,0,0,24000,24000
2023-05-31,00844B,-1000,0,0,-1000
2023-05-31,00845B,0,0,-1000,-1000
2023-05-31,00846B,0,0,0,0
2023-05-31,00847B,0,0,3000,3000
2023-05-31,00848B,-1000,0,1000,0
2023-05-31,00849B,4000,0,-4241,-241
2023-05-31,00853B,101000,0,38025,139025
2023-05-31,00856B,0,0,-5000,-5000
2023-05-31,00857B,-9000,0,-310679,-319679
2023-05-31,00858,0,0,8955,8955
2023-05-31,00859B,0,0,-257000,-257000
2023-05-31,00860B,0,0,-582,-582
2023-05-31,00862B,71000,0,-63000,8000
2023-05-31,00863B,3000,0,0,3000
2023-05-31,00864B,5000,0,-11000,-6000
2023-05-31,00867B,0,0,-1000,-1000
2023-05-31,00870B,2000,0,0,2000
2023-05-31,00877,1428000,0,-20394,1407606
2023-05-31,00883B,0,0,-3692,-3692
2023-05-31,00884B,0,0,-113,-113
2023-05-31,00886,0,0,38960,38960
2023-05-31,00887,0,0,-29000,-29000
2023-05-31,00888,-11783,0,981693,969910
2023-05-31,00890B,0,0,-16000,-16000
2023-05-31,00928,0,0,143685,143685
2023-05-31,020001,0,0,4000,4000
2023-05-31,020023,0,0,-9000,-9000
2023-05-31,020025,0,0,107000,107000
2023-05-31,020026,0,0,-4000,-4000
2023-05-31,020027,0,0,95000,95000
2023-05-31,02002L,0,0,-15000,-15000
2023-05-31,020033,0,0,-48000,-48000
2023-05-31,020035,0,0,8000,8000
2023-05-31,1240,5000,0,0,5000
2023-05-31,1264,-1000,0,0,-1000
2023-05-31,1268,181000,0,-7000,174000
2023-05-31,1336,13000,0,0,13000
2023-05-31,1565,-46000,0,15,-45985
2023-05-31,1569,-20000,0,0,-20000
2023-05-31,1570,-5000,0,0,-5000
2023-05-31,1580,27100,0,1,27101
2023-05-31,1584,-98000,0,-457,-98457
2023-05-31,1586,-3000,0,0,-3000
2023-05-31,1591,-6000,0,0,-6000
2023-05-31,1593,-2000,0,0,-2000
2023-05-31,1595,-2000,0,0,-2000
2023-05-31,1599,2000,0,0,2000
2023-05-31,1777,15862,0,0,15862
2023-05-31,1781,-1000,0,0,-1000
2023-05-31,1784,112000,0,-14000,98000
2023-05-31,1785,-302000,0,1000,-301000
2023-05-31,1788,-2000,0,0,-2000
2023-05-31,1796,28000,-40000,-4000,-16000
2023-05-31,1813,3000,0,0,3000
2023-05-31,1815,-16000,0,0,-16000
2023-05-31,2035,1000,0,0,1000
2023-05-31,2061,-1000,0,0,-1000
2023-05-31,2063,-17000,0,0,-17000
2023-05-31,2065,-1000,0,0,-1000
2023-05-31,2066,-15000,0,0,-15000
2023-05-31,2070,-1000,0,0,-1000
2023-05-31,2221,-6000,0,-1000,-7000
2023-05-31,2230,-77000,0,5000,-72000
2023-05-31,2235,-2000,0,0,-2000
2023-05-31,2596,-2000,0,0,-2000
2023-05-31,2640,-21000,0,-14000,-35000
2023-05-31,2641,106000,0,27886,133886
2023-05-31,2643,-1000,0,0,-1000
2023-05-31,2719,0,0,0,0
2023-05-31,2726,-1000,0,0,-1000
2023-05-31,2729,71000,0,-39423,31577
2023-05-31,2732,67000,71000,41711,179711
2023-05-31,2734,173000,0,0,173000
2023-05-31,2736,-50300,0,0,-50300
2023-05-31,2743,44000,0,-35000,9000
2023-05-31,2745,72000,0,0,72000
2023-05-31,2752,-2000,0,0,-2000
2023-05-31,2754,178000,0,-3036,174964
2023-05-31,2755,0,0,-1000,-1000
2023-05-31,2756,0,0,2000,2000
2023-05-31,2916,109000,0,-1000,108000
2023-05-31,2926,2000,0,0,2000
2023-05-31,3071,707000,0,0,707000
2023-05-31,3078,-104000,0,217376,113376
2023-05-31,3081,90000,10000,-13097,86903
2023-05-31,3083,146300,0,0,146300
2023-05-31,3088,204000,0,9000,213000
2023-05-31,3093,-39000,0,0,-39000
2023-05-31,3105,65780,-2025,68603,132358
2023-05-31,3114,6000,0,0,6000
2023-05-31,3118,-10000,0,0,-10000
2023-05-31,3122,44000,0,0,44000
2023-05-31,3128,-25000,0,864,-24136
2023-05-31,3131,84000,0,21281,105281
2023-05-31,3141,234000,0,58046,292046
2023-05-31,3147,-4000,0,0,-4000
2023-05-31,3152,-6206,0,824,-5382
2023-05-31,3162,137000,0,1934,138934
2023-05-31,3163,135000,0,10227,145227
2023-05-31,3169,163000,0,2902,165902
2023-05-31,3171,2000,0,0,2000
2023-05-31,3176,8000,0,0,8000
2023-05-31,3178,-542000,0,107,-541893
2023-05-31,3188,-4000,0,0,-4000
2023-05-31,3202,184000,0,0,184000
2023-05-31,3205,72000,0,0,72000
2023-05-31,3206,-12000,0,0,-12000
2023-05-31,3207,-136000,0,-16000,-152000
2023-05-31,3211,53000,0,6000,59000
2023-05-31,3213,0,0,0,0
2023-05-31,3217,36000,0,18194,54194
2023-05-31,3218,-7000,0,5402,-1598
2023-05-31,3219,-2000,0,0,-2000
2023-05-31,3221,50000,0,0,50000
2023-05-31,3224,20000,0,0,20000
2023-05-31,3227,40000,0,-1000,39000
2023-05-31,3228,-94000,0,3902,-90098
2023-05-31,3230,7000,0,0,7000
2023-05-31,3232,111000,0,0,111000
2023-05-31,3234,-12000,0,0,-12000
2023-05-31,3236,111000,0,0,111000
2023-05-31,3252,231000,0,0,231000
2023-05-31,3259,3000,0,0,3000
2023-05-31,3260,5930587,30000,-161924,5798663
2023-05-31,3264,-292000,263000,-89000,-118000
2023-05-31,3265,-672000,0,-9,-672009
2023-05-31,3268,1000,0,0,1000
2023-05-31,3272,136000,0,0,136000
2023-05-31,3276,5000,0,0,5000
2023-05-31,3284,-15000,0,0,-15000
2023-05-31,3285,0,0,0,0
2023-05-31,3287,24000,0,0,24000
2023-05-31,3289,652120,0,253870,905990
2023-05-31,3290,751200,0,73000,824200
2023-05-31,3293,377508,-84000,145036,438544
2023-05-31,3294,174921,0,0,174921
2023-05-31,3297,4000,0,0,4000
2023-05-31,3303,-4000,0,0,-4000
2023-05-31,3306,82000,0,-3000,79000
2023-05-31,3310,-3000,0,0,-3000
2023-05-31,3313,0,0,605,605
2023-05-31,3317,50000,0,0,50000
2023-05-31,3322,59000,0,0,59000
2023-05-31,3323,135000,0,0,135000
2023-05-31,3324,-215000,44000,-25950,-196950
2023-05-31,3325,23000,0,0,23000
2023-05-31,3339,-3000,0,0,-3000
2023-05-31,3354,-2000,0,0,-2000
2023-05-31,3357,-5000,0,-5000,-10000
2023-05-31,3360,6000,0,0,6000
2023-05-31,3362,-75000,0,-97121,-172121
2023-05-31,3363,436000,0,66000,502000
2023-05-31,3372,1000,0,0,1000
2023-05-31,3373,14000,0,0,14000
2023-05-31,3374,182000,0,10642,192642
2023-05-31,3379,-1000,0,0,-1000
2023-05-31,3388,-1000,0,-26000,-27000
2023-05-31,3390,40000,0,0,40000
2023-05-31,3402,-46000,0,0,-46000
2023-05-31,3430,-6000,0,0,-6000
2023-05-31,3434,-1000,0,0,-1000
2023-05-31,3438,148000,0,0,148000
2023-05-31,3441,-88000,0,0,-88000
2023-05-31,3444,111000,0,0,111000
2023-05-31,3455,-54000,0,-1000,-55000
2023-05-31,3465,-4000,0,0,-4000
2023-05-31,3466,12000,0,0,12000
2023-05-31,3479,311000,0,148000,459000
2023-05-31,3483,69000,-22000,-11000,36000
2023-05-31,3484,27000,0,0,27000
2023-05-31,3489,-1000,0,0,-1000
2023-05-31,3490,4000,0,0,4000
2023-05-31,3491,158000,0,6111,164111
2023-05-31,3492,-1000,0,0,-1000
2023-05-31,3498,22000,0,0,22000
2023-05-31,3499,-596000,0,0,-596000
2023-05-31,3508,-3000,0,-474,-3474
2023-05-31,3511,-19000,0,0,-19000
2023-05-31,3520,282000,0,0,282000
2023-05-31,3521,44000,0,0,44000
2023-05-31,3522,50000,0,0,50000
2023-05-31,3526,90000,0,2000,92000
2023-05-31,3527,25000,0,-187,24813
2023-05-31,3529,-165192,10997,-14383,-168578
2023-05-31,3537,1000,0,0,1000
2023-05-31,3540,172000,0,0,172000
2023-05-31,3541,26000,0,0,26000
2023-05-31,3546,54152,0,29135,83287
2023-05-31,3548,86000,0,78000,164000
2023-05-31,3551,10000,0,0,10000
2023-05-31,3552,132000,0,-66000,66000
2023-05-31,3556,56000,0,0,56000
2023-05-31,3558,-259973,-38000,-25469,-323442
2023-05-31,3564,-15000,0,0,-15000
2023-05-31,3567,-1000,0,0,-1000
2023-05-31,3570,-4000,0,0,-4000
2023-05-31,3577,4000,0,-15095,-11095
2023-05-31,3580,-4000,0,-716,-4716
2023-05-31,3581,10000,0,0,10000
2023-05-31,3587,-223000,342000,31809,150809
2023-05-31,3594,561000,0,43530,604530
2023-05-31,3609,-1000,0,0,-1000
2023-05-31,3611,3000,0,0,3000
2023-05-31,3615,-11000,0,0,-11000
2023-05-31,3623,-1000,0,0,-1000
2023-05-31,3624,-178000,0,-23000,-201000
2023-05-31,3625,-29000,0,0,-29000
2023-05-31,3628,174000,0,0,174000
2023-05-31,3629,13000,0,0,13000
2023-05-31,3630,116000,0,0,116000
2023-05-31,3646,-48000,0,0,-48000
2023-05-31,3663,43000,0,0,43000
2023-05-31,3664,16000,0,0,16000
2023-05-31,3666,13000,0,0,13000
2023-05-31,3672,1000,0,0,1000
2023-05-31,3675,-13000,10000,-5000,-8000
2023-05-31,3680,-261000,-48000,-65618,-374618
2023-05-31,3685,4000,0,0,4000
2023-05-31,3687,4000,0,0,4000
2023-05-31,3689,211000,0,0,211000
2023-05-31,3691,25000,0,-1001,23999
2023-05-31,3693,108000,0,127339,235339
2023-05-31,3707,218974,0,29890,248864
2023-05-31,3709,0,0,0,0
2023-05-31,3710,-2000,0,0,-2000
2023-05-31,3713,1000,0,0,1000
2023-05-31,4102,-177000,0,0,-177000
2023-05-31,4105,15683,-19000,-25355,-28672
2023-05-31,4107,-16000,0,10000,-6000
2023-05-31,4109,1000,0,0,1000
2023-05-31,4111,3000,0,0,3000
2023-05-31,4113,-23000,0,0,-23000
2023-05-31,4114,-571797,-50000,-21452,-643249
2023-05-31,4116,15000,0,0,15000
2023-05-31,4120,-3000,0,0,-3000
2023-05-31,4121,79000,0,552,79552
2023-05-31,4123,51000,0,44427,95427
2023-05-31,4126,100000,0,-2000,98000
2023-05-31,4127,21000,0,0,21000
2023-05-31,4128,48141,0,50658,98799
2023-05-31,4129,2351000,0,254990,2605990
