date,stock_id,foreign,trust,dealer,total
2024-12-17,006201,24000,0,15546,39546
2024-12-17,00679B,-12872140,0,-5322797,-18194937
2024-12-17,00687B,3393770,0,-33742317,-30348547
2024-12-17,00694B,-3000,0,-83033,-86033
2024-12-17,00695B,-2000,0,7979,5979
2024-12-17,00696B,-1058000,0,703664,-354336
2024-12-17,00697B,-71000,0,-417,-71417
2024-12-17,00718B,0,0,3000,3000
2024-12-17,00719B,-76000,0,-714757,-790757
2024-12-17,00720B,-607000,0,-2595048,-3202048
2024-12-17,00722B,-111000,0,-134156,-245156
2024-12-17,00723B,1000,0,-7012,-6012
2024-12-17,00724B,-647000,92000,129663,-425337
2024-12-17,00725B,-2223900,0,-1632374,-3856274
2024-12-17,00726B,4000,0,-5197,-1197
2024-12-17,00727B,0,0,-8950,-8950
2024-12-17,00734B,0,0,3000,3000
2024-12-17,00740B,-34000,0,-311360,-345360
2024-12-17,00741B,-3000,0,7580,4580
2024-12-17,00746B,-4000,0,-61289,-65289
2024-12-17,00749B,-7000,0,-1000,-8000
2024-12-17,00750B,0,0,0,0
2024-12-17,00751B,395109,0,-7986866,-7591757
2024-12-17,00754B,-1000,0,3877,2877
2024-12-17,00755B,-4000,0,3009,-991
2024-12-17,00756B,-128000,0,16473,-111527
2024-12-17,00758B,0,0,0,0
2024-12-17,00759B,0,0,-1000,-1000
2024-12-17,00760B,-3000,0,724,-2276
2024-12-17,00761B,-28000,0,-161661,-189661
2024-12-17,00764B,-2410000,0,1213838,-1196162
2024-12-17,00768B,-171000,0,140000,-31000
2024-12-17,00772B,-172995,0,-284100,-457095
2024-12-17,00773B,-82000,0,-86337,-168337
2024-12-17,00777B,-4000,0,0,-4000
2024-12-17,00778B,-3000,0,0,-3000
2024-12-17,00779B,82000,0,-91000,-9000
2024-12-17,00780B,70000,0,-4002,65998
2024-12-17,00781B,-88000,0,61794,-26206
2024-12-17,00782B,1000,0,971,1971
2024-12-17,00786B,2000,0,-10012,-8012
2024-12-17,00787B,-316000,0,291817,-24183
2024-12-17,00788B,-4000,0,-9000,-13000
2024-12-17,00789B,-3000,0,0,-3000
2024-12-17,00790B,0,0,0,0
2024-12-17,00791B,0,0,3,3
2024-12-17,00792B,-25000,0,-24793,-49793
2024-12-17,00793B,0,0,-3010,-3010
2024-12-17,00794B,-1000,0,3000,2000
2024-12-17,00795B,-3613990,0,-2851763,-6465753
2024-12-17,00799B,2000,0,-13202,-11202
2024-12-17,00834B,0,0,0,0
2024-12-17,00836B,-7000,0,839,-6161
2024-12-17,00840B,0,0,0,0
2024-12-17,00841B,0,0,0,0
2024-12-17,00842B,0,0,0,0
2024-12-17,00844B,-2000,0,-20000,-22000
2024-12-17,00845B,0,0,0,0
2024-12-17,00846B,0,0,0,0
2024-12-17,00847B,0,0,4000,4000
2024-12-17,00848B,5000,0,-6000,-1000
2024-12-17,00849B,0,0,-8685,-8685
2024-12-17,00853B,-10000,0,-4454,-14454
2024-12-17,00856B,0,0,-7000,-7000
2024-12-17,00857B,-1752000,0,-1090380,-2842380
2024-12-17,00858,0,0,22000,22000
2024-12-17,00859B,0,0,0,0
2024-12-17,00860B,0,0,-1230,-1230
2024-12-17,00862B,-1000,0,5989,4989
2024-12-17,00863B,-71000,0,69013,-1987
2024-12-17,00864B,-645000,0,-1242399,-1887399
2024-12-17,00867B,-20000,0,22000,2000
2024-12-17,00870B,0,0,-4000,-4000
2024-12-17,00877,394000,0,795046,1189046
2024-12-17,00883B,54000,0,-63397,-9397
2024-12-17,00884B,-2000,0,-981,-2981
2024-12-17,00886,0,0,-1000,-1000
2024-12-17,00887,-1639000,0,-946159,-2585159
2024-12-17,00888,65000,0,730453,795453
2024-12-17,00890B,0,0,0,0
2024-12-17,00928,42000,0,131620,173620
2024-12-17,00931B,-2335000,0,1291179,-1043821
2024-12-17,00933B,-1300000,0,-7062000,-8362000
2024-12-17,00937B,-39481000,0,-45936276,-85417276
2024-12-17,00942B,-179000,0,-2299641,-2478641
2024-12-17,00948B,-1072000,0,-21578961,-22650961
2024-12-17,00950B,-2681000,0,-9165986,-11846986
2024-12-17,00955,-45000,0,-15791,-60791
2024-12-17,00957B,-6000,0,-432449,-438449
2024-12-17,00958B,-117000,0,-257294,-374294
2024-12-17,00959B,59000,0,-8522406,-8463406
