date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2026-05-11,006201,14999,-102000,155132,68131,0,155132
2026-05-11,00679B,7557000,0,3939149,11496149,3619000,320149
2026-05-11,00687B,10150807,0,7154522,17305329,0,7154522
2026-05-11,00687C,0,0,0,0,0,0
2026-05-11,00694B,182000,0,-194845,-12845,0,-194845
2026-05-11,00695B,-1000,0,-22534,-23534,0,-22534
2026-05-11,00696B,765000,0,-308637,456363,0,-308637
2026-05-11,00697B,0,0,-128250,-128250,0,-128250
2026-05-11,00719B,-548000,0,-45551,-593551,0,-45551
2026-05-11,00720B,11587060,0,1455830,13042890,0,1455830
2026-05-11,00722B,788000,0,-316257,471743,0,-316257
2026-05-11,00723B,58000,0,-60823,-2823,0,-60823
2026-05-11,00724B,451000,0,-144053,306947,0,-144053
2026-05-11,00725B,3818150,0,-356289,3461861,0,-356289
2026-05-11,00726B,44000,0,-1032,42968,0,-1032
2026-05-11,00727B,0,0,-7593,-7593,0,-7593
2026-05-11,00734B,-1000,0,252000,251000,0,252000
2026-05-11,00740B,2377000,0,-1741579,635421,0,-1741579
2026-05-11,00741B,0,0,-358,-358,0,-358
2026-05-11,00746B,1363000,0,-1362000,1000,0,-1362000
2026-05-11,00749B,1000,0,0,1000,0,0
2026-05-11,00750B,0,0,0,0,0,0
2026-05-11,00751B,5329000,0,497115,5826115,0,497115
2026-05-11,00754B,37000,0,-20000,17000,0,-20000
2026-05-11,00755B,140000,-137000,-9949,-6949,0,-9949
2026-05-11,00756B,-160000,0,-6688,-166688,0,-6688
2026-05-11,00758B,0,0,0,0,0,0
2026-05-11,00759B,0,0,3903,3903,0,3903
2026-05-11,00760B,1000,0,467,1467,0,467
2026-05-11,00761B,29000,0,17147,46147,0,17147
2026-05-11,00764B,786000,0,-3558768,-2772768,0,-3558768
2026-05-11,00768B,-81000,0,-57115,-138115,0,-57115
2026-05-11,00772B,2799000,0,-991320,1807680,0,-991320
2026-05-11,00773B,886000,0,-480414,405586,0,-480414
2026-05-11,00777B,0,0,0,0,0,0
2026-05-11,00778B,0,0,0,0,0,0
2026-05-11,00779B,42000,0,3000,45000,0,3000
2026-05-11,00780B,1000,0,-9,991,0,-9
2026-05-11,00781B,0,0,-11186,-11186,0,-11186
2026-05-11,00782B,0,0,-245008,-245008,0,-245008
2026-05-11,00785B,10000,0,884,10884,0,884
2026-05-11,00786B,0,0,59000,59000,0,59000
2026-05-11,00787B,0,0,1731,1731,0,1731
2026-05-11,00788B,1000,0,16666,17666,0,16666
2026-05-11,00789B,21000,0,1000,22000,0,1000
2026-05-11,00791B,0,0,-10,-10,0,-10
2026-05-11,00792B,67000,0,8000,75000,0,8000
2026-05-11,00793B,0,0,33000,33000,0,33000
2026-05-11,00795B,3566000,0,-1632767,1933233,0,-1632767
2026-05-11,00799B,1000,0,-13152,-12152,0,-13152
2026-05-11,00834B,0,0,1000,1000,0,1000
2026-05-11,00836B,12000,0,-10000,2000,0,-10000
2026-05-11,00840B,0,0,1000,1000,0,1000
2026-05-11,00841B,0,0,0,0,0,0
2026-05-11,00842B,16000,0,-97602,-81602,0,-97602
2026-05-11,00844B,-3000,0,5000,2000,0,5000
2026-05-11,00845B,0,0,-1000,-1000,0,-1000
2026-05-11,00846B,-2000,0,10902,8902,0,10902
2026-05-11,00847B,0,0,-1000,-1000,0,-1000
2026-05-11,00848B,0,0,0,0,0,0
2026-05-11,00849B,0,0,3584,3584,0,3584
2026-05-11,00853B,149000,0,-112473,36527,0,-112473
2026-05-11,00856B,0,0,-28,-28,0,-28
2026-05-11,00857B,1515000,0,-138506,1376494,0,-138506
2026-05-11,00858,67000,0,588212,655212,0,588212
2026-05-11,00859B,132500,0,18216,150716,0,18216
2026-05-11,00860B,0,0,-1148,-1148,0,-1148
2026-05-11,00862B,675000,0,-640029,34971,0,-640029
2026-05-11,00863B,243000,0,-243042,-42,0,-243042
2026-05-11,00864B,-668000,0,-162000,-830000,0,-162000
2026-05-11,00867B,-27000,0,-1074,-28074,0,-1074
2026-05-11,00870B,-1000,0,-452,-1452,0,-452
2026-05-11,00877,-25000,0,-544457,-569457,20000,-564457
2026-05-11,00884B,0,0,-459,-459,0,-459
2026-05-11,00886,0,0,28648,28648,0,28648
2026-05-11,00887,-338000,0,45532,-292468,0,45532
2026-05-11,00888,1433000,0,822100,2255100,0,822100
2026-05-11,00890B,6000,0,-1000,5000,0,-1000
2026-05-11,00928,41000,0,-179502,-138502,0,-179502
2026-05-11,00931B,1417000,0,334044,1751044,0,334044
