date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2024-05-07,006201,0,0,-2025,-2025,0,-2025
2024-05-07,00679B,-2489679,0,-7111402,-9601081,-1470000,-5641402
2024-05-07,00687B,4355370,0,-468310,3887060,24000,-492310
2024-05-07,00694B,122000,0,-32814,89186,0,-32814
2024-05-07,00695B,7000,0,2000,9000,0,2000
2024-05-07,00696B,1791000,0,-1079111,711889,0,-1079111
2024-05-07,00697B,-3000,0,-52365,-55365,0,-52365
2024-05-07,00718B,-19000,0,26000,7000,0,26000
2024-05-07,00719B,430000,0,-373875,56125,41000,-414875
2024-05-07,00720B,6695443,0,-90896,6604547,-30000,-60896
2024-05-07,00721B,0,0,6001,6001,0,6001
2024-05-07,00722B,842000,0,-344000,498000,0,-344000
2024-05-07,00723B,1000,0,84000,85000,0,84000
2024-05-07,00724B,-437000,0,900742,463742,68000,832742
2024-05-07,00725B,3822000,0,-2564325,1257675,0,-2564325
2024-05-07,00726B,0,0,-130159,-130159,0,-130159
2024-05-07,00727B,1000,0,3555,4555,0,3555
2024-05-07,00734B,125000,0,-57000,68000,0,-57000
2024-05-07,00740B,2884000,0,-1947278,936722,0,-1947278
2024-05-07,00741B,0,0,5941,5941,0,5941
2024-05-07,00746B,1941000,0,-1882646,58354,0,-1882646
2024-05-07,00749B,7000,0,3000,10000,0,3000
2024-05-07,00750B,0,0,1000,1000,0,1000
2024-05-07,00751B,4503000,0,631939,5134939,0,631939
2024-05-07,00754B,1000,0,76000,77000,0,76000
2024-05-07,00755B,0,0,19000,19000,-1000,20000
2024-05-07,00756B,189000,0,-186000,3000,0,-186000
2024-05-07,00758B,0,0,-15000,-15000,0,-15000
2024-05-07,00759B,1000,0,3000,4000,0,3000
2024-05-07,00760B,136000,0,-124801,11199,0,-124801
2024-05-07,00761B,301000,0,-217293,83707,0,-217293
2024-05-07,00764B,225000,0,725092,950092,0,725092
2024-05-07,00768B,0,0,3263,3263,0,3263
2024-05-07,00772B,4714140,0,542551,5256691,540000,2551
2024-05-07,00773B,-589000,0,1547059,958059,0,1547059
2024-05-07,00777B,0,0,3000,3000,0,3000
2024-05-07,00778B,0,0,5000,5000,0,5000
2024-05-07,00779B,92000,0,-84000,8000,0,-84000
2024-05-07,00780B,0,0,25000,25000,0,25000
2024-05-07,00781B,0,0,185,185,0,185
2024-05-07,00782B,1000,0,32077,33077,0,32077
2024-05-07,00784B,0,0,1000,1000,0,1000
2024-05-07,00785B,0,0,5000,5000,0,5000
2024-05-07,00786B,79000,0,196757,275757,37000,159757
2024-05-07,00787B,19000,0,25635,44635,0,25635
2024-05-07,00788B,14000,0,24000,38000,0,24000
2024-05-07,00789B,1000,0,7001,8001,0,7001
2024-05-07,00790B,0,0,0,0,0,0
2024-05-07,00791B,0,0,0,0,0,0
2024-05-07,00792B,23000,0,28000,51000,0,28000
2024-05-07,00793B,0,0,15000,15000,0,15000
2024-05-07,00794B,0,0,12954,12954,0,12954
2024-05-07,00795B,0,0,-943471,-943471,-50000,-893471
2024-05-07,00799B,0,0,-20100,-20100,0,-20100
2024-05-07,00831B,0,0,0,0,0,0
2024-05-07,00834B,2000,0,5000,7000,0,5000
2024-05-07,00836B,64000,0,-61000,3000,0,-61000
2024-05-07,00840B,0,0,1000,1000,0,1000
2024-05-07,00841B,0,0,1000,1000,0,1000
2024-05-07,00842B,0,0,-14000,-14000,0,-14000
2024-05-07,00844B,0,0,0,0,0,0
2024-05-07,00845B,1000,0,1000,2000,0,1000
2024-05-07,00846B,0,0,-3000,-3000,0,-3000
2024-05-07,00847B,0,0,16000,16000,0,16000
2024-05-07,00848B,0,0,1000,1000,0,1000
2024-05-07,00849B,-3000,0,-9970,-12970,0,-9970
2024-05-07,00853B,617000,0,-580621,36379,0,-580621
2024-05-07,00856B,0,0,-8000,-8000,0,-8000
2024-05-07,00857B,440000,0,-2647000,-2207000,0,-2647000
2024-05-07,00858,166000,0,-7752,158248,0,-7752
2024-05-07,00859B,0,0,5000,5000,0,5000
2024-05-07,00860B,0,0,4374,4374,0,4374
2024-05-07,00862B,164000,0,-68000,96000,0,-68000
2024-05-07,00863B,-3000,0,7000,4000,0,7000
2024-05-07,00864B,229000,0,-419000,-190000,-592000,173000
2024-05-07,00867B,1000,0,12000,13000,0,12000
2024-05-07,00870B,-1000,0,2000,1000,0,2000
2024-05-07,00877,233000,0,-39178,193822,0,-39178
2024-05-07,00883B,0,0,417,417,0,417
2024-05-07,00884B,-3000,0,-1906,-4906,0,-1906
2024-05-07,00886,0,0,7982,7982,0,7982
2024-05-07,00887,-105000,0,203769,98769,0,203769
2024-05-07,00888,170000,0,1581299,1751299,0,1581299
2024-05-07,00890B,26000,0,6000,32000,0,6000
2024-05-07,00928,88000,0,-162566,-74566,0,-162566
2024-05-07,00931B,3489000,0,-59881,3429119,0,-59881
2024-05-07,00933B,9158512,0,277738,9436250,0,277738
2024-05-07,00937B,18069000,0,-21941688,-3872688,1000,-21942688
2024-05-07,00942B,7452000,0,-5470000,1982000,0,-5470000
2024-05-07,02001B,0,0,8000,8000,0,8000
2024-05-07,020023,0,0,0,0,0,0
2024-05-07,020025,0,0,118000,118000,0,118000
2024-05-07,020027,0,0,-11000,-11000,0,-11000
2024-05-07,020033,0,0,802000,802000,0,802000
2024-05-07,020035,0,0,-20000,-20000,0,-20000
2024-05-07,020040,0,0,-97000,-97000,0,-97000
2024-05-07,1264,0,0,0,0,0,0
2024-05-07,1268,60000,0,4720,64720,0,4720
2024-05-07,1336,-4000,0,0,-4000,0,0
2024-05-07,1565,34000,0,-605,33395,-600,-5
2024-05-07,1569,1000,0,0,1000,0,0
2024-05-07,1570,-305000,0,0,-305000,0,0
2024-05-07,1580,10000,0,-84,9916,0,-84
2024-05-07,1584,-518000,0,-11993,-529993,7,-12000
2024-05-07,1586,-5000,0,0,-5000,0,0
2024-05-07,1591,-580000,0,19000,-561000,19000,0
2024-05-07,1593,0,0,-99,-99,0,-99
