date,stock_id,foreign,trust,dealer,total
2022-05-10,006201,2000,29000,-34655,-3655
2022-05-10,00679B,416150,0,-420000,-3850
2022-05-10,00687B,0,0,22000,22000
2022-05-10,00694B,-64000,0,-20000,-84000
2022-05-10,00695B,28000,0,0,28000
2022-05-10,00696B,0,0,80000,80000
2022-05-10,00697B,8000,0,-13047,-5047
2022-05-10,00718B,0,0,95668,95668
2022-05-10,00719B,0,0,15532,15532
2022-05-10,00720B,-199000,0,127000,-72000
2022-05-10,00721B,-1000,0,1000,0
2022-05-10,00722B,14000,0,2000,16000
2022-05-10,00723B,0,0,-1000,-1000
2022-05-10,00724B,-4000,0,-15000,-19000
2022-05-10,00725B,-26000,0,11212,-14788
2022-05-10,00726B,-1000,0,-2106,-3106
2022-05-10,00727B,-7000,0,25705,18705
2022-05-10,00734B,0,0,0,0
2022-05-10,00740B,2000,0,2000,4000
2022-05-10,00741B,5000,0,25000,30000
2022-05-10,00744B,-1000,0,7973,6973
2022-05-10,00745B,0,0,0,0
2022-05-10,00746B,-3000,0,-1000,-4000
2022-05-10,00747B,0,0,8795,8795
2022-05-10,00748B,0,0,0,0
2022-05-10,00749B,0,0,0,0
2022-05-10,00750B,0,0,0,0
2022-05-10,00751B,-5000,0,-4000,-9000
2022-05-10,00754B,1000,0,-1000,0
2022-05-10,00755B,0,0,0,0
2022-05-10,00756B,-27000,0,-11000,-38000
2022-05-10,00758B,0,0,0,0
2022-05-10,00759B,0,0,0,0
2022-05-10,00760B,-1000,0,-163,-1163
2022-05-10,00761B,0,0,3000,3000
2022-05-10,00764B,-2000,0,0,-2000
2022-05-10,00765B,0,0,1000,1000
2022-05-10,00768B,-10000,0,10929,929
2022-05-10,00772B,5000,0,13447,18447
2022-05-10,00773B,0,0,-19220,-19220
2022-05-10,00777B,0,0,0,0
2022-05-10,00778B,0,0,0,0
2022-05-10,00779B,-1000,0,3000,2000
2022-05-10,00780B,-2000,0,-1000,-3000
2022-05-10,00781B,0,0,0,0
2022-05-10,00782B,0,0,3000,3000
2022-05-10,00784B,0,0,2000,2000
2022-05-10,00785B,0,0,0,0
2022-05-10,00786B,0,0,-62000,-62000
2022-05-10,00787B,0,0,0,0
2022-05-10,00788B,0,0,0,0
2022-05-10,00789B,0,0,0,0
2022-05-10,00790B,0,0,0,0
2022-05-10,00791B,0,0,0,0
2022-05-10,00792B,0,0,0,0
2022-05-10,00793B,0,0,9881,9881
2022-05-10,00794B,-2000,0,22000,20000
2022-05-10,00795B,2000,0,-22000,-20000
2022-05-10,00796B,-1000,0,-1000,-2000
2022-05-10,00799B,0,0,3000,3000
2022-05-10,00831B,0,0,0,0
2022-05-10,00834B,0,0,0,0
2022-05-10,00836B,0,0,-3000,-3000
2022-05-10,00838B,0,0,10000,10000
2022-05-10,00840B,0,0,0,0
2022-05-10,00841B,0,0,0,0
2022-05-10,00842B,4000,0,-5000,-1000
2022-05-10,00843B,0,0,0,0
2022-05-10,00844B,0,0,0,0
2022-05-10,00845B,0,0,1000,1000
2022-05-10,00846B,0,0,0,0
2022-05-10,00847B,-2000,0,999,-1001
2022-05-10,00848B,-222000,0,221000,-1000
2022-05-10,00849B,-295000,0,68000,-227000
2022-05-10,00853B,0,0,0,0
2022-05-10,00856B,0,0,1000,1000
2022-05-10,00857B,0,0,-4000,-4000
2022-05-10,00858,0,0,-2546,-2546
2022-05-10,00859B,0,0,0,0
2022-05-10,00860B,0,0,-854,-854
2022-05-10,00862B,0,0,1000,1000
2022-05-10,00863B,0,0,-1050,-1050
2022-05-10,00864B,0,0,-3000,-3000
2022-05-10,00867B,0,0,0,0
2022-05-10,00870B,0,0,0,0
2022-05-10,00877,822000,0,46439,868439
2022-05-10,00883B,0,0,556,556
2022-05-10,00884B,-50000,0,64516,14516
2022-05-10,00886,-2000,0,4133,2133
