date,stock_id,foreign,trust,dealer,total
2018-01-22,006201,0,0,101000,101000
2018-01-22,00679B,-8000,0,-1740000,-1748000
2018-01-22,00687B,-43000,0,-8437000,-8480000
2018-01-22,00694B,-50000,0,48000,-2000
2018-01-22,00695B,-80000,0,78000,-2000
2018-01-22,00696B,0,0,-2000,-2000
2018-01-22,00697B,-22000,0,8000,-14000
2018-01-22,00722B,-14000,0,2000,-12000
2018-01-22,00723B,-2000,0,0,-2000
2018-01-22,00724B,-2000,0,0,-2000
2018-01-22,1336,261000,0,10000,271000
2018-01-22,1565,23000,-14000,20000,29000
2018-01-22,1566,5000,0,0,5000
2018-01-22,1569,112000,657000,85000,854000
2018-01-22,1570,5000,0,0,5000
2018-01-22,1580,18000,0,0,18000
2018-01-22,1584,-11000,0,0,-11000
2018-01-22,1586,-36000,0,625000,589000
2018-01-22,1591,-256000,0,10000,-246000
2018-01-22,1593,-6000,0,0,-6000
2018-01-22,1595,-1000,0,-5000,-6000
2018-01-22,1597,-863000,0,-487000,-1350000
2018-01-22,1752,9000,0,20000,29000
2018-01-22,1781,0,0,-2000,-2000
2018-01-22,1784,-8000,0,0,-8000
2018-01-22,1785,235000,0,84000,319000
2018-01-22,1787,16000,80000,0,96000
2018-01-22,1795,18000,0,0,18000
2018-01-22,1796,-10000,0,0,-10000
2018-01-22,1799,35000,0,1000,36000
2018-01-22,1815,-180000,-279000,-1885000,-2344000
2018-01-22,2061,0,0,-3000,-3000
2018-01-22,2066,2000,0,0,2000
2018-01-22,2067,0,0,1000,1000
2018-01-22,2221,19000,0,0,19000
2018-01-22,2233,-36000,0,-16000,-52000
2018-01-22,2640,12000,0,0,12000
2018-01-22,2724,-6000,0,-1000,-7000
2018-01-22,2726,1000,-15000,0,-14000
2018-01-22,2729,9000,2000,5000,16000
2018-01-22,2732,2000,0,10000,12000
2018-01-22,2734,-1000,0,0,-1000
2018-01-22,2924,-10000,0,0,-10000
2018-01-22,2928,-60000,0,-35000,-95000
2018-01-22,3066,-1000,0,0,-1000
2018-01-22,3068,154000,0,108000,262000
2018-01-22,3071,128000,0,0,128000
2018-01-22,3078,137000,0,-153000,-16000
2018-01-22,3081,-435000,-26000,62000,-399000
2018-01-22,3083,-5000,0,0,-5000
2018-01-22,3085,80000,0,3000,83000
2018-01-22,3088,-10000,0,0,-10000
2018-01-22,3092,60000,0,-21000,39000
2018-01-22,3105,-358000,-435000,628000,-165000
2018-01-22,3114,2000,0,0,2000
2018-01-22,3131,-3000,0,-10000,-13000
2018-01-22,3141,18000,0,10000,28000
2018-01-22,3144,-31000,0,0,-31000
2018-01-22,3152,-28000,0,13000,-15000
2018-01-22,3162,-14000,0,3000,-11000
2018-01-22,3163,-13000,0,-7000,-20000
2018-01-22,3169,-5000,0,0,-5000
2018-01-22,3176,3000,0,0,3000
2018-01-22,3188,0,0,0,0
2018-01-22,3202,81000,0,0,81000
2018-01-22,3205,-4000,0,0,-4000
2018-01-22,3206,3000,0,0,3000
2018-01-22,3211,46000,0,27000,73000
2018-01-22,3213,17000,0,10000,27000
2018-01-22,3217,-93000,0,0,-93000
2018-01-22,3218,124000,0,-20000,104000
2018-01-22,3224,0,0,0,0
2018-01-22,3227,121000,0,158000,279000
2018-01-22,3228,16000,0,0,16000
2018-01-22,3232,-6000,0,2000,-4000
2018-01-22,3234,106612,0,0,106612
2018-01-22,3236,436000,0,97000,533000
2018-01-22,3259,-13000,0,4000,-9000
2018-01-22,3260,-213000,0,240000,27000
2018-01-22,3264,27000,-303000,-1141000,-1417000
2018-01-22,3265,45000,0,80000,125000
2018-01-22,3272,-19000,0,4000,-15000
2018-01-22,3276,-2000,0,0,-2000
2018-01-22,3287,-1000,0,1000,0
2018-01-22,3289,-21000,0,129000,108000
2018-01-22,3290,-4000,0,0,-4000
2018-01-22,3293,38000,0,-66000,-28000
2018-01-22,3294,25000,0,0,25000
2018-01-22,3299,-3000,0,-5000,-8000
2018-01-22,3310,36000,0,0,36000
2018-01-22,3313,9000,0,0,9000
2018-01-22,3317,229000,0,3000,232000
2018-01-22,3322,-14000,0,2000,-12000
2018-01-22,3323,231000,0,261000,492000
2018-01-22,3324,142000,447000,274000,863000
2018-01-22,3325,-205000,0,0,-205000
2018-01-22,3354,-212000,0,0,-212000
2018-01-22,3360,3000,0,0,3000
2018-01-22,3362,147000,0,42000,189000
2018-01-22,3363,-4000,0,0,-4000
2018-01-22,3373,-2000,0,0,-2000
2018-01-22,3374,-144000,-258000,-917000,-1319000
2018-01-22,3379,0,0,0,0
2018-01-22,3388,-3000,0,5000,2000
2018-01-22,3390,-8000,0,0,-8000
2018-01-22,3402,-21000,0,0,-21000
2018-01-22,3426,0,0,-22000,-22000
2018-01-22,3428,6000,0,-14000,-8000
2018-01-22,3438,12000,0,0,12000
2018-01-22,3441,58000,0,0,58000
2018-01-22,3444,165000,0,0,165000
2018-01-22,3452,17000,0,0,17000
2018-01-22,3455,-44000,0,1000,-43000
