date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2025-02-07,006201,2000,0,8060,10060,0,8060
2025-02-07,00679B,-5951928,0,15741865,9789937,850000,14891865
2025-02-07,00687B,7208000,0,9103995,16311995,-7000,9110995
2025-02-07,00687C,0,0,0,0,0,0
2025-02-07,00694B,9000,0,48025,57025,0,48025
2025-02-07,00695B,-2000,0,-40300,-42300,0,-40300
2025-02-07,00696B,658000,0,-187763,470237,3000,-190763
2025-02-07,00697B,-159000,0,-155000,-314000,0,-155000
2025-02-07,00718B,0,0,23000,23000,0,23000
2025-02-07,00719B,-240000,0,-984708,-1224708,117000,-1101708
2025-02-07,00720B,1187000,0,882516,2069516,50000,832516
2025-02-07,00722B,-2479000,0,2280000,-199000,0,2280000
2025-02-07,00723B,-134000,0,124000,-10000,0,124000
2025-02-07,00724B,-1395000,0,1503059,108059,-4000,1507059
2025-02-07,00725B,38137000,0,-924144,37212856,0,-924144
2025-02-07,00726B,-1000,0,-117216,-118216,0,-117216
2025-02-07,00727B,-12000,0,-11130,-23130,0,-11130
2025-02-07,00734B,-17000,0,40000,23000,0,40000
2025-02-07,00740B,-309000,0,-296409,-605409,0,-296409
2025-02-07,00741B,-31000,0,-3877,-34877,0,-3877
2025-02-07,00746B,-785000,0,550000,-235000,0,550000
2025-02-07,00749B,0,0,0,0,0,0
2025-02-07,00750B,0,0,0,0,0,0
2025-02-07,00751B,-188950,0,752881,563931,0,752881
2025-02-07,00754B,-119000,0,17000,-102000,0,17000
2025-02-07,00755B,-129000,0,17000,-112000,0,17000
2025-02-07,00756B,-103000,0,51000,-52000,0,51000
2025-02-07,00758B,-1000,0,1000,0,0,1000
2025-02-07,00759B,1000,0,-1000,0,0,-1000
2025-02-07,00760B,-64000,0,46273,-17727,0,46273
2025-02-07,00761B,38336000,0,1316184,39652184,0,1316184
2025-02-07,00764B,-109000,0,418889,309889,60000,358889
2025-02-07,00768B,-319000,0,-266000,-585000,0,-266000
2025-02-07,00772B,-122000,0,70782,-51218,0,70782
2025-02-07,00773B,99000,0,-24516,74484,0,-24516
2025-02-07,00777B,8000,0,-10000,-2000,0,-10000
2025-02-07,00778B,-2000,0,0,-2000,0,0
2025-02-07,00779B,99000,0,-45000,54000,0,-45000
2025-02-07,00780B,1000,0,940,1940,0,940
2025-02-07,00781B,0,0,8879,8879,0,8879
2025-02-07,00782B,0,0,3575,3575,0,3575
2025-02-07,00784B,1000,0,0,1000,0,0
2025-02-07,00785B,-7000,0,5000,-2000,0,5000
2025-02-07,00786B,70000,0,55710,125710,0,55710
2025-02-07,00787B,-1000,0,68403,67403,0,68403
2025-02-07,00788B,-20000,0,8000,-12000,0,8000
2025-02-07,00789B,-2000,0,1998,-2,0,1998
2025-02-07,00790B,0,0,0,0,0,0
2025-02-07,00791B,-10000,0,0,-10000,0,0
2025-02-07,00792B,-76000,0,68000,-8000,0,68000
2025-02-07,00793B,-1000,0,0,-1000,0,0
2025-02-07,00794B,0,0,-10000,-10000,0,-10000
2025-02-07,00795B,-656990,0,-1225050,-1882040,0,-1225050
2025-02-07,00799B,9000,0,-76597,-67597,0,-76597
2025-02-07,00834B,0,0,0,0,0,0
2025-02-07,00836B,-4000,0,-3032,-7032,0,-3032
2025-02-07,00840B,0,0,0,0,0,0
2025-02-07,00841B,-1000,0,0,-1000,0,0
2025-02-07,00842B,0,0,-2000,-2000,0,-2000
2025-02-07,00844B,-27000,0,37000,10000,0,37000
2025-02-07,00845B,-50000,0,50000,0,0,50000
2025-02-07,00846B,-1000,0,0,-1000,0,0
2025-02-07,00847B,0,0,0,0,0,0
2025-02-07,00848B,-94000,0,96000,2000,0,96000
2025-02-07,00849B,0,0,-4731,-4731,0,-4731
2025-02-07,00853B,-85000,0,76089,-8911,0,76089
2025-02-07,00856B,0,0,-7000,-7000,0,-7000
2025-02-07,00857B,750000,0,752000,1502000,0,752000
2025-02-07,00858,3000,0,158231,161231,0,158231
2025-02-07,00859B,0,0,-31561,-31561,0,-31561
2025-02-07,00860B,0,0,-47804,-47804,0,-47804
2025-02-07,00862B,-235000,0,219000,-16000,0,219000
2025-02-07,00863B,-10000,0,9985,-15,0,9985
2025-02-07,00864B,-726000,0,-1252681,-1978681,-289000,-963681
2025-02-07,00867B,-3000,0,-4000,-7000,0,-4000
2025-02-07,00870B,-5000,0,2000,-3000,0,2000
2025-02-07,00877,1526000,0,269532,1795532,0,269532
2025-02-07,00883B,-1000,0,-8209,-9209,0,-8209
2025-02-07,00884B,-77000,0,75120,-1880,0,75120
2025-02-07,00886,-3000,0,20269,17269,0,20269
2025-02-07,00887,7769900,0,-845604,6924296,0,-845604
2025-02-07,00888,19000,0,320801,339801,0,320801
2025-02-07,00890B,-23000,0,-1000,-24000,0,-1000
2025-02-07,00928,66000,0,502083,568083,0,502083
2025-02-07,00931B,933100,0,1422000,2355100,0,1422000
2025-02-07,00933B,-931000,0,-1060000,-1991000,0,-1060000
2025-02-07,00937B,-19967000,0,15431000,-4536000,-80000,15511000
2025-02-07,00942B,1000,0,388209,389209,0,388209
2025-02-07,00948B,-480000,0,6612100,6132100,0,6612100
2025-02-07,00950B,-9571000,0,-9448567,-19019567,0,-9448567
2025-02-07,00955,1000,0,-202648,-201648,0,-202648
2025-02-07,00957B,-2000,0,139049,137049,0,139049
2025-02-07,00958B,16000,0,733351,749351,0,733351
2025-02-07,00959B,-17000,0,1892582,1875582,0,1892582
2025-02-07,00966B,-11000,0,1102817,1091817,0,1102817
2025-02-07,00967B,-30000,0,132698,102698,-64000,196698
2025-02-07,00968B,-64000,0,-10473481,-10537481,45000,-10518481
2025-02-07,00969B,-6000,0,2903673,2897673,0,2903673
2025-02-07,00970B,-8000,0,3036164,3028164,0,3036164
2025-02-07,00980B,-300000,0,1806000,1506000,0,1806000
2025-02-07,020023,0,0,12000,12000,0,12000
2025-02-07,020025,0,0,11000,11000,0,11000
2025-02-07,020027,0,0,80000,80000,0,80000
2025-02-07,020033,0,0,24000,24000,0,24000
2025-02-07,020040,0,0,-2000,-2000,0,-2000
2025-02-07,1240,1000,0,0,1000,0,0
2025-02-07,1264,-1000,0,0,-1000,0,0
2025-02-07,1268,8000,0,18,8018,0,18
2025-02-07,1294,0,0,0,0,0,0
2025-02-07,1336,-49000,0,1963,-47037,2000,-37
2025-02-07,1565,-44000,0,-751,-44751,0,-751
2025-02-07,1569,-476000,0,-48543,-524543,0,-48543
2025-02-07,1570,-14000,0,0,-14000,0,0
2025-02-07,1580,14000,0,0,14000,0,0
2025-02-07,1584,46000,0,-3,45997,0,-3
2025-02-07,1586,54000,0,0,54000,0,0
2025-02-07,1591,-277000,0,431,-276569,0,431
2025-02-07,1593,11000,0,0,11000,0,0
2025-02-07,1595,25000,0,-1998,23002,-2000,2
2025-02-07,1599,-1000,0,0,-1000,0,0
2025-02-07,1742,0,0,0,0,0,0
2025-02-07,1777,-2000,0,0,-2000,0,0
2025-02-07,1781,-1000,0,0,-1000,0,0
2025-02-07,1784,26000,0,1749,27749,0,1749
2025-02-07,1785,662186,-4188,-116886,541112,-117000,114
2025-02-07,1788,-3747,0,0,-3747,0,0
2025-02-07,1796,9000,0,0,9000,0,0
2025-02-07,1799,34000,0,0,34000,0,0
2025-02-07,1815,14022062,4843000,685743,19550805,-457000,1142743
2025-02-07,2061,-7000,0,0,-7000,0,0
2025-02-07,2063,-74000,0,272,-73728,0,272
2025-02-07,2064,3000,0,0,3000,0,0
2025-02-07,2065,-19000,0,-46411,-65411,-46000,-411
2025-02-07,2066,-64000,0,0,-64000,0,0
2025-02-07,2067,-1000,0,0,-1000,0,0
2025-02-07,2070,-13000,0,0,-13000,0,0
2025-02-07,2221,0,0,0,0,0,0
2025-02-07,2230,-47000,0,-5808,-52808,0,-5808
2025-02-07,2235,-1000,0,0,-1000,0,0
2025-02-07,2596,3000,0,-14,2986,0,-14
2025-02-07,2640,10000,0,0,10000,0,0
2025-02-07,2641,12000,0,-102383,-90383,-100000,-2383
2025-02-07,2643,-3000,0,0,-3000,0,0
2025-02-07,2718,0,0,161,161,0,161
2025-02-07,2719,-20000,0,-39,-20039,0,-39
2025-02-07,2726,-1000,0,0,-1000,0,0
2025-02-07,2729,2000,0,0,2000,0,0
2025-02-07,2732,16000,0,94,16094,0,94
2025-02-07,2734,76000,0,188,76188,0,188
2025-02-07,2736,26000,0,0,26000,0,0
2025-02-07,2743,-31000,0,19401,-11599,0,19401
2025-02-07,2745,2000,0,0,2000,0,0
2025-02-07,2754,0,0,0,0,0,0
2025-02-07,2755,6000,0,150,6150,0,150
2025-02-07,2756,0,0,0,0,0,0
2025-02-07,2916,-7000,0,0,-7000,0,0
2025-02-07,2926,-3000,0,0,-3000,0,0
2025-02-07,3066,276000,0,-1461,274539,0,-1461
2025-02-07,3071,7000,0,-102,6898,0,-102
2025-02-07,3073,-3000,0,-4000,-7000,-4000,0
2025-02-07,3078,643871,1000,93566,738437,144187,-50621
2025-02-07,3081,78000,0,-18009,59991,-3009,-15000
2025-02-07,3083,67000,0,36020,103020,0,36020
2025-02-07,3086,-19000,0,911,-18089,0,911
2025-02-07,3088,485150,0,59227,544377,59000,227
2025-02-07,3093,22000,0,0,22000,0,0
2025-02-07,3105,109594,-47,-11342,98205,-1834,-9508
2025-02-07,3114,0,0,0,0,0,0
2025-02-07,3118,0,0,0,0,0,0
2025-02-07,3122,21000,0,0,21000,0,0
2025-02-07,3128,0,0,0,0,0,0
2025-02-07,3131,8500,-1000,2869,10369,-800,3669
2025-02-07,3141,57000,0,0,57000,0,0
2025-02-07,3147,-190000,0,-862,-190862,-15000,14138
2025-02-07,3152,17000,-12000,1893,6893,-2107,4000
2025-02-07,3162,795400,0,50585,845985,50000,585
