date,stock_id,foreign,trust,dealer,total
2019-02-22,006201,0,0,80000,80000
2019-02-22,00679B,0,0,-19599000,-19599000
2019-02-22,00687B,0,0,-9000,-9000
2019-02-22,00694B,0,0,-16000,-16000
2019-02-22,00695B,0,0,-3000,-3000
2019-02-22,00696B,0,0,-5000,-5000
2019-02-22,00697B,0,0,-63000,-63000
2019-02-22,00718B,0,0,-554000,-554000
2019-02-22,00719B,0,0,0,0
2019-02-22,00720B,0,0,-9000,-9000
2019-02-22,00721B,0,0,-273000,-273000
2019-02-22,00722B,-3000,0,-34003000,-34006000
2019-02-22,00723B,36000,0,-46000,-10000
2019-02-22,00724B,0,0,-13000,-13000
2019-02-22,00725B,0,0,0,0
2019-02-22,00726B,0,0,-1000,-1000
2019-02-22,00727B,0,0,-2000,-2000
2019-02-22,00734B,0,0,121000,121000
2019-02-22,00740B,-23000000,0,-1000,-23001000
2019-02-22,00741B,0,0,-4000,-4000
2019-02-22,00744B,0,0,-13000,-13000
2019-02-22,00745B,0,0,-1000,-1000
2019-02-22,00746B,-25000000,0,-151000,-25151000
2019-02-22,00747B,0,0,-6000,-6000
2019-02-22,00748B,0,0,-1000,-1000
2019-02-22,00749B,0,0,-1000,-1000
2019-02-22,00750B,0,0,0,0
2019-02-22,00751B,0,0,-102000,-102000
2019-02-22,00754B,-25000,0,-1000,-26000
2019-02-22,00755B,0,0,-45000,-45000
2019-02-22,00756B,0,0,0,0
2019-02-22,00758B,0,0,0,0
2019-02-22,00759B,0,0,-5000,-5000
2019-02-22,00760B,0,0,0,0
2019-02-22,00761B,0,0,-17000,-17000
2019-02-22,00764B,0,0,0,0
2019-02-22,00765B,0,0,0,0
2019-02-22,00768B,0,0,0,0
2019-02-22,00769B,0,0,0,0
2019-02-22,00772B,0,0,-349000,-349000
2019-02-22,00773B,0,0,-149000,-149000
2019-02-22,00777B,0,0,-25000,-25000
2019-02-22,00778B,0,0,0,0
2019-02-22,00779B,0,0,0,0
2019-02-22,1240,-1000,0,0,-1000
2019-02-22,1258,0,0,1000,1000
2019-02-22,1268,-1000,0,0,-1000
2019-02-22,1565,-61000,-3000,-12000,-76000
2019-02-22,1566,-11000,0,0,-11000
2019-02-22,1569,13000,0,0,13000
2019-02-22,1570,1000,0,0,1000
2019-02-22,1580,0,0,-2000,-2000
2019-02-22,1584,8000,0,0,8000
2019-02-22,1586,-7000,0,0,-7000
2019-02-22,1591,-3000,0,0,-3000
2019-02-22,1593,-1000,0,0,-1000
2019-02-22,1597,-162000,0,-13000,-175000
2019-02-22,1599,1000,0,0,1000
2019-02-22,1752,-2000,0,0,-2000
2019-02-22,1781,1000,0,0,1000
2019-02-22,1784,-9000,0,0,-9000
2019-02-22,1785,-31000,0,0,-31000
2019-02-22,1787,9000,0,0,9000
2019-02-22,1795,160000,80000,41000,281000
2019-02-22,1815,-309000,0,-1557000,-1866000
2019-02-22,2061,2000,0,0,2000
2019-02-22,2065,-1000,0,0,-1000
2019-02-22,2070,-8000,0,0,-8000
2019-02-22,2221,-2000,0,0,-2000
2019-02-22,2230,-1000,0,0,-1000
2019-02-22,2233,59000,0,62000,121000
2019-02-22,2235,0,-1000,0,-1000
2019-02-22,2640,-11000,0,0,-11000
2019-02-22,2641,25000,0,0,25000
2019-02-22,2718,-1000,0,0,-1000
2019-02-22,2719,1000,0,0,1000
2019-02-22,2726,0,0,0,0
2019-02-22,2729,-10000,18000,0,8000
2019-02-22,2732,-6000,0,0,-6000
2019-02-22,2926,-1000,-1000,0,-2000
2019-02-22,2928,-2000,0,0,-2000
2019-02-22,3064,-146000,0,0,-146000
2019-02-22,3066,-1000,0,0,-1000
2019-02-22,3071,-9000,0,0,-9000
2019-02-22,3073,-1000,0,0,-1000
2019-02-22,3078,-63000,0,0,-63000
2019-02-22,3081,-366000,22000,8000,-336000
2019-02-22,3083,-36000,46000,0,10000
2019-02-22,3088,10000,0,0,10000
2019-02-22,3092,11000,0,0,11000
2019-02-22,3105,-15625,-65000,-103000,-183625
2019-02-22,3114,13000,0,0,13000
2019-02-22,3128,-129000,0,0,-129000
2019-02-22,3141,-83000,0,-40000,-123000
