date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2025-03-28,006201,-6000,0,-42049,-48049,0,-42049
2025-03-28,00679B,8806105,0,-1162191,7643914,-293000,-869191
2025-03-28,00687B,3091000,0,4595272,7686272,0,4595272
2025-03-28,00687C,0,0,-200,-200,0,-200
2025-03-28,00694B,9000,0,-65442,-56442,0,-65442
2025-03-28,00695B,84000,0,-111446,-27446,0,-111446
2025-03-28,00696B,1802000,0,-825567,976433,319000,-1144567
2025-03-28,00697B,34000,0,213000,247000,0,213000
2025-03-28,00718B,1000,0,0,1000,0,0
2025-03-28,00719B,217000,0,-1218536,-1001536,3000,-1221536
2025-03-28,00720B,-360000,0,881614,521614,10000,871614
2025-03-28,00722B,-72000,0,160618,88618,7000,153618
2025-03-28,00723B,-17000,0,17000,0,0,17000
2025-03-28,00724B,0,0,216535,216535,14000,202535
2025-03-28,00725B,1591000,0,-3906236,-2315236,9000,-3915236
2025-03-28,00726B,4000,0,-974,3026,0,-974
2025-03-28,00727B,-7011,0,7859,848,0,7859
2025-03-28,00734B,254000,0,-248000,6000,0,-248000
2025-03-28,00740B,534000,0,-409494,124506,3000,-412494
2025-03-28,00741B,1000,0,155164,156164,0,155164
2025-03-28,00746B,324000,0,-302566,21434,0,-302566
2025-03-28,00749B,0,0,0,0,0,0
2025-03-28,00750B,0,0,0,0,0,0
2025-03-28,00751B,-9000,0,1578833,1569833,0,1578833
2025-03-28,00754B,-21000,0,29000,8000,0,29000
2025-03-28,00755B,41000,0,-41998,-998,2,-42000
2025-03-28,00756B,-8000,0,8000,0,0,8000
2025-03-28,00758B,-1000,0,0,-1000,0,0
2025-03-28,00759B,0,0,0,0,0,0
2025-03-28,00760B,-3000,0,5336,2336,0,5336
2025-03-28,00761B,0,0,45013,45013,0,45013
2025-03-28,00764B,825000,0,-513150,311850,0,-513150
2025-03-28,00768B,15000,0,4000,19000,0,4000
2025-03-28,00772B,460001,0,703635,1163636,0,703635
2025-03-28,00773B,114000,0,269820,383820,0,269820
2025-03-28,00777B,0,0,-1000,-1000,0,-1000
2025-03-28,00778B,0,0,1000,1000,0,1000
2025-03-28,00779B,-48000,0,14000,-34000,0,14000
2025-03-28,00780B,11000,0,17032,28032,0,17032
2025-03-28,00781B,0,0,230,230,0,230
2025-03-28,00782B,1000,0,-15291,-14291,0,-15291
2025-03-28,00784B,0,0,2000,2000,0,2000
2025-03-28,00785B,1000,0,-1000,0,0,-1000
2025-03-28,00786B,-1000,0,12000,11000,0,12000
2025-03-28,00787B,-1000,0,49310,48310,0,49310
2025-03-28,00788B,-1000,0,10000,9000,0,10000
