date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2024-09-10,006201,-15000,0,-34410,-49410,-5000,-29410
2024-09-10,00679B,19203373,0,-7573498,11629875,-2048000,-5525498
2024-09-10,00687B,11900982,0,-53140320,-41239338,-3743000,-49397320
2024-09-10,00694B,115000,0,-92927,22073,0,-92927
2024-09-10,00695B,113000,0,-101974,11026,0,-101974
2024-09-10,00696B,2125000,0,-4698432,-2573432,-197000,-4501432
2024-09-10,00697B,128000,0,-123635,4365,0,-123635
2024-09-10,00718B,0,0,-3000,-3000,0,-3000
2024-09-10,00719B,667000,0,-566807,100193,-187000,-379807
2024-09-10,00720B,4930000,0,3200726,8130726,79000,3121726
2024-09-10,00722B,639000,0,-368218,270782,-7000,-361218
2024-09-10,00723B,4000,0,13000,17000,0,13000
2024-09-10,00724B,142000,0,117166,259166,-12000,129166
2024-09-10,00725B,43978000,0,650371,44628371,-400000,1050371
2024-09-10,00726B,265000,0,-189227,75773,0,-189227
2024-09-10,00727B,9000,0,-13548,-4548,0,-13548
2024-09-10,00734B,18000,0,-2000,16000,0,-2000
2024-09-10,00740B,-90000,0,-805049,-895049,-7000,-798049
2024-09-10,00741B,-18000,0,-139083,-157083,0,-139083
2024-09-10,00746B,1324000,0,-1324051,-51,-7000,-1317051
2024-09-10,00749B,-1000,0,0,-1000,0,0
2024-09-10,00750B,0,0,0,0,0,0
2024-09-10,00751B,1520486,0,-1383000,137486,23000,-1406000
2024-09-10,00754B,11000,0,-999,10001,0,-999
2024-09-10,00755B,24000,0,5015,29015,0,5015
2024-09-10,00756B,275000,0,-33000,242000,0,-33000
2024-09-10,00758B,0,0,0,0,0,0
2024-09-10,00759B,0,0,0,0,0,0
2024-09-10,00760B,3000,0,4969,7969,0,4969
2024-09-10,00761B,187000,0,82560,269560,0,82560
2024-09-10,00764B,1711000,0,-1632344,78656,-144000,-1488344
2024-09-10,00768B,84000,0,-83000,1000,0,-83000
2024-09-10,00772B,343000,0,-577594,-234594,10000,-587594
2024-09-10,00773B,818000,0,4627,822627,0,4627
2024-09-10,00777B,0,0,0,0,0,0
2024-09-10,00778B,-3000,0,1000,-2000,0,1000
2024-09-10,00779B,36288000,0,162000,36450000,0,162000
2024-09-10,00780B,0,0,5567,5567,0,5567
2024-09-10,00781B,0,0,20000,20000,0,20000
2024-09-10,00782B,0,0,12100,12100,0,12100
2024-09-10,00784B,0,0,0,0,0,0
2024-09-10,00785B,-15000,0,16000,1000,0,16000
2024-09-10,00786B,123000,0,62948,185948,0,62948
2024-09-10,00787B,1000,0,10100,11100,0,10100
2024-09-10,00788B,110000,0,50000,160000,0,50000
2024-09-10,00789B,3000,0,1000,4000,0,1000
2024-09-10,00790B,0,0,0,0,0,0
2024-09-10,00791B,1000,0,0,1000,0,0
2024-09-10,00792B,16000,0,5513,21513,0,5513
2024-09-10,00793B,0,0,12300,12300,0,12300
2024-09-10,00794B,0,0,-1000,-1000,0,-1000
2024-09-10,00795B,6579010,0,3509290,10088300,-67000,3576290
2024-09-10,00799B,0,0,20734,20734,0,20734
2024-09-10,00834B,0,0,0,0,0,0
2024-09-10,00836B,21000,0,-18995,2005,0,-18995
2024-09-10,00840B,0,0,0,0,0,0
2024-09-10,00841B,0,0,0,0,0,0
2024-09-10,00842B,0,0,-1000,-1000,0,-1000
2024-09-10,00844B,0,0,0,0,0,0
2024-09-10,00845B,3000,0,0,3000,0,0
2024-09-10,00846B,2000,0,0,2000,0,0
2024-09-10,00847B,0,0,10000,10000,0,10000
2024-09-10,00848B,70000,0,-71000,-1000,0,-71000
2024-09-10,00849B,0,0,-4399,-4399,0,-4399
2024-09-10,00853B,198000,0,50706,248706,0,50706
2024-09-10,00856B,0,0,10000,10000,0,10000
2024-09-10,00857B,1205000,0,253000,1458000,-37000,290000
2024-09-10,00858,52000,0,-79046,-27046,0,-79046
