date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2026-01-07,006201,1000,-30000,68625,39625,0,68625
2026-01-07,00679B,9388000,0,6252101,15640101,2470000,3782101
2026-01-07,00687B,20319600,0,7543919,27863519,-49000,7592919
2026-01-07,00687C,0,0,0,0,0,0
2026-01-07,00694B,82000,0,-78332,3668,0,-78332
2026-01-07,00695B,-4000,0,-21671,-25671,0,-21671
2026-01-07,00696B,1888000,0,-1413960,474040,100000,-1513960
2026-01-07,00697B,-5000,0,-136953,-141953,0,-136953
2026-01-07,00719B,-152000,0,-989336,-1141336,0,-989336
2026-01-07,00720B,3276000,0,654956,3930956,0,654956
2026-01-07,00722B,94000,0,-249975,-155975,0,-249975
2026-01-07,00723B,24000,0,-25864,-1864,0,-25864
2026-01-07,00724B,30000,0,4798,34798,0,4798
2026-01-07,00725B,3126000,0,46747,3172747,0,46747
2026-01-07,00726B,0,0,-19158,-19158,0,-19158
2026-01-07,00727B,-2000,0,-3981,-5981,0,-3981
2026-01-07,00734B,0,0,0,0,0,0
2026-01-07,00740B,2627000,0,-2396228,230772,0,-2396228
2026-01-07,00741B,1000,0,5670,6670,0,5670
2026-01-07,00746B,394000,0,-392903,1097,0,-392903
2026-01-07,00749B,10000,0,10000,20000,0,10000
2026-01-07,00750B,0,0,1000,1000,0,1000
2026-01-07,00751B,4377000,-900000,988329,4465329,0,988329
2026-01-07,00754B,10000,0,5000,15000,0,5000
2026-01-07,00755B,9000,0,10043,19043,0,10043
2026-01-07,00756B,42000,0,-17000,25000,0,-17000
2026-01-07,00758B,0,0,0,0,0,0
2026-01-07,00759B,0,0,1213,1213,0,1213
2026-01-07,00760B,3000,0,65,3065,0,65
2026-01-07,00761B,180000,0,-128926,51074,0,-128926
2026-01-07,00764B,357000,0,-30357,326643,0,-30357
2026-01-07,00768B,182000,0,105920,287920,0,105920
2026-01-07,00772B,1526000,0,67124,1593124,0,67124
2026-01-07,00773B,1072000,0,-877144,194856,0,-877144
2026-01-07,00777B,2000,0,0,2000,0,0
2026-01-07,00778B,1000,0,0,1000,0,0
2026-01-07,00779B,0,0,0,0,0,0
2026-01-07,00780B,1000,0,4000,5000,0,4000
2026-01-07,00781B,2000,0,11034,13034,0,11034
2026-01-07,00782B,-1000,0,-30127,-31127,0,-30127
2026-01-07,00785B,0,0,946,946,0,946
2026-01-07,00786B,-157000,0,250000,93000,0,250000
2026-01-07,00787B,0,0,52000,52000,0,52000
2026-01-07,00788B,-105000,0,153000,48000,0,153000
2026-01-07,00789B,0,0,9972,9972,0,9972
2026-01-07,00791B,0,0,0,0,0,0
2026-01-07,00792B,75000,0,-60000,15000,0,-60000
2026-01-07,00793B,0,0,3000,3000,0,3000
2026-01-07,00795B,3076000,0,491314,3567314,49000,442314
2026-01-07,00799B,0,0,-10252,-10252,0,-10252
2026-01-07,00834B,0,0,0,0,0,0
2026-01-07,00836B,1000,0,8066,9066,0,8066
2026-01-07,00840B,0,0,0,0,0,0
2026-01-07,00841B,0,0,0,0,0,0
2026-01-07,00842B,0,0,-68000,-68000,0,-68000
2026-01-07,00844B,0,0,14000,14000,0,14000
2026-01-07,00845B,0,0,0,0,0,0
2026-01-07,00846B,0,0,382,382,0,382
2026-01-07,00847B,0,0,1200,1200,0,1200
2026-01-07,00848B,-14000,0,12000,-2000,0,12000
2026-01-07,00849B,-50000,0,50518,518,0,50518
2026-01-07,00853B,34000,0,1519,35519,0,1519
2026-01-07,00856B,0,0,4101,4101,0,4101
2026-01-07,00857B,1812000,0,351409,2163409,0,351409
2026-01-07,00858,9000,0,-109967,-100967,0,-109967
2026-01-07,00859B,157000,0,-336962,-179962,0,-336962
2026-01-07,00860B,0,0,-2368,-2368,0,-2368
2026-01-07,00862B,103000,0,-11015,91985,0,-11015
2026-01-07,00863B,34000,0,-21000,13000,0,-21000
2026-01-07,00864B,-521000,0,370000,-151000,662000,-292000
2026-01-07,00867B,0,0,0,0,0,0
2026-01-07,00870B,0,0,-100,-100,0,-100
2026-01-07,00877,860000,0,334961,1194961,0,334961
2026-01-07,00883B,0,0,5043,5043,0,5043
2026-01-07,00884B,0,0,3742,3742,0,3742
2026-01-07,00886,0,0,43569,43569,0,43569
2026-01-07,00887,-264000,0,1178434,914434,0,1178434
2026-01-07,00888,577000,0,-670384,-93384,200000,-870384
2026-01-07,00890B,47000,0,-15000,32000,0,-15000
2026-01-07,00928,-64000,0,168202,104202,0,168202
