date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2024-11-06,006201,1000,0,3985,4985,0,3985
2024-11-06,00679B,-36276848,-250000,-69438433,-105965281,12884000,-82322433
2024-11-06,00687B,-45522210,0,-64938695,-110460905,3787000,-68725695
2024-11-06,00694B,56000,0,-100842,-44842,0,-100842
2024-11-06,00695B,15000,0,-77000,-62000,0,-77000
2024-11-06,00696B,-1462000,0,591180,-870820,252000,339180
2024-11-06,00697B,28000,0,-99437,-71437,0,-99437
2024-11-06,00718B,0,0,13000,13000,0,13000
2024-11-06,00719B,352000,0,-800587,-448587,-52000,-748587
2024-11-06,00720B,5870024,0,-6496008,-625984,-5000,-6491008
2024-11-06,00722B,1452000,0,-1544095,-92095,0,-1544095
2024-11-06,00723B,205000,0,-211121,-6121,0,-211121
2024-11-06,00724B,1486000,0,-1764169,-278169,-6000,-1758169
2024-11-06,00725B,1134000,0,-3832826,-2698826,-205000,-3627826
2024-11-06,00726B,-17000,0,39711,22711,0,39711
2024-11-06,00727B,135000,0,-158833,-23833,0,-158833
2024-11-06,00734B,-120000,0,121000,1000,0,121000
2024-11-06,00740B,493000,0,-664350,-171350,-21000,-643350
2024-11-06,00741B,191000,0,-296399,-105399,0,-296399
2024-11-06,00746B,747000,0,-918957,-171957,0,-918957
2024-11-06,00749B,-75000,0,31000,-44000,0,31000
2024-11-06,00750B,-1000,0,0,-1000,0,0
2024-11-06,00751B,2135132,0,-8733585,-6598453,0,-8733585
2024-11-06,00754B,159000,0,-171001,-12001,0,-171001
2024-11-06,00755B,69000,0,-80586,-11586,3000,-83586
2024-11-06,00756B,-652000,0,-395000,-1047000,0,-395000
2024-11-06,00758B,1000,0,-1038,-38,0,-1038
2024-11-06,00759B,163000,0,-164019,-1019,0,-164019
2024-11-06,00760B,-85000,0,31851,-53149,0,31851
2024-11-06,00761B,-157000,0,-176509,-333509,0,-176509
2024-11-06,00764B,-3200000,0,2169972,-1030028,-300000,2469972
2024-11-06,00768B,-251000,0,-93108,-344108,0,-93108
2024-11-06,00772B,4380011,0,-4948330,-568319,-160000,-4788330
2024-11-06,00773B,2764000,0,-2758261,5739,0,-2758261
2024-11-06,00777B,-22000,0,13000,-9000,0,13000
2024-11-06,00778B,-11000,0,11000,0,0,11000
2024-11-06,00779B,-375000,0,198000,-177000,0,198000
2024-11-06,00780B,2000,0,-60723,-58723,0,-60723
2024-11-06,00781B,-2000,0,-3000,-5000,0,-3000
2024-11-06,00782B,-33000,0,109067,76067,0,109067
2024-11-06,00784B,48000,0,-48000,0,0,-48000
2024-11-06,00785B,0,0,-1000,-1000,0,-1000
2024-11-06,00786B,220000,0,1204,221204,0,1204
2024-11-06,00787B,32000,0,-59563,-27563,0,-59563
2024-11-06,00788B,-74000,0,-39000,-113000,0,-39000
2024-11-06,00789B,104000,0,-106993,-2993,0,-106993
2024-11-06,00790B,-9000,0,8977,-23,0,8977
2024-11-06,00791B,0,0,0,0,0,0
2024-11-06,00792B,42000,0,-48347,-6347,0,-48347
2024-11-06,00793B,0,0,-11010,-11010,0,-11010
2024-11-06,00794B,0,0,0,0,0,0
2024-11-06,00795B,-6325000,0,-23826897,-30151897,-342000,-23484897
2024-11-06,00799B,0,0,-16222,-16222,0,-16222
2024-11-06,00834B,101000,0,-97000,4000,0,-97000
2024-11-06,00836B,157000,0,-166000,-9000,0,-166000
2024-11-06,00840B,-27000,0,27000,0,0,27000
2024-11-06,00841B,-1000,0,-1000,-2000,0,-1000
2024-11-06,00842B,0,0,1000,1000,0,1000
2024-11-06,00844B,-198000,0,-1999000,-2197000,0,-1999000
2024-11-06,00845B,-48000,0,75000,27000,0,75000
2024-11-06,00846B,37000,0,-41000,-4000,0,-41000
2024-11-06,00847B,0,0,-15081,-15081,0,-15081
2024-11-06,00848B,-140000,0,138000,-2000,0,138000
2024-11-06,00849B,11000,0,-26099,-15099,0,-26099
2024-11-06,00853B,97000,0,-122160,-25160,0,-122160
2024-11-06,00856B,0,0,36000,36000,0,36000
2024-11-06,00857B,-4330000,0,-383000,-4713000,0,-383000
2024-11-06,00858,14000,0,56425,70425,0,56425
2024-11-06,00859B,0,0,5000,5000,0,5000
2024-11-06,00860B,0,0,5658,5658,0,5658
2024-11-06,00862B,1555000,0,-1557025,-2025,0,-1557025
2024-11-06,00863B,48000,0,-54000,-6000,0,-54000
2024-11-06,00864B,199000,0,-28000,171000,229000,-257000
2024-11-06,00867B,26000,0,-24000,2000,0,-24000
2024-11-06,00870B,-299000,0,254000,-45000,0,254000
2024-11-06,00877,-1271000,0,947326,-323674,0,947326
2024-11-06,00883B,-3000,0,-4756,-7756,0,-4756
2024-11-06,00884B,12000,0,-20546,-8546,0,-20546
2024-11-06,00886,0,0,8000,8000,0,8000
2024-11-06,00887,-2739000,0,-1823263,-4562263,0,-1823263
2024-11-06,00888,81000,0,427265,508265,-8000,435265
2024-11-06,00890B,30000,0,-5000,25000,0,-5000
2024-11-06,00928,-26000,0,28639,2639,0,28639
2024-11-06,00931B,9483000,0,-13454394,-3971394,0,-13454394
2024-11-06,00933B,-5728935,0,-7294274,-13023209,-35000,-7259274
2024-11-06,00937B,10684300,0,-61248563,-50564263,1990000,-63238563
2024-11-06,00942B,2589000,0,-2613387,-24387,0,-2613387
2024-11-06,00948B,9382000,0,-29311906,-19929906,0,-29311906
2024-11-06,00950B,6196010,0,-7241710,-1045700,0,-7241710
2024-11-06,00955,-58000,0,238750,180750,0,238750
2024-11-06,00957B,-4855000,0,4852195,-2805,0,4852195
2024-11-06,00958B,2794000,0,-238598,2555402,0,-238598
2024-11-06,00959B,1929000,0,-12008408,-10079408,0,-12008408
2024-11-06,020001,0,0,5000,5000,0,5000
2024-11-06,02001B,0,0,3000,3000,0,3000
2024-11-06,020023,0,0,-4000,-4000,0,-4000
2024-11-06,020025,0,0,27000,27000,0,27000
2024-11-06,020027,0,0,-1000,-1000,0,-1000
2024-11-06,020033,0,0,-329000,-329000,0,-329000
2024-11-06,020035,0,0,-1000,-1000,0,-1000
2024-11-06,1240,-5000,0,0,-5000,0,0
2024-11-06,1264,-26000,0,0,-26000,0,0
2024-11-06,1268,1000,-3000,0,-2000,0,0
2024-11-06,1294,-22000,0,0,-22000,0,0
2024-11-06,1336,53000,0,0,53000,0,0
2024-11-06,1565,-134000,89000,10000,-35000,9000,1000
2024-11-06,1569,-131000,0,2246,-128754,0,2246
2024-11-06,1570,13000,0,0,13000,0,0
2024-11-06,1580,-4000,0,2,-3998,0,2
2024-11-06,1584,-178000,0,29691,-148309,31000,-1309
2024-11-06,1586,-163041,0,0,-163041,0,0
2024-11-06,1591,-260000,0,0,-260000,0,0
2024-11-06,1593,-2000,0,0,-2000,0,0
2024-11-06,1595,-143000,0,466,-142534,0,466
2024-11-06,1599,-1000,0,0,-1000,0,0
2024-11-06,1742,0,0,0,0,0,0
2024-11-06,1777,-20000,0,2000,-18000,0,2000
2024-11-06,1781,-3000,0,0,-3000,0,0
2024-11-06,1784,-28000,0,-1574,-29574,0,-1574
2024-11-06,1785,3510063,-3000,69795,3576858,66000,3795
2024-11-06,1788,-1000,0,0,-1000,0,0
2024-11-06,1796,1000,0,0,1000,0,0
2024-11-06,1799,75000,0,0,75000,0,0
2024-11-06,1813,-1000,0,339,-661,0,339
2024-11-06,1815,8944000,0,118362,9062362,0,118362
2024-11-06,2035,-2000,0,0,-2000,0,0
2024-11-06,2061,7000,0,0,7000,0,0
2024-11-06,2063,-4000,0,-90,-4090,0,-90
2024-11-06,2064,-3000,0,0,-3000,0,0
2024-11-06,2065,1000,0,-10000,-9000,-10000,0
2024-11-06,2066,-3000,0,7940,4940,10000,-2060
2024-11-06,2070,68000,0,-512,67488,0,-512
2024-11-06,2221,0,0,0,0,0,0
2024-11-06,2230,159000,0,-8840,150160,0,-8840
2024-11-06,2235,0,0,0,0,0,0
2024-11-06,2596,-2000,0,0,-2000,0,0
2024-11-06,2640,50,0,0,50,0,0
2024-11-06,2641,0,0,-4036,-4036,0,-4036
2024-11-06,2643,10000,0,0,10000,0,0
2024-11-06,2718,16000,0,0,16000,0,0
2024-11-06,2719,-1000,0,0,-1000,0,0
2024-11-06,2729,2000,0,135,2135,0,135
2024-11-06,2732,13000,0,2960,15960,3000,-40
2024-11-06,2734,3000,0,0,3000,0,0
2024-11-06,2736,14000,0,0,14000,0,0
2024-11-06,2743,18000,0,-929,17071,0,-929
2024-11-06,2745,4000,0,-189,3811,0,-189
2024-11-06,2754,-2000,0,324,-1676,0,324
2024-11-06,2755,0,0,34,34,0,34
2024-11-06,2756,-3000,0,0,-3000,0,0
2024-11-06,2916,4000,0,0,4000,0,0
2024-11-06,2926,-4000,0,0,-4000,0,0
2024-11-06,2949,3000,0,0,3000,0,0
2024-11-06,3066,-85000,0,0,-85000,0,0
2024-11-06,3071,-25000,0,-145,-25145,0,-145
2024-11-06,3073,13000,0,0,13000,0,0
2024-11-06,3078,587000,0,-390,586610,0,-390
2024-11-06,3081,223950,-12000,-5400,206550,10000,-15400
2024-11-06,3083,29000,0,-14290,14710,0,-14290
2024-11-06,3085,-1000,0,0,-1000,0,0
2024-11-06,3086,-73700,0,2305,-71395,0,2305
2024-11-06,3088,347000,0,-3000,344000,-3000,0
2024-11-06,3093,-4000,0,0,-4000,0,0
2024-11-06,3095,-1000,0,0,-1000,0,0
2024-11-06,3105,-125910,-257000,-39624,-422534,-41176,1552
2024-11-06,3114,-7000,0,0,-7000,0,0
2024-11-06,3118,3000,0,0,3000,0,0
2024-11-06,3122,19000,0,227,19227,0,227
2024-11-06,3128,-12000,0,-2,-12002,0,-2
2024-11-06,3131,-155812,41000,-4701,-119513,-5000,299
2024-11-06,3141,46171,0,5622,51793,0,5622
2024-11-06,3147,-339000,0,-19190,-358190,-10000,-9190
2024-11-06,3152,0,0,618,618,-382,1000
2024-11-06,3162,41000,0,0,41000,0,0
2024-11-06,3163,-204000,0,-112713,-316713,-38000,-74713
2024-11-06,3169,-2000,0,210,-1790,0,210
2024-11-06,3171,-9000,0,0,-9000,0,0
2024-11-06,3176,-56000,0,-20,-56020,0,-20
2024-11-06,3178,6000,0,0,6000,0,0
2024-11-06,3188,4000,0,-3026,974,0,-3026
2024-11-06,3202,60000,0,-1,59999,0,-1
2024-11-06,3205,-5000,0,0,-5000,0,0
2024-11-06,3206,-158000,0,0,-158000,0,0
2024-11-06,3207,28000,0,-1024,26976,0,-1024
2024-11-06,3211,-380000,0,187705,-192295,213705,-26000
2024-11-06,3213,118000,0,-41,117959,0,-41
2024-11-06,3217,22000,4000,-4692,21308,0,-4692
2024-11-06,3218,-13000,0,478,-12522,0,478
2024-11-06,3219,-117000,0,-535,-117535,0,-535
2024-11-06,3221,-24000,0,0,-24000,0,0
2024-11-06,3224,59000,0,0,59000,0,0
2024-11-06,3226,-1000,0,0,-1000,0,0
2024-11-06,3227,161000,-77000,115416,199416,104947,10469
2024-11-06,3228,-52000,0,649,-51351,0,649
2024-11-06,3230,268000,0,-216,267784,0,-216
2024-11-06,3232,-30000,0,0,-30000,0,0
2024-11-06,3234,-265000,0,0,-265000,0,0
2024-11-06,3236,-37000,0,0,-37000,0,0
2024-11-06,3252,-1000,0,0,-1000,0,0
2024-11-06,3259,-1000,0,0,-1000,0,0
2024-11-06,3260,656010,-69000,93889,680899,70000,23889
2024-11-06,3264,-12000,675000,-12497,650503,-6909,-5588
2024-11-06,3265,-1375,0,15595,14220,0,15595
2024-11-06,3268,3000,0,-1,2999,0,-1
2024-11-06,3272,-7000,0,1000,-6000,1000,0
2024-11-06,3276,-2000,0,0,-2000,0,0
2024-11-06,3284,-3000,0,0,-3000,0,0
2024-11-06,3285,8000,0,0,8000,0,0
2024-11-06,3287,62000,0,105,62105,0,105
2024-11-06,3289,218000,-386000,9872,-158128,7000,2872
2024-11-06,3290,-175000,0,2537,-172463,0,2537
2024-11-06,3293,92346,-26000,91449,157795,45000,46449
2024-11-06,3294,5000,0,-1271,3729,0,-1271
2024-11-06,3297,24000,0,-113,23887,0,-113
2024-11-06,3303,-613000,0,158307,-454693,5000,153307
2024-11-06,3306,-6000,0,687,-5313,0,687
2024-11-06,3313,151000,0,-696,150304,0,-696
2024-11-06,3317,147050,0,2531,149581,0,2531
2024-11-06,3322,-5000,0,0,-5000,0,0
2024-11-06,3323,-3000,0,-1,-3001,0,-1
2024-11-06,3324,477798,-232000,-53972,191826,-62000,8028
2024-11-06,3325,81000,0,-330,80670,0,-330
2024-11-06,3332,-1000,0,-50,-1050,-50,0
2024-11-06,3339,-15000,0,-1000,-16000,0,-1000
2024-11-06,3354,-17000,0,-79,-17079,0,-79
2024-11-06,3357,-26000,-35000,-1000,-62000,0,-1000
2024-11-06,3360,51000,0,784,51784,0,784
2024-11-06,3362,-97000,0,590,-96410,0,590
2024-11-06,3363,146000,-410000,56000,-208000,-2000,58000
2024-11-06,3372,-20000,0,-243,-20243,0,-243
2024-11-06,3374,-190490,-1000,69626,-121864,64995,4631
2024-11-06,3379,79000,0,0,79000,0,0
2024-11-06,3388,8000,0,0,8000,0,0
2024-11-06,3390,22900,0,-309,22591,0,-309
2024-11-06,3402,9000,0,-10527,-1527,0,-10527
2024-11-06,3426,-1000,0,0,-1000,0,0
2024-11-06,3430,31000,0,410,31410,0,410
2024-11-06,3434,-1000,0,0,-1000,0,0
2024-11-06,3438,-18000,0,0,-18000,0,0
2024-11-06,3441,319000,0,220,319220,0,220
2024-11-06,3444,-4422,0,716,-3706,0,716
2024-11-06,3455,163050,14882,4000,181932,4000,0
2024-11-06,3466,-149000,0,135,-148865,0,135
2024-11-06,3479,48000,-9000,-8748,30252,-10000,1252
