date,stock_id,foreign,trust,dealer,total
2020-05-07,006201,0,0,12000,12000
2020-05-07,00679B,-330000,0,-100000,-430000
2020-05-07,00687B,0,0,-22000,-22000
2020-05-07,00694B,0,0,6000,6000
2020-05-07,00695B,0,0,3000,3000
2020-05-07,00696B,-6000,0,-28000,-34000
2020-05-07,00697B,0,0,2000,2000
2020-05-07,00718B,0,0,-9000,-9000
2020-05-07,00719B,0,0,-3000,-3000
2020-05-07,00720B,0,0,-75000,-75000
2020-05-07,00721B,0,0,-998000,-998000
2020-05-07,00722B,0,0,-18000,-18000
2020-05-07,00723B,0,0,-3000,-3000
2020-05-07,00724B,0,0,-14000,-14000
2020-05-07,00725B,-99000,0,53000,-46000
2020-05-07,00726B,0,0,0,0
2020-05-07,00727B,0,0,-10000,-10000
2020-05-07,00734B,0,0,13000,13000
2020-05-07,00740B,0,0,-25000,-25000
2020-05-07,00741B,0,0,1000,1000
2020-05-07,00744B,0,0,-4000,-4000
2020-05-07,00745B,0,0,1000,1000
2020-05-07,00746B,0,0,-33000,-33000
2020-05-07,00747B,0,0,1000,1000
2020-05-07,00748B,0,0,0,0
2020-05-07,00749B,0,0,0,0
2020-05-07,00750B,0,0,0,0
2020-05-07,00751B,-93000,0,-43000,-136000
2020-05-07,00754B,0,0,0,0
2020-05-07,00755B,0,0,-2000,-2000
2020-05-07,00756B,0,0,0,0
2020-05-07,00758B,0,0,-2000,-2000
2020-05-07,00759B,0,0,0,0
2020-05-07,00760B,0,0,-2000,-2000
2020-05-07,00761B,0,0,26000,26000
2020-05-07,00764B,0,0,3000,3000
2020-05-07,00765B,0,0,0,0
2020-05-07,00768B,0,0,0,0
2020-05-07,00769B,0,0,0,0
2020-05-07,00772B,0,0,-27000,-27000
2020-05-07,00773B,0,0,-8000,-8000
2020-05-07,00777B,0,0,0,0
2020-05-07,00778B,21970000,0,35000,22005000
2020-05-07,00779B,0,0,-1000,-1000
2020-05-07,00780B,22000000,0,1000,22001000
2020-05-07,00781B,0,0,1000,1000
2020-05-07,00782B,0,0,-1000,-1000
2020-05-07,00784B,0,0,0,0
2020-05-07,00785B,0,0,1000,1000
2020-05-07,00786B,0,0,-3000,-3000
2020-05-07,00787B,0,-67000,73000,6000
2020-05-07,00788B,0,0,13000,13000
2020-05-07,00789B,0,0,0,0
2020-05-07,00790B,0,0,0,0
2020-05-07,00791B,0,0,0,0
2020-05-07,00792B,22000000,0,-26000,21974000
2020-05-07,00793B,0,0,-3000,-3000
2020-05-07,00794B,0,0,0,0
2020-05-07,00795B,-1000,0,-19000,-20000
2020-05-07,00796B,0,0,0,0
2020-05-07,00798B,0,0,0,0
2020-05-07,00799B,0,0,4000,4000
2020-05-07,00831B,0,0,0,0
2020-05-07,00832B,0,0,0,0
2020-05-07,00833B,0,0,-1000,-1000
2020-05-07,00834B,0,0,1000,1000
2020-05-07,00835B,0,0,0,0
2020-05-07,00836B,0,0,0,0
2020-05-07,00837B,-2000,0,0,-2000
2020-05-07,00838B,0,0,0,0
2020-05-07,00839B,0,0,0,0
2020-05-07,00840B,0,0,0,0
2020-05-07,00841B,0,0,0,0
2020-05-07,00842B,0,0,0,0
2020-05-07,00843B,0,0,0,0
2020-05-07,00844B,0,0,0,0
2020-05-07,00845B,0,0,-1000,-1000
2020-05-07,00846B,0,0,-2000,-2000
2020-05-07,00847B,-37000,0,-25000,-62000
2020-05-07,00848B,0,0,0,0
2020-05-07,00849B,0,0,0,0
2020-05-07,00853B,0,0,0,0
2020-05-07,00854B,0,0,2000,2000
2020-05-07,00855B,0,0,0,0
2020-05-07,00856B,0,0,0,0
2020-05-07,00857B,0,0,0,0
2020-05-07,00858,0,0,-3000,-3000
2020-05-07,00859B,0,0,16000,16000
2020-05-07,00860B,0,0,1000,1000
2020-05-07,00862B,0,0,0,0
2020-05-07,00863B,0,0,-1000,-1000
2020-05-07,00864B,0,0,0,0
2020-05-07,00867B,0,0,-1000,-1000
2020-05-07,00868B,0,0,0,0
2020-05-07,00869B,0,0,0,0
2020-05-07,00870B,0,0,0,0
2020-05-07,00871B,0,0,0,0
2020-05-07,00872B,0,0,0,0
2020-05-07,00873B,0,0,30000,30000
2020-05-07,00874B,0,0,0,0
2020-05-07,020001,0,0,229000,229000
2020-05-07,020003,0,0,-2000,-2000
2020-05-07,020010,0,0,0,0
2020-05-07,020014,0,0,86000,86000
2020-05-07,1268,1000,0,0,1000
