date,stock_id,foreign,trust,dealer,total
2025-02-21,006201,0,0,-3992,-3992
2025-02-21,00679B,3840060,0,-6155033,-2314973
2025-02-21,00687B,5598000,0,1176531,6774531
2025-02-21,00687C,0,0,0,0
2025-02-21,00694B,-49000,0,58920,9920
2025-02-21,00695B,14000,0,72005,86005
2025-02-21,00696B,492000,0,198835,690835
2025-02-21,00697B,15000,0,-90800,-75800
2025-02-21,00718B,0,0,13978,13978
2025-02-21,00719B,-412000,0,-80541,-492541
2025-02-21,00720B,874000,0,1242435,2116435
2025-02-21,00722B,-109000,0,273735,164735
2025-02-21,00723B,0,0,0,0
2025-02-21,00724B,-412000,0,537283,125283
2025-02-21,00725B,1237000,0,-2032234,-795234
2025-02-21,00726B,69000,0,-269115,-200115
2025-02-21,00727B,-2000,0,36919,34919
2025-02-21,00734B,-2000,0,62397,60397
2025-02-21,00740B,1553000,0,-1491668,61332
2025-02-21,00741B,-5000,0,-774,-5774
2025-02-21,00746B,4000,0,86156,90156
2025-02-21,00749B,21000,0,-21000,0
2025-02-21,00750B,0,0,0,0
2025-02-21,00751B,171050,0,1385291,1556341
2025-02-21,00754B,0,0,-3000,-3000
2025-02-21,00755B,13000,0,-15946,-2946
2025-02-21,00756B,-2000,0,-12800,-14800
2025-02-21,00758B,-1000,0,-10,-1010
2025-02-21,00759B,0,0,0,0
2025-02-21,00760B,-1000,0,8315,7315
2025-02-21,00761B,89000,0,-274139,-185139
2025-02-21,00764B,-129000,0,1500310,1371310
2025-02-21,00768B,10000,0,0,10000
2025-02-21,00772B,-159000,0,1601511,1442511
2025-02-21,00773B,24000,0,250092,274092
2025-02-21,00777B,0,0,0,0
2025-02-21,00778B,-1000,0,3000,2000
2025-02-21,00779B,161000,0,-143000,18000
2025-02-21,00780B,4000,0,10000,14000
2025-02-21,00781B,0,0,-9050,-9050
2025-02-21,00782B,1000,0,21000,22000
2025-02-21,00784B,0,0,0,0
2025-02-21,00785B,0,0,1000,1000
2025-02-21,00786B,48000,0,164259,212259
2025-02-21,00787B,0,0,8985,8985
2025-02-21,00788B,-7000,0,0,-7000
2025-02-21,00789B,0,0,980,980
2025-02-21,00790B,0,0,-30,-30
2025-02-21,00791B,0,0,-100,-100
2025-02-21,00792B,9000,0,-1,8999
2025-02-21,00793B,0,0,2000,2000
2025-02-21,00794B,0,0,-1,-1
2025-02-21,00795B,1783010,0,307576,2090586
2025-02-21,00799B,0,0,-132888,-132888
2025-02-21,00834B,-10000,0,10000,0
2025-02-21,00836B,35000,0,-33908,1092
2025-02-21,00840B,0,0,0,0
2025-02-21,00841B,0,0,10000,10000
2025-02-21,00842B,0,0,0,0
2025-02-21,00844B,1000,0,35000,36000
2025-02-21,00845B,0,0,0,0
2025-02-21,00846B,-1000,0,-1000,-2000
2025-02-21,00847B,0,0,5000,5000
2025-02-21,00848B,5000,0,-4000,1000
2025-02-21,00849B,-6000,0,3407,-2593
2025-02-21,00853B,277000,0,-118459,158541
2025-02-21,00856B,0,0,-2000,-2000
2025-02-21,00857B,0,0,507123,507123
2025-02-21,00858,100,0,-1274064,-1273964
2025-02-21,00859B,-8000,0,24660,16660
2025-02-21,00860B,11000,0,-24449,-13449
2025-02-21,00862B,32000,0,6834,38834
2025-02-21,00863B,11000,0,-6000,5000
2025-02-21,00864B,-425000,0,-277443,-702443
2025-02-21,00867B,0,0,0,0
2025-02-21,00870B,0,0,1000,1000
2025-02-21,00877,2679000,0,3328098,6007098
2025-02-21,00883B,0,0,-2096,-2096
2025-02-21,00884B,77000,0,-75772,1228
2025-02-21,00886,0,0,-7082,-7082
2025-02-21,00887,4165000,0,-1567783,2597217
2025-02-21,00888,74000,0,1045159,1119159
2025-02-21,00890B,0,0,7000,7000
2025-02-21,00928,43000,0,230381,273381
2025-02-21,00931B,-733000,0,2552006,1819006
2025-02-21,00933B,-279000,0,699511,420511
2025-02-21,00937B,-4779000,0,-1258799,-6037799
2025-02-21,00942B,-276000,0,1190447,914447
2025-02-21,00948B,4300000,0,4570602,8870602
2025-02-21,00950B,134000,0,-2412385,-2278385
2025-02-21,00955,-5000,0,-485885,-490885
2025-02-21,00957B,-9000,0,38358,29358
2025-02-21,00958B,-23000,0,647941,624941
2025-02-21,00959B,-96000,0,257506,161506
2025-02-21,00966B,0,0,312048,312048
2025-02-21,00967B,3000,0,-1170828,-1167828
2025-02-21,00968B,6000,0,-3032291,-3026291
2025-02-21,00969B,-41000,0,400811,359811
