date,stock_id,foreign,trust,dealer,total
2021-02-23,006201,0,-40000,-2110,-42110
2021-02-23,00679B,-16000,0,-26000,-42000
2021-02-23,00687B,-22000,0,-2000,-24000
2021-02-23,00694B,-32000,0,0,-32000
2021-02-23,00695B,0,0,-17000,-17000
2021-02-23,00696B,0,0,-12000,-12000
2021-02-23,00697B,0,0,-9000,-9000
2021-02-23,00718B,0,0,-15000,-15000
2021-02-23,00719B,0,0,-2000,-2000
2021-02-23,00720B,-17000,0,-45000,-62000
2021-02-23,00721B,0,0,-18000,-18000
2021-02-23,00722B,-53000,0,-17000,-70000
2021-02-23,00723B,-3000,0,0,-3000
2021-02-23,00724B,-3000,0,4000,1000
2021-02-23,00725B,-116000,0,127000,11000
2021-02-23,00726B,0,0,15000,15000
2021-02-23,00727B,-48000,0,-26000,-74000
2021-02-23,00734B,-2000,0,22000,20000
2021-02-23,00740B,0,0,1000,1000
2021-02-23,00741B,0,0,10000,10000
2021-02-23,00744B,0,0,0,0
2021-02-23,00745B,0,0,0,0
2021-02-23,00746B,-14000,0,-4000,-18000
2021-02-23,00747B,0,0,0,0
2021-02-23,00748B,0,0,0,0
2021-02-23,00749B,0,0,1000,1000
2021-02-23,00750B,0,0,0,0
2021-02-23,00751B,-196000,0,95000,-101000
2021-02-23,00754B,0,0,-3000,-3000
2021-02-23,00755B,-103000,0,11000,-92000
2021-02-23,00756B,-20000,0,-3000,-23000
2021-02-23,00758B,0,0,-1000,-1000
2021-02-23,00759B,-13000,0,12000,-1000
2021-02-23,00760B,0,0,-10000,-10000
2021-02-23,00761B,-2000,0,-2000,-4000
2021-02-23,00764B,-1000,0,2000,1000
2021-02-23,00765B,0,0,0,0
2021-02-23,00768B,0,0,9000,9000
2021-02-23,00772B,-71000,0,-4654,-75654
2021-02-23,00773B,-11000,0,4822,-6178
2021-02-23,00777B,0,0,-1000,-1000
2021-02-23,00778B,0,0,0,0
2021-02-23,00779B,0,0,-1000,-1000
2021-02-23,00780B,0,0,0,0
2021-02-23,00781B,0,0,-1000,-1000
2021-02-23,00782B,-13000,0,13000,0
2021-02-23,00784B,0,0,0,0
2021-02-23,00785B,0,0,0,0
2021-02-23,00786B,0,0,3000,3000
2021-02-23,00787B,0,0,-3000,-3000
2021-02-23,00788B,0,0,-4000,-4000
2021-02-23,00789B,0,0,0,0
2021-02-23,00790B,0,0,0,0
2021-02-23,00791B,0,0,0,0
2021-02-23,00792B,-2000,0,-2000,-4000
2021-02-23,00793B,-4000,0,0,-4000
2021-02-23,00794B,0,0,-1000,-1000
2021-02-23,00795B,0,0,-5000,-5000
2021-02-23,00796B,0,0,-7000,-7000
2021-02-23,00799B,0,0,0,0
2021-02-23,00831B,0,0,0,0
2021-02-23,00832B,0,0,0,0
2021-02-23,00834B,0,0,0,0
2021-02-23,00836B,0,0,-4000,-4000
2021-02-23,00838B,0,0,0,0
2021-02-23,00839B,0,0,0,0
2021-02-23,00840B,0,0,0,0
2021-02-23,00841B,0,0,0,0
2021-02-23,00842B,0,0,3000,3000
2021-02-23,00843B,0,0,-1000,-1000
2021-02-23,00844B,0,0,0,0
2021-02-23,00845B,0,0,-1000,-1000
2021-02-23,00846B,0,0,1000,1000
2021-02-23,00847B,0,0,-15250,-15250
2021-02-23,00848B,-2000,0,0,-2000
2021-02-23,00849B,0,0,0,0
2021-02-23,00856B,0,0,0,0
2021-02-23,00857B,0,0,0,0
2021-02-23,00858,0,0,14000,14000
2021-02-23,00859B,0,0,0,0
2021-02-23,00860B,0,0,10000,10000
2021-02-23,00862B,-1000,0,47000,46000
2021-02-23,00863B,0,0,-11000,-11000
2021-02-23,00864B,0,0,0,0
2021-02-23,00867B,0,0,-1000,-1000
2021-02-23,00868B,0,0,0,0
