date,stock_id,foreign,trust,dealer,total
2023-08-18,006201,0,42000,-96272,-54272
2023-08-18,00679B,75060,0,175097,250157
2023-08-18,00687B,876000,0,-3371971,-2495971
2023-08-18,00694B,-2000,0,-5000,-7000
2023-08-18,00695B,-2000,0,350,-1650
2023-08-18,00696B,672000,0,-1240593,-568593
2023-08-18,00697B,-20000,0,438,-19562
2023-08-18,00718B,0,0,11000,11000
2023-08-18,00719B,-21000,0,-1222584,-1243584
2023-08-18,00720B,-2937960,0,-8609967,-11547927
2023-08-18,00721B,0,0,8000,8000
2023-08-18,00722B,-677000,0,-1127716,-1804716
2023-08-18,00723B,-5000,0,0,-5000
2023-08-18,00724B,-481000,0,460136,-20864
2023-08-18,00725B,-789000,0,-21723,-810723
2023-08-18,00726B,-72000,0,20652,-51348
2023-08-18,00727B,1000,0,56921,57921
2023-08-18,00734B,0,0,-5000,-5000
2023-08-18,00740B,0,0,-38867,-38867
2023-08-18,00741B,1000,0,1978,2978
2023-08-18,00744B,0,0,-743,-743
2023-08-18,00746B,22000,0,-117740,-95740
2023-08-18,00749B,0,0,6000,6000
2023-08-18,00750B,0,0,0,0
2023-08-18,00751B,-964900,0,-4199350,-5164250
2023-08-18,00754B,-1000,0,26000,25000
2023-08-18,00755B,-11000,0,4458,-6542
2023-08-18,00756B,0,0,6442,6442
2023-08-18,00758B,0,0,-2012,-2012
2023-08-18,00759B,-2000,0,989,-1011
2023-08-18,00760B,-2000,0,-18642,-20642
2023-08-18,00761B,-7000,0,-27813,-34813
2023-08-18,00764B,390000,0,-888479,-498479
2023-08-18,00768B,0,0,-5985,-5985
2023-08-18,00772B,-1810950,0,-4322058,-6133008
2023-08-18,00773B,-684000,0,-336814,-1020814
2023-08-18,00777B,-2000,0,-1000,-3000
2023-08-18,00778B,0,0,0,0
2023-08-18,00779B,0,0,0,0
2023-08-18,00780B,-2000,0,16997,14997
2023-08-18,00781B,0,0,-6000,-6000
2023-08-18,00782B,-1000,0,-97007,-98007
2023-08-18,00784B,0,0,0,0
2023-08-18,00785B,-1000,0,0,-1000
2023-08-18,00786B,-26000,0,204669,178669
2023-08-18,00787B,0,0,-41050,-41050
2023-08-18,00788B,0,0,-110000,-110000
2023-08-18,00789B,-3000,0,1889,-1111
2023-08-18,00790B,0,0,0,0
2023-08-18,00791B,14000,0,0,14000
2023-08-18,00792B,-5000,0,12759,7759
2023-08-18,00793B,0,0,-6000,-6000
2023-08-18,00794B,0,0,24000,24000
2023-08-18,00795B,615000,0,-2592576,-1977576
2023-08-18,00799B,0,0,-19492,-19492
2023-08-18,00831B,0,0,0,0
2023-08-18,00834B,0,0,0,0
2023-08-18,00836B,0,0,2000,2000
2023-08-18,00840B,0,0,0,0
2023-08-18,00841B,0,0,0,0
2023-08-18,00842B,0,0,-1000,-1000
2023-08-18,00844B,0,0,5000,5000
2023-08-18,00845B,0,0,-1000,-1000
2023-08-18,00846B,0,0,0,0
2023-08-18,00847B,0,0,-25,-25
2023-08-18,00848B,0,0,-3000,-3000
2023-08-18,00849B,0,0,1813,1813
2023-08-18,00853B,-2000,0,-77907,-79907
2023-08-18,00856B,0,0,-48000,-48000
2023-08-18,00857B,26000,0,-583000,-557000
2023-08-18,00858,-20000,0,-62434,-82434
2023-08-18,00859B,-43000,0,-127000,-170000
2023-08-18,00860B,0,0,-1463,-1463
2023-08-18,00862B,-180000,0,172929,-7071
2023-08-18,00863B,-1000,0,-2060,-3060
2023-08-18,00864B,0,0,-8000,-8000
2023-08-18,00867B,0,0,27000,27000
2023-08-18,00870B,0,0,-24000,-24000
2023-08-18,00877,-167000,0,-157500,-324500
2023-08-18,00883B,0,0,-1731,-1731
2023-08-18,00884B,-2000,0,1673,-327
2023-08-18,00886,0,0,4756,4756
2023-08-18,00887,2000,0,9990,11990
2023-08-18,00888,242000,0,-802221,-560221
2023-08-18,00890B,-1000,0,70000,69000
2023-08-18,00928,0,0,-199349,-199349
2023-08-18,00931B,843000,0,-4510302,-3667302
2023-08-18,020023,0,0,8000,8000
2023-08-18,020024,0,0,-8000,-8000
2023-08-18,020025,0,0,13000,13000
2023-08-18,020027,0,0,1000,1000
2023-08-18,02002L,0,0,312000,312000
2023-08-18,020033,0,0,-10000,-10000
2023-08-18,020035,0,0,0,0
2023-08-18,1240,1000,0,0,1000
2023-08-18,1264,0,0,-9,-9
2023-08-18,1268,-85000,0,-7678,-92678
2023-08-18,1336,4000,0,0,4000
2023-08-18,1565,266000,0,-1136,264864
2023-08-18,1569,-69022,0,0,-69022
2023-08-18,1570,-8000,0,0,-8000
2023-08-18,1580,-50000,0,-1000,-51000
2023-08-18,1584,-644000,0,-21628,-665628
2023-08-18,1586,-5000,0,0,-5000
2023-08-18,1591,222000,0,0,222000
2023-08-18,1599,-91000,0,0,-91000
2023-08-18,1742,-5000,0,0,-5000
2023-08-18,1777,29000,0,0,29000
2023-08-18,1784,43000,0,5000,48000
2023-08-18,1785,-1049000,3000,-187,-1046187
2023-08-18,1788,-1000,0,0,-1000
2023-08-18,1796,-140000,0,481,-139519
2023-08-18,1815,-681829,0,-12944,-694773
2023-08-18,2035,-4000,0,0,-4000
2023-08-18,2061,-2000,0,0,-2000
2023-08-18,2063,-2000,0,0,-2000
2023-08-18,2064,-1000,0,0,-1000
2023-08-18,2065,-9000,0,-396,-9396
2023-08-18,2066,-85800,0,-12970,-98770
2023-08-18,2070,2000,0,0,2000
2023-08-18,2221,-34000,0,0,-34000
2023-08-18,2230,-56000,0,-5,-56005
2023-08-18,2235,-4000,0,0,-4000
2023-08-18,2596,2000,0,0,2000
2023-08-18,2640,31000,0,0,31000
2023-08-18,2641,76000,0,36001,112001
2023-08-18,2643,13000,0,0,13000
2023-08-18,2719,-18000,0,553,-17447
2023-08-18,2729,-27921,0,-7223,-35144
2023-08-18,2732,-129909,0,-51752,-181661
2023-08-18,2734,-133000,0,-175,-133175
2023-08-18,2736,-147000,0,0,-147000
2023-08-18,2743,-6000,0,20000,14000
2023-08-18,2745,-98000,0,-4,-98004
2023-08-18,2752,-1000,0,0,-1000
2023-08-18,2754,-74000,0,-10171,-84171
2023-08-18,2755,-6000,0,-33,-6033
2023-08-18,2916,-24000,0,-90000,-114000
2023-08-18,2926,0,0,-54,-54
2023-08-18,3066,1000,0,0,1000
