date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2026-05-26,006201,-2000,-10000,89829,77829,0,89829
2026-05-26,00679B,-1963961,0,14922007,12958046,0,14922007
2026-05-26,00687B,19751937,0,-1483168,18268769,0,-1483168
2026-05-26,00687C,0,0,0,0,0,0
2026-05-26,00694B,233000,0,-238687,-5687,0,-238687
2026-05-26,00695B,42000,0,-48798,-6798,0,-48798
2026-05-26,00696B,2676000,0,-2431599,244401,0,-2431599
2026-05-26,00697B,282,0,-20358,-20076,0,-20358
2026-05-26,00719B,-221000,0,-371523,-592523,0,-371523
2026-05-26,00720B,4603000,0,-370185,4232815,0,-370185
2026-05-26,00722B,637000,0,-481153,155847,-5000,-476153
2026-05-26,00723B,18000,0,-4000,14000,0,-4000
2026-05-26,00724B,686000,0,-442425,243575,0,-442425
2026-05-26,00725B,2969000,0,248586,3217586,0,248586
2026-05-26,00726B,134000,0,-105305,28695,0,-105305
2026-05-26,00727B,0,0,-2042,-2042,0,-2042
2026-05-26,00734B,43000,0,-43157,-157,0,-43157
2026-05-26,00740B,1415000,0,-1200170,214830,-5000,-1195170
2026-05-26,00741B,17000,0,83,17083,0,83
2026-05-26,00746B,389000,0,-372763,16237,0,-372763
2026-05-26,00749B,0,0,0,0,0,0
2026-05-26,00750B,0,0,0,0,0,0
2026-05-26,00751B,3418000,0,1153428,4571428,0,1153428
2026-05-26,00754B,4000,0,0,4000,0,0
2026-05-26,00755B,1000,0,0,1000,0,0
2026-05-26,00756B,88000,0,-14092,73908,0,-14092
2026-05-26,00758B,-1000,0,981,-19,0,981
2026-05-26,00759B,-12000,0,13000,1000,0,13000
2026-05-26,00760B,24000,0,16035,40035,0,16035
2026-05-26,00761B,218000,0,-55790,162210,0,-55790
2026-05-26,00764B,2941000,0,-2389882,551118,0,-2389882
2026-05-26,00768B,489000,0,-322965,166035,0,-322965
2026-05-26,00772B,3308000,0,-1282808,2025192,0,-1282808
2026-05-26,00773B,886000,0,-360923,525077,0,-360923
2026-05-26,00777B,13000,0,-10000,3000,0,-10000
2026-05-26,00778B,9000,0,0,9000,0,0
2026-05-26,00779B,15000,0,0,15000,0,0
2026-05-26,00780B,280000,0,-280098,-98,0,-280098
2026-05-26,00781B,0,0,-17284,-17284,0,-17284
2026-05-26,00782B,0,0,-1050,-1050,0,-1050
2026-05-26,00785B,60000,0,-44950,15050,0,-44950
2026-05-26,00786B,0,0,81000,81000,0,81000
2026-05-26,00787B,0,0,47501,47501,0,47501
2026-05-26,00788B,-3000,0,25000,22000,0,25000
2026-05-26,00789B,-22000,0,22000,0,0,22000
2026-05-26,00791B,0,0,0,0,0,0
2026-05-26,00792B,-20000,0,36161,16161,0,36161
2026-05-26,00793B,0,0,6047,6047,0,6047
2026-05-26,00795B,5528000,0,-350640,5177360,0,-350640
2026-05-26,00799B,3000,0,67804,70804,0,67804
2026-05-26,00834B,0,0,0,0,0,0
2026-05-26,00836B,4000,0,110,4110,0,110
2026-05-26,00840B,0,0,0,0,0,0
2026-05-26,00841B,0,0,0,0,0,0
2026-05-26,00842B,0,0,33000,33000,0,33000
2026-05-26,00844B,10000,0,0,10000,0,0
2026-05-26,00845B,5000,0,-2000,3000,0,-2000
2026-05-26,00846B,0,0,0,0,0,0
2026-05-26,00847B,0,0,18000,18000,0,18000
2026-05-26,00848B,5000,0,-5000,0,0,-5000
2026-05-26,00849B,0,0,-604,-604,0,-604
2026-05-26,00853B,41000,0,35953,76953,0,35953
2026-05-26,00856B,0,0,-1,-1,0,-1
2026-05-26,00857B,1505000,0,-1084897,420103,0,-1084897
2026-05-26,00858,11140,0,148939,160079,0,148939
2026-05-26,00859B,69000,0,-20947,48053,0,-20947
2026-05-26,00860B,0,0,-96,-96,0,-96
2026-05-26,00862B,103000,0,-58979,44021,0,-58979
2026-05-26,00863B,19000,0,-21000,-2000,0,-21000
2026-05-26,00864B,523000,0,-229000,294000,0,-229000
2026-05-26,00867B,0,0,47,47,0,47
2026-05-26,00870B,0,0,1000,1000,0,1000
2026-05-26,00877,-82000,0,-866745,-948745,0,-866745
2026-05-26,00884B,0,0,28,28,0,28
2026-05-26,00886,0,0,2676,2676,0,2676
2026-05-26,00887,-359000,0,-3119243,-3478243,0,-3119243
2026-05-26,00888,-274121,0,-232268,-506389,0,-232268
2026-05-26,00890B,15000,0,17000,32000,0,17000
2026-05-26,00928,6000,0,419366,425366,0,419366
2026-05-26,00931B,8383000,0,-2539237,5843763,0,-2539237
2026-05-26,00933B,6643000,0,-1188179,5454821,0,-1188179
2026-05-26,00937B,42106000,0,7227986,49333986,0,7227986
2026-05-26,00942B,2910000,0,-1738330,1171670,0,-1738330
2026-05-26,00948B,8186801,0,29516,8216317,0,29516
2026-05-26,00950B,2808000,0,-5827779,-3019779,0,-5827779
2026-05-26,00955,-354930,0,415000,60070,2000,413000
2026-05-26,00957B,18000,0,994635,1012635,0,994635
2026-05-26,00958B,337000,0,-27793,309207,0,-27793
2026-05-26,00959B,1701000,0,-352922,1348078,0,-352922
2026-05-26,00966B,432000,0,-77514,354486,0,-77514
2026-05-26,00967B,0,0,277000,277000,0,277000
2026-05-26,00968B,-429000,0,-1084762,-1513762,0,-1084762
2026-05-26,00969B,159000,0,-215188,-56188,0,-215188
2026-05-26,00970B,580000,0,797000,1377000,0,797000
2026-05-26,009806,0,0,96339,96339,0,96339
2026-05-26,009807,0,0,-1285,-1285,0,-1285
2026-05-26,00980B,11000,0,597946,608946,0,597946
2026-05-26,00980D,14000,0,-386000,-372000,0,-386000
2026-05-26,00980T,-5000,0,160808,155808,0,160808
2026-05-26,009814,0,0,26749,26749,0,26749
2026-05-26,009815,912000,0,683873,1595873,0,683873
2026-05-26,00981B,13076000,0,-7532770,5543230,0,-7532770
2026-05-26,00981D,3790000,0,-770558,3019442,0,-770558
2026-05-26,00982B,31000,0,-198,30802,0,-198
2026-05-26,00983B,180000,0,-41956,138044,0,-41956
2026-05-26,00984B,1074000,0,-303843,770157,0,-303843
2026-05-26,00985D,25000,0,59714,84714,0,59714
2026-05-26,00986B,6000,0,-20,5980,0,-20
2026-05-26,00986D,958000,0,1125999,2083999,0,1125999
2026-05-26,00987B,-9000,0,499282,490282,0,499282
2026-05-26,00988B,0,0,36857,36857,0,36857
2026-05-26,00989B,393000,0,219000,612000,0,219000
2026-05-26,00998A,139002,0,2155666,2294668,0,2155666
2026-05-26,020001,0,0,5000,5000,0,5000
2026-05-26,020025,0,0,22000,22000,0,22000
2026-05-26,020027,0,0,-32000,-32000,0,-32000
2026-05-26,020033,0,0,-39000,-39000,0,-39000
2026-05-26,020035,0,0,13000,13000,0,13000
2026-05-26,020040,0,0,1000,1000,0,1000
2026-05-26,020041,0,0,1000,1000,0,1000
2026-05-26,1240,2000,0,0,2000,0,0
2026-05-26,1264,-8000,0,0,-8000,0,0
2026-05-26,1268,8000,0,0,8000,0,0
2026-05-26,1294,-1000,0,0,-1000,0,0
2026-05-26,1295,18000,0,0,18000,0,0
2026-05-26,1336,-1000,0,0,-1000,0,0
2026-05-26,1565,44000,0,-5298,38702,-6010,712
2026-05-26,1569,13663,0,-11281,2382,0,-11281
2026-05-26,1570,-38000,0,310,-37690,0,310
2026-05-26,1580,-10000,0,0,-10000,0,0
2026-05-26,1584,-223000,0,-1018,-224018,0,-1018
2026-05-26,1586,18901,0,0,18901,0,0
2026-05-26,1591,-3000,0,0,-3000,0,0
2026-05-26,1593,1000,0,0,1000,0,0
2026-05-26,1595,275984,0,-1674,274310,-1000,-674
2026-05-26,1599,5000,0,0,5000,0,0
2026-05-26,1742,-1000,0,0,-1000,0,0
2026-05-26,1777,1000,0,0,1000,0,0
2026-05-26,1781,-1000,0,-1,-1001,0,-1
2026-05-26,1784,99115,0,-4732,94383,0,-4732
2026-05-26,1785,-9146038,-114000,42089,-9217949,43000,-911
2026-05-26,1788,0,0,0,0,0,0
2026-05-26,1796,0,0,0,0,0,0
2026-05-26,1799,47000,0,-90,46910,0,-90
2026-05-26,1813,-1000,0,0,-1000,0,0
2026-05-26,1815,-3795365,-240123,62578,-3972910,50000,12578
2026-05-26,2035,0,0,7,7,7,0
2026-05-26,2061,624808,0,-1396,623412,0,-1396
2026-05-26,2063,-1000,0,0,-1000,0,0
2026-05-26,2064,1000,0,0,1000,0,0
2026-05-26,2065,9000,0,-114,8886,0,-114
2026-05-26,2066,18000,0,0,18000,0,0
2026-05-26,2067,-11000,0,0,-11000,0,0
2026-05-26,2070,113104,0,439,113543,0,439
2026-05-26,2221,-19969,0,0,-19969,0,0
2026-05-26,2230,84356,0,772,85128,0,772
2026-05-26,2596,23000,0,0,23000,0,0
2026-05-26,2640,5000,0,0,5000,0,0
2026-05-26,2641,141000,0,-274,140726,0,-274
2026-05-26,2643,-2000,0,0,-2000,0,0
2026-05-26,2718,9000,0,0,9000,0,0
2026-05-26,2719,1000,0,0,1000,0,0
2026-05-26,2726,5000,0,0,5000,0,0
2026-05-26,2729,4000,0,0,4000,0,0
2026-05-26,2732,-5000,0,-33,-5033,0,-33
2026-05-26,2734,2000,0,0,2000,0,0
2026-05-26,2736,-3000,0,0,-3000,0,0
2026-05-26,2743,41001,0,3732,44733,0,3732
2026-05-26,2745,43000,0,0,43000,0,0
2026-05-26,2752,9000,0,0,9000,0,0
2026-05-26,2754,2990,0,0,2990,0,0
2026-05-26,2755,2361,0,0,2361,0,0
2026-05-26,2916,-6130,0,0,-6130,0,0
2026-05-26,2926,1000,0,0,1000,0,0
2026-05-26,2937,1000,0,4000,5000,0,4000
2026-05-26,2947,2000,0,0,2000,0,0
2026-05-26,3066,19000,0,0,19000,0,0
2026-05-26,3071,288000,0,-15000,273000,-15000,0
2026-05-26,3073,24000,0,0,24000,0,0
2026-05-26,3078,104426,0,14529,118955,13000,1529
2026-05-26,3081,249843,185478,1104,436425,-410,1514
2026-05-26,3083,-11000,0,-403,-11403,0,-403
2026-05-26,3085,0,0,352,352,352,0
2026-05-26,3086,62000,0,-1411,60589,1000,-2411
2026-05-26,3088,625940,0,2697,628637,11000,-8303
2026-05-26,3093,-249000,0,14508,-234492,14000,508
2026-05-26,3095,-5000,0,-999,-5999,-1000,1
2026-05-26,3105,3267388,169999,806675,4244062,502518,304157
2026-05-26,3114,-17872,0,0,-17872,0,0
2026-05-26,3115,8000,0,0,8000,0,0
2026-05-26,3118,-1000,0,0,-1000,0,0
2026-05-26,3122,-9000,0,0,-9000,0,0
2026-05-26,3128,-40000,0,-1,-40001,0,-1
2026-05-26,3131,-152944,248278,14542,109876,4172,10370
2026-05-26,3141,-312168,0,-6551,-318719,0,-6551
2026-05-26,3147,-9925,0,1001,-8924,0,1001
2026-05-26,3152,-556922,0,77665,-479257,47000,30665
2026-05-26,3162,126706,0,-15000,111706,-15000,0
2026-05-26,3163,-73248,210000,-57882,78870,-36814,-21068
2026-05-26,3169,49171,0,9492,58663,11000,-1508
2026-05-26,3171,-4000,0,1880,-2120,2000,-120
2026-05-26,3176,-36000,0,81,-35919,0,81
2026-05-26,3178,-35150,0,0,-35150,0,0
2026-05-26,3188,70000,0,743,70743,0,743
2026-05-26,3191,25000,0,-1943,23057,-1943,0
2026-05-26,3205,14000,0,88,14088,0,88
2026-05-26,3206,12000,0,3000,15000,3000,0
2026-05-26,3207,-185000,0,-8608,-193608,0,-8608
2026-05-26,3211,3927375,-29000,331908,4230283,237004,94904
2026-05-26,3213,30041,0,-2114,27927,0,-2114
2026-05-26,3217,1261300,-1139000,-23655,98645,20000,-43655
2026-05-26,3218,77000,-2409,418,75009,0,418
2026-05-26,3219,21970,0,-18893,3077,0,-18893
2026-05-26,3221,1241347,0,-64534,1176813,-36000,-28534
2026-05-26,3224,-22000,0,0,-22000,0,0
2026-05-26,3227,187079,-16000,121295,292374,35000,86295
2026-05-26,3228,-263050,0,-10789,-273839,0,-10789
2026-05-26,3230,31000,0,432,31432,0,432
2026-05-26,3232,-2000,0,0,-2000,0,0
2026-05-26,3234,215955,0,-790,215165,-1000,210
2026-05-26,3236,2921603,0,-155666,2765937,-129000,-26666
2026-05-26,3252,1000,0,0,1000,0,0
2026-05-26,3259,-1000,0,0,-1000,0,0
2026-05-26,3260,957241,-996444,324177,284974,257000,67177
2026-05-26,3264,1242700,-89000,280450,1434150,187000,93450
2026-05-26,3265,496037,0,41155,537192,0,41155
2026-05-26,3268,-20000,0,-3968,-23968,-4000,32
2026-05-26,3272,5000,0,0,5000,0,0
2026-05-26,3276,0,0,0,0,0,0
2026-05-26,3284,-3000,0,253,-2747,0,253
2026-05-26,3285,0,0,0,0,0,0
2026-05-26,3287,-15000,0,-7000,-22000,-7000,0
2026-05-26,3289,68917,0,-9679,59238,0,-9679
2026-05-26,3290,515015,0,8903,523918,0,8903
2026-05-26,3293,-306624,283000,-1889,-25513,0,-1889
2026-05-26,3294,-517983,0,-26674,-544657,0,-26674
2026-05-26,3297,19000,0,173,19173,0,173
2026-05-26,3303,-16000,0,-448,-16448,0,-448
2026-05-26,3306,-3000,0,-366,-3366,0,-366
2026-05-26,3310,-5000,0,0,-5000,0,0
2026-05-26,3313,10000,0,359,10359,0,359
2026-05-26,3317,-902884,0,-83283,-986167,-58000,-25283
2026-05-26,3322,-129000,0,0,-129000,0,0
2026-05-26,3323,-83000,0,3348,-79652,0,3348
2026-05-26,3324,133032,-383,52288,184937,-10532,62820
2026-05-26,3325,-141800,0,0,-141800,0,0
2026-05-26,3332,2000,0,0,2000,0,0
2026-05-26,3339,-60994,0,211,-60783,0,211
2026-05-26,3349,84000,0,0,84000,0,0
2026-05-26,3354,107882,0,6,107888,0,6
2026-05-26,3357,596702,0,-32732,563970,-8000,-24732
2026-05-26,3360,22000,0,0,22000,0,0
2026-05-26,3362,5000,0,108,5108,0,108
2026-05-26,3363,987732,0,755,988487,869,-114
2026-05-26,3372,661000,0,0,661000,0,0
2026-05-26,3373,7000,0,0,7000,0,0
2026-05-26,3374,-391774,36631,-511301,-866444,-324444,-186857
2026-05-26,3379,-17000,0,0,-17000,0,0
2026-05-26,3388,-36000,0,1175,-34825,0,1175
2026-05-26,3390,224959,0,0,224959,0,0
2026-05-26,3402,1207761,0,134440,1342201,0,134440
2026-05-26,3430,-316000,0,-163,-316163,-1000,837
2026-05-26,3434,-37000,0,-787,-37787,0,-787
2026-05-26,3438,-27892,0,0,-27892,0,0
2026-05-26,3441,312081,0,-25310,286771,-20000,-5310
2026-05-26,3444,46000,0,-594,45406,0,-594
2026-05-26,3455,-495000,4000,4842,-486158,5000,-158
2026-05-26,3465,5000,0,0,5000,0,0
2026-05-26,3466,-72000,0,225,-71775,0,225
2026-05-26,3467,257000,0,4294,261294,4294,0
2026-05-26,3479,650656,0,2794,653450,2000,794
2026-05-26,3483,32475,0,-78977,-46502,0,-78977
2026-05-26,3484,18000,0,-395,17605,0,-395
2026-05-26,3485,10,0,860,870,860,0
2026-05-26,3489,23000,0,0,23000,0,0
2026-05-26,3490,-97000,0,-426,-97426,0,-426
2026-05-26,3491,142132,37782,-13388,166526,-12688,-700
2026-05-26,3492,40000,0,0,40000,0,0
2026-05-26,3498,66000,0,-3000,63000,1000,-4000
2026-05-26,3499,23000,0,342,23342,0,342
