date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2024-12-06,006201,-5000,21000,-53122,-37122,0,-53122
2024-12-06,00679B,-288933,0,28000648,27711715,-692000,28692648
2024-12-06,00687B,5787600,0,9588588,15376188,-210000,9798588
2024-12-06,00694B,35000,0,-49000,-14000,0,-49000
2024-12-06,00695B,-7000,0,-10020,-17020,0,-10020
2024-12-06,00696B,546000,0,74326,620326,-150000,224326
2024-12-06,00697B,-51000,0,-33368,-84368,0,-33368
2024-12-06,00718B,0,0,-3000,-3000,0,-3000
2024-12-06,00719B,-350000,0,-584300,-934300,876000,-1460300
2024-12-06,00720B,1066000,0,3197994,4263994,-25000,3222994
2024-12-06,00722B,16000,0,569999,585999,0,569999
2024-12-06,00723B,0,0,0,0,0,0
2024-12-06,00724B,-425000,0,510064,85064,100000,410064
2024-12-06,00725B,43000,0,875803,918803,-25000,900803
2024-12-06,00726B,-14000,0,-17032,-31032,0,-17032
2024-12-06,00727B,-2000,0,-28906,-30906,0,-28906
2024-12-06,00734B,0,0,-1000,-1000,0,-1000
2024-12-06,00740B,-436000,0,451828,15828,0,451828
2024-12-06,00741B,-1000,0,-10678,-11678,0,-10678
2024-12-06,00746B,14000,0,-20928,-6928,0,-20928
2024-12-06,00749B,0,0,0,0,0,0
2024-12-06,00750B,0,0,0,0,0,0
2024-12-06,00751B,36000,0,-818518,-782518,0,-818518
2024-12-06,00754B,0,0,3984,3984,0,3984
2024-12-06,00755B,-1000,0,9999,8999,0,9999
2024-12-06,00756B,334000,0,-143000,191000,0,-143000
2024-12-06,00758B,0,0,0,0,0,0
2024-12-06,00759B,0,0,0,0,0,0
2024-12-06,00760B,53000,0,35507,88507,0,35507
2024-12-06,00761B,-19000,0,37000,18000,0,37000
2024-12-06,00764B,208000,0,392368,600368,0,392368
2024-12-06,00768B,176000,0,-136000,40000,0,-136000
2024-12-06,00772B,221000,0,2424931,2645931,0,2424931
2024-12-06,00773B,-71000,0,415271,344271,0,415271
2024-12-06,00777B,0,0,0,0,0,0
2024-12-06,00778B,-12000,0,-4000,-16000,0,-4000
2024-12-06,00779B,228000,0,-183000,45000,0,-183000
2024-12-06,00780B,-3000,0,1000,-2000,0,1000
2024-12-06,00781B,-74000,0,10000,-64000,0,10000
2024-12-06,00782B,1000,0,18000,19000,0,18000
2024-12-06,00784B,0,0,-1000,-1000,0,-1000
2024-12-06,00785B,0,0,-1000,-1000,0,-1000
2024-12-06,00786B,56000,0,9982,65982,0,9982
2024-12-06,00787B,0,0,-17201,-17201,0,-17201
2024-12-06,00788B,0,0,59000,59000,0,59000
2024-12-06,00789B,44000,0,-34001,9999,0,-34001
2024-12-06,00790B,0,0,0,0,0,0
2024-12-06,00791B,0,0,0,0,0,0
2024-12-06,00792B,0,0,-990,-990,0,-990
2024-12-06,00793B,0,0,3000,3000,0,3000
2024-12-06,00794B,-1000,0,0,-1000,0,0
2024-12-06,00795B,3968000,0,5880631,9848631,0,5880631
2024-12-06,00799B,-70000,0,103613,33613,0,103613
2024-12-06,00834B,0,0,1000,1000,0,1000
2024-12-06,00836B,0,0,1000,1000,0,1000
2024-12-06,00840B,0,0,0,0,0,0
2024-12-06,00841B,0,0,0,0,0,0
2024-12-06,00842B,3000,0,-48000,-45000,0,-48000
2024-12-06,00844B,-49000,0,44000,-5000,0,44000
2024-12-06,00845B,0,0,-1000,-1000,0,-1000
2024-12-06,00846B,0,0,0,0,0,0
2024-12-06,00847B,0,0,2000,2000,0,2000
2024-12-06,00848B,-5000,0,4000,-1000,0,4000
2024-12-06,00849B,10000,0,-23302,-13302,0,-23302
2024-12-06,00853B,18000,0,136095,154095,0,136095
2024-12-06,00856B,0,0,-9000,-9000,0,-9000
2024-12-06,00857B,1498000,0,592000,2090000,0,592000
2024-12-06,00858,-2000,0,-175125,-177125,0,-175125
2024-12-06,00859B,0,0,-12112,-12112,0,-12112
2024-12-06,00860B,-1000,0,-29087,-30087,0,-29087
2024-12-06,00862B,-7000,0,-11000,-18000,0,-11000
2024-12-06,00863B,0,0,0,0,0,0
2024-12-06,00864B,-254000,0,-284000,-538000,-126000,-158000
2024-12-06,00867B,-1000,0,0,-1000,0,0
2024-12-06,00870B,0,0,2000,2000,0,2000
2024-12-06,00877,513000,0,-28323,484677,0,-28323
2024-12-06,00883B,27,0,1797,1824,0,1797
2024-12-06,00884B,0,0,-3720,-3720,0,-3720
2024-12-06,00886,0,0,-5000,-5000,0,-5000
2024-12-06,00887,2404638,0,1215583,3620221,0,1215583
2024-12-06,00888,-9000,0,213065,204065,0,213065
2024-12-06,00890B,21000,0,2000,23000,0,2000
2024-12-06,00928,-70000,0,33617,-36383,0,33617
2024-12-06,00931B,4933000,-100000,1450047,6283047,0,1450047
2024-12-06,00933B,-1015985,0,75000,-940985,0,75000
2024-12-06,00937B,4156000,3000000,26430749,33586749,0,26430749
2024-12-06,00942B,486000,0,1421000,1907000,0,1421000
2024-12-06,00948B,-781900,0,1914000,1132100,0,1914000
2024-12-06,00950B,1134000,0,-362290,771710,0,-362290
2024-12-06,00955,-18000,0,-209806,-227806,0,-209806
2024-12-06,00957B,-47000,0,962598,915598,0,962598
2024-12-06,00958B,1708000,0,446414,2154414,0,446414
2024-12-06,00959B,58000,0,751794,809794,0,751794
2024-12-06,020001,0,0,-1000,-1000,0,-1000
2024-12-06,020023,0,0,-7000,-7000,0,-7000
2024-12-06,020027,0,0,-95000,-95000,0,-95000
2024-12-06,020033,0,0,47000,47000,0,47000
2024-12-06,020035,0,0,3000,3000,0,3000
2024-12-06,020040,0,0,-9000,-9000,0,-9000
2024-12-06,1240,4000,0,-1000,3000,0,-1000
2024-12-06,1264,-3000,0,0,-3000,0,0
2024-12-06,1268,-1000,-2000,-127,-3127,0,-127
2024-12-06,1294,-25000,0,0,-25000,0,0
2024-12-06,1336,100000,0,-3998,96002,-3998,0
2024-12-06,1565,-25754,0,-49524,-75278,-47401,-2123
2024-12-06,1569,61000,0,-15000,46000,0,-15000
2024-12-06,1570,-41000,0,0,-41000,0,0
2024-12-06,1580,-19000,0,-31913,-50913,-31000,-913
2024-12-06,1584,-126461,0,-2474,-128935,0,-2474
2024-12-06,1586,-28005,0,0,-28005,0,0
2024-12-06,1591,245000,0,0,245000,0,0
2024-12-06,1593,-1000,0,0,-1000,0,0
2024-12-06,1595,144000,0,-13339,130661,-14000,661
2024-12-06,1599,2000,0,0,2000,0,0
2024-12-06,1742,-1000,0,0,-1000,0,0
2024-12-06,1777,-28000,0,3000,-25000,0,3000
2024-12-06,1781,23000,0,-1,22999,0,-1
2024-12-06,1784,-167000,0,-6157,-173157,0,-6157
2024-12-06,1785,6415993,-197000,312336,6531329,310169,2167
2024-12-06,1788,11000,0,0,11000,0,0
2024-12-06,1796,1000,0,-8,992,0,-8
2024-12-06,1799,-42000,0,0,-42000,0,0
2024-12-06,1813,1000,0,-780,220,0,-780
2024-12-06,1815,-3477000,0,-797431,-4274431,0,-797431
2024-12-06,2035,-3000,0,0,-3000,0,0
2024-12-06,2061,-35000,0,-5000,-40000,-5000,0
2024-12-06,2063,9000,0,0,9000,0,0
2024-12-06,2064,2000,0,2000,4000,2000,0
2024-12-06,2065,-4000,0,-100,-4100,0,-100
2024-12-06,2066,5000,0,-37472,-32472,-35000,-2472
2024-12-06,2070,-48000,0,-191,-48191,0,-191
2024-12-06,2221,-1000,0,0,-1000,0,0
2024-12-06,2230,-13000,0,-75633,-88633,0,-75633
2024-12-06,2235,0,0,0,0,0,0
2024-12-06,2596,33000,0,0,33000,0,0
2024-12-06,2640,38000,0,1000,39000,1000,0
2024-12-06,2641,-103000,0,932,-102068,0,932
2024-12-06,2643,-3000,0,0,-3000,0,0
2024-12-06,2718,16000,0,0,16000,0,0
2024-12-06,2719,2000,0,-154,1846,0,-154
2024-12-06,2724,3000,0,0,3000,0,0
2024-12-06,2726,-1000,0,0,-1000,0,0
2024-12-06,2729,3000,0,0,3000,0,0
2024-12-06,2732,7000,0,0,7000,0,0
2024-12-06,2734,-17000,0,0,-17000,0,0
2024-12-06,2736,-5000,0,0,-5000,0,0
2024-12-06,2743,12000,0,615,12615,0,615
2024-12-06,2745,219000,0,251,219251,0,251
2024-12-06,2751,1000,0,0,1000,0,0
2024-12-06,2754,4000,0,0,4000,0,0
2024-12-06,2755,1000,0,8,1008,0,8
2024-12-06,2916,1000,0,0,1000,0,0
2024-12-06,2924,-2000,0,0,-2000,0,0
2024-12-06,3066,-198000,0,-29,-198029,0,-29
2024-12-06,3067,-1000,0,0,-1000,0,0
2024-12-06,3071,-22000,0,144,-21856,0,144
2024-12-06,3073,-12000,0,-15,-12015,0,-15
2024-12-06,3078,-314809,22000,414332,121523,379000,35332
2024-12-06,3081,-103000,0,4000,-99000,12000,-8000
2024-12-06,3083,-33000,0,80,-32920,0,80
2024-12-06,3086,-1000,0,-17803,-18803,-18000,197
2024-12-06,3088,53000,82000,31075,166075,-29000,60075
2024-12-06,3093,-7000,0,0,-7000,0,0
2024-12-06,3105,-807024,0,19563,-787461,16286,3277
2024-12-06,3114,-13000,0,0,-13000,0,0
2024-12-06,3118,-2000,0,0,-2000,0,0
2024-12-06,3122,-4000,0,621,-3379,0,621
2024-12-06,3128,1000,0,-295,705,0,-295
2024-12-06,3131,-129000,-1000,-6177,-136177,0,-6177
2024-12-06,3141,-81000,0,-2775,-83775,0,-2775
2024-12-06,3147,1000,0,15007,16007,7000,8007
2024-12-06,3152,-62793,0,-29918,-92711,-2083,-27835
2024-12-06,3162,-436000,0,-239,-436239,0,-239
2024-12-06,3163,-271995,0,-32280,-304275,0,-32280
2024-12-06,3169,18000,0,593,18593,0,593
2024-12-06,3171,-1000,0,0,-1000,0,0
2024-12-06,3176,-22000,0,-100,-22100,0,-100
2024-12-06,3178,-1000,0,0,-1000,0,0
2024-12-06,3188,-13000,0,2950,-10050,0,2950
2024-12-06,3202,-233000,0,0,-233000,0,0
2024-12-06,3205,-2000,0,0,-2000,0,0
2024-12-06,3206,-12000,0,0,-12000,0,0
2024-12-06,3207,9000,0,-4199,4801,0,-4199
2024-12-06,3211,1755244,-475000,-140345,1139899,-89710,-50635
2024-12-06,3213,-145000,0,-88,-145088,0,-88
2024-12-06,3217,322000,44000,34657,400657,54990,-20333
2024-12-06,3218,-2911,0,622,-2289,1000,-378
2024-12-06,3219,3000,0,-395,2605,0,-395
2024-12-06,3221,-60000,0,0,-60000,0,0
2024-12-06,3224,34000,0,0,34000,0,0
2024-12-06,3227,314836,-2000,-21814,291022,-22000,186
2024-12-06,3228,-116000,0,7010,-108990,0,7010
2024-12-06,3230,-992000,0,38,-991962,0,38
2024-12-06,3232,-2000,0,0,-2000,0,0
2024-12-06,3234,250000,0,0,250000,0,0
2024-12-06,3236,103000,0,-1000,102000,-1000,0
2024-12-06,3252,1000,0,0,1000,0,0
2024-12-06,3259,-14000,0,0,-14000,0,0
2024-12-06,3260,-445369,-87000,-3568,-535937,-2003,-1565
2024-12-06,3264,-289923,-521516,45324,-766115,45374,-50
2024-12-06,3265,-645000,-70000,-39059,-754059,-1000,-38059
2024-12-06,3268,-6000,0,4,-5996,0,4
2024-12-06,3272,-14000,0,1000,-13000,1000,0
2024-12-06,3276,-5000,0,0,-5000,0,0
2024-12-06,3284,-14000,0,0,-14000,0,0
2024-12-06,3285,-3000,0,0,-3000,0,0
2024-12-06,3287,10000,0,0,10000,0,0
2024-12-06,3289,-1000085,52000,129174,-818911,136000,-6826
2024-12-06,3290,-80000,0,-28439,-108439,0,-28439
2024-12-06,3293,-383512,-18000,11488,-390024,11000,488
2024-12-06,3294,19000,0,-234,18766,0,-234
2024-12-06,3297,-2000,0,182,-1818,0,182
2024-12-06,3303,-348000,0,-120743,-468743,3000,-123743
2024-12-06,3306,71000,0,627,71627,0,627
2024-12-06,3310,-1000,0,0,-1000,0,0
2024-12-06,3313,-22000,0,33,-21967,0,33
2024-12-06,3317,-769000,0,-429,-769429,0,-429
2024-12-06,3322,-22000,0,0,-22000,0,0
2024-12-06,3323,613030,0,-9445,603585,-10000,555
2024-12-06,3324,-173049,0,7750,-165299,-8648,16398
2024-12-06,3325,-14000,0,0,-14000,0,0
2024-12-06,3339,-136000,0,-1,-136001,0,-1
2024-12-06,3354,-24000,0,0,-24000,0,0
2024-12-06,3357,-13000,-2472,-1001,-16473,0,-1001
2024-12-06,3360,106000,0,3000,109000,3000,0
2024-12-06,3362,54000,0,-3199,50801,24995,-28194
2024-12-06,3363,203000,0,0,203000,0,0
2024-12-06,3372,-12000,0,-96,-12096,0,-96
2024-12-06,3373,1000,0,0,1000,0,0
2024-12-06,3374,60334,-19000,60542,101876,94000,-33458
2024-12-06,3379,-4000,0,-248,-4248,0,-248
2024-12-06,3388,4000,0,914,4914,0,914
2024-12-06,3390,-55000,0,232,-54768,0,232
2024-12-06,3402,25000,0,5111,30111,0,5111
2024-12-06,3430,-4000,0,-101,-4101,0,-101
2024-12-06,3434,-2000,0,0,-2000,0,0
2024-12-06,3438,28000,0,0,28000,0,0
2024-12-06,3441,0,0,0,0,0,0
2024-12-06,3444,15036,0,-1000,14036,0,-1000
2024-12-06,3455,-30000,-55463,-890,-86353,0,-890
2024-12-06,3465,1000,0,0,1000,0,0
2024-12-06,3466,19000,0,0,19000,0,0
