date,stock_id,foreign,trust,dealer,total
2023-10-02,006201,2000,0,2175,4175
2023-10-02,00679B,-1681420,0,1556311,-125109
2023-10-02,00687B,-1030970,0,-4715342,-5746312
2023-10-02,00694B,-6000,0,-70008,-76008
2023-10-02,00695B,-82000,0,72000,-10000
2023-10-02,00696B,-175000,0,-511636,-686636
2023-10-02,00697B,-25000,0,66485,41485
2023-10-02,00718B,0,0,5000,5000
2023-10-02,00719B,0,0,-954695,-954695
2023-10-02,00720B,-4357748,0,-14451107,-18808855
2023-10-02,00721B,0,0,6000,6000
2023-10-02,00722B,-4246000,0,-333109,-4579109
2023-10-02,00723B,-143000,0,61000,-82000
2023-10-02,00724B,-939000,0,103294,-835706
2023-10-02,00725B,-4992000,0,1920010,-3071990
2023-10-02,00726B,-10000,0,-18714,-28714
2023-10-02,00727B,-1000,0,48366,47366
2023-10-02,00734B,-10000,0,6000,-4000
2023-10-02,00740B,-1210000,0,526407,-683593
2023-10-02,00741B,0,0,1000,1000
2023-10-02,00744B,0,0,16000,16000
2023-10-02,00746B,-348000,0,305256,-42744
2023-10-02,00749B,1000,0,14000,15000
2023-10-02,00750B,0,0,-30,-30
2023-10-02,00751B,-4257371,0,-11279306,-15536677
2023-10-02,00754B,-138000,0,18000,-120000
2023-10-02,00755B,-1000,0,-9994,-10994
2023-10-02,00756B,0,0,-387715,-387715
2023-10-02,00758B,0,0,0,0
2023-10-02,00759B,0,0,-2000,-2000
2023-10-02,00760B,-3000,0,-6668,-9668
2023-10-02,00761B,-345000,0,61469,-283531
2023-10-02,00764B,-421000,0,-712044,-1133044
2023-10-02,00768B,0,0,-120139,-120139
2023-10-02,00772B,-11126900,0,-3502563,-14629463
2023-10-02,00773B,-3038000,0,-580813,-3618813
2023-10-02,00777B,0,0,-15,-15
2023-10-02,00778B,-2000,0,-457,-2457
2023-10-02,00779B,4000,0,6803,10803
2023-10-02,00780B,0,0,-9128,-9128
2023-10-02,00781B,0,0,-3000,-3000
2023-10-02,00782B,-22000,0,-680440,-702440
2023-10-02,00784B,0,0,0,0
2023-10-02,00785B,0,0,2000,2000
2023-10-02,00786B,-4000,0,-111585,-115585
2023-10-02,00787B,0,0,12000,12000
2023-10-02,00788B,0,0,50000,50000
2023-10-02,00789B,-219000,0,216680,-2320
2023-10-02,00790B,0,0,0,0
2023-10-02,00791B,0,0,0,0
2023-10-02,00792B,-122000,0,9237,-112763
2023-10-02,00793B,0,0,-9000,-9000
2023-10-02,00794B,0,0,4000,4000
2023-10-02,00795B,-397985,0,-2233721,-2631706
2023-10-02,00799B,0,0,-37498,-37498
2023-10-02,00831B,0,0,0,0
2023-10-02,00834B,0,0,-2000,-2000
2023-10-02,00836B,0,0,-10000,-10000
2023-10-02,00840B,0,0,-5,-5
2023-10-02,00841B,-30000,0,30000,0
2023-10-02,00842B,0,0,-12000,-12000
2023-10-02,00844B,0,0,0,0
2023-10-02,00845B,0,0,0,0
2023-10-02,00846B,0,0,0,0
2023-10-02,00847B,0,0,-10000,-10000
2023-10-02,00848B,0,0,0,0
2023-10-02,00849B,2000,0,-1626,374
2023-10-02,00853B,-1622000,0,1104821,-517179
2023-10-02,00856B,0,0,-8000,-8000
2023-10-02,00857B,-210000,0,-1162000,-1372000
2023-10-02,00858,-1000,0,-77464,-78464
2023-10-02,00859B,-68000,0,-1000,-69000
2023-10-02,00860B,0,0,-937,-937
2023-10-02,00862B,-1091000,0,785490,-305510
2023-10-02,00863B,0,0,-8000,-8000
2023-10-02,00864B,-255000,0,-58000,-313000
2023-10-02,00867B,0,0,-55000,-55000
2023-10-02,00870B,0,0,-7000,-7000
2023-10-02,00877,145000,0,115428,260428
2023-10-02,00883B,-205000,0,188158,-16842
2023-10-02,00884B,0,0,-1752,-1752
2023-10-02,00886,0,0,-31842,-31842
2023-10-02,00887,0,0,4000,4000
2023-10-02,00888,404442,0,-576183,-171741
2023-10-02,00890B,2000,0,-39506,-37506
2023-10-02,00928,0,0,120525,120525
2023-10-02,00931B,-1198000,0,-11279340,-12477340
2023-10-02,020001,0,0,12000,12000
2023-10-02,02001B,0,0,-2000,-2000
2023-10-02,020023,0,0,-15000,-15000
2023-10-02,020024,0,0,24000,24000
2023-10-02,020025,0,0,8000,8000
2023-10-02,020027,0,0,56000,56000
2023-10-02,02002L,0,0,-1000,-1000
2023-10-02,020033,0,0,-1000,-1000
2023-10-02,020035,0,0,2000,2000
2023-10-02,1240,0,0,0,0
2023-10-02,1264,-1000,0,0,-1000
2023-10-02,1268,28000,0,30266,58266
2023-10-02,1336,5000,0,0,5000
2023-10-02,1565,12000,0,769,12769
2023-10-02,1569,49000,0,0,49000
2023-10-02,1570,-5000,0,0,-5000
2023-10-02,1580,18100,0,-2257,15843
2023-10-02,1584,-1835000,0,-69000,-1904000
