date,stock_id,foreign,trust,dealer,total
2020-08-07,006201,0,0,3000,3000
2020-08-07,00679B,0,0,206000,206000
2020-08-07,00687B,0,0,25000,25000
2020-08-07,00694B,0,0,0,0
2020-08-07,00695B,0,0,-29000,-29000
2020-08-07,00696B,0,0,0,0
2020-08-07,00697B,0,0,-4000,-4000
2020-08-07,00718B,0,0,-72000,-72000
2020-08-07,00719B,0,0,84000,84000
2020-08-07,00720B,0,0,13000,13000
2020-08-07,00721B,0,0,-28000,-28000
2020-08-07,00722B,0,0,0,0
2020-08-07,00723B,0,0,-4000,-4000
2020-08-07,00724B,0,0,3000,3000
2020-08-07,00725B,1000,0,-6000,-5000
2020-08-07,00726B,1000,0,-1000,0
2020-08-07,00727B,0,0,13000,13000
2020-08-07,00734B,0,0,11000,11000
2020-08-07,00740B,0,0,2000,2000
2020-08-07,00741B,0,0,12000,12000
2020-08-07,00744B,0,0,-8000,-8000
2020-08-07,00745B,0,0,1000,1000
2020-08-07,00746B,2000,0,4000,6000
2020-08-07,00747B,0,0,11000,11000
2020-08-07,00748B,0,0,0,0
2020-08-07,00749B,0,0,0,0
2020-08-07,00750B,0,0,0,0
2020-08-07,00751B,0,0,34000,34000
2020-08-07,00754B,0,0,7000,7000
2020-08-07,00755B,0,0,3000,3000
2020-08-07,00756B,0,0,-1000,-1000
2020-08-07,00758B,0,0,0,0
2020-08-07,00759B,0,0,1000,1000
2020-08-07,00760B,0,0,5000,5000
2020-08-07,00761B,0,0,0,0
2020-08-07,00764B,0,0,0,0
2020-08-07,00765B,0,0,0,0
2020-08-07,00768B,0,0,0,0
2020-08-07,00772B,0,0,4000,4000
2020-08-07,00773B,1000,0,-1000,0
2020-08-07,00777B,0,0,1000,1000
2020-08-07,00778B,0,0,0,0
2020-08-07,00779B,0,0,0,0
2020-08-07,00780B,0,0,4000,4000
2020-08-07,00781B,0,0,-2000,-2000
2020-08-07,00782B,0,0,84000,84000
2020-08-07,00784B,0,0,1000,1000
2020-08-07,00785B,0,0,0,0
2020-08-07,00786B,0,0,8000,8000
2020-08-07,00787B,0,0,4000,4000
2020-08-07,00788B,0,0,-1000,-1000
2020-08-07,00789B,0,0,0,0
2020-08-07,00790B,0,0,1000,1000
2020-08-07,00791B,0,0,0,0
2020-08-07,00792B,51000,0,-51000,0
2020-08-07,00793B,0,0,0,0
2020-08-07,00794B,0,0,0,0
2020-08-07,00795B,0,0,3000,3000
2020-08-07,00796B,0,0,-8000,-8000
2020-08-07,00799B,0,0,4000,4000
