date,stock_id,foreign,trust,dealer,total
2021-06-03,006201,0,-21000,22019,1019
2021-06-03,00679B,32000,0,6000,38000
2021-06-03,00687B,0,0,15000,15000
2021-06-03,00694B,-2000,0,-10000,-12000
2021-06-03,00695B,46000,0,35000,81000
2021-06-03,00696B,-2000,0,13000,11000
2021-06-03,00697B,4000,0,0,4000
2021-06-03,00718B,-2000,0,20000,18000
2021-06-03,00719B,69000,0,-90000,-21000
2021-06-03,00720B,0,0,-2000,-2000
2021-06-03,00721B,-1000,0,0,-1000
2021-06-03,00722B,-2000,0,0,-2000
2021-06-03,00723B,0,0,-10000,-10000
2021-06-03,00724B,-2000,0,0,-2000
2021-06-03,00725B,-1000,0,-87000,-88000
2021-06-03,00726B,0,0,0,0
2021-06-03,00727B,-20000,0,7980,-12020
2021-06-03,00734B,0,0,144927,144927
2021-06-03,00740B,0,0,-1000,-1000
2021-06-03,00741B,0,0,-19,-19
2021-06-03,00744B,-1000,0,-10000,-11000
2021-06-03,00745B,0,0,0,0
2021-06-03,00746B,0,0,-2000,-2000
2021-06-03,00747B,-1000,0,1000,0
2021-06-03,00748B,0,0,0,0
2021-06-03,00749B,-1000,0,0,-1000
2021-06-03,00750B,0,0,0,0
2021-06-03,00751B,-18000,0,5000,-13000
2021-06-03,00754B,-1000,0,0,-1000
2021-06-03,00755B,-9000,0,8000,-1000
2021-06-03,00756B,0,0,-1000,-1000
2021-06-03,00758B,0,0,0,0
2021-06-03,00759B,0,0,1000,1000
2021-06-03,00760B,7000,0,-18000,-11000
2021-06-03,00761B,0,0,-1000,-1000
2021-06-03,00764B,1000,0,4000,5000
2021-06-03,00765B,0,0,0,0
2021-06-03,00768B,5000,0,-2832,2168
2021-06-03,00772B,-121000,0,90000,-31000
2021-06-03,00773B,0,0,-6120,-6120
2021-06-03,00777B,0,0,0,0
2021-06-03,00778B,-21000,0,21000,0
2021-06-03,00779B,0,0,10000,10000
2021-06-03,00780B,0,0,0,0
2021-06-03,00781B,0,0,-2000,-2000
