date,stock_id,foreign,trust,dealer,total
2016-05-30,006201,0,0,16000,16000
2016-05-30,1258,-1000,0,0,-1000
2016-05-30,1259,-5000,0,0,-5000
2016-05-30,1264,-9000,0,0,-9000
2016-05-30,1336,-7000,0,0,-7000
2016-05-30,1565,9000,-43000,11000,-23000
2016-05-30,1566,-3000,0,0,-3000
2016-05-30,1580,-14420,0,0,-14420
2016-05-30,1584,0,0,1000,1000
2016-05-30,1586,-26000,0,2000,-24000
2016-05-30,1597,-1000,0,0,-1000
2016-05-30,1599,-3000,0,8000,5000
2016-05-30,1752,41000,-55000,-11000,-25000
2016-05-30,1777,39000,0,0,39000
2016-05-30,1784,5000,0,0,5000
2016-05-30,1787,2000,0,-1000,1000
2016-05-30,1788,0,-3000,0,-3000
2016-05-30,1795,14000,0,35000,49000
2016-05-30,1799,1000,0,0,1000
2016-05-30,1813,7000,0,0,7000
2016-05-30,1815,113000,0,3000,116000
2016-05-30,2035,-1000,0,0,-1000
2016-05-30,2066,6000,-50000,0,-44000
2016-05-30,2221,1000,0,0,1000
2016-05-30,2233,8000,50000,20000,78000
2016-05-30,2636,-60000,-6000,0,-66000
2016-05-30,2640,-7000,0,0,-7000
2016-05-30,2641,0,0,-10000,-10000
2016-05-30,2643,-4000,0,0,-4000
2016-05-30,2724,3000,0,0,3000
2016-05-30,2726,-1000,0,0,-1000
2016-05-30,2729,3000,0,0,3000
2016-05-30,2736,-5000,0,0,-5000
2016-05-30,2740,1000,0,0,1000
2016-05-30,2916,-1000,0,0,-1000
2016-05-30,2924,-31000,0,0,-31000
2016-05-30,2926,2000,0,0,2000
2016-05-30,2928,-1000,0,0,-1000
2016-05-30,3064,20000,0,0,20000
2016-05-30,3068,1000,0,0,1000
2016-05-30,3071,-6000,0,0,-6000
2016-05-30,3078,-36000,0,8000,-28000
2016-05-30,3081,29000,0,27000,56000
2016-05-30,3083,14000,0,0,14000
2016-05-30,3086,-15000,0,1000,-14000
2016-05-30,3088,5000,0,0,5000
2016-05-30,3092,2000,0,0,2000
2016-05-30,3105,8000,-53000,-34000,-79000
2016-05-30,3118,3000,0,0,3000
2016-05-30,3122,-16000,0,0,-16000
2016-05-30,3131,-5000,-18000,-4000,-27000
2016-05-30,3141,38000,0,50000,88000
2016-05-30,3152,-10000,99000,42000,131000
2016-05-30,3163,9000,0,73000,82000
2016-05-30,3169,-10000,0,0,-10000
2016-05-30,3176,88000,0,0,88000
2016-05-30,3191,-10000,0,-7000,-17000
2016-05-30,3202,15000,0,0,15000
2016-05-30,3205,32000,0,-9000,23000
2016-05-30,3206,4000,0,0,4000
2016-05-30,3211,64000,0,0,64000
2016-05-30,3213,0,0,0,0
2016-05-30,3218,4000,0,0,4000
2016-05-30,3221,21000,0,0,21000
2016-05-30,3224,1000,0,0,1000
2016-05-30,3226,-5000,0,-7000,-12000
2016-05-30,3227,13000,0,6000,19000
2016-05-30,3228,0,0,-2000,-2000
2016-05-30,3230,3000,0,0,3000
2016-05-30,3232,-2000,0,0,-2000
2016-05-30,3234,84000,0,203000,287000
2016-05-30,3236,8000,0,0,8000
2016-05-30,3252,52000,0,0,52000
2016-05-30,3259,6000,0,0,6000
2016-05-30,3260,142000,0,336000,478000
2016-05-30,3264,-402000,0,18000,-384000
2016-05-30,3265,-37000,0,43000,6000
2016-05-30,3268,-2000,0,0,-2000
2016-05-30,3272,3000,0,0,3000
2016-05-30,3284,-4000,0,0,-4000
2016-05-30,3287,-12000,0,0,-12000
2016-05-30,3289,-137000,0,63000,-74000
2016-05-30,3291,0,0,0,0
2016-05-30,3293,49000,-67000,34000,16000
2016-05-30,3294,-2000,0,0,-2000
2016-05-30,3299,-5000,0,-2000,-7000
2016-05-30,3303,-9000,0,0,-9000
