date,stock_id,foreign,trust,dealer,total
2015-09-18,006201,0,0,-8000,-8000
2015-09-18,1256,-2000,-1000,0,-3000
2015-09-18,1258,14000,0,2000,16000
2015-09-18,1264,-1000,0,0,-1000
2015-09-18,1565,-49314,68000,-33000,-14314
2015-09-18,1566,31000,0,0,31000
2015-09-18,1570,2000,0,0,2000
2015-09-18,1580,44000,0,0,44000
2015-09-18,1584,28000,0,0,28000
2015-09-18,1586,-3000,0,0,-3000
2015-09-18,1597,2000,0,0,2000
2015-09-18,1599,-65000,0,2000,-63000
2015-09-18,1752,94000,30000,122000,246000
2015-09-18,1777,8000,26000,0,34000
2015-09-18,1781,19000,0,0,19000
2015-09-18,1784,2000,0,1000,3000
2015-09-18,1785,-8000,0,0,-8000
2015-09-18,1787,7000,0,-20000,-13000
2015-09-18,1788,3000,0,0,3000
2015-09-18,1795,-14690,255000,46000,286310
2015-09-18,1799,-14000,0,0,-14000
2015-09-18,1815,153000,0,-20000,133000
2015-09-18,2066,-33000,-8000,-4000,-45000
2015-09-18,2233,113000,0,3000,116000
2015-09-18,2235,0,0,-2000,-2000
2015-09-18,2636,9000,0,-7000,2000
2015-09-18,2640,-12000,-15000,0,-27000
2015-09-18,2729,-2000,0,0,-2000
2015-09-18,2732,-6000,0,0,-6000
2015-09-18,3064,0,0,1000,1000
2015-09-18,3078,10000,138000,-14000,134000
2015-09-18,3081,53600,3000,40000,96600
2015-09-18,3083,27000,0,0,27000
2015-09-18,3088,23000,127000,54000,204000
2015-09-18,3089,-12000,0,0,-12000
2015-09-18,3095,14000,0,3000,17000
2015-09-18,3105,-453282,274000,-153000,-332282
2015-09-18,3118,0,0,30000,30000
2015-09-18,3122,6000,0,0,6000
2015-09-18,3131,15000,0,-1000,14000
2015-09-18,3141,22000,0,50000,72000
2015-09-18,3152,297800,141000,54000,492800
2015-09-18,3163,-19000,0,25000,6000
2015-09-18,3169,73000,0,2000,75000
2015-09-18,3176,127227,0,0,127227
2015-09-18,3188,-1000,0,0,-1000
2015-09-18,3191,6000,0,0,6000
2015-09-18,3205,57000,0,9000,66000
2015-09-18,3206,38000,0,0,38000
2015-09-18,3211,408000,0,-3000,405000
2015-09-18,3213,14000,0,0,14000
2015-09-18,3218,12000,0,-25000,-13000
2015-09-18,3221,-19000,0,0,-19000
2015-09-18,3224,6000,0,0,6000
2015-09-18,3227,86000,0,-19000,67000
2015-09-18,3234,1638000,178000,-218000,1598000
2015-09-18,3252,0,0,2000,2000
2015-09-18,3259,1000,0,0,1000
2015-09-18,3260,202000,0,2000,204000
2015-09-18,3264,255000,0,-89512,165488
2015-09-18,3265,74000,0,20000,94000
2015-09-18,3272,-4000,0,-6000,-10000
2015-09-18,3284,0,0,-1000,-1000
2015-09-18,3285,13000,0,0,13000
2015-09-18,3289,20000,112000,-27000,105000
2015-09-18,3290,16000,0,0,16000
2015-09-18,3291,0,0,2000,2000
2015-09-18,3293,27000,0,0,27000
2015-09-18,3294,8000,0,0,8000
2015-09-18,3299,20000,13000,0,33000
2015-09-18,3303,14000,0,0,14000
2015-09-18,3323,16000,0,0,16000
2015-09-18,3324,14000,0,0,14000
2015-09-18,3325,4000,0,0,4000
2015-09-18,3360,5000,0,0,5000
2015-09-18,3362,-2159,0,0,-2159
2015-09-18,3363,17000,0,0,17000
2015-09-18,3372,-27000,0,0,-27000
2015-09-18,3373,15000,0,0,15000
2015-09-18,3374,76000,0,234000,310000
2015-09-18,3390,9000,0,0,9000
2015-09-18,3428,-62000,0,-55000,-117000
2015-09-18,3441,-1000,0,0,-1000
2015-09-18,3452,-27000,0,0,-27000
2015-09-18,3455,26000,0,0,26000
2015-09-18,3479,-61000,0,0,-61000
2015-09-18,3484,-379000,0,-22000,-401000
2015-09-18,3490,-16000,0,26000,10000
2015-09-18,3491,25000,0,48000,73000
2015-09-18,3492,-8000,0,0,-8000
2015-09-18,3498,63000,0,85000,148000
2015-09-18,3499,-75000,0,0,-75000
2015-09-18,3508,11000,0,0,11000
2015-09-18,3511,83000,0,0,83000
