date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2025-03-04,006201,-3000,0,-16096,-19096,0,-16096
2025-03-04,00679B,29742962,0,67539147,97282109,-1942000,69481147
2025-03-04,00687B,78979600,0,44044668,123024268,-1900000,45944668
2025-03-04,00687C,0,0,300,300,0,300
2025-03-04,00694B,-2000,0,-44709,-46709,0,-44709
2025-03-04,00695B,-25000,0,42690,17690,0,42690
2025-03-04,00696B,3653000,0,638817,4291817,-49000,687817
2025-03-04,00697B,-215000,0,217200,2200,0,217200
2025-03-04,00718B,0,0,3901,3901,0,3901
2025-03-04,00719B,-315000,0,-170509,-485509,-723000,552491
2025-03-04,00720B,9241000,0,8278527,17519527,0,8278527
2025-03-04,00722B,324000,0,676324,1000324,-4000,680324
2025-03-04,00723B,2000,0,-4000,-2000,0,-4000
2025-03-04,00724B,1015000,0,-388789,626211,1000,-389789
2025-03-04,00725B,5898000,0,-303038,5594962,-31000,-272038
2025-03-04,00726B,3000,0,-23801,-20801,0,-23801
2025-03-04,00727B,-1000,0,-20922,-21922,0,-20922
2025-03-04,00734B,57000,0,-10000,47000,0,-10000
2025-03-04,00740B,2518000,0,308725,2826725,0,308725
2025-03-04,00741B,-5000,0,-77149,-82149,0,-77149
2025-03-04,00746B,441000,0,99426,540426,0,99426
2025-03-04,00749B,-30000,0,38000,8000,0,38000
2025-03-04,00750B,0,0,0,0,0,0
2025-03-04,00751B,8088000,0,4658835,12746835,-50000,4708835
2025-03-04,00754B,29000,0,5000,34000,0,5000
2025-03-04,00755B,95000,0,20006,115006,6,20000
2025-03-04,00756B,116000,0,3000,119000,0,3000
2025-03-04,00758B,1000,0,1000,2000,0,1000
2025-03-04,00759B,0,0,0,0,0,0
2025-03-04,00760B,25000,0,-28434,-3434,0,-28434
2025-03-04,00761B,234000,0,534340,768340,0,534340
2025-03-04,00764B,2020000,0,1835936,3855936,10000,1825936
2025-03-04,00768B,11000,0,140000,151000,0,140000
2025-03-04,00772B,7522000,0,428859,7950859,-20000,448859
2025-03-04,00773B,1114000,0,563416,1677416,0,563416
2025-03-04,00777B,-4000,0,0,-4000,0,0
2025-03-04,00778B,-1000,0,9000,8000,0,9000
2025-03-04,00779B,-73000,0,163000,90000,0,163000
2025-03-04,00780B,10000,0,-3171,6829,0,-3171
2025-03-04,00781B,18000,0,-57004,-39004,0,-57004
2025-03-04,00782B,51000,0,91002,142002,0,91002
2025-03-04,00784B,0,0,0,0,0,0
2025-03-04,00785B,13000000,0,26000,13026000,0,26000
2025-03-04,00786B,751000,0,227778,978778,0,227778
2025-03-04,00787B,107000,0,174215,281215,0,174215
2025-03-04,00788B,904000,0,509000,1413000,0,509000
2025-03-04,00789B,145000,0,-129000,16000,0,-129000
2025-03-04,00790B,0,0,0,0,0,0
2025-03-04,00791B,0,0,0,0,0,0
2025-03-04,00792B,-16000,0,0,-16000,0,0
2025-03-04,00793B,12000,0,39000,51000,0,39000
2025-03-04,00794B,0,0,0,0,0,0
2025-03-04,00795B,16235075,0,14940117,31175192,0,14940117
2025-03-04,00799B,140000,0,63093,203093,0,63093
2025-03-04,00834B,0,0,7000,7000,0,7000
2025-03-04,00836B,19000,0,-16000,3000,0,-16000
2025-03-04,00840B,0,0,0,0,0,0
2025-03-04,00841B,0,0,1000,1000,0,1000
2025-03-04,00842B,0,0,20000,20000,0,20000
2025-03-04,00844B,77000,0,38000,115000,0,38000
2025-03-04,00845B,-49000,0,50000,1000,0,50000
2025-03-04,00846B,0,0,1000,1000,0,1000
2025-03-04,00847B,0,0,125000,125000,0,125000
2025-03-04,00848B,-57000,0,58000,1000,0,58000
2025-03-04,00849B,-23000,0,10814,-12186,0,10814
2025-03-04,00853B,-86000,0,299322,213322,0,299322
2025-03-04,00856B,0,0,2000,2000,0,2000
2025-03-04,00857B,6065000,0,4383631,10448631,0,4383631
2025-03-04,00858,230314,0,-1717947,-1487633,0,-1717947
2025-03-04,00859B,-7000,0,-3940,-10940,0,-3940
2025-03-04,00860B,-12000,0,25481,13481,0,25481
2025-03-04,00862B,79000,0,25000,104000,0,25000
2025-03-04,00863B,-7000,0,15000,8000,0,15000
2025-03-04,00864B,-218000,0,422000,204000,57000,365000
2025-03-04,00867B,2000,0,10000,12000,0,10000
2025-03-04,00870B,0,0,4000,4000,0,4000
2025-03-04,00877,62000,0,-704087,-642087,0,-704087
2025-03-04,00883B,1000,0,5049,6049,0,5049
2025-03-04,00884B,1000,0,-261,739,0,-261
2025-03-04,00886,150,0,-168381,-168231,0,-168381
2025-03-04,00887,2653000,0,-825046,1827954,0,-825046
2025-03-04,00888,-61000,0,-73099,-134099,0,-73099
2025-03-04,00890B,0,0,31000,31000,0,31000
2025-03-04,00928,10000,0,-90,9910,0,-90
2025-03-04,00931B,21906000,150000,4835736,26891736,0,4835736
