date,stock_id,foreign,trust,dealer,total
2016-04-25,006201,0,0,101000,101000
2016-04-25,1258,0,0,0,0
2016-04-25,1264,0,0,0,0
2016-04-25,1565,-37000,0,-1000,-38000
2016-04-25,1566,-2000,0,0,-2000
2016-04-25,1569,-1000,0,0,-1000
2016-04-25,1570,-3000,0,0,-3000
2016-04-25,1580,91000,0,0,91000
2016-04-25,1586,120000,0,-2000,118000
2016-04-25,1593,-1000,0,0,-1000
2016-04-25,1595,6000,0,0,6000
2016-04-25,1597,-23000,0,0,-23000
2016-04-25,1599,15000,0,-10000,5000
2016-04-25,1742,0,0,1000,1000
2016-04-25,1752,38000,-150000,-19000,-131000
2016-04-25,1777,-4000,0,0,-4000
2016-04-25,1781,19000,0,-1000,18000
2016-04-25,1784,-6000,0,1000,-5000
2016-04-25,1785,18000,0,0,18000
2016-04-25,1788,1000,-10000,0,-9000
2016-04-25,1795,93000,0,-30000,63000
2016-04-25,1799,1000,0,0,1000
2016-04-25,1813,4000,0,0,4000
2016-04-25,1815,-13000,0,0,-13000
2016-04-25,2061,-2000,0,-2000,-4000
2016-04-25,2066,49000,0,3000,52000
2016-04-25,2221,4000,0,0,4000
2016-04-25,2233,173000,20000,-54000,139000
2016-04-25,2235,-4000,0,0,-4000
2016-04-25,2636,-22000,0,0,-22000
2016-04-25,2640,-2620,0,0,-2620
2016-04-25,2643,-1000,0,0,-1000
2016-04-25,2726,-9000,0,0,-9000
2016-04-25,2732,3000,0,0,3000
2016-04-25,2740,1000,0,0,1000
2016-04-25,2926,-6000,0,3000,-3000
2016-04-25,2928,13000,0,-50000,-37000
2016-04-25,3064,102000,0,0,102000
2016-04-25,3068,-17000,0,0,-17000
2016-04-25,3078,273000,20000,-44000,249000
2016-04-25,3081,90000,-49000,-3000,38000
2016-04-25,3083,10000,0,1000,11000
2016-04-25,3086,7000,0,0,7000
2016-04-25,3088,-10000,0,0,-10000
2016-04-25,3092,-7000,0,5000,-2000
2016-04-25,3095,-2000,0,0,-2000
2016-04-25,3105,962000,274000,353000,1589000
2016-04-25,3118,-1000,0,0,-1000
2016-04-25,3122,-33000,0,0,-33000
2016-04-25,3131,0,0,8000,8000
2016-04-25,3141,-28000,0,178000,150000
2016-04-25,3144,-1000,0,0,-1000
2016-04-25,3152,-14000,-13000,-5000,-32000
2016-04-25,3163,215000,0,49000,264000
2016-04-25,3176,98000,0,0,98000
2016-04-25,3191,2000,0,0,2000
2016-04-25,3202,85000,0,0,85000
2016-04-25,3205,-2000,0,23000,21000
2016-04-25,3206,-3000,0,0,-3000
2016-04-25,3211,-20000,0,0,-20000
2016-04-25,3213,-4000,0,0,-4000
2016-04-25,3218,1000,0,0,1000
2016-04-25,3219,-1000,0,0,-1000
2016-04-25,3221,-4000,0,0,-4000
2016-04-25,3224,-4000,0,2000,-2000
2016-04-25,3227,-23000,0,-32000,-55000
2016-04-25,3232,25000,0,0,25000
2016-04-25,3234,-133000,-91000,37000,-187000
2016-04-25,3236,3000,0,0,3000
2016-04-25,3259,3000,0,0,3000
2016-04-25,3260,-101000,0,-14000,-115000
2016-04-25,3264,-172000,0,-11000,-183000
2016-04-25,3265,-82000,0,-65000,-147000
