date,stock_id,foreign,trust,dealer,total
2021-04-06,006201,0,0,8315,8315
2021-04-06,00679B,8000,0,16000,24000
2021-04-06,00687B,7000,0,-22000,-15000
2021-04-06,00694B,-28000,0,-6000,-34000
2021-04-06,00695B,-110000,0,60000,-50000
2021-04-06,00696B,0,0,-78000,-78000
2021-04-06,00697B,-7000,0,-15000,-22000
2021-04-06,00718B,0,0,-26000,-26000
2021-04-06,00719B,-7000,0,-4000,-11000
2021-04-06,00720B,-4000,0,47000,43000
2021-04-06,00721B,0,0,-12000,-12000
2021-04-06,00722B,-40000,0,22000,-18000
2021-04-06,00723B,-5000,0,0,-5000
2021-04-06,00724B,2000,0,0,2000
2021-04-06,00725B,-34000,0,1000,-33000
2021-04-06,00726B,-9000,0,-5000,-14000
2021-04-06,00727B,0,0,-84000,-84000
2021-04-06,00734B,0,0,-4000,-4000
2021-04-06,00740B,-27000,0,0,-27000
2021-04-06,00741B,6000,0,-16000,-10000
2021-04-06,00744B,-11000,0,0,-11000
2021-04-06,00745B,0,0,-173,-173
2021-04-06,00746B,-17000,0,10000,-7000
2021-04-06,00747B,0,0,0,0
2021-04-06,00748B,0,0,0,0
2021-04-06,00749B,-2000,0,0,-2000
2021-04-06,00750B,-1000,0,0,-1000
2021-04-06,00751B,-23000,0,21000,-2000
2021-04-06,00754B,-1000,0,2000,1000
2021-04-06,00755B,-3000,0,3000,0
2021-04-06,00756B,-1000,0,-7000,-8000
2021-04-06,00758B,0,0,0,0
2021-04-06,00759B,0,0,0,0
2021-04-06,00760B,-1000,0,0,-1000
2021-04-06,00761B,-142000,0,142000,0
2021-04-06,00764B,0,0,-7000,-7000
2021-04-06,00765B,0,0,-5000,-5000
2021-04-06,00768B,0,0,0,0
2021-04-06,00772B,-119000,0,28845,-90155
2021-04-06,00773B,1000,0,3002,4002
2021-04-06,00777B,0,0,0,0
2021-04-06,00778B,0,0,0,0
2021-04-06,00779B,0,0,0,0
2021-04-06,00780B,45000,0,-35000,10000
2021-04-06,00781B,0,0,1000,1000
2021-04-06,00782B,0,0,0,0
2021-04-06,00784B,0,0,-549,-549
2021-04-06,00785B,0,0,-2000,-2000
2021-04-06,00786B,0,0,2000,2000
2021-04-06,00787B,0,0,3000,3000
2021-04-06,00788B,0,0,3000,3000
2021-04-06,00789B,0,0,0,0
2021-04-06,00790B,0,0,0,0
2021-04-06,00791B,0,0,-1000,-1000
2021-04-06,00792B,-6000,0,6000,0
2021-04-06,00793B,0,0,0,0
2021-04-06,00794B,0,0,-2000,-2000
2021-04-06,00795B,-16000,0,-17300,-33300
2021-04-06,00796B,0,0,0,0
2021-04-06,00799B,0,0,3000,3000
2021-04-06,00831B,0,0,0,0
2021-04-06,00832B,0,0,-3000,-3000
2021-04-06,00834B,0,0,0,0
2021-04-06,00836B,0,0,0,0
2021-04-06,00838B,0,0,-3000,-3000
2021-04-06,00839B,-1000,0,1000,0
2021-04-06,00840B,-50000,0,50000,0
2021-04-06,00841B,0,0,3000,3000
2021-04-06,00842B,-5000,0,5000,0
2021-04-06,00843B,0,0,0,0
2021-04-06,00844B,0,0,0,0
2021-04-06,00845B,0,0,9000,9000
2021-04-06,00846B,0,0,-212,-212
2021-04-06,00847B,-5000,0,-11000,-16000
2021-04-06,00848B,0,0,-2000,-2000
2021-04-06,00849B,0,0,-1000,-1000
2021-04-06,00853B,0,0,1000,1000
2021-04-06,00856B,0,0,-1000,-1000
2021-04-06,00857B,1000,0,0,1000
2021-04-06,00858,0,0,-9000,-9000
2021-04-06,00859B,0,0,-1000,-1000
2021-04-06,00860B,0,0,0,0
2021-04-06,00862B,0,0,-18000,-18000
2021-04-06,00863B,0,0,2000,2000
2021-04-06,00864B,0,0,-3000,-3000
2021-04-06,00867B,0,0,0,0
2021-04-06,00868B,0,0,0,0
2021-04-06,00869B,0,0,0,0
2021-04-06,00870B,10000,0,-13000,-3000
2021-04-06,00872B,0,0,0,0
2021-04-06,00877,1000,0,-292994,-291994
2021-04-06,00879B,0,0,0,0
2021-04-06,00880B,0,0,2000,2000
2021-04-06,00883B,-5000,0,12000,7000
2021-04-06,00884B,-1000,0,4000,3000
2021-04-06,00886,0,0,-686423,-686423
2021-04-06,00887,0,0,-244490,-244490
2021-04-06,00888,4000,0,-105138,-101138
2021-04-06,020001,0,0,-1000,-1000
2021-04-06,020014,0,0,-5000,-5000
2021-04-06,020023,0,0,882000,882000
2021-04-06,02002L,0,0,1000,1000
2021-04-06,02003L,0,0,-1000,-1000
2021-04-06,1240,-4000,0,-30,-4030
2021-04-06,1259,1000,0,0,1000
2021-04-06,1264,-3000,0,0,-3000
2021-04-06,1336,252000,0,0,252000
2021-04-06,1565,-6000,1000,10040,5040
2021-04-06,1569,697000,0,107000,804000
2021-04-06,1570,-1000,0,0,-1000
2021-04-06,1580,30547,0,0,30547
2021-04-06,1584,44000,0,-4,43996
2021-04-06,1586,176000,0,27000,203000
2021-04-06,1591,0,0,0,0
2021-04-06,1593,36000,0,-8000,28000
2021-04-06,1595,1000,0,0,1000
2021-04-06,1599,-32000,0,0,-32000
2021-04-06,1742,-3000,0,2,-2998
2021-04-06,1752,-8000,0,0,-8000
2021-04-06,1777,16000,0,0,16000
2021-04-06,1781,-7000,0,0,-7000
2021-04-06,1784,-87000,0,0,-87000
2021-04-06,1785,1168828,0,-205000,963828
2021-04-06,1796,1000,0,0,1000
2021-04-06,1799,-5000,0,-7,-5007
2021-04-06,1813,-2000,0,0,-2000
2021-04-06,1815,1031000,0,653000,1684000
2021-04-06,2061,115000,0,-18,114982
