date,stock_id,foreign,trust,dealer,total
2018-12-25,006201,-2000,0,-8000,-10000
2018-12-25,00679B,0,0,-2000,-2000
2018-12-25,00687B,0,0,-15000,-15000
2018-12-25,00694B,0,0,0,0
2018-12-25,00695B,-175000,0,-5000,-180000
2018-12-25,00696B,0,0,-1000,-1000
2018-12-25,00697B,0,0,-10000,-10000
2018-12-25,00718B,0,0,-10000,-10000
2018-12-25,00719B,0,0,0,0
2018-12-25,00720B,0,0,-5000,-5000
2018-12-25,00721B,0,0,-5000,-5000
2018-12-25,00722B,0,0,0,0
2018-12-25,00723B,0,0,-1000,-1000
2018-12-25,00724B,0,0,-1000,-1000
2018-12-25,00725B,0,0,2000,2000
2018-12-25,00726B,0,0,1000,1000
2018-12-25,00727B,0,0,1000,1000
2018-12-25,00734B,0,0,-35000,-35000
2018-12-25,00740B,0,0,0,0
2018-12-25,00741B,0,0,-1000,-1000
2018-12-25,00745B,0,0,0,0
2018-12-25,00746B,0,0,0,0
2018-12-25,00747B,0,0,0,0
2018-12-25,00748B,0,0,0,0
2018-12-25,00749B,0,0,0,0
2018-12-25,00750B,0,0,0,0
2018-12-25,00751B,0,0,0,0
2018-12-25,00754B,0,0,0,0
2018-12-25,00755B,0,0,0,0
2018-12-25,00756B,0,0,0,0
2018-12-25,00758B,0,0,0,0
2018-12-25,00759B,0,0,0,0
2018-12-25,00760B,0,0,0,0
2018-12-25,00761B,-48500000,0,0,-48500000
2018-12-25,00764B,0,0,0,0
2018-12-25,00765B,0,0,0,0
2018-12-25,1264,0,-500,0,-500
2018-12-25,1565,-1000,6000,-2105,2895
2018-12-25,1569,-6000,-150000,0,-156000
2018-12-25,1586,-20000,0,-4000,-24000
2018-12-25,1591,-1000,0,0,-1000
2018-12-25,1597,-77000,0,-24000,-101000
2018-12-25,1784,-1000,0,-5000,-6000
2018-12-25,1785,-84000,0,0,-84000
2018-12-25,1787,1000,0,0,1000
2018-12-25,1795,-70000,0,0,-70000
2018-12-25,1799,-1000,0,0,-1000
2018-12-25,1815,-272000,0,74000,-198000
2018-12-25,2070,0,0,-5942,-5942
2018-12-25,2221,-6000,0,0,-6000
2018-12-25,2233,0,-78159,-68000,-146159
2018-12-25,2596,2000,0,0,2000
2018-12-25,2640,-1000,0,0,-1000
2018-12-25,2641,-120000,0,0,-120000
2018-12-25,2726,-55000,0,0,-55000
2018-12-25,2732,3000,0,0,3000
2018-12-25,3071,-170000,0,0,-170000
2018-12-25,3078,-169000,0,-5000,-174000
2018-12-25,3081,4000,0,0,4000
2018-12-25,3083,-46000,-118000,0,-164000
2018-12-25,3086,-3000,0,2000,-1000
2018-12-25,3088,-7000,0,0,-7000
2018-12-25,3092,-5000,0,0,-5000
2018-12-25,3105,214000,1000,137000,352000
2018-12-25,3114,-96000,0,-9000,-105000
2018-12-25,3128,-11000,0,0,-11000
2018-12-25,3141,36000,250000,0,286000
2018-12-25,3144,-28000,0,0,-28000
2018-12-25,3152,9000,0,-4000,5000
2018-12-25,3163,-28000,0,6000,-22000
2018-12-25,3169,-37000,0,0,-37000
2018-12-25,3176,-9000,0,0,-9000
2018-12-25,3202,-10000,0,0,-10000
2018-12-25,3205,-2000,0,0,-2000
2018-12-25,3206,-22000,0,-9000,-31000
2018-12-25,3211,-25000,0,-7000,-32000
2018-12-25,3217,-31000,0,-4000,-35000
2018-12-25,3218,-1000,0,0,-1000
2018-12-25,3221,-120000,0,-5000,-125000
2018-12-25,3224,-2000,0,0,-2000
2018-12-25,3227,-168000,0,-8000,-176000
2018-12-25,3228,-1000,0,0,-1000
2018-12-25,3234,-547000,0,0,-547000
2018-12-25,3236,-65000,0,0,-65000
2018-12-25,3260,-34000,0,1000,-33000
2018-12-25,3264,-69000,-98000,-3000,-170000
2018-12-25,3265,-51000,0,0,-51000
2018-12-25,3272,-3000,0,0,-3000
2018-12-25,3284,0,0,5000,5000
2018-12-25,3285,-7000,0,0,-7000
2018-12-25,3289,-60000,0,16000,-44000
2018-12-25,3290,-9000,0,0,-9000
2018-12-25,3293,-5000,0,1000,-4000
2018-12-25,3294,-2000,0,0,-2000
2018-12-25,3303,-2000,0,0,-2000
2018-12-25,3310,-2000,0,0,-2000
2018-12-25,3313,-2000,0,0,-2000
2018-12-25,3317,-26000,0,-4000,-30000
2018-12-25,3322,-74000,0,0,-74000
2018-12-25,3323,-13000,0,-9000,-22000
2018-12-25,3324,-264000,551000,-154000,133000
2018-12-25,3354,1000,0,0,1000
2018-12-25,3360,-20000,0,-1000,-21000
2018-12-25,3362,-66000,0,-7000,-73000
2018-12-25,3363,11000,0,13000,24000
2018-12-25,3374,-6000,0,0,-6000
2018-12-25,3379,0,0,-1000,-1000
2018-12-25,3388,-7000,0,0,-7000
2018-12-25,3390,-12000,0,0,-12000
2018-12-25,3402,-23000,0,0,-23000
2018-12-25,3438,0,0,24000,24000
2018-12-25,3441,-9000,0,0,-9000
2018-12-25,3452,-21000,0,0,-21000
2018-12-25,3455,-186000,0,-63000,-249000
2018-12-25,3479,-1000,0,0,-1000
2018-12-25,3484,-3000,0,0,-3000
2018-12-25,3490,-13000,0,0,-13000
2018-12-25,3491,-88000,0,-12000,-100000
2018-12-25,3498,-4000,0,0,-4000
2018-12-25,3508,11000,0,0,11000
2018-12-25,3511,-5000,0,-12000,-17000
2018-12-25,3522,0,0,-9000,-9000
2018-12-25,3526,1000,0,0,1000
2018-12-25,3527,47000,-70000,-3000,-26000
2018-12-25,3529,18000,136000,-26000,128000
2018-12-25,3537,-8000,0,0,-8000
2018-12-25,3540,-397000,0,0,-397000
2018-12-25,3541,-5000,12000,0,7000
2018-12-25,3546,-4000,0,-1000,-5000
2018-12-25,3548,-29000,120000,0,91000
2018-12-25,3552,-30000,0,-31000,-61000
2018-12-25,3556,-1000,0,0,-1000
2018-12-25,3558,-8000,0,0,-8000
2018-12-25,3563,-47000,0,-19000,-66000
2018-12-25,3567,3000,0,0,3000
2018-12-25,3580,-26000,0,0,-26000
2018-12-25,3587,0,0,0,0
2018-12-25,3594,-10000,0,0,-10000
2018-12-25,3611,12000,0,0,12000
2018-12-25,3624,-42000,0,-8000,-50000
2018-12-25,3625,-21000,0,0,-21000
2018-12-25,3630,-53000,0,0,-53000
2018-12-25,3632,0,0,1000,1000
2018-12-25,3684,0,0,-1000,-1000
2018-12-25,3685,0,0,-1000,-1000
2018-12-25,3689,-5000,0,0,-5000
2018-12-25,3691,-15000,0,-6000,-21000
2018-12-25,3707,-34000,0,180000,146000
2018-12-25,3710,0,0,0,0
2018-12-25,4105,-21000,0,-3000,-24000
2018-12-25,4107,-109000,257000,-46000,102000
2018-12-25,4109,-10000,0,0,-10000
2018-12-25,4113,-25000,0,0,-25000
2018-12-25,4114,39000,0,16000,55000
2018-12-25,4120,0,0,-198,-198
2018-12-25,4123,-26000,0,-12000,-38000
2018-12-25,4126,-5000,0,0,-5000
2018-12-25,4127,-3000,0,0,-3000
2018-12-25,4128,11000,0,0,11000
2018-12-25,4129,31000,0,-16000,15000
2018-12-25,4130,-13000,0,7000,-6000
2018-12-25,4147,79000,0,11000,90000
2018-12-25,4153,1000,0,0,1000
2018-12-25,4157,-102000,0,-10000,-112000
2018-12-25,4162,37000,0,-4000,33000
2018-12-25,4163,-2000,0,0,-2000
2018-12-25,4167,-6000,0,0,-6000
2018-12-25,4168,-1000,0,0,-1000
2018-12-25,4171,-3000,0,0,-3000
2018-12-25,4174,6000,0,45000,51000
2018-12-25,4175,2000,0,0,2000
2018-12-25,4180,-3000,0,0,-3000
2018-12-25,4303,-1000,0,0,-1000
2018-12-25,4401,1000,0,0,1000
2018-12-25,4417,-2000,0,0,-2000
2018-12-25,4432,-1000,0,0,-1000
2018-12-25,4513,-4000,0,0,-4000
2018-12-25,4528,-11000,0,-2000,-13000
2018-12-25,4529,2000,0,0,2000
2018-12-25,4533,-7000,0,0,-7000
2018-12-25,4534,1000,0,0,1000
2018-12-25,4541,-5000,0,-79167,-84167
2018-12-25,4549,0,0,0,0
2018-12-25,4563,0,0,-1000,-1000
2018-12-25,4702,6000,0,0,6000
2018-12-25,4707,13000,0,0,13000
2018-12-25,4712,-2000,0,0,-2000
2018-12-25,4714,10000,0,0,10000
2018-12-25,4721,-63000,0,-119000,-182000
2018-12-25,4726,2000,0,0,2000
2018-12-25,4728,26000,0,0,26000
2018-12-25,4735,-2000,0,0,-2000
2018-12-25,4736,245000,200000,73000,518000
2018-12-25,4743,-17000,0,0,-17000
2018-12-25,4745,-6000,0,0,-6000
2018-12-25,4803,-35000,90000,4000,59000
2018-12-25,4804,1000,0,0,1000
2018-12-25,4903,-2000,0,0,-2000
2018-12-25,4909,-146000,0,0,-146000
2018-12-25,4939,-28000,0,-11000,-39000
2018-12-25,4944,-26000,0,0,-26000
2018-12-25,4947,-56000,-29000,-57000,-142000
2018-12-25,4953,-92000,386000,213000,507000
2018-12-25,4966,24000,-59000,-6000,-41000
2018-12-25,4971,-65000,0,0,-65000
2018-12-25,4974,-5000,0,0,-5000
2018-12-25,4979,-51000,0,1000,-50000
2018-12-25,4991,-32000,0,9000,-23000
2018-12-25,4995,0,0,-1000,-1000
2018-12-25,5009,-30000,0,0,-30000
2018-12-25,5014,-20000,0,0,-20000
2018-12-25,5015,-5000,0,0,-5000
2018-12-25,5201,8000,0,0,8000
2018-12-25,5206,1000,0,0,1000
2018-12-25,5213,-26000,0,0,-26000
2018-12-25,5223,-18000,0,0,-18000
