date,stock_id,foreign,trust,dealer,total
2017-05-18,006201,0,0,59000,59000
2017-05-18,00679B,0,0,-2055000,-2055000
2017-05-18,00687B,-3426000,0,-1968000,-5394000
2017-05-18,1258,2000,0,0,2000
2017-05-18,1264,5000,-1000,-2000,2000
2017-05-18,1336,12000,0,0,12000
2017-05-18,1565,-33000,0,40000,7000
2017-05-18,1569,209000,0,-91000,118000
2017-05-18,1580,138000,0,-12000,126000
2017-05-18,1584,111000,0,0,111000
2017-05-18,1586,8000,0,0,8000
2017-05-18,1591,-1000,0,0,-1000
2017-05-18,1593,2000,0,0,2000
2017-05-18,1597,19000,135000,43000,197000
2017-05-18,1599,0,0,0,0
2017-05-18,1742,0,0,-1000,-1000
2017-05-18,1752,10000,0,0,10000
2017-05-18,1777,-31000,0,0,-31000
2017-05-18,1781,13000,0,1000,14000
2017-05-18,1784,-4000,0,0,-4000
2017-05-18,1785,-4000,0,0,-4000
2017-05-18,1787,3000,0,0,3000
2017-05-18,1795,-76000,98000,2000,24000
2017-05-18,1799,10000,0,-8000,2000
2017-05-18,1815,-618000,0,762000,144000
2017-05-18,2221,0,0,0,0
2017-05-18,2233,-218839,40000,15000,-163839
2017-05-18,2640,7000,0,0,7000
2017-05-18,2641,-14553,0,0,-14553
2017-05-18,2726,-126000,218000,-4000,88000
2017-05-18,2729,12000,0,0,12000
2017-05-18,2732,-2000,0,0,-2000
2017-05-18,2740,-3000,0,0,-3000
2017-05-18,2926,-9000,0,0,-9000
2017-05-18,2928,-26268,0,27000,732
2017-05-18,3066,-8000,0,-3000,-11000
2017-05-18,3068,0,0,15000,15000
2017-05-18,3071,-29000,0,-62000,-91000
2017-05-18,3078,72000,0,-50000,22000
2017-05-18,3081,31000,0,0,31000
2017-05-18,3083,3000,0,0,3000
2017-05-18,3085,-8000,0,-4000,-12000
2017-05-18,3086,-495,0,0,-495
2017-05-18,3088,123000,0,-10000,113000
2017-05-18,3092,-109000,0,-141000,-250000
2017-05-18,3105,-161500,58000,247000,143500
2017-05-18,3118,1000,0,0,1000
2017-05-18,3131,4000,0,-2000,2000
2017-05-18,3141,-26000,0,3000,-23000
2017-05-18,3144,6000,0,-44000,-38000
2017-05-18,3152,-5000,6000,-46000,-45000
2017-05-18,3163,53000,0,-13000,40000
2017-05-18,3176,1000,0,0,1000
2017-05-18,3188,14000,0,0,14000
2017-05-18,3191,-56000,0,-3000,-59000
2017-05-18,3202,-1000,0,0,-1000
2017-05-18,3205,-16000,0,0,-16000
2017-05-18,3206,-2000,0,0,-2000
2017-05-18,3211,-20000,0,0,-20000
2017-05-18,3213,9000,0,0,9000
2017-05-18,3217,0,0,0,0
2017-05-18,3218,-21355,0,0,-21355
2017-05-18,3221,60000,0,0,60000
2017-05-18,3224,3000,0,0,3000
2017-05-18,3227,207000,0,12000,219000
2017-05-18,3228,109,0,0,109
2017-05-18,3232,-92000,0,0,-92000
2017-05-18,3234,-122000,0,143000,21000
2017-05-18,3236,30000,0,0,30000
2017-05-18,3260,-581357,0,1295000,713643
2017-05-18,3264,264000,0,13000,277000
2017-05-18,3265,6000,0,1000,7000
2017-05-18,3268,2000,0,1000,3000
2017-05-18,3272,0,0,2000,2000
2017-05-18,3276,-4000,0,0,-4000
2017-05-18,3284,-2000,0,0,-2000
2017-05-18,3289,118000,0,34000,152000
2017-05-18,3290,3000,0,0,3000
2017-05-18,3293,18000,-4000,12000,26000
2017-05-18,3294,6000,0,0,6000
2017-05-18,3299,-14000,-96000,19000,-91000
2017-05-18,3303,-1000,0,0,-1000
2017-05-18,3310,15000,0,0,15000
2017-05-18,3313,-91000,0,0,-91000
2017-05-18,3317,20000,0,0,20000
2017-05-18,3323,-24000,0,0,-24000
2017-05-18,3324,-442000,0,-5000,-447000
2017-05-18,3325,-3000,0,0,-3000
2017-05-18,3360,66000,0,0,66000
2017-05-18,3362,28000,0,-1000,27000
2017-05-18,3363,-39000,0,-125000,-164000
2017-05-18,3372,5000,0,0,5000
2017-05-18,3374,-404000,-20000,-104000,-528000
2017-05-18,3390,33000,0,-41000,-8000
2017-05-18,3402,-31000,0,0,-31000
2017-05-18,3426,-11000,0,0,-11000
2017-05-18,3428,-118000,0,-97000,-215000
2017-05-18,3438,-18000,0,-4000,-22000
2017-05-18,3441,-585000,0,0,-585000
2017-05-18,3452,173959,0,0,173959
2017-05-18,3455,-106000,0,13000,-93000
2017-05-18,3479,0,0,0,0
2017-05-18,3483,-14000,0,0,-14000
2017-05-18,3484,8000,0,0,8000
2017-05-18,3490,-36000,0,0,-36000
2017-05-18,3491,-2000,-75000,-16000,-93000
2017-05-18,3492,7000,0,53000,60000
2017-05-18,3498,5000,0,-170000,-165000
2017-05-18,3508,2000,0,0,2000
2017-05-18,3512,-31000,0,0,-31000
2017-05-18,3520,-10000,0,-1000,-11000
2017-05-18,3521,-3000,0,0,-3000
2017-05-18,3522,9000,0,-3000,6000
2017-05-18,3526,196000,0,-38000,158000
2017-05-18,3527,12000,0,10000,22000
2017-05-18,3529,-2619,-50000,1000,-51619
2017-05-18,3531,-1000,0,0,-1000
2017-05-18,3537,-4000,0,1000,-3000
2017-05-18,3540,3000,0,0,3000
2017-05-18,3541,-71000,0,21000,-50000
2017-05-18,3546,-60000,0,-5000,-65000
2017-05-18,3548,33000,0,-7000,26000
2017-05-18,3551,-3000,0,0,-3000
2017-05-18,3552,308480,0,31000,339480
2017-05-18,3556,-6000,0,0,-6000
2017-05-18,3558,10000,0,-3000,7000
2017-05-18,3562,72000,0,0,72000
2017-05-18,3563,70000,0,-27000,43000
2017-05-18,3564,4000,0,0,4000
2017-05-18,3567,-3000,0,0,-3000
2017-05-18,3580,0,0,0,0
2017-05-18,3581,-225000,0,-1000,-226000
2017-05-18,3587,29000,35000,7000,71000
2017-05-18,3611,23000,0,-1000,22000
2017-05-18,3615,15000,0,0,15000
2017-05-18,3623,-7000,0,0,-7000
2017-05-18,3625,-109000,0,0,-109000
2017-05-18,3629,0,0,0,0
2017-05-18,3630,-265000,0,-1000,-266000
2017-05-18,3646,-2000,0,0,-2000
2017-05-18,3652,2000,0,0,2000
2017-05-18,3663,-5000,0,0,-5000
2017-05-18,3666,2000,0,-4000,-2000
2017-05-18,3675,39000,0,0,39000
2017-05-18,3684,6000,0,0,6000
2017-05-18,3685,-1000,0,-1000,-2000
2017-05-18,3689,-147000,-70000,0,-217000
2017-05-18,3691,26000,0,10000,36000
2017-05-18,3693,0,0,0,0
